F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
99960,0.0206891,0.0206891000270844,0.7612011,0.1304899,-0.3795353,-0.3704946,-0.2298552,0.8194028,-0.3721282,0.604936718940735,1,0.4097742,-0.1882452,0.1457016,0.9943218,-0.0917263,-0.04164526,-0.03429502
99964,0.0166677,0.0373567994683981,0.7607476,0.1304202,-0.3794705,0.3701262,0.2281454,-0.8197975,0.3726774,0.605207502841949,1,0.4095353,-0.1887989,0.1454899,0.9942663,-0.09201736,-0.04265545,-0.03388008
99968,0.0166673,0.0540241003036499,0.7600715,0.130251,-0.3790828,0.3695098,0.2274702,-0.8197631,0.3737758,0.602901637554169,1,0.4094705,-0.1892524,0.1454202,0.9942237,-0.09177709,-0.04446524,-0.03345378
99970,0.0166676,0.0706917010247707,0.7595462,0.1299186,-0.3787242,-0.3680616,-0.228115,0.8207625,-0.3726166,0.597921788692474,1,0.4090827,-0.1899285,0.145251,0.9941441,-0.09177122,-0.04571437,-0.03414417
99978,0.0212289,0.0919206012040377,0.7591202,0.1282347,-0.3788207,-0.3674191,-0.2309853,0.8206933,-0.3716338,0.599448263645172,1,0.4087241,-0.1904538,0.1449186,0.9939869,-0.09384824,-0.04538739,-0.03350394
99980,0.0255124,0.117433000355959,0.7578033,0.1280948,-0.3779492,0.3681701,0.2279521,-0.8206573,0.372841,0.607512891292572,1,0.4088207,-0.1908798,0.1432347,0.9939127,-0.09552996,-0.04288766,-0.03423889
99982,0.0166681,0.13410110026598,0.7574477,0.1278902,-0.3765796,-0.3681353,-0.2200551,0.8236765,-0.3709573,0.603646039962769,1,0.4079492,-0.1921967,0.1430948,0.9939978,-0.09360889,-0.04555931,-0.03361653
99986,0.0166674,0.150768499821424,0.7568744,0.1278518,-0.3757085,-0.3693797,-0.22236,0.8228499,-0.3701794,0.592975199222565,1,0.4065795,-0.1925523,0.1428902,0.9939809,-0.0927107,-0.0515319,-0.02740776
99990,0.0166665,0.167434999719262,0.756238,0.1274471,-0.3751205,-0.3701566,-0.2224583,0.8225464,-0.3700188,0.578089594841003,1,0.4057085,-0.1931255,0.1428518,0.9941441,-0.09231912,-0.04875081,-0.0278933
99994,0.0166677,0.184102699160576,0.7558672,0.1273406,-0.3748779,-0.3716068,-0.2247416,0.8214909,-0.3695298,0.574388921260834,1,0.4051205,-0.193762,0.1424471,0.994235,-0.0916376,-0.04826296,-0.02775062
99996,0.0166661,0.200768798589706,0.7553192,0.1267695,-0.3749894,-0.3721484,-0.2259201,0.820974,-0.3694151,0.568561911582947,1,0.4048779,-0.1941328,0.1423406,0.9944108,-0.09090777,-0.04551289,-0.02848748
100000,0.0166676,0.217436399310827,0.7550826,0.1268111,-0.3750735,-0.3726013,-0.2277471,0.8206435,-0.36857,0.567615807056427,1,0.4049894,-0.1946808,0.1417695,0.9944745,-0.09067633,-0.04423567,-0.02901074
100002,0.0166668,0.234103199094534,0.7550189,0.1263477,-0.3753938,-0.3722212,-0.2303658,0.8202937,-0.368105,0.562224686145782,1,0.4050735,-0.1949174,0.1418111,0.9945294,-0.09098516,-0.04218037,-0.02921932
100006,0.0166665,0.250769698992372,0.7550497,0.1269371,-0.3752826,-0.3723161,-0.2292688,0.8210421,-0.3670238,0.558860301971436,1,0.4053938,-0.1949811,0.1413477,0.9944835,-0.09213041,-0.03996782,-0.03028306
100010,0.0166674,0.267437098547816,0.7550214,0.1270768,-0.3752078,0.3724443,0.2300184,-0.8205582,0.3675064,0.554198443889618,1,0.4052826,-0.1949503,0.1419371,0.9945007,-0.09225893,-0.040451,-0.02864251
100014,0.0166671,0.284104198217392,0.7553688,0.1275102,-0.3757508,-0.3707368,-0.2321014,0.8204675,-0.3681255,0.552266061306,1,0.4052077,-0.1949786,0.1420767,0.9945118,-0.09208822,-0.03993992,-0.02951152
100016,0.0166669,0.300771098583937,0.7551144,0.1273653,-0.3760363,-0.3704697,-0.2353625,0.8198444,-0.3677118,0.548627197742462,1,0.4057508,-0.1946312,0.1425102,0.9943091,-0.09397332,-0.03917125,-0.0313717
100020,0.0166667,0.317437797784805,0.755233,0.1269944,-0.376597,-0.3706661,-0.2366897,0.8193074,-0.3678586,0.549506485462189,1,0.4060362,-0.1948856,0.1423653,0.9942589,-0.09511443,-0.0363809,-0.03284645
100024,0.0166662,0.334103997796774,0.7550867,0.1265271,-0.3768228,-0.3709521,-0.2372603,0.8190219,-0.3678386,0.555060088634491,1,0.406597,-0.194767,0.1419944,0.9942687,-0.09513914,-0.03522516,-0.0337259
100028,0.0166673,0.350771298632026,0.7553009,0.1261198,-0.376368,0.3702141,0.2381165,-0.8195538,0.3668427,0.555199265480042,1,0.4068228,-0.1949133,0.1415271,0.9942954,-0.09498428,-0.03460753,-0.03401415
100030,0.0166664,0.367437697947025,0.7551221,0.1259341,-0.3759977,-0.3705106,-0.2376646,0.8199781,-0.3658871,0.554462730884552,1,0.4063679,-0.194699,0.1411198,0.9942065,-0.09632442,-0.03384299,-0.03360923
100034,0.0166677,0.384105397388339,0.7550967,0.1258465,-0.3751279,-0.3706491,-0.2357153,0.8212036,-0.3642556,0.549625396728516,1,0.4059977,-0.1948779,0.1409341,0.9942474,-0.09634057,-0.03373923,-0.0324376
100038,0.0166656,0.40077099762857,0.7549386,0.1259923,-0.3752724,0.3714103,0.2364585,-0.8203717,0.3648727,0.546660780906677,1,0.4051279,-0.1949033,0.1408465,0.9942828,-0.09648087,-0.03472122,-0.02979231
100042,0.0166678,0.417438797652721,0.7545664,0.1263488,-0.3753858,0.3717408,0.2365849,-0.8202231,0.3647884,0.544658899307251,1,0.4052724,-0.1950614,0.1409923,0.9943624,-0.09562022,-0.03398255,-0.0307473
100044,0.0166813,0.434120098128915,0.7543885,0.1263562,-0.3755243,0.3721406,0.2358366,-0.8204154,0.3644325,0.551047146320343,1,0.4053857,-0.1954336,0.1413488,0.9943985,-0.09535404,-0.03369701,-0.03072047
100048,0.0166677,0.450787797570229,0.7539513,0.12653,-0.375509,-0.372123,-0.2345994,0.8209045,-0.3641475,0.554212331771851,1,0.4055243,-0.1956115,0.1413562,0.9944503,-0.09494789,-0.03401968,-0.02993837
100052,0.0189754,0.469763197004795,0.7536588,0.126636,-0.3755381,-0.3723758,-0.2337869,0.8212208,-0.3636982,0.551847457885742,1,0.4055089,-0.1960487,0.14153,0.994458,-0.09482192,-0.03496778,-0.0289706
100056,0.0166678,0.486430997028947,0.7530971,0.1269534,-0.3757427,-0.3736223,-0.2328963,0.8209733,-0.3635497,0.551951766014099,1,0.4055381,-0.1963412,0.141636,0.9944918,-0.09458669,-0.03537494,-0.02807413
100058,0.0170806,0.503511596471071,0.75274,0.1268835,-0.3759522,-0.3747603,-0.2320045,0.8207659,-0.3634171,0.55466639995575,1,0.4057426,-0.1969029,0.1419534,0.994636,-0.09321704,-0.03551635,-0.02735748
100062,0.016667,0.520178595557809,0.7524393,0.1267735,-0.3760481,0.3753892,0.2317823,-0.8209188,0.3625635,0.555814564228058,1,0.4059522,-0.19726,0.1418835,0.9947661,-0.09194734,-0.0357125,-0.02666218
100064,0.0195341,0.539712695404887,0.7522225,0.1265574,-0.3760898,0.3761022,0.2304961,-0.8210633,0.3623173,0.555340647697449,1,0.4060481,-0.1975607,0.1417735,0.9948349,-0.09163392,-0.03530215,-0.02570016
100070,0.016668,0.55638069473207,0.7520905,0.1263878,-0.3760228,-0.3764889,-0.2301199,0.8213066,-0.3616027,0.554942786693573,1,0.4060898,-0.1977775,0.1415574,0.9949171,-0.09074917,-0.03597825,-0.02470131
100072,0.0175827,0.573963394388556,0.7519403,0.1261275,-0.3759596,0.3769262,0.2296674,-0.8214957,0.3610049,0.554309964179993,1,0.4060228,-0.1979095,0.1413878,0.9949586,-0.09058402,-0.03585718,-0.02379728
100078,0.0166676,0.590630995109677,0.752225,0.1256428,-0.3756455,0.3767755,0.2301056,-0.8214537,0.3609784,0.55263090133667,1,0.4059596,-0.1980597,0.1411275,0.9950052,-0.09030198,-0.03582119,-0.02295697
100080,0.0221694,0.61280039511621,0.7523558,0.1253084,-0.3755526,-0.3769208,-0.2298331,0.8215804,-0.3607121,0.550340950489044,1,0.4056455,-0.1977749,0.1406428,0.9949877,-0.09055856,-0.03550885,-0.02318831
100084,0.0176153,0.630415694788098,0.7525404,0.1254094,-0.375799,-0.3769311,-0.2302363,0.8214773,-0.360679,0.550005733966827,1,0.4055526,-0.1976442,0.1403084,0.9950032,-0.09046692,-0.03557476,-0.02277677
100088,0.0166678,0.64708349481225,0.7527016,0.12529,-0.3760265,-0.3767263,-0.2311942,0.8212396,-0.3608212,0.548187553882599,1,0.4057989,-0.1974596,0.1404095,0.9950032,-0.09055798,-0.03521755,-0.02297287
100090,0.0188146,0.665898093953729,0.7529503,0.1252967,-0.3766198,-0.3761182,-0.2338288,0.8209395,-0.3604409,0.548080146312714,1,0.4060264,-0.1972983,0.14029,0.9949783,-0.0909095,-0.03455324,-0.02365909
100094,0.01667,0.682568093761802,0.7531358,0.1249997,-0.3773101,-0.3757492,-0.2360522,0.8206282,-0.3600852,0.554739058017731,1,0.4066198,-0.1970497,0.1402967,0.9948975,-0.09224375,-0.03245787,-0.02482874
100098,0.0200397,0.702607793733478,0.7532164,0.1248588,-0.3778386,-0.3759102,-0.2368273,0.8206752,-0.3593001,0.557829320430756,1,0.40731,-0.1968642,0.1399996,0.9948394,-0.09323727,-0.03061046,-0.02577745
100102,0.0166674,0.719275193288922,0.7534391,0.1248482,-0.3782547,-0.375236,-0.237288,0.8214038,-0.3580339,0.557957112789154,1,0.4078385,-0.1967835,0.1398588,0.9948466,-0.09357258,-0.02959051,-0.02547356
100104,0.016666,0.73594119399786,0.7534663,0.1248485,-0.3787213,-0.3751633,-0.236932,0.8218099,-0.357413,0.55535501241684,1,0.4082547,-0.1965609,0.1398482,0.9947619,-0.09487578,-0.02902995,-0.02458972
100110,0.0166674,0.752608593553305,0.7536513,0.1250868,-0.3788152,0.3750762,0.2370118,-0.822031,0.356943,0.553075194358826,1,0.4087213,-0.1965337,0.1398485,0.9947532,-0.0951334,-0.02913187,-0.02381149
100112,0.0202863,0.772894892841578,0.7535015,0.1251716,-0.3791819,0.3752686,0.236237,-0.8223529,0.3565128,0.547213315963745,1,0.4088151,-0.1963487,0.1400868,0.9947396,-0.09543463,-0.02892792,-0.0234226
100116,0.0166686,0.789563491940498,0.753951,0.1253975,-0.3794469,-0.3745899,-0.2362499,0.8226457,-0.3565424,0.545234143733978,1,0.4091819,-0.1964985,0.1401716,0.9947642,-0.09525821,-0.02933662,-0.02256983
100118,0.0166656,0.806229092180729,0.7539813,0.1255302,-0.3799611,-0.374532,-0.2361018,0.8227479,-0.3564654,0.543913006782532,1,0.4094468,-0.196049,0.1403974,0.9946895,-0.09592485,-0.02963971,-0.02264441
100122,0.0166674,0.822896491736174,0.7545723,0.1255172,-0.3799015,0.3738103,0.236396,-0.8228613,0.3567663,0.543535172939301,1,0.409961,-0.1960187,0.1405302,0.9946837,-0.09598324,-0.02976201,-0.02249186
100126,0.0168829,0.839779391884804,0.7545563,0.1256263,-0.3799002,0.3730963,0.2364418,-0.8229933,0.3571786,0.543998122215271,1,0.4099015,-0.1954277,0.1405172,0.9946034,-0.09663868,-0.02994763,-0.022982
100128,0.0166679,0.856447292491794,0.7545699,0.1255798,-0.3800391,-0.3733141,-0.2365872,0.8227298,-0.3574618,0.543542504310608,1,0.4099002,-0.1954437,0.1406263,0.9945263,-0.09718632,-0.03038128,-0.0234353
100130,0.0166673,0.873114593327045,0.7544444,0.1253268,-0.3799902,0.3730409,0.2375161,-0.8222941,0.358133,0.544363915920258,1,0.4100391,-0.19543,0.1405798,0.9945516,-0.09688169,-0.0302669,-0.02376955
100134,0.0166672,0.889781793579459,0.7543279,0.1249929,-0.3798643,-0.3727004,-0.2376136,0.8223755,-0.3582357,0.549944281578064,1,0.4099902,-0.1955556,0.1403268,0.9945171,-0.09706939,-0.02985348,-0.02494027
100136,0.0166676,0.90644939430058,0.7540864,0.1244922,-0.3795672,-0.3723033,-0.2376823,0.8223653,-0.358626,0.556225836277008,1,0.4098642,-0.1956721,0.1399928,0.9944786,-0.09738589,-0.02996109,-0.02511185
100140,0.016667,0.923116393387318,0.7537616,0.124063,-0.379285,0.3721576,0.237232,-0.8224998,0.3587672,0.559500992298126,1,0.4095672,-0.1959136,0.1394922,0.9944357,-0.09763145,-0.03022545,-0.02553928
100144,0.0166658,0.939782192930579,0.7533269,0.1235968,-0.3791493,0.3722382,0.2381865,-0.8221337,0.3588901,0.561116456985474,1,0.409285,-0.1962383,0.139063,0.9944243,-0.09762144,-0.0307241,-0.02542418
100148,0.0166679,0.956450093537569,0.7529582,0.1232334,-0.3791581,0.3726963,0.2388585,-0.8217785,0.3587816,0.561160981655121,1,0.4091493,-0.1966731,0.1385968,0.9944248,-0.09769232,-0.02992639,-0.02607641
100150,0.0166662,0.973116293549538,0.7525181,0.1228637,-0.3790984,0.3732663,0.2393127,-0.821497,0.358531,0.560424447059631,1,0.4091581,-0.1970418,0.1382334,0.9944685,-0.0974245,-0.02911304,-0.0263297
100154,0.016667,0.989783292636275,0.7521886,0.1223896,-0.3789683,0.3735447,0.2403128,-0.8211809,0.358296,0.558222353458405,1,0.4090984,-0.1974819,0.1378637,0.9945257,-0.0970585,-0.02838092,-0.02632002
100158,0.0166664,1.00644969195127,0.7515649,0.1220599,-0.3790994,-0.3740855,-0.2408175,0.8207752,-0.3583227,0.555469810962677,1,0.4089682,-0.1978114,0.1373896,0.9945433,-0.0970912,-0.02732235,-0.026653
100160,0.0166672,1.02311689220369,0.7512513,0.1218048,-0.3791476,0.3741736,0.2409476,-0.8207616,0.3581743,0.553922951221466,1,0.4090994,-0.1984351,0.1370599,0.9945969,-0.09664743,-0.0266635,-0.02693365
100164,0.016667,1.03978389129043,0.7512461,0.1215675,-0.3790419,-0.3742461,-0.2408074,0.8211157,-0.3573801,0.552565217018127,1,0.4091476,-0.1987487,0.1368047,0.9946041,-0.09664954,-0.02645869,-0.02686377
100168,0.0166667,1.05645059049129,0.7510106,0.1213965,-0.3790641,0.3736009,0.241795,-0.8212557,0.3570667,0.548004627227783,1,0.4090418,-0.1987539,0.1365675,0.994609,-0.09688163,-0.02624886,-0.02603727
100172,0.016667,1.07311758957803,0.7508199,0.1215796,-0.3787843,0.3728638,0.2418679,-0.8224215,0.3550992,0.544816255569458,1,0.4090641,-0.1989894,0.1363965,0.9945221,-0.0978637,-0.02558327,-0.02634451
100174,0.0166666,1.08978419005871,0.750599,0.1214774,-0.3785577,0.3726876,0.241732,-0.822581,0.3550074,0.533882737159729,1,0.4087843,-0.1991801,0.1365796,0.9944228,-0.09943777,-0.02511522,-0.02459175
100178,0.0166668,1.10645098984241,0.7504337,0.1217894,-0.3781574,-0.3731685,-0.241461,0.8229417,-0.3538487,0.52782529592514,1,0.4085577,-0.199401,0.1364774,0.994404,-0.09962305,-0.0252746,-0.02443906
100180,0.0166776,1.1231285892427,0.7503325,0.1218349,-0.3777519,0.373528,0.2403057,-0.8230002,0.3541196,0.517367422580719,1,0.4081573,-0.1995662,0.1367894,0.9944499,-0.09957179,-0.02485632,-0.02317514
