F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
284376,0.0376366,0.0376366004347801,26.56988,False,R,False,True,True
284380,0.0166683,0.0543048996478319,59.99412,False,R,False,True,True
284382,0.0166672,0.0709720999002457,59.99808,False,R,False,True,True
284386,0.0166664,0.0876384992152452,60.00096,False,R,False,True,True
284388,0.0166672,0.104305699467659,59.99808,False,R,False,True,True
284392,0.0166672,0.120972899720073,59.99808,False,R,False,True,True
284396,0.0166688,0.13764169998467,59.99232,False,R,False,True,True
284400,0.0166646,0.154306299984455,60.00744,False,R,False,True,True
284402,0.0166669,0.170973200351,59.99916,False,R,False,True,True
284406,0.0166673,0.187640501186252,59.99772,False,R,False,True,True
284408,0.0166664,0.204306900501251,60.00096,False,R,False,True,True
284414,0.0166674,0.220974300056696,59.99736,False,R,False,True,True
284416,0.016667,0.237641299143434,59.9988,False,R,False,True,True
284420,0.0166664,0.254307698458433,60.00096,False,R,False,True,True
284422,0.0166673,0.270974999293685,59.99772,False,R,False,True,True
284426,0.0166667,0.287641698494554,59.99988,False,R,False,True,True
284428,0.0166665,0.304308198392391,60.0006,False,R,False,True,True
284434,0.0166674,0.320975597947836,59.99736,False,R,False,True,True
284436,0.0166668,0.337642397731543,59.99952,False,R,False,True,True
284440,0.0166668,0.354309197515249,59.99952,False,R,False,True,True
284442,0.0166671,0.370976297184825,59.99844,False,R,False,True,True
284446,0.0166668,0.387643096968532,59.99952,False,R,False,True,True
284448,0.0166673,0.404310397803783,59.99772,False,R,False,True,True
284454,0.0166664,0.420976797118783,60.00096,False,R,False,True,True
284456,0.0166668,0.43764359690249,59.99952,False,R,False,True,True
284460,0.016667,0.454310595989227,59.9988,False,R,False,True,True
284462,0.0166667,0.470977295190096,59.99988,False,R,False,True,True
284466,0.0166671,0.487644394859672,59.99844,False,R,False,True,True
284468,0.0166672,0.504311595112085,59.99808,False,R,False,True,True
284474,0.0166668,0.520978394895792,59.99952,False,R,False,True,True
284476,0.0166669,0.537645295262337,59.99916,False,R,False,True,True
284480,0.016667,0.554312294349074,59.9988,False,R,False,True,True
284482,0.0166669,0.570979194715619,59.99916,False,R,False,True,True
284486,0.0166671,0.587646294385195,59.99844,False,R,False,True,True
284488,0.0166672,0.604313494637609,59.99808,False,R,False,True,True
284494,0.0166668,0.620980294421315,59.99952,False,R,False,True,True
284496,0.016667,0.637647293508053,59.9988,False,R,False,True,True
284500,0.0166665,0.65431379340589,60.0006,False,R,False,True,True
284502,0.0166678,0.670981593430042,59.99592,False,R,False,True,True
284506,0.0166663,0.687647894024849,60.00132,False,R,False,True,True
284508,0.0166667,0.704314593225718,59.99988,False,R,False,True,True
284514,0.0166679,0.720982493832707,59.99556,False,R,False,True,True
284516,0.0166671,0.737649593502283,59.99844,False,R,False,True,True
284520,0.0166663,0.75431589409709,60.00132,False,R,False,True,True
284522,0.0166669,0.770982794463634,59.99916,False,R,False,True,True
