F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
284376,0.0376366,0.0376366004347801,VALID,0.00672158319503069,0.0717235505580902,0.997401893138886,0,0.436657011508942,0,VALID,0.0640609338879585,0.112565599381924,0.991577088832855,-0.0289875008165836,0.0784571319818497,VALID,-0.0218543764203787,0.0496293716132641,0.998528599739075,0.0289875008165836,0.0833053737878799
284380,0.0166683,0.0543048996478319,VALID,0.00845313724130392,0.0710362941026688,0.99743789434433,0,0.448761910200119,0,VALID,0.0583941377699375,0.109107241034508,0.992313325405121,-0.0289875008165836,0.0786269977688789,VALID,-0.0210282355546951,0.0466671623289585,0.998689115047455,0.0289875008165836,0.0832570493221283
284382,0.0166672,0.0709720999002457,VALID,0.00952169205993414,0.0710428580641747,0.997427821159363,0,0.441876918077469,0,VALID,0.0573540851473808,0.109063945710659,0.992378711700439,-0.0289875008165836,0.0787819102406502,VALID,-0.0206870604306459,0.0450735352933407,0.998769462108612,0.0289875008165836,0.0832559913396835
284386,0.0166664,0.0876384992152452,VALID,0.00822127144783735,0.0715972557663918,0.997399747371674,0,0.488477557897568,0,VALID,0.0535908490419388,0.104303553700447,0.993100583553314,-0.0289875008165836,0.0786934047937393,VALID,-0.021405067294836,0.0474189110100269,0.998645722866058,0.0289875008165836,0.0832478478550911
284388,0.0166672,0.104305699467659,VALID,0.00900514889508486,0.071801483631134,0.997378289699554,0,0.483557641506195,0,VALID,0.0527104809880257,0.104797951877117,0.993095636367798,-0.0289875008165836,0.0786872729659081,VALID,-0.021066278219223,0.0468211658298969,0.998681128025055,0.0289875008165836,0.0832789912819862
284392,0.0166672,0.120972899720073,VALID,0.00974416080862284,0.0725675150752068,0.997315883636475,0,0.477813303470612,0,VALID,0.0526200756430626,0.105649076402187,0.993010282516479,-0.0289875008165836,0.0786972567439079,VALID,-0.02110256254673,0.0467605665326118,0.998683214187622,0.0289875008165836,0.083283320069313
284396,0.0166688,0.13764169998467,VALID,0.0097002787515521,0.0734161734580994,0.997254192829132,0,0.476288706064224,0,VALID,0.054394394159317,0.106396943330765,0.992834806442261,-0.0289875008165836,0.0787172913551331,VALID,-0.0210405997931957,0.0476819984614849,0.998640954494476,0.0289875008165836,0.0831791236996651
284400,0.0166646,0.154306299984455,VALID,0.00911191012710333,0.0677560716867447,0.997660279273987,0,0.508337736129761,0,VALID,0.0541006736457348,0.0980256274342537,0.993712306022644,-0.0289875008165836,0.0786724910140038,VALID,-0.0204025860875845,0.0440708622336388,0.998820066452026,0.0289875008165836,0.0832842886447906
284402,0.0166669,0.170973200351,VALID,0.00968177430331707,0.0605570003390312,0.998117804527283,0,0.492289245128632,0,VALID,0.0539943724870682,0.094225250184536,0.994085609912872,-0.0289875008165836,0.0786319971084595,VALID,-0.0191769935190678,0.0374055616557598,0.999116122722626,0.0289875008165836,0.0832521095871925
284406,0.0166673,0.187640501186252,VALID,0.00995042454451323,0.0589585192501545,0.998210847377777,0,0.477118521928787,0,VALID,0.0560386255383492,0.0952131375670433,0.993878304958344,-0.0289875008165836,0.0786086246371269,VALID,-0.0185911674052477,0.0363872013986111,0.999164819717407,0.0289875008165836,0.0832067206501961
