F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
60086,0.0399488,0.0399487987160683,0.1406122,0.2432582,0.4131912,0.160095,0.1467815,0.976126,0.001710395,0.039851788431406,0,0
60088,0.0166671,0.056615898385644,0.1406122,0.2432582,0.4131912,0.160095,0.1467815,0.976126,0.001710395,0.0398524440824986,0,0
60092,0.0166677,0.0732835978269577,0.1405611,0.2432112,0.4128837,0.1623114,0.1480388,0.9755701,0.001559232,0.0398524440824986,0,0
60096,0.0166666,0.0899501983076334,0.1405611,0.2432112,0.4128837,0.1623114,0.1480388,0.9755701,0.001559232,0.0398524440824986,0,0
60100,0.0190151,0.108965298160911,0.1404605,0.2431212,0.4124865,0.1648472,0.1493811,0.9749404,0.001409205,0.0398524440824986,0,0
60102,0.0166688,0.125634098425508,0.1404605,0.2431212,0.4124865,0.1648472,0.1493811,0.9749404,0.001409205,0.0398524440824986,0,0
60106,0.0166667,0.142300797626376,0.1404605,0.2431212,0.4124865,0.1648472,0.1493811,0.9749404,0.001409205,0.0398524440824986,0,0
60110,0.0166671,0.158967897295952,0.1403581,0.2429568,0.4120415,0.167401,0.1504602,0.9743392,0.001344849,0.0398524440824986,0,0
60112,0.0187074,0.177675297483802,0.1403581,0.2429568,0.4120415,0.167401,0.1504602,0.9743392,0.001344849,0.0398524440824986,0,0
60116,0.0166709,0.194346196949482,0.1402282,0.24278,0.4116279,0.1697254,0.1512695,0.9738116,0.001350577,0.0398524440824986,0,0
60120,0.0166633,0.211009496822953,0.1402282,0.24278,0.4116279,0.1697254,0.1512695,0.9738116,0.001350577,0.0398524440824986,0,0
60124,0.0182934,0.229302896186709,0.1402282,0.24278,0.4116279,0.1697254,0.1512695,0.9738116,0.001350577,0.0398524440824986,0,0
60126,0.0180868,0.247389696538448,0.1400743,0.2424022,0.4108045,0.1746736,0.1527315,0.9727076,0.001464181,0.0398524440824986,0,0
60130,0.0166703,0.26405999623239,0.1400743,0.2424022,0.4108045,0.1746736,0.1527315,0.9727076,0.001464181,0.0398524440824986,0,0
60132,0.0166661,0.280726095661521,0.1400743,0.2424022,0.4108045,0.1746736,0.1527315,0.9727076,0.001464181,0.0398524440824986,0,0
60138,0.0166659,0.297391995787621,0.1399949,0.2421249,0.4100515,0.1795984,0.1544341,0.9715412,0.00151293,0.0398524440824986,0,0
60140,0.0166672,0.314059196040034,0.1399949,0.2421249,0.4100515,0.1795984,0.1544341,0.9715412,0.00151293,0.0398524440824986,0,0
60144,0.016667,0.330726195126772,0.1399949,0.2421249,0.4100515,0.1795984,0.1544341,0.9715412,0.00151293,0.0398524440824986,0,0
60146,0.0166661,0.347392294555902,0.1400061,0.242071,0.4097354,0.1822134,0.1554325,0.9708948,0.001519176,0.0398524440824986,0,0
60150,0.0166683,0.364060593768954,0.1400061,0.242071,0.4097354,0.1822134,0.1554325,0.9708948,0.001519176,0.0398524440824986,0,0
60152,0.0166672,0.380727794021368,0.1400061,0.242071,0.4097354,0.1822134,0.1554325,0.9708948,0.001519176,0.0398524440824986,0,0
60158,0.0166659,0.397393694147468,0.1400908,0.2421347,0.4095717,0.1844817,0.156479,0.9702982,0.001488461,0.0398524440824986,0,0
60160,0.0166667,0.414060393348336,0.1400908,0.2421347,0.4095717,0.1844817,0.156479,0.9702982,0.001488461,0.0398524440824986,0,0
60164,0.0166673,0.430727694183588,0.140297,0.2423644,0.4095156,0.1874219,0.1580142,0.9694857,0.001424117,0.0398524440824986,0,0
60166,0.0166665,0.447394194081426,0.140297,0.2423644,0.4095156,0.1874219,0.1580142,0.9694857,0.001424117,0.0398524440824986,0,0
60170,0.0166672,0.464061394333839,0.140297,0.2423644,0.4095156,0.1874219,0.1580142,0.9694857,0.001424117,0.0398524440824986,0,0
60172,0.0166679,0.480729294940829,0.1407271,0.2428104,0.4094557,0.1918386,0.1607189,0.9681766,0.001200473,0.0398524440824986,0,0
60178,0.0166658,0.497395094484091,0.1407271,0.2428104,0.4094557,0.1918386,0.1607189,0.9681766,0.001200473,0.0398524440824986,0,0
60180,0.0166664,0.51406149379909,0.1407271,0.2428104,0.4094557,0.1918386,0.1607189,0.9681766,0.001200473,0.0398524440824986,0,0
60184,0.0166679,0.53072939440608,0.1409179,0.2429217,0.4093103,0.1938032,0.1618422,0.9675981,0.0010949,0.039851788431406,0,0
60186,0.0166666,0.547395994886756,0.141018,0.2429605,0.4091181,0.1955194,0.1627858,0.9670946,0.001014689,0.039851788431406,0,0
60190,0.0166675,0.564063495025039,0.141018,0.2429605,0.4091181,0.1955194,0.1627858,0.9670946,0.001014689,0.039851788431406,0,0
60192,0.0166673,0.580730795860291,0.1409794,0.2429157,0.4088841,0.1969544,0.1635101,0.9666811,0.0009792357,0.039851788431406,0,0
60198,0.0166662,0.597396995872259,0.1409794,0.2429157,0.4088841,0.1969544,0.1635101,0.9666811,0.0009792357,0.039851788431406,0,0
60200,0.0166668,0.614063795655966,0.1409794,0.2429157,0.4088841,0.1969544,0.1635101,0.9666811,0.0009792357,0.039851788431406,0,0
60204,0.0166668,0.630730595439672,0.1408641,0.2428415,0.4086776,0.1983782,0.1640592,0.9662969,0.00103245,0.039851788431406,0,0
60206,0.0166663,0.647396896034479,0.1408641,0.2428415,0.4086776,0.1983782,0.1640592,0.9662969,0.00103245,0.039851788431406,0,0
