F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
60138,0.0166659,0.297391995787621,1.098855,0.1402012,-0.4001728,0.3006095,-0.5414325,0.6892925,0.3759797,0.149659305810928,0.0276482589542866,0.4307338,0.1480855,0.1534762,0.927459,0.193781,0.2043523,0.2459856
60140,0.0166672,0.314059196040034,1.098986,0.1401154,-0.4007761,-0.3012883,0.5418642,-0.688988,-0.3753722,0.14399927854538,0.0486446246504784,0.4301728,0.1488547,0.1552012,0.9285252,0.1934124,0.2035424,0.2429056
60144,0.016667,0.330726195126772,1.099114,0.1417381,-0.3999543,0.3027879,-0.5396858,0.6896353,0.3761141,0.14399927854538,0.0486446246504784,0.4307761,0.1489862,0.1551154,0.9284863,0.1930199,0.2044664,0.2425902
60146,0.0166661,0.347392294555902,1.099261,0.1410124,-0.4011458,-0.3036993,0.5408543,-0.6885394,-0.3757084,0.144296169281006,0.0789707899093628,0.4299543,0.1491137,0.1567381,0.9294803,0.1912297,0.2027941,0.2416033
60150,0.0166683,0.364060593768954,1.099225,0.1408544,-0.3998306,-0.3095515,0.535101,-0.688954,-0.378401,0.144296169281006,0.0789707899093628,0.4311458,0.1492607,0.1560124,0.9291599,0.1904977,0.2044534,0.242015
60152,0.0166672,0.380727794021368,1.099317,0.1393293,-0.4009304,-0.3134305,0.5332676,-0.6881326,-0.3792896,0.136086463928223,0.121020123362541,0.4298306,0.1492252,0.1558545,0.9319094,0.1835235,0.2006317,0.240023
60158,0.0166659,0.397393694147468,1.09949,0.1400595,-0.3999876,-0.3157015,0.531357,-0.6881987,-0.3799668,0.147063970565796,0.138398706912994,0.4309304,0.1493172,0.1543293,0.9329907,0.1792709,0.2003063,0.239307
60160,0.0166667,0.414060393348336,1.099751,0.1384189,-0.4019704,-0.3180357,0.5293808,-0.688319,-0.3805605,0.163226470351219,0.150756448507309,0.4299875,0.1494899,0.1550595,0.9339253,0.1767118,0.1992681,0.2384294
60164,0.0166673,0.430727694183588,1.099458,0.13777,-0.4021389,0.3228118,-0.5234154,0.6885555,0.3843438,0.169176504015923,0.167626157402992,0.4319704,0.1497506,0.1534189,0.9348887,0.1741238,0.1982277,0.2374233
60166,0.0166665,0.447394194081426,1.099515,0.1368232,-0.403151,0.3254876,-0.5212564,0.6879976,0.3860166,0.188574939966202,0.192382723093033,0.4321389,0.1494578,0.15277,0.9373289,0.1675995,0.1933947,0.2364815
60170,0.0166672,0.464061394333839,1.099165,0.1358193,-0.403604,-0.3214013,0.5268795,-0.6854452,-0.386347,0.188574939966202,0.192382723093033,0.4331509,0.1495147,0.1518232,0.9382562,0.1641294,0.1919723,0.236397
60172,0.0166679,0.480729294940829,1.09907,0.1351229,-0.4041629,-0.3204689,0.5276995,-0.6843417,-0.3879554,0.192681312561035,0.19469878077507,0.433604,0.1491647,0.1508193,0.9356799,0.1680205,0.1953558,0.2410567
60178,0.0166658,0.497395094484091,1.098898,0.1344533,-0.4037619,0.3175687,-0.5293756,0.6833721,0.3897618,0.192396566271782,0.197765320539474,0.4341629,0.14907,0.150123,0.9351162,0.1681717,0.1951614,0.2432857
60180,0.0166664,0.51406149379909,1.09876,0.1346903,-0.4044403,-0.3182395,0.5278347,-0.6836404,-0.3908325,0.190044656395912,0.200087502598763,0.4337619,0.1488979,0.1494533,0.9339921,0.1701816,0.1948322,0.2464498
60184,0.0166679,0.53072939440608,1.098928,0.1346962,-0.4055473,0.3190762,-0.5286766,0.6829157,0.390279,0.189458072185516,0.206069618463516,0.4344402,0.1487601,0.1496903,0.9345541,0.1690139,0.1932996,0.2463298
60186,0.0166666,0.547395994886756,1.098859,0.1348182,-0.4056778,0.3189799,-0.5289719,0.682337,0.3909691,0.18873456120491,0.198134273290634,0.4355472,0.1489285,0.1496962,0.9343674,0.1684323,0.1946658,0.2463603
60190,0.0166675,0.564063495025039,1.098981,0.134753,-0.4061314,-0.3193721,0.5288437,-0.6824607,-0.3906063,0.187170132994652,0.199369892477989,0.4356777,0.148859,0.1498182,0.9341729,0.1681904,0.1946664,0.247261
60192,0.0166673,0.580730795860291,1.099086,0.1349033,-0.4059017,0.3197978,-0.5276915,0.6831787,0.390561,0.181867808103561,0.213689431548119,0.4361314,0.1489815,0.149753,0.9342993,0.1679749,0.1948451,0.2467889
60198,0.0166662,0.597396995872259,1.098747,0.1348363,-0.4055606,-0.3180895,0.5292013,-0.6823863,-0.3912979,0.18065533041954,0.226993560791016,0.4359017,0.1490864,0.1499032,0.9347954,0.1675864,0.193956,0.2458729
60200,0.0166668,0.614063795655966,1.098907,0.135051,-0.4051826,-0.3191552,0.5279766,-0.6827805,-0.391397,0.177902296185493,0.235259607434273,0.4355606,0.1487475,0.1498363,0.9339594,0.1689195,0.1943722,0.2478016
60204,0.0166668,0.630730595439672,1.098532,0.1360704,-0.4046725,0.3213538,-0.5239666,0.6844806,0.3920167,0.174806237220764,0.238878339529037,0.4351826,0.1489071,0.150051,0.9345354,0.1678216,0.1936515,0.2469388
60206,0.0166663,0.647396896034479,1.098688,0.1361176,-0.4044371,-0.3243057,0.5188105,-0.6862065,-0.3934237,0.173266768455505,0.248508527874947,0.4346725,0.1485316,0.1510704,0.9362414,0.1653659,0.1906161,0.2444825
60210,0.0166674,0.664064295589924,1.09855,0.1370586,-0.4038712,0.3277639,-0.5138648,0.6876335,0.3945556,0.171511486172676,0.249537408351898,0.4344371,0.148688,0.1511176,0.9383451,0.1617629,0.1865711,0.2419351
60214,0.0166676,0.680731896311045,1.098689,0.137755,-0.4040982,-0.3293589,0.511494,-0.6878882,-0.3958617,0.171356812119484,0.24851655960083,0.4338712,0.1485496,0.1520586,0.9404011,0.1577565,0.1830602,0.2392646
60218,0.0166668,0.697398696094751,1.09817,0.1388331,-0.4044909,0.3318429,-0.5060995,0.6889249,0.3989062,0.175475969910622,0.237248763442039,0.4340981,0.1486889,0.152755,0.9412865,0.1555189,0.1810917,0.2387457
60220,0.0166674,0.714066095650196,1.098339,0.1391365,-0.4045545,0.3319856,-0.5053701,0.688514,0.4004187,0.182544082403183,0.236508682370186,0.4344909,0.1481697,0.1538331,0.943149,0.1515228,0.1760811,0.2377106
60222,0.0166671,0.730733195319772,1.098256,0.1392513,-0.405108,-0.3325925,0.5037109,-0.6884701,-0.4020777,0.187432631850243,0.238473907113075,0.4345545,0.1483391,0.1541365,0.9432615,0.1506375,0.1749413,0.2386664
60226,0.0166676,0.747400796040893,1.097972,0.1395804,-0.4054666,-0.3320983,0.5041305,-0.6875989,-0.4034489,0.190240398049355,0.233007326722145,0.435108,0.1482561,0.1542514,0.9437279,0.1492054,0.1730865,0.2390743
60230,0.016666,0.76406679674983,1.097718,0.1402873,-0.4061349,-0.3325939,0.5038345,-0.6865224,-0.4052397,0.198955819010735,0.238742992281914,0.4354665,0.147972,0.1545804,0.9433818,0.149034,0.1727913,0.2407546
60232,0.0166661,0.780732896178961,1.097685,0.1409736,-0.4062177,0.3327272,-0.5030907,0.6864129,0.4062385,0.204295232892036,0.239203438162804,0.4361349,0.1477185,0.1552873,0.9433284,0.1476517,0.1721279,0.2422859
60238,0.0166678,0.797400696203113,1.097678,0.1413164,-0.4065945,0.3342251,-0.5033095,0.6861214,0.405229,0.204295232892036,0.239203438162804,0.4362177,0.1476853,0.1559736,0.943491,0.1470212,0.1711484,0.24273
60240,0.0166661,0.814066795632243,1.097648,0.1415751,-0.405936,0.3330887,-0.5015141,0.6878101,0.4055278,0.207998499274254,0.242845356464386,0.4365945,0.1476777,0.1563164,0.9436594,0.1460062,0.1723755,0.2418181
60244,0.0166671,0.830733895301819,1.097658,0.1413231,-0.406185,0.3332254,-0.5014086,0.6875387,0.4060058,0.208562195301056,0.244619876146317,0.435936,0.1476482,0.1565751,0.9441659,0.146997,0.1700683,0.2408722
60246,0.0166663,0.847400195896626,1.097489,0.1415995,-0.40589,-0.3322484,0.5015446,-0.6878155,-0.4061698,0.210173264145851,0.242433041334152,0.4361849,0.1476584,0.1563231,0.9441605,0.1466228,0.1698685,0.2412621
60250,0.016668,0.864068195223808,1.097554,0.1411372,-0.4060197,0.3306098,-0.5027298,0.688037,0.4056663,0.210559993982315,0.246228262782097,0.43589,0.1474889,0.1565995,0.9440072,0.1475293,0.1694988,0.2415696
60252,0.0166666,0.880734795704484,1.097394,0.1412613,-0.4055778,-0.3275918,0.5038876,-0.6884212,-0.4060262,0.210861727595329,0.245487481355667,0.4360197,0.1475539,0.1561372,0.9434965,0.1494376,0.1700452,0.2420073
60258,0.0166671,0.89740189537406,1.097627,0.1403792,-0.4054527,-0.3254828,0.506534,-0.6878052,-0.4054728,0.21207058429718,0.24387863278389,0.4355778,0.147394,0.1562613,0.9427627,0.152306,0.1696517,0.2433509
60260,0.0166663,0.914068195968866,1.09752,0.1404459,-0.4053259,-0.3248788,0.5061034,-0.6884449,-0.4054095,0.206726595759392,0.24368979036808,0.4354527,0.1476273,0.1553792,0.9416756,0.15471,0.1713841,0.2448254
60264,0.016667,0.930735195055604,1.097727,0.1396692,-0.4051692,-0.3241917,0.5067317,-0.688933,-0.4043441,0.203952640295029,0.238589137792587,0.4353258,0.1475205,0.1554459,0.941779,0.1553463,0.1707278,0.2444831
60266,0.016667,0.947402194142342,1.097842,0.1395119,-0.4047852,0.321992,-0.5089771,0.6889105,0.4033184,0.202262192964554,0.24411952495575,0.4351692,0.1477267,0.1546692,0.941606,0.156562,0.1713735,0.2439213
60270,0.0166667,0.96406889334321,1.098014,0.1390744,-0.4051288,0.3216967,-0.510836,0.6877405,0.4032008,0.201484575867653,0.242986813187599,0.4347851,0.147842,0.1545119,0.9406903,0.1592774,0.1728522,0.2446518
60272,0.0166668,0.980735693126917,1.097996,0.1392316,-0.405204,0.3215066,-0.5101501,0.6886808,0.4026154,0.200266122817993,0.231957644224167,0.4351288,0.1480141,0.1540744,0.9399976,0.1596335,0.1745144,0.2458994
60278,0.0166678,0.997403493151069,1.09841,0.1385822,-0.4046132,0.3200671,-0.5117609,0.6889368,0.4012778,0.197639718651772,0.228130683302879,0.435204,0.1479961,0.1542317,0.9402933,0.1601105,0.1739809,0.2448344
60280,0.0166655,1.01406899280846,1.098629,0.1384689,-0.40455,-0.3199643,0.5119656,-0.6890445,-0.4009137,0.189377084374428,0.217792332172394,0.4346132,0.1484104,0.1535822,0.9397051,0.1622076,0.1753121,0.2447625
60284,0.0166677,1.03073669224977,1.099011,0.1376627,-0.4043667,-0.3199539,0.5119429,-0.6890399,-0.4009589,0.186666712164879,0.21898190677166,0.4345499,0.148629,0.1534688,0.9396593,0.1624884,0.1755836,0.2445577
60286,0.0166666,1.04740329273045,1.099219,0.1377174,-0.4044845,-0.3204846,0.5115023,-0.6889644,-0.401227,0.181513160467148,0.220192849636078,0.4343667,0.1490106,0.1526628,0.9396616,0.1624767,0.1755421,0.2445863
60290,0.0180834,1.06548669189215,1.099629,0.1369105,-0.4041907,-0.3195798,0.5131587,-0.6881746,-0.401189,0.177384331822395,0.211028233170509,0.4344845,0.1492187,0.1527174,0.9398482,0.1618145,0.1752725,0.2445017
60292,0.0166681,1.08215479180217,1.099759,0.1373779,-0.4044446,-0.3211262,0.5131708,-0.6876814,-0.4007842,0.173194080591202,0.205149918794632,0.4341906,0.1496291,0.1519105,0.9391523,0.1627381,0.1764445,0.2457167
60298,0.0166655,1.09882029145956,1.099935,0.1372463,-0.4043825,0.3223037,-0.5121468,0.6884076,0.3999013,0.172444045543671,0.201094254851341,0.4344446,0.1497586,0.1523779,0.9393506,0.161388,0.1772877,0.2452417
60300,0.0166677,1.11548799090087,1.100028,0.1372619,-0.4043749,-0.3221373,0.5118031,-0.6885101,-0.4002987,0.173350930213928,0.204868748784065,0.4343825,0.1499352,0.1522463,0.9399411,0.1606404,0.17715,0.2435638
60304,0.0166662,1.13215419091284,1.100278,0.1376127,-0.4044325,0.3231886,-0.5113983,0.6889811,0.3991568,0.174782052636147,0.205326363444328,0.4343749,0.1500276,0.1522619,0.9400073,0.1606131,0.1766149,0.2437147
60306,0.0166672,1.14882139116526,1.10038,0.1375376,-0.4044374,-0.3229314,0.5117455,-0.6887344,-0.3993457,0.174211293458939,0.199587747454643,0.4344325,0.1502779,0.1526127,0.940383,0.1601163,0.1770949,0.2422395
60310,0.0166668,1.16548819094896,1.100729,0.1377432,-0.4044758,0.3234539,-0.5106159,0.689516,0.3990198,0.170392066240311,0.192490950226784,0.4344373,0.1503804,0.1525376,0.9402104,0.1602822,0.1772427,0.2426913
60312,0.0166683,1.18215649016202,1.100656,0.1380169,-0.4042705,0.3232046,-0.5104884,0.6896135,0.3992164,0.169271662831306,0.194119974970818,0.4344758,0.1507285,0.1527432,0.9407089,0.1599163,0.1765222,0.2415231
60318,0.0166655,1.19882198981941,1.100727,0.1382807,-0.4040729,-0.3235173,0.5096099,-0.6898984,-0.3995931,0.168633610010147,0.19315741956234,0.4342705,0.1506558,0.1530169,0.9407095,0.1600703,0.1762227,0.2416376
60320,0.0166672,1.21548919007182,1.1007,0.1386594,-0.4037693,0.3242643,-0.5086415,0.6900358,0.3999838,0.168392896652222,0.194308459758759,0.4340729,0.1507273,0.1532807,0.9410194,0.1595715,0.1754054,0.2413553
60324,0.0166668,1.23215598985553,1.100691,0.1383711,-0.4033843,-0.3225128,0.5085835,-0.6903778,-0.4008827,0.171970620751381,0.197382941842079,0.4337693,0.1506997,0.1536594,0.9414023,0.1586292,0.174694,0.2409991
60326,0.0166677,1.24882368929684,1.100718,0.1382954,-0.4032019,-0.3220423,0.5084549,-0.6904351,-0.401325,0.173823371529579,0.1915672570467,0.4333843,0.1506909,0.1533711,0.9411513,0.1599463,0.1735455,0.2419369
60330,0.0166669,1.26549058966339,1.100508,0.1386349,-0.4035388,-0.3238282,0.507486,-0.6902261,-0.4014739,0.173823371529579,0.1915672570467,0.4332018,0.150718,0.1532954,0.9411022,0.1602011,0.1730621,0.2423053
60332,0.0166667,1.28215728886426,1.100687,0.138485,-0.4035768,0.323203,-0.5076975,0.6903679,0.4014663,0.17686852812767,0.188083976507187,0.4335388,0.1505076,0.153635,0.941615,0.1583353,0.1728994,0.2416547
60338,0.016667,1.29882428795099,1.100796,0.1382883,-0.4033712,-0.3232655,0.5072787,-0.6902825,-0.4020918,0.177920132875443,0.183227390050888,0.4335768,0.1506869,0.153485,0.9414771,0.1589666,0.1728206,0.2418338
60340,0.0166664,1.31549068726599,1.100909,0.138309,-0.4032738,0.3243988,-0.5052239,0.6911369,0.4022984,0.171234771609306,0.161516457796097,0.4333712,0.1507965,0.1532883,0.9415661,0.1585965,0.1722404,0.2421442
60344,0.0166669,1.33215758763254,1.101017,0.1388498,-0.4034342,-0.3256843,0.5052396,-0.689563,-0.4039375,0.166906729340553,0.149036064743996,0.4332738,0.1509088,0.153309,0.9423918,0.1573491,0.1707428,0.2408031
60346,0.0166665,1.34882408753037,1.101007,0.1394134,-0.4034485,0.3266675,-0.5032919,0.6898792,0.4050335,0.153820291161537,0.138879790902138,0.4334341,0.1510172,0.1538498,0.9423327,0.1552566,0.1707768,0.242363
60350,0.0166674,1.36549148708582,1.100539,0.1409951,-0.4029916,-0.3307105,0.4973186,-0.6911907,-0.406891,0.143025174736977,0.114806711673737,0.4334485,0.1510075,0.1544134,0.9429989,0.1537196,0.1690119,0.2419883
60352,0.0166678,1.38215928710997,1.100673,0.140072,-0.4020879,0.3246047,-0.4975435,0.6920363,0.4100831,0.13464392721653,0.121936671435833,0.4329916,0.1505387,0.1559951,0.9452673,0.1486866,0.1645851,0.2393193
60358,0.0166667,1.39882598631084,1.100986,0.1415968,-0.401064,-0.3325641,0.4849365,-0.6919168,-0.4189139,0.106398418545723,0.107527576386929,0.4320879,0.1506732,0.155072,0.944234,0.1532517,0.1609638,0.2429545
60360,0.0166664,1.41549238562584,1.100408,0.1418585,-0.4013289,-0.3353648,0.4813511,-0.6885388,-0.4263166,0.109632961452007,0.130495846271515,0.431064,0.1509863,0.1565968,0.9481984,0.1406648,0.1497518,0.2422965
60364,0.0166669,1.43215928599238,1.1002,0.1423852,-0.4017463,0.3437475,-0.4703953,0.6891899,0.4307938,0.127770364284515,0.152547240257263,0.4313288,0.150408,0.1568585,0.9486573,0.1340414,0.1451882,0.2469871
60366,0.0166669,1.44882618635893,1.100171,0.1424263,-0.4019234,-0.3447744,0.4693174,-0.6888407,-0.4317062,0.161213800311089,0.195604607462883,0.4317463,0.1502003,0.1573852,0.9522678,0.1230003,0.1372851,0.2433308
60370,0.0166669,1.46549308672547,1.100245,0.1425296,-0.4026724,-0.3464521,0.4685086,-0.6858165,-0.4360349,0.168730616569519,0.211916401982307,0.4319234,0.1501711,0.1574263,0.9525578,0.1214603,0.1364467,0.2434407
60372,0.0166672,1.48216028697789,1.100139,0.1423817,-0.4023779,0.3448107,-0.4694501,0.6853383,0.4370739,0.174210473895073,0.229571625590324,0.4326724,0.1502452,0.1575297,0.952302,0.1175132,0.1350283,0.2471414
60378,0.0166668,1.49882708676159,1.100117,0.1424601,-0.4029835,-0.349143,0.4701301,-0.6810744,-0.4395618,0.174621045589447,0.237561509013176,0.4323778,0.1501386,0.1573817,0.9517254,0.1186778,0.1348132,0.2489173
60380,0.0166665,1.51549358665943,1.100141,0.1422379,-0.4028556,-0.3514298,0.4677148,-0.6810977,-0.4402793,0.160462066531181,0.236347690224648,0.4329835,0.1501169,0.1574601,0.9514221,0.112988,0.1366128,0.2517274
60384,0.016667,1.53216058574617,1.100492,0.141772,-0.4024262,0.3538843,-0.4650187,0.6809397,0.4414122,0.152750626206398,0.243596643209457,0.4328555,0.1501411,0.1572378,0.9522353,0.1102123,0.135175,0.2506569
60386,0.0166664,1.54882698506117,1.100644,0.1416407,-0.4022853,0.3533836,-0.4665127,0.6801986,0.4413795,0.151211529970169,0.252127647399902,0.4324262,0.1504917,0.156772,0.9530683,0.1070329,0.1334207,0.2498073
60390,0.0166673,1.56549428589642,1.100354,0.1416259,-0.4020532,-0.3548752,0.466431,-0.6778014,-0.4439493,0.148514449596405,0.258521020412445,0.4322853,0.1506435,0.1566407,0.9525661,0.1076051,0.1345929,0.2508461
60392,0.0166666,1.5821608863771,1.10057,0.1411389,-0.401601,-0.3543824,0.4665326,-0.6775832,-0.4445689,0.153672367334366,0.270584374666214,0.4320531,0.1503537,0.1566259,0.9522608,0.1047308,0.1343657,0.2533312
60398,0.0166675,1.59882838651538,1.10034,0.1408433,-0.4012227,0.3562543,-0.464499,0.6766221,0.4466611,0.149844497442245,0.265921950340271,0.431601,0.1505696,0.1561389,0.9520969,0.1049159,0.1340317,0.2540467
60400,0.016667,1.61549538560212,1.100311,0.1407938,-0.4016953,-0.3575124,0.4641569,-0.6749619,-0.4485195,0.152566507458687,0.280998975038528,0.4312227,0.1503397,0.1558433,0.9525055,0.10184,0.1323194,0.2546635
60404,0.0166669,1.63216228596866,1.100933,0.1402737,-0.4021339,-0.3589734,0.4636021,-0.6740677,-0.4492705,0.155441388487816,0.284333884716034,0.4316953,0.1503112,0.1557938,0.9523647,0.09955673,0.1319799,0.256264
60406,0.0166696,1.64883188530803,1.101052,0.1399992,-0.4021248,-0.3592758,0.4635065,-0.6735111,-0.4499616,0.159624189138412,0.289323300123215,0.4321339,0.1509331,0.1552737,0.9524879,0.09763856,0.1318958,0.2565873
60410,0.0166653,1.66549718566239,1.101136,0.1395575,-0.4026386,-0.3622452,0.4615647,-0.6735998,-0.4494438,0.161702200770378,0.295529574155808,0.4321247,0.1510517,0.1549992,0.9524128,0.09695844,0.1317235,0.2572119
60412,0.0166655,1.68216268531978,1.100931,0.1393825,-0.4028069,0.3638626,-0.4622251,0.6717212,0.4502694,0.163477659225464,0.298508673906326,0.4326385,0.1511365,0.1545575,0.9532695,0.09411104,0.1314571,0.2552243
60418,0.0166674,1.69883008487523,1.100832,0.138459,-0.4027244,0.3633857,-0.4643768,0.670548,0.4501894,0.163278222084045,0.29956042766571,0.4328069,0.1509313,0.1543825,0.9529839,0.09201641,0.1325579,0.2564823
60420,0.0166683,1.71549838408828,1.100811,0.1382502,-0.40264,0.3638791,-0.4644141,0.6702487,0.4501979,0.158618927001953,0.285594969987869,0.4327243,0.1508319,0.153459,0.9522802,0.09260689,0.1343694,0.2579364
60424,0.0166656,1.73216398432851,1.100856,0.1376496,-0.4022757,-0.3648686,0.4636488,-0.6708574,-0.4492785,0.158684924244881,0.28848123550415,0.43264,0.1508105,0.1532502,0.9522876,0.09209154,0.134631,0.2579576
60426,0.0166667,1.74883068352938,1.100787,0.1378347,-0.4020558,-0.3650936,0.46469,-0.6702541,-0.4489202,0.15772719681263,0.283065855503082,0.4322757,0.1508563,0.1526496,0.9527414,0.09153411,0.1346732,0.2564536
60430,0.0166673,1.76549798436463,1.100665,0.138185,-0.4018662,-0.365229,0.4656686,-0.669843,-0.4484094,0.156310692429543,0.275705695152283,0.4320558,0.1507869,0.1528347,0.9524751,0.09151547,0.1358654,0.2568206
60434,0.0166663,1.78216428495944,1.100761,0.1381652,-0.4019292,0.3655667,-0.4659281,0.6695371,0.4483214,0.154841423034668,0.279614627361298,0.4318662,0.1506649,0.153185,0.9522507,0.09166804,0.1370069,0.2569915
60438,0.0166675,1.79883178509772,1.101137,0.1386178,-0.4017933,0.3658991,-0.4672445,0.6690977,0.4473352,0.154841423034668,0.279614627361298,0.4319292,0.1507611,0.1531652,0.9521948,0.09136973,0.137435,0.2570769
60440,0.0166677,1.81549948453903,1.10137,0.1388443,-0.4018945,-0.3661425,0.467295,-0.6686967,-0.4476827,0.143090322613716,0.251889556646347,0.4317933,0.1511373,0.1536178,0.9519482,0.09157513,0.1391381,0.2570003
60444,0.0166689,1.83216838538647,1.101748,0.1391588,-0.4018483,0.366771,-0.4671522,0.6679743,0.4483951,0.142746791243553,0.25311478972435,0.4318945,0.1513696,0.1538443,0.9518796,0.09113934,0.1391867,0.2573829
60446,0.0166658,1.84883418492973,1.102038,0.1393515,-0.4018767,0.3671974,-0.4668526,0.6676254,0.4488777,0.144736856222153,0.256966710090637,0.4318482,0.1517479,0.1541588,0.9518242,0.09010526,0.1391168,0.2579892
60450,0.016667,1.86550118401647,1.102983,0.1397034,-0.4025003,-0.3691041,0.4662228,-0.6681255,-0.4472212,0.144736856222153,0.256966710090637,0.4318767,0.1520384,0.1543515,0.9518529,0.08939942,0.1388803,0.258256
60454,0.0166666,1.88216778449714,1.103302,0.1399125,-0.4027309,-0.3723943,0.4628742,-0.66802,-0.4481287,0.142214700579643,0.242335185408592,0.4325002,0.1529831,0.1547034,0.9524238,0.08827952,0.1397156,0.2560769
60458,0.0166669,1.89883468486369,1.103816,0.1403693,-0.4032828,0.3731317,-0.4637219,0.6670029,0.448154,0.144164443016052,0.239845290780067,0.4327309,0.1533023,0.1549124,0.9534687,0.08429197,0.1378345,0.2545463
60460,0.0166666,1.91550128534436,1.104242,0.1405737,-0.4037054,0.374367,-0.4632686,0.6665871,0.4482113,0.146682679653168,0.23962490260601,0.4332828,0.1538158,0.1553693,0.9532091,0.08352803,0.1389635,0.2551561
60464,0.0166674,1.93216868489981,1.104017,0.1407263,-0.4039588,0.3774844,-0.4609445,0.6652605,0.4499601,0.146682679653168,0.23962490260601,0.4337053,0.1542416,0.1555737,0.9533825,0.08219604,0.139101,0.2548659
60466,0.0166669,1.94883558526635,1.103747,0.1409929,-0.4040771,-0.3776904,0.4603897,-0.6650382,-0.4506834,0.148336321115494,0.243070289492607,0.4339588,0.1540168,0.1557263,0.9539047,0.07794685,0.137834,0.2549352
60470,0.0166674,1.9655029848218,1.103658,0.1412559,-0.4042994,0.377868,-0.4599226,0.6651742,0.4508108,0.15431010723114,0.252726942300797,0.4340771,0.1537467,0.1559929,0.953958,0.07733195,0.1371809,0.2552752
