F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0166696,0.016669599339366,-0.763026654720306,-15.55198097229,1.45846772193909,17.9529876708984,-0.280986666679382,2.26952290534973,-0.24428479373455,-4.05671356236101,-1.04829493572745,2.78199728147216
0,0.0166649,0.0333344992250204,-0.838405072689056,-15.55198097229,1.41086030006409,17.9767913818359,-0.292888522148132,2.28874897956848,-0.21865002810955,-4.06198075167402,-1.15602265084839,2.82423404507882
0,0.0166668,0.0500012990087271,-0.739222943782806,-15.4805698394775,1.48623871803284,17.9014129638672,-0.316692233085632,2.28234028816223,-0.269919574260712,-4.02215324615367,-1.01563124365265,2.69412398550553
0,0.016667,0.0666682980954647,-0.739222943782806,-15.4805698394775,1.48623871803284,17.9014129638672,-0.316692233085632,2.28234028816223,-0.269919574260712,-4.02215324615367,-1.01563124365265,2.69412398550553
0,0.0166664,0.0833346974104643,-0.913783490657806,-15.6035556793213,1.41086030006409,17.9529876708984,-0.280986666679382,2.31529927253723,-0.269919574260712,-4.44389269899819,-1.08941425113061,3.02380120317545
0,0.0166683,0.100002996623516,-0.913783490657806,-15.6035556793213,1.41086030006409,17.9529876708984,-0.280986666679382,2.31529927253723,-0.269919574260712,-4.44389269899819,-1.08941425113061,3.02380120317545
0,0.0166691,0.116672096773982,-0.889979779720306,-15.4805698394775,1.38308930397034,17.8776092529297,-0.335002779960632,2.28874897956848,-0.263510882854462,-4.41874482884409,-0.96981788707854,2.90211294748237
0,0.0166655,0.133337596431375,-0.663844525814056,-15.5281772613525,1.71237397193909,17.8300018310547,-0.299297213554382,2.29515767097473,-0.276328265666962,-4.43134489606015,-1.02304506763234,2.90825052417576
0,0.0166669,0.150004496797919,-0.663844525814056,-15.5281772613525,1.71237397193909,17.8300018310547,-0.299297213554382,2.29515767097473,-0.276328265666962,-4.43134489606015,-1.02304506763234,2.90825052417576
0,0.0166653,0.166669797152281,-0.739222943782806,-15.4805698394775,1.53384613990784,17.8538055419922,-0.292888522148132,2.30889058113098,-0.250693500041962,-4.30093068357298,-0.920421224064427,2.6264862262923
0,0.0166671,0.183336896821857,-0.739222943782806,-15.4805698394775,1.53384613990784,17.8538055419922,-0.292888522148132,2.30889058113098,-0.250693500041962,-4.30093068357298,-0.920421224064427,2.6264862262923
0,0.0166675,0.200004396960139,-0.739222943782806,-15.6273593902588,1.56161713600159,18.0283660888672,-0.274577975273132,2.34093403816223,-0.276328265666962,-4.27534923013672,-1.10193383019353,2.64597523491975
0,0.0166666,0.216670997440815,-0.739222943782806,-15.6273593902588,1.56161713600159,18.0283660888672,-0.274577975273132,2.34093403816223,-0.276328265666962,-4.27534923013672,-1.10193383019353,2.64597523491975
0,0.0166687,0.233339697122574,-0.663844525814056,-15.5281772613525,1.60922455787659,17.9767913818359,-0.299297213554382,2.30156636238098,-0.263510882854462,-4.19606790649745,-0.998586156660525,2.56015255292123
0,0.0166652,0.250004896894097,-0.790797650814056,-15.55198097229,1.51004242897034,18.0521697998047,-0.292888522148132,2.35466694831848,-0.289145648479462,-3.89783282481142,-1.07237087339598,2.48939680305713
0,0.0166688,0.266673697158694,-0.790797650814056,-15.55198097229,1.51004242897034,18.0521697998047,-0.292888522148132,2.35466694831848,-0.289145648479462,-3.89783282481142,-1.07237087339598,2.48939680305713
0,0.0166658,0.283339496701956,-0.790797650814056,-15.55198097229,1.51004242897034,18.0521697998047,-0.292888522148132,2.35466694831848,-0.289145648479462,-3.89783282481142,-1.07237087339598,2.48939680305713
0,0.0166669,0.300006397068501,-0.739222943782806,-15.55198097229,1.63699555397034,18.1751556396484,-0.257182955741882,2.36107563972473,-0.257102191448212,-3.72398543815395,-1.09193495000757,2.35342787121322
0,0.0166663,0.316672697663307,-0.715419232845306,-15.55198097229,1.60922455787659,18.1275482177734,-0.286479830741882,2.31529927253723,-0.289145648479462,-3.75630983330871,-1.0943742425869,2.30647906993286
0,0.0166694,0.333342097699642,-0.715419232845306,-15.55198097229,1.60922455787659,18.1275482177734,-0.286479830741882,2.31529927253723,-0.289145648479462,-3.75630983330871,-1.0943742425869,2.30647906993286
0,0.0166643,0.350006397813559,-0.715419232845306,-15.4805698394775,1.63699555397034,18.0521697998047,-0.299297213554382,2.33452534675598,-0.269919574260712,-3.57289097049899,-1.09813354981746,2.40666447987179
0,0.0166688,0.366675198078156,-0.687648236751556,-15.4805698394775,1.66079926490784,17.9767913818359,-0.286479830741882,2.28874897956848,-0.295554339885712,-3.70868949804238,-1.00729647858288,2.39041630991004
0,0.0166666,0.383341798558831,-0.687648236751556,-15.4805698394775,1.66079926490784,17.9767913818359,-0.286479830741882,2.28874897956848,-0.295554339885712,-3.70868949804238,-1.00729647858288,2.39041630991004
0,0.0166707,0.40001249872148,-0.687648236751556,-15.6035556793213,1.66079926490784,18.2267303466797,-0.304790377616882,2.35466694831848,-0.295554339885712,-3.5042301286999,-1.0321001363129,2.53632568098299
0,0.0166654,0.416677897796035,-0.687648236751556,-15.6035556793213,1.66079926490784,18.2267303466797,-0.304790377616882,2.35466694831848,-0.295554339885712,-3.5042301286999,-1.0321001363129,2.53632568098299
0,0.0166707,0.433348597958684,-0.687648236751556,-15.6035556793213,1.60922455787659,18.2505340576172,-0.274577975273132,2.35466694831848,-0.269919574260712,-3.55021927222315,-1.02365319091877,2.52053388657593
0,0.0166692,0.450017798691988,-0.687648236751556,-15.5757846832275,1.58542084693909,18.0521697998047,-0.328594088554382,2.32170796394348,-0.276328265666962,-3.51364966953289,-1.04256803206468,2.53438396260512
0,0.0166668,0.466684598475695,-0.687648236751556,-15.5757846832275,1.58542084693909,18.0521697998047,-0.328594088554382,2.32170796394348,-0.276328265666962,-3.51364966953289,-1.04256803206468,2.53438396260512
0,0.0166647,0.483349299058318,-0.687648236751556,-15.5757846832275,1.66079926490784,18.0283660888672,-0.323100924491882,2.31529927253723,-0.314780414104462,-3.6754342658233,-1.02116421236697,2.57579873836932
0,0.0166688,0.500018099322915,-0.715419232845306,-15.5281772613525,1.66079926490784,18.0521697998047,-0.299297213554382,2.32170796394348,-0.276328265666962,-3.61245363612521,-1.08845072980777,2.59089046481596
0,0.0166628,0.516680900007486,-0.715419232845306,-15.5281772613525,1.66079926490784,18.0521697998047,-0.299297213554382,2.32170796394348,-0.276328265666962,-3.61245363612521,-1.08845072980777,2.59089046481596
0,0.0166664,0.533347299322486,-0.715419232845306,-15.5757846832275,1.56161713600159,18.0283660888672,-0.292888522148132,2.30156636238098,-0.301963031291962,-3.80785310603869,-1.01666899668615,2.5867382107871
0,0.0166714,0.550018699839711,-0.663844525814056,-15.5281772613525,1.60922455787659,18.0005950927734,-0.316692233085632,2.35466694831848,-0.289145648479462,-3.82591121534261,-0.951033550310767,2.60487760612078
0,0.0166632,0.566681899130344,-0.663844525814056,-15.5281772613525,1.60922455787659,18.0005950927734,-0.316692233085632,2.35466694831848,-0.289145648479462,-3.82591121534261,-0.951033550310767,2.60487760612078
0,0.0166666,0.58334849961102,-0.715419232845306,-15.5757846832275,1.63699555397034,17.9291839599609,-0.340495944023132,2.32811665534973,-0.314780414104462,-3.91941027837841,-1.04974339688112,2.59423628305384
0,0.016668,0.600016498938203,-0.687648236751556,-15.504373550415,1.68460297584534,17.9529876708984,-0.304790377616882,2.30889058113098,-0.282736957073212,-4.01499435662505,-0.948326684852413,2.52390307203124
0,0.0166673,0.616683799773455,-0.687648236751556,-15.504373550415,1.68460297584534,17.9529876708984,-0.304790377616882,2.30889058113098,-0.282736957073212,-4.01499435662505,-0.948326684852413,2.52390307203124
0,0.0167476,0.63343139924109,-0.612269818782806,-15.4289951324463,1.71237397193909,17.7784271240234,-0.304790377616882,2.28874897956848,-0.295554339885712,-3.95422060143369,-0.855840671315609,2.36664684799393
0,0.016667,0.650098398327827,-0.687648236751556,-15.4527988433838,1.68460297584534,17.7546234130859,-0.323100924491882,2.30156636238098,-0.282736957073212,-3.9544028252434,-0.863110604126913,2.3750372157408
0,0.0166718,0.666770197451115,-0.687648236751556,-15.4527988433838,1.68460297584534,17.7546234130859,-0.323100924491882,2.30156636238098,-0.282736957073212,-3.9544028252434,-0.863110604126913,2.3750372157408
0,0.0166625,0.683432698249817,-0.612269818782806,-15.4527988433838,1.75998139381409,17.6316375732422,-0.292888522148132,2.28234028816223,-0.282736957073212,-4.01047732481721,-0.867444479971351,2.36384211137277
0,0.0166668,0.700099498033524,-0.640040814876556,-15.4051914215088,1.83535981178284,17.7030487060547,-0.346904635429382,2.32811665534973,-0.263510882854462,-3.99338115003832,-0.80317567066181,2.36542586962298
0,0.0166666,0.716766098514199,-0.513087689876556,-15.3813877105713,1.93454194068909,17.6554412841797,-0.340495944023132,2.33452534675598,-0.24428479373455,-4.10252317412248,-0.566465962089516,2.31344074229215
0,0.0166671,0.733433198183775,-0.489283978939056,-15.3536167144775,1.91073822975159,17.6554412841797,-0.311199069023132,2.30889058113098,-0.250693500041962,-4.17157105643324,-0.539458494823696,2.25237321281152
0,0.0166676,0.750100798904896,-0.489283978939056,-15.3536167144775,1.91073822975159,17.6554412841797,-0.311199069023132,2.30889058113098,-0.250693500041962,-4.17157105643324,-0.539458494823696,2.25237321281152
0,0.0166702,0.766770998016,-0.437709271907806,-15.3813877105713,2.00992035865784,17.6038665771484,-0.286479830741882,2.35466694831848,-0.1408302038908,-4.33780416871786,-0.223459919625876,2.21523733122421
0,0.016663,0.783433998003602,-0.437709271907806,-15.3813877105713,2.00992035865784,17.6038665771484,-0.286479830741882,2.35466694831848,-0.1408302038908,-4.33780416871786,-0.223459919625876,2.21523733122421
0,0.0166672,0.800101198256016,-0.390101850032806,-15.3060092926025,2.06149506568909,17.6038665771484,-0.316692233085632,2.35466694831848,-0.10878674685955,-4.38044642181455,-0.203862937284772,2.15383231229475
0,0.0166669,0.816768098622561,-0.0647844672203064,-15.1830234527588,2.58914399147034,17.2825164794922,-0.323100924491882,2.31529927253723,-0.0446998327970505,-4.43466588692797,0.25648875228729,2.14659679031383
0,0.0166666,0.833434699103236,-0.0647844672203064,-15.1830234527588,2.58914399147034,17.2825164794922,-0.323100924491882,2.31529927253723,-0.0446998327970505,-4.43466588692797,0.25648875228729,2.14659679031383
0,0.0166673,0.850101999938488,-0.290919721126556,-15.10764503479,2.36300873756409,17.4055023193359,-0.346904635429382,2.33452534675598,0.0386131554841995,-4.37814704671569,0.46079155643929,2.28307840381339
0,0.0166695,0.866771500557661,-0.338527143001556,-14.8616733551025,2.21225190162659,17.2071380615234,-0.323100924491882,2.27593159675598,0.1100242882967,-4.54761002762571,0.684646339071038,2.10497791863458
