F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166696,0.016669599339366,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166649,0.0333344992250204,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.0500012990087271,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0666682980954647,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.0833346974104643,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166683,0.100002996623516,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166691,0.116672096773982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166655,0.133337596431375,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.150004496797919,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166653,0.166669797152281,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.183336896821857,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.200004396960139,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.216670997440815,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166687,0.233339697122574,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166652,0.250004896894097,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166688,0.266673697158694,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166658,0.283339496701956,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.300006397068501,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.316672697663307,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166694,0.333342097699642,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166643,0.350006397813559,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166688,0.366675198078156,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.383341798558831,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166707,0.40001249872148,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166654,0.416677897796035,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166707,0.433348597958684,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166692,0.450017798691988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.466684598475695,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166647,0.483349299058318,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
