F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
502848,0.030109,0.0301089994609356,1.115444,0.258926,-0.461491,0.6877388,-0.1736411,0.6104553,0.3524324,0,0,0.494355,0.1652439,0.2756901,0.9583,-0.2746172,0.07797484,-0.01290272
502852,0.0166665,0.0467754993587732,1.115421,0.258029,-0.4592327,-0.6826182,0.1832593,-0.6090758,-0.3598265,0,0,0.491491,0.1654444,0.273926,0.9598359,-0.2694561,0.07805753,-0.003945237
502854,0.0166669,0.063442399725318,1.114835,0.2575196,-0.4582294,0.6800613,-0.1864093,0.6087494,0.3635828,0,0,0.4892327,0.1654207,0.273029,0.9610159,-0.2643485,0.08065551,0.007932388
502858,0.0166676,0.0801100004464388,1.115488,0.2566135,-0.4569764,0.679329,-0.1895111,0.6075227,0.3653955,0,0,0.4882294,0.1648347,0.2725196,0.9615532,-0.2622171,0.0805494,0.01301504
502860,0.0182672,0.0983771998435259,1.115148,0.256268,-0.4562319,-0.6785282,0.1913219,-0.606068,-0.3683437,0,0,0.4869764,0.1654884,0.2716135,0.9615521,-0.2615315,0.08214338,0.0164701
502866,0.0166676,0.115044800564647,1.115611,0.2556873,-0.4553409,-0.6767788,0.1962613,-0.6045645,-0.3714213,0,0,0.4862318,0.1651481,0.271268,0.9614553,-0.2615936,0.08222078,0.0203053
502868,0.0166661,0.131710899993777,1.11477,0.255797,-0.4546506,-0.6752626,0.1989852,-0.603799,-0.3739681,0,0,0.4853408,0.1656114,0.2706873,0.9615998,-0.2598759,0.08436959,0.02592683
502872,0.0166679,0.148378800600767,1.114737,0.2558268,-0.4545629,0.674405,-0.2018508,0.6014826,0.3776942,0.0108176823705435,0,0.4846506,0.1647696,0.270797,0.9617668,-0.258651,0.08495197,0.02978996
502874,0.0181935,0.166572300717235,1.11378,0.2559559,-0.4545169,-0.6717599,0.206098,-0.6009997,-0.3808696,0.0226303860545158,0,0.4845628,0.1647368,0.2708268,0.9614673,-0.2588733,0.08565912,0.03503949
502876,0.0166672,0.183239500969648,1.113563,0.2557696,-0.4545337,-0.66947,0.2116211,-0.5998478,-0.3836784,0.0544204115867615,0,0.4845169,0.1637803,0.2709559,0.9618766,-0.2562388,0.08668743,0.0402534
502882,0.0166684,0.199907900765538,1.113344,0.2552111,-0.4554874,0.663853,-0.2218785,0.5995825,0.3880335,0.0656903088092804,0,0.4845337,0.1635626,0.2707695,0.962077,-0.2536721,0.08915501,0.04593225
502886,0.0166649,0.216572800651193,1.111995,0.2558785,-0.455446,0.6577836,-0.2343322,0.5975655,0.3941126,0.0939016416668892,0,0.4854873,0.1633444,0.2702112,0.96298,-0.2467741,0.09326028,0.05544802
502888,0.021948,0.238520801067352,1.111584,0.2559305,-0.4550231,-0.6564859,0.2366411,-0.5974029,-0.395142,0.117063067853451,0,0.485446,0.161995,0.2708785,0.9633745,-0.2399507,0.09850265,0.06804798
