1216108,0.0421638,4.22140860930085,True,True
1216116,0.0505293,4.27193791046739,True,True
1216126,0.0435623,4.31550021097064,True,True
1216136,0.051458,4.36695821210742,True,True
1216146,0.0451327,4.41209091246128,True,True
1216152,0.0448627,4.45695361122489,True,True
1216162,0.0356355,4.49258911237121,True,True
1216170,0.050274,4.54286311194301,True,True
1216180,0.0446049,4.58746801316738,True,True
1216186,0.0483082,4.63577621430159,True,True
1216196,0.0248972,4.66067341342568,True,True
1216206,0.0514653,4.71213871240616,True,True
1216214,0.0488319,4.76097061112523,True,True
1216222,0.0393247,4.8002953119576,True,True
1216232,0.0459601,4.84625541046262,True,True
1216242,0.0422491,4.88850450888276,True,True
1216250,0.0520201,4.9405246078968,True,True
1216258,0.0378916,4.9784162081778,True,True
1216266,0.0461358,5.02455200999975,True,True
1216276,0.0412828,5.06583480909467,True,True
1216286,0.0527508,5.11858560889959,True,True
1216296,0.0467056,5.16529120877385,True,True
1216306,0.044603,5.20989421010017,True,True
1216312,0.0455532,5.25544741004705,True,True
1216322,0.0340322,5.28947960957885,True,True
1216330,0.0505584,5.3400380089879,True,True
1216338,0.0464436,5.38648160919547,True,True
1216348,0.0382299,5.42471151053905,True,True
1216356,0.0439101,5.46862161159515,True,True
1216366,0.0446504,5.51327200978994,True,True
1216374,0.0442578,5.55752981081605,True,True
1216384,0.0426476,5.60017741099,True,True
1216392,0.0483723,5.64854970946908,True,True
1216402,0.050372,5.69892171025276,True,True
1216412,0.0461505,5.74507221207023,True,True
1216420,0.0454954,5.79056761041284,True,True
1216430,0.0426285,5.83319611102343,True,True
1216438,0.0503545,5.88355061039329,True,True
1216448,0.0383336,5.92188420891762,True,True
1216456,0.0473707,5.9692549072206,True,True
1216466,0.039064,6.00831890851259,True,True
1216472,0.0529972,6.06131611019373,True,True
1216482,0.038086,6.09940211102366,True,True
1216490,0.037733,6.1371351107955,True,True
1216500,0.0496694,6.18680451065302,True,True
1216508,0.0436798,6.23048431053758,True,True
1216518,0.0368852,6.26736950874329,True,True
1216526,0.0522903,6.31965981051326,True,True
1216534,0.0456101,6.36526991054416,True,True
1216544,0.0370345,6.40230441093445,True,True
1216554,0.0487117,6.45101610943675,True,True
1216562,0.0507926,6.50180871039629,True,True
1216570,0.0447819,6.54659061133862,True,True
1216580,0.0405243,6.58711491152644,True,True
1216590,0.0445639,6.63167881220579,True,True
1216596,0.0455674,6.67724621295929,True,True
1216606,0.0357781,6.71302431449294,True,True
1216616,0.0462147,6.75923901423812,True,True
1216624,0.0456608,6.80489981546998,True,True
1216632,0.0400704,6.84497021511197,True,True
1216642,0.0525595,6.89752971380949,True,True
1216650,0.0441605,6.94169021397829,True,True
1216660,0.0340156,6.97570581361651,True,True
1216668,0.0555348,7.03124061226845,True,True
1216676,0.0535365,7.08477711305022,True,True
1216686,0.0322029,7.11698001250625,True,True
1216694,0.0483595,7.16533951088786,True,True
1216702,0.0431489,7.2084884122014,True,True
1216712,0.0352032,7.24369161203504,True,True
1216720,0.0475367,7.29122831299901,True,True
1216728,0.0406468,7.33187511190772,True,True
1216738,0.0456413,7.37751641124487,True,True
1216746,0.0462844,7.42380081117153,True,True
1216754,0.0369762,7.46077701076865,True,True
1216764,0.0470393,7.50781631097198,True,True
1216774,0.0478908,7.55570711195469,True,True
1216782,0.0458645,7.60157161206007,True,True
1216792,0.0428936,7.64446521177888,True,True
1216802,0.0476532,7.69211841002107,True,True
1216810,0.0441752,7.73629361018538,True,True
1216818,0.0456401,7.78193370997906,True,True
1216828,0.0420609,7.82399461045861,True,True
1216836,0.0460461,7.87004071101546,True,True
1216846,0.0448766,7.91491731256247,True,True
1216854,0.0408453,7.95576261356473,True,True
1216864,0.0545313,8.01029391214252,True,True
1216872,0.0425052,8.05279911309481,True,True
1216882,0.0408873,8.0936864130199,True,True
1216892,0.04757,8.14125641435385,True,True
1216900,0.0449657,8.18622211366892,True,True
1216908,0.0465778,8.2327999137342,True,True
1216918,0.0462546,8.27905451506376,True,True
1216928,0.0417526,8.32080711424351,True,True
1216934,0.0471307,8.3679378144443,True,True
1216944,0.039795,8.4077328145504,True,True
1216952,0.0414929,8.44922571629286,True,True
1216960,0.0398296,8.48905531689525,True,True
1216970,0.0502603,8.53931561857462,True,True
1216980,0.0478015,8.5871171168983,True,True
1216986,0.0474115,8.63452861830592,True,True
1216996,0.04563,8.6801586188376,True,True
1217006,0.0409684,8.72112701833248,True,True
1217012,0.045865,8.76699201762676,True,True
1217022,0.0304804,8.79747241735458,True,True
1217030,0.0469602,8.844432618469,True,True
1217038,0.0370622,8.88149482011795,True,True
1217048,0.0409826,8.92247742041945,True,True
1217056,0.0487737,8.97125111892819,True,True
1217064,0.0435196,9.01477072015405,True,True
1217074,0.041669,9.0564397200942,True,True
1217084,0.0446243,9.10106401890516,True,True
1217092,0.0502846,9.15134862065315,True,True
1217102,0.0411984,9.19254701957107,True,True
1217112,0.0482171,9.24076411873102,True,True
1217120,0.0486526,9.28941671922803,True,True
1217130,0.0458548,9.33527151867747,True,True
1217140,0.0487017,9.38397321850061,True,True
1217150,0.0463529,9.43032611906528,True,True
1217156,0.0439527,9.47427881881595,True,True
1217168,0.0470012,9.52128002047539,True,True
1217176,0.0482547,9.56953471899033,True,True
1217184,0.0445228,9.61405751854181,True,True
1217192,0.0387094,9.65276691690087,True,True
1217202,0.0412497,9.69401661679149,True,True
1217210,0.0434407,9.73745731636882,True,True
1217218,0.0415259,9.77898321673274,True,True
1217228,0.0466266,9.82560981810093,True,True
1217236,0.0439509,9.86956071853638,True,True
1217246,0.0432664,9.91282711923122,True,True
1217254,0.0450054,9.95783251896501,True,True
1217264,0.0464473,10.0042798183858,True,True
1217274,0.0458978,10.0501776188612,True,True
1217282,0.0487854,10.0989630185068,True,True
1217290,0.052004,10.1509670168161,True,True
1217300,0.0354267,10.1863937154412,True,True
1217310,0.0468074,10.2332011163235,True,True
1217316,0.0492393,10.2824404165149,True,True
1217326,0.0359175,10.3183579146862,True,True
1217336,0.0474388,10.3657967150211,True,True
1217344,0.0427309,10.4085276164114,True,True
1217354,0.0395654,10.4480930157006,True,True
1217362,0.0526617,10.5007547140121,True,True
1217370,0.0376962,10.5384509153664,True,True
1217380,0.0472447,10.5856956169009,True,True
1217390,0.0481582,10.633853815496,True,True
1217398,0.0454094,10.679263215512,True,True
1217408,0.0408365,10.7200997136533,True,True
1217416,0.0489573,10.7690570130944,True,True
1217424,0.0418677,10.8109247125685,True,True
1217432,0.0409437,10.8518684133887,True,True
1217438,0.0367932,10.8886616118252,True,True
1217446,0.0312695,10.9199311099947,True,True
1217450,0.0493498,10.9692809097469,True,True
1217458,0.0124291,10.9817100102082,True,True
1217466,0.0388839,11.0205939086154,True,True
1217474,0.035597,11.0561909088865,True,True
1217482,0.0416675,11.0978584075347,True,True
1217492,0.0445883,11.1424467088655,True,True
1217500,0.045916,11.1883627073839,True,True
1217510,0.0415115,11.2298742057756,True,True
1217518,0.0503883,11.2802625047043,True,True
1217526,0.0462575,11.3265200043097,True,True
1217536,0.0448745,11.371394504793,True,True
1217546,0.0469817,11.4183762045577,True,True
1217554,0.0461249,11.4645011061803,True,True
1217564,0.0421015,11.5066026048735,True,True
1217574,0.047941,11.554543604143,True,True
1217580,0.0430918,11.5976354042068,True,True
1217588,0.0439775,11.641612903215,True,True
1217598,0.0339907,11.6756036030129,True,True
1217608,0.0479701,11.7235737042502,True,True
1217614,0.0487228,11.7722965041175,True,True
1217624,0.0396713,11.8119678059593,True,True
1217634,0.0427412,11.8547090077773,True,True
1217644,0.0527716,11.9074806096032,True,True
1217650,0.0473159,11.9547965088859,True,True
1217660,0.0326565,11.9874530071393,True,True
1217670,0.0454202,12.0328732067719,True,True
1217676,0.0510801,12.0839533070102,True,True
1217686,0.0386698,12.1226231055334,True,True
1217696,0.0417558,12.1643789047375,True,True
1217704,0.0423773,12.206756205298,True,True
1217712,0.0497437,12.2564999060705,True,True
1217722,0.039772,12.2962719062343,True,True
1217732,0.0501939,12.3464658046141,True,True
1217738,0.0430567,12.3895225049928,True,True
1217748,0.0424629,12.4319854052737,True,True
1217758,0.0430235,12.4750089058653,True,True
1217768,0.0444953,12.5195042053238,True,True
1217776,0.0505274,12.5700316065922,True,True
1217786,0.0442071,12.6142387064174,True,True
1217796,0.0523781,12.6666168058291,True,True
1217802,0.0456727,12.7122895056382,True,True
1217812,0.034735,12.7470245072618,True,True
1217820,0.0468947,12.7939192065969,True,True
1217830,0.0458663,12.8397855060175,True,True
1217838,0.0453954,12.8851809063926,True,True
1217848,0.0440699,12.9292508075014,True,True
1217856,0.0441614,12.9734122091904,True,True
1217866,0.0401236,13.0135358097032,True,True
1217874,0.0479101,13.0614459114149,True,True
1217882,0.042603,13.1040489124134,True,True
1217894,0.0431402,13.1471891114488,True,True
1217902,0.0517872,13.198976312764,True,True
1217912,0.0459042,13.2448805132881,True,True
1217918,0.0439329,13.2888134131208,True,True
1217930,0.0469505,13.3357639135793,True,True
1217936,0.0451839,13.380947814323,True,True
1217946,0.0422146,13.4231624128297,True,True
1217954,0.0453461,13.468508512713,True,True
1217962,0.0445296,13.5130381109193,True,True
1217972,0.0344608,13.5474989125505,True,True
1217980,0.0527013,13.6002002106979,True,True
1217988,0.0321002,13.632300411351,True,True
1217996,0.0377409,13.6700413124636,True,True
1218008,0.0489773,13.7190186129883,True,True
1218020,0.0566667,13.7756853112951,True,True
1218030,0.0548305,13.8305158102885,True,True
1218042,0.0559778,13.8864936092868,True,True
1218054,0.0604151,13.9469087095931,True,True
1218064,0.0530971,14.0000058086589,True,True
1218076,0.0559324,14.0559382075444,True,True
1218084,0.0571057,14.1130439089611,True,True
1218094,0.0447022,14.1577461073175,True,True
1218104,0.047919,14.2056651087478,True,True
1218112,0.0475646,14.2532297084108,True,True
1218122,0.0478701,14.3010998079553,True,True
1218128,0.0513857,14.352485508658,True,True
1218138,0.0273441,14.3798296088353,True,True
1218146,0.0533189,14.4331485079601,True,True
1218156,0.0428203,14.475968808867,True,True
1218164,0.0387202,14.514689010568,True,True
1218172,0.0486313,14.563320309855,True,True
1218180,0.0306742,14.5939945103601,True,True
1218190,0.0507932,14.6447877110913,True,True
1218198,0.0458085,14.690596212633,True,True
1218208,0.0378453,14.7284415112808,True,True
1218216,0.0417289,14.7701704101637,True,True
1218228,0.0414174,14.8115878114477,True,True
1218238,0.0580601,14.8696479098871,True,True
1218250,0.0526456,14.9222935112193,True,True
1218260,0.0565688,14.9788623126224,True,True
1218272,0.0608551,15.0397174144164,True,True
1218284,0.0596977,15.0994151132181,True,True
1218294,0.0574609,15.1568760136142,True,True
1218302,0.0421625,15.1990385139361,True,True
1218312,0.0439395,15.2429780149832,True,True
1218320,0.0531438,15.2961218142882,True,True
1218332,0.0462707,15.3423925125971,True,True
1218338,0.0532209,15.3956134142354,True,True
1218348,0.030931,15.4265444139019,True,True
1218356,0.0479594,15.4745038123801,True,True
1218366,0.0443573,15.5188611121848,True,True
1218376,0.0396871,15.5585482129827,True,True
1218384,0.0499728,15.608521011658,True,True
1218392,0.0453702,15.6538912104443,True,True
1218402,0.0436674,15.6975586088374,True,True
1218412,0.0490581,15.7466167071834,True,True
1218420,0.0421191,15.7887358078733,True,True
1218430,0.0399852,15.8287210064009,True,True
1218438,0.059222,15.8879430079833,True,True
1218448,0.03721,15.9251530067995,True,True
1218454,0.0510351,15.976188105531,True,True
1218464,0.032884,16.0090721072629,True,True
1218474,0.049621,16.0586931081489,True,True
1218480,0.0408705,16.0995636070147,True,True
1218490,0.041974,16.1415376076475,True,True
1218500,0.0467288,16.1882664086297,True,True
1218508,0.0467731,16.2350395070389,True,True
1218516,0.0347652,16.2698047058657,True,True
1218526,0.051192,16.320996706374,True,True
1218536,0.0405739,16.3615706050768,True,True
1218544,0.0488958,16.4104664037004,True,True
1218552,0.0511927,16.4616591045633,True,True
1218562,0.0389912,16.5006503062323,True,True
1218572,0.0433502,16.5440005073324,True,True
1218578,0.0485181,16.5925186062232,True,True
1218586,0.0376724,16.6301910066977,True,True
1218596,0.0381685,16.6683595078066,True,True
1218606,0.0505045,16.7188640059903,True,True
1218612,0.044281,16.7631450043991,True,True
1218622,0.0385275,16.8016725042835,True,True
1218630,0.0458222,16.8474947037175,True,True
1218640,0.0409829,16.8884776020423,True,True
1218648,0.0429634,16.9314410025254,True,True
1218658,0.0482793,16.9797203028575,True,True
1218666,0.0412972,17.0210175039247,True,True
1218676,0.0466758,17.0676933052018,True,True
1218684,0.0501506,17.1178439045325,True,True
1218694,0.0398097,17.1576536046341,True,True
1218704,0.0497729,17.207426504232,True,True
1218712,0.0467365,17.2541630053893,True,True
1218722,0.0428416,17.2970046037808,True,True
1218730,0.04282,17.3398246029392,True,True
1218738,0.0503151,17.3901397036389,True,True
1218748,0.0448423,17.4349820027128,True,True
1218756,0.0399519,17.4749339008704,True,True
1218764,0.0462052,17.5211391011253,True,True
1218774,0.0342907,17.5554298022762,True,True
1218784,0.0472582,17.6026880005375,True,True
1218792,0.0483529,17.65104090143,True,True
1218800,0.0453949,17.6964358026162,True,True
1218810,0.0408128,17.7372486041859,True,True
1218818,0.0487582,17.786006805487,True,True
1218826,0.0398968,17.8259036066011,True,True
1218838,0.0435829,17.8694865079597,True,True
1218846,0.0540485,17.9235350089148,True,True
1218856,0.0375136,17.9610486077145,True,True
1218864,0.0500819,18.0111305089667,True,True
1218874,0.0448732,18.0560037093237,True,True
1218882,0.0433943,18.0993980104104,True,True
1218890,0.0468575,18.1462555089965,True,True
1218898,0.0416912,18.1879467079416,True,True
1218908,0.0414225,18.229369209148,True,True
1218916,0.0473189,18.2766881072894,True,True
1218926,0.0426688,18.3193569080904,True,True
1218936,0.0496064,18.3689633095637,True,True
1218944,0.0385614,18.4075247095898,True,True
1218954,0.0479485,18.4554732078686,True,True
1218960,0.052417,18.5078902067617,True,True
1218970,0.0345768,18.5424670064822,True,True
1218978,0.0494088,18.5918758073822,True,True
1218988,0.0343608,18.6262366073206,True,True
1218996,0.0498176,18.6760542066768,True,True
1219004,0.0376434,18.7136976057664,True,True
1219014,0.042986,18.7566836075857,True,True
1219022,0.0453508,18.8020344087854,True,True
1219032,0.0428838,18.8449182072654,True,True
1219040,0.0471651,18.8920833067968,True,True
1219048,0.0507319,18.9428152078763,True,True
1219058,0.0415527,18.9843679079786,True,True
1219068,0.0432193,19.0275872098282,True,True
1219078,0.0470008,19.0745880091563,True,True
1219086,0.0469632,19.1215512091294,True,True
1219094,0.0412481,19.1627993108705,True,True
1219104,0.0471846,19.2099839122966,True,True
1219112,0.040037,19.2500209109858,True,True
1219122,0.0464964,19.2965173097327,True,True
1219130,0.0539378,19.3504551099613,True,True
1219138,0.0407287,19.3911838093773,True,True
1219148,0.0413527,19.4325365098193,True,True
1219156,0.04345,19.4759865114465,True,True
1219164,0.0484464,19.5244329096749,True,True
1219174,0.0312627,19.5556956091896,True,True
1219180,0.0524104,19.6081060105935,True,True
1219192,0.0363763,19.6444823117927,True,True
1219204,0.0575535,19.7020358117297,True,True
1219216,0.0529435,19.7549793133512,True,True
1219226,0.0560305,19.8110098140314,True,True
1219238,0.0594424,19.8704522149637,True,True
1219248,0.0535228,19.9239750141278,True,True
1219260,0.0577927,19.9817677149549,True,True
1219272,0.053971,20.0357387149706,True,True
1219282,0.0547263,20.0904650138691,True,True
1219294,0.0572716,20.1477366136387,True,True
1219302,0.0584392,20.2061758125201,True,True
1219312,0.0467631,20.2529389122501,True,True
1219320,0.0453243,20.2982632117346,True,True
1219330,0.0366228,20.3348860116676,True,True
1219340,0.0511664,20.3860524119809,True,True
1219346,0.0469122,20.4329646127298,True,True
1219356,0.0361335,20.4690981144086,True,True
1219366,0.0498149,20.5189130129293,True,True
1219374,0.0458354,20.5647484110668,True,True
1219384,0.0408401,20.6055885115638,True,True
1219392,0.0476105,20.6531990105286,True,True
1219402,0.0467963,20.6999953100458,True,True
1219410,0.0450071,20.7450024085119,True,True
1219420,0.0409105,20.785912909545,True,True
1219428,0.0524384,20.8383513102308,True,True
1219436,0.0416966,20.8800479108468,True,True
1219446,0.0396825,20.9197304109111,True,True
1219456,0.0485971,20.9683275120333,True,True
1219462,0.0458968,21.0142243104056,True,True
1219472,0.033436,21.0476603107527,True,True
1219480,0.0513754,21.0990357110277,True,True
1219488,0.0374983,21.1365340100601,True,True
1219498,0.0421781,21.1787121118978,True,True
1219506,0.0444382,21.2231503101066,True,True
1219514,0.0561597,21.2793100113049,True,True
1219524,0.0291604,21.3084704121575,True,True
1219534,0.0531928,21.361663213931,True,True
1219542,0.0390276,21.4006908154115,True,True
1219552,0.0434751,21.4441659143195,True,True
1219562,0.0543251,21.4984910143539,True,True
1219570,0.0460212,21.5445122150704,True,True
1219578,0.0456157,21.5901279142126,True,True
1219588,0.0382019,21.6283298125491,True,True
1219598,0.0477333,21.6760631119832,True,True
1219604,0.0527831,21.7288462137803,True,True
1219614,0.0274256,21.7562718139961,True,True
1219622,0.0527065,21.8089783126488,True,True
1219632,0.0418158,21.8507941113785,True,True
1219640,0.0394591,21.8902532132342,True,True
1219650,0.0471617,21.9374149115756,True,True
1219658,0.0483979,21.9858128102496,True,True
1219668,0.0363532,22.0221660109237,True,True
1219676,0.05319,22.0753560112789,True,True
1219684,0.0450485,22.1204045126215,True,True
1219694,0.0387536,22.1591581115499,True,True
1219704,0.0549291,22.2140872115269,True,True
1219712,0.0414587,22.2555459113792,True,True
1219720,0.0437718,22.2993177110329,True,True
1219730,0.0377369,22.3370546111837,True,True
1219738,0.0527344,22.3897890122607,True,True
1219748,0.0370778,22.4268668117002,True,True
1219756,0.0477924,22.4746592128649,True,True
1219766,0.0456693,22.520328511484,True,True
1219774,0.0429062,22.5632347101346,True,True
1219784,0.0424584,22.6056931102648,True,True
1219792,0.0482339,22.653927010484,True,True
1219800,0.0453682,22.6992952087894,True,True
1219810,0.0440893,22.7433845074847,True,True
1219820,0.0453578,22.7887423085049,True,True
1219826,0.0472302,22.8359725074843,True,True
1219832,0.0248577,22.8608302073553,True,True
1219838,0.0407095,22.901539706625,True,True
1219846,0.0309535,22.9324932070449,True,True
1219852,0.0460872,22.9785804087296,True,True
1219860,0.0125029,22.9910833090544,True,True
1219866,0.053571,23.0446543097496,True,True
1219874,0.0188876,23.0635419096798,True,True
1219882,0.047115,23.1106569115072,True,True
1219892,0.0427288,23.1533857118338,True,True
1219902,0.0481145,23.2015002127737,True,True
1219910,0.0463434,23.2478436138481,True,True
1219918,0.0409178,23.2887614127249,True,True
1219928,0.0437634,23.332524811849,True,True
1219938,0.0454543,23.377979112789,True,True
1219946,0.0472692,23.4252483118325,True,True
1219954,0.0424717,23.4677200112492,True,True
1219964,0.0432853,23.5110053103417,True,True
1219974,0.0511702,23.5621755104512,True,True
1219984,0.0450411,23.6072166096419,True,True
1219992,0.0494663,23.6566829103976,True,True
1220000,0.0327135,23.6893964093179,True,True
1220010,0.0535206,23.7429170105606,True,True
1220018,0.044452,23.78736901097,True,True
1220028,0.0375205,23.8248895127326,True,True
1220038,0.0511502,23.8760397117585,True,True
1220044,0.045226,23.9212657120079,True,True
1220054,0.0386092,23.9598749112338,True,True
1220064,0.0499138,24.0097887124866,True,True
1220072,0.0462263,24.0560150127858,True,True
1220080,0.0379117,24.093926711008,True,True
1220090,0.0448899,24.1388166118413,True,True
1220098,0.0493558,24.1881724130362,True,True
1220108,0.0392837,24.2274561133236,True,True
1220116,0.0515406,24.2789967115968,True,True
1220126,0.0447252,24.3237219098955,True,True
1220136,0.042886,24.3666079100221,True,True
1220142,0.0524407,24.419048609212,True,True
1220152,0.0345406,24.4535892102867,True,True
1220160,0.0475462,24.501135410741,True,True
1220170,0.0333605,24.5344959106296,True,True
1220178,0.0553735,24.5898694116622,True,True
1220186,0.0426383,24.6325077135116,True,True
1220196,0.0422365,24.6747442129999,True,True
1220204,0.0446073,24.7193515133113,True,True
1220214,0.0390845,24.7584360148758,True,True
1220222,0.0477163,24.8061523158103,True,True
1220230,0.0352489,24.8414012175053,True,True
1220240,0.0520881,24.8934893179685,True,True
1220248,0.0474523,24.9409416187555,True,True
1220258,0.0365167,24.9774583186954,True,True
1220266,0.047994,25.02545231767,True,True
1220276,0.0438239,25.0692762192339,True,True
1220286,0.0454694,25.1147456187755,True,True
1220294,0.0536406,25.1683862190694,True,True
1220302,0.0405463,25.2089325208217,True,True
1220312,0.038768,25.2477005217224,True,True
1220320,0.0426819,25.2903824206442,True,True
1220330,0.0463302,25.3367126192898,True,True
1220338,0.0481141,25.3848267178983,True,True
1220346,0.0383937,25.423220416531,True,True
1220356,0.0468559,25.4700763169676,True,True
1220364,0.0484663,25.5185426156968,True,True
1220374,0.0445143,25.5630569141358,True,True
1220384,0.0403644,25.6034213136882,True,True
1220392,0.0492881,25.6527094151825,True,True
1220400,0.0471791,25.6998885143548,True,True
1220410,0.0418434,25.7417319137603,True,True
1220420,0.0459363,25.7876682151109,True,True
1220428,0.0499088,25.8375770132989,True,True
1220436,0.0412632,25.8788402136415,True,True
1220442,0.0412297,25.9200699124485,True,True
1220450,0.0382951,25.9583650138229,True,True
1220454,0.0408139,25.9991789143533,True,True
1220466,0.0049953,26.0041742143221,True,True
1220474,0.0740061,26.0781803173013,True,True
1220486,0.0444321,26.1226124172099,True,True
1220490,0.0430183,26.1656307172962,True,True
1220500,0.0233742,26.1890049171634,True,True
1220506,0.0589555,26.2479604189284,True,True
1220514,0.0197153,26.2676757187583,True,True
1220524,0.0417619,26.3094376199879,True,True
1220532,0.0548292,26.364266818855,True,True
1220544,0.0540943,26.418361118529,True,True
1220554,0.0461885,26.4645496183075,True,True
1220564,0.0473134,26.5118630179204,True,True
1220576,0.0472906,26.5591536187567,True,True
1220586,0.0553445,26.6144981184043,True,True
1220598,0.0581185,26.6726166182198,True,True
1220608,0.0559386,26.7285552197136,True,True
1220622,0.0557552,26.7843104214408,True,True
1220632,0.0661523,26.8504627184011,True,True
1220644,0.0539169,26.9043796197511,True,True
1220654,0.0525078,26.9568874188699,True,True
1220664,0.0532794,27.0101668187417,True,True
1220674,0.0486399,27.0588067197241,True,True
1220684,0.0513396,27.1101463199593,True,True
1220692,0.0503662,27.160512520466,True,True
1220700,0.0388131,27.1993256197311,True,True
1220710,0.0463357,27.2456613206305,True,True
1220718,0.0458201,27.2914814190008,True,True
1220726,0.0420277,27.3335091196932,True,True
1220736,0.0442179,27.3777270191349,True,True
1220746,0.0464098,27.4241368197836,True,True
1220752,0.0502319,27.4743687198497,True,True
1220762,0.0268293,27.501198020298,True,True
1220770,0.050501,27.5516990204342,True,True
1220776,0.0523247,27.6040237215348,True,True
1220786,0.0169077,27.6209314209409,True,True
1220798,0.0523128,27.673244219739,True,True
1220808,0.0573592,27.73060341971,True,True
1220820,0.051687,27.7822904181667,True,True
1220830,0.057549,27.839839417953,True,True
1220842,0.0492826,27.8891220171936,True,True
1220854,0.0583909,27.9475129176863,True,True
1220866,0.0580286,28.0055415187962,True,True
1220876,0.0592478,28.0647893180139,True,True
1220888,0.0545841,28.1193734188564,True,True
1220900,0.060213,28.1795864184387,True,True
1220912,0.0560112,28.2355976183899,True,True
1220922,0.0600936,28.2956912186928,True,True
1220930,0.0562027,28.3518939171918,True,True
1220940,0.0459427,28.3978366185911,True,True
1220950,0.0468445,28.4446811196394,True,True
1220958,0.0429661,28.487647220958,True,True
1220966,0.0463347,28.5339819197543,True,True
1220976,0.0370275,28.5710094203241,True,True
1220984,0.0493005,28.6203099195845,True,True
1220992,0.0459183,28.6662282203324,True,True
1221002,0.0421582,28.7083864216693,True,True
1221012,0.0403088,28.7486952212639,True,True
1221020,0.0502128,28.7989080217667,True,True
1221028,0.0432315,28.8421395202167,True,True
1221038,0.0437854,28.8859249209054,True,True
1221048,0.0473024,28.933227319736,True,True
1221056,0.0449011,28.978128418792,True,True
