1216020,0.0452269,3.78938251361251,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.919,0.418,0.139,0.552,0.042,0.833,-0.003,1.000,0.530
1216028,0.0441373,3.83351981267333,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.917,0.419,0.139,0.551,0.043,0.834,-0.003,1.000,0.528
1216036,0.0358058,3.86932561174035,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.916,0.420,0.139,0.551,0.040,0.833,-0.004,1.000,0.529
1216046,0.0444122,3.91373781114817,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.913,0.420,0.139,0.550,0.040,0.834,-0.003,1.000,0.542
1216054,0.050245,3.96398280933499,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.911,0.420,0.140,0.548,0.040,0.835,-0.004,1.000,0.565
1216062,0.0374947,4.00147750973701,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.911,0.421,0.141,0.546,0.039,0.837,-0.005,1.000,0.577
1216072,0.0425013,4.04397881031036,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.910,0.423,0.140,0.543,0.040,0.839,-0.005,1.000,0.576
1216082,0.049186,4.09316480904818,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.908,0.423,0.140,0.541,0.042,0.840,-0.006,1.000,0.555
1216090,0.0461739,4.13933870941401,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.907,0.423,0.139,0.539,0.043,0.841,-0.006,1.000,0.551
1216098,0.0399061,4.17924480885267,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.904,0.423,0.138,0.538,0.044,0.842,-0.007,1.000,0.556
1216108,0.0421638,4.22140860930085,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.903,0.423,0.139,0.537,0.044,0.842,-0.007,1.000,0.574
1216116,0.0505293,4.27193791046739,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.901,0.423,0.141,0.536,0.045,0.843,-0.009,1.000,0.584
1216126,0.0435623,4.31550021097064,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.900,0.424,0.140,0.536,0.046,0.843,-0.011,1.000,0.583
1216136,0.051458,4.36695821210742,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.897,0.426,0.138,0.537,0.043,0.842,-0.008,1.000,0.577
1216146,0.0451327,4.41209091246128,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.894,0.427,0.138,0.537,0.039,0.843,-0.006,1.000,0.591
1216152,0.0448627,4.45695361122489,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.893,0.428,0.138,0.537,0.036,0.843,-0.003,1.000,0.608
1216162,0.0356355,4.49258911237121,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.892,0.429,0.138,0.537,0.032,0.843,0.001,1.000,0.629
1216170,0.050274,4.54286311194301,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.889,0.431,0.137,0.536,0.031,0.844,0.003,1.000,0.645
1216180,0.0446049,4.58746801316738,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.888,0.431,0.138,0.535,0.027,0.844,0.008,1.000,0.641
1216186,0.0483082,4.63577621430159,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.886,0.431,0.137,0.535,0.024,0.845,0.010,1.000,0.630
1216196,0.0248972,4.66067341342568,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.885,0.432,0.135,0.535,0.022,0.845,0.011,1.000,0.632
1216206,0.0514653,4.71213871240616,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.883,0.433,0.135,0.535,0.022,0.845,0.011,1.000,0.629
1216214,0.0488319,4.76097061112523,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.881,0.433,0.135,0.535,0.021,0.844,0.010,1.000,0.622
1216222,0.0393247,4.8002953119576,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.879,0.434,0.136,0.535,0.021,0.844,0.010,1.000,0.620
1216232,0.0459601,4.84625541046262,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.877,0.435,0.136,0.535,0.020,0.845,0.009,1.000,0.618
1216242,0.0422491,4.88850450888276,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.876,0.435,0.137,0.534,0.021,0.845,0.006,1.000,0.619
1216250,0.0520201,4.9405246078968,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.874,0.436,0.137,0.534,0.019,0.845,0.006,1.000,0.627
1216258,0.0378916,4.9784162081778,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.873,0.435,0.137,0.535,0.018,0.844,0.004,1.000,0.637
1216266,0.0461358,5.02455200999975,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.871,0.435,0.137,0.535,0.015,0.845,0.003,1.000,0.654
1216276,0.0412828,5.06583480909467,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.869,0.435,0.138,0.534,0.014,0.845,0.001,1.000,0.658
1216286,0.0527508,5.11858560889959,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.868,0.435,0.137,0.532,0.011,0.847,0.001,1.000,0.660
1216296,0.0467056,5.16529120877385,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.867,0.435,0.137,0.529,0.012,0.849,0.001,1.000,0.670
1216306,0.044603,5.20989421010017,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.866,0.435,0.137,0.527,0.012,0.850,0.000,1.000,0.671
1216312,0.0455532,5.25544741004705,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.864,0.435,0.138,0.525,0.014,0.851,-0.002,1.000,0.673
1216322,0.0340322,5.28947960957885,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.863,0.434,0.138,0.526,0.015,0.850,-0.005,1.000,0.675
1216330,0.0505584,5.3400380089879,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.861,0.434,0.138,0.526,0.015,0.850,-0.007,1.000,0.686
1216338,0.0464436,5.38648160919547,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.860,0.433,0.139,0.527,0.013,0.850,-0.006,1.000,0.685
1216348,0.0382299,5.42471151053905,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.856,0.434,0.139,0.529,0.013,0.848,-0.007,1.000,0.684
1216356,0.0439101,5.46862161159515,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.852,0.436,0.137,0.530,0.012,0.848,-0.007,1.000,0.682
1216366,0.0446504,5.51327200978994,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.850,0.438,0.135,0.531,0.009,0.847,-0.002,1.000,0.681
1216374,0.0442578,5.55752981081605,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.848,0.438,0.133,0.529,0.009,0.849,0.003,1.000,0.689
1216384,0.0426476,5.60017741099,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.846,0.437,0.132,0.526,0.009,0.850,0.007,1.000,0.686
1216392,0.0483723,5.64854970946908,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.844,0.437,0.130,0.525,0.007,0.851,0.010,1.000,0.689
1216402,0.050372,5.69892171025276,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.842,0.436,0.131,0.525,0.005,0.851,0.013,1.000,0.706
1216412,0.0461505,5.74507221207023,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.840,0.435,0.130,0.530,0.002,0.848,0.013,1.000,0.691
1216420,0.0454954,5.79056761041284,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.839,0.435,0.128,0.534,-0.002,0.845,0.014,1.000,0.683
1216430,0.0426285,5.83319611102343,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.838,0.436,0.126,0.538,-0.006,0.843,0.015,1.000,0.679
1216438,0.0503545,5.88355061039329,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.835,0.435,0.127,0.546,-0.005,0.838,0.013,1.000,0.672
1216448,0.0383336,5.92188420891762,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.834,0.436,0.125,0.551,-0.007,0.834,0.014,1.000,0.675
1216456,0.0473707,5.9692549072206,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.832,0.436,0.124,0.554,-0.008,0.833,0.016,1.000,0.665
1216464,0.039064,6.00831890851259,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.831,0.434,0.125,0.555,-0.010,0.832,0.016,1.000,0.663
1216472,0.0529972,6.06131611019373,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.831,0.432,0.124,0.556,-0.014,0.831,0.016,1.000,0.664
1216482,0.038086,6.09940211102366,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.830,0.433,0.123,0.559,-0.020,0.829,0.019,1.000,0.657
1216490,0.037733,6.1371351107955,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.828,0.433,0.123,0.563,-0.020,0.826,0.017,1.000,0.657
1216500,0.0496694,6.18680451065302,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.828,0.432,0.122,0.566,-0.024,0.824,0.018,1.000,0.642
1216508,0.0436798,6.23048431053758,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.826,0.432,0.121,0.569,-0.025,0.822,0.018,1.000,0.636
1216518,0.0368852,6.26736950874329,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.825,0.432,0.121,0.569,-0.025,0.822,0.018,1.000,0.622
1216526,0.0522903,6.31965981051326,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.823,0.431,0.120,0.568,-0.026,0.823,0.019,1.000,0.618
1216534,0.0456101,6.36526991054416,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.823,0.431,0.119,0.568,-0.028,0.823,0.020,1.000,0.621
1216544,0.0370345,6.40230441093445,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.820,0.430,0.120,0.567,-0.028,0.823,0.020,1.000,0.614
1216554,0.0487117,6.45101610943675,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.818,0.430,0.120,0.567,-0.028,0.823,0.019,1.000,0.601
1216562,0.0507926,6.50180871039629,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.816,0.430,0.120,0.566,-0.030,0.824,0.019,1.000,0.590
1216570,0.0447819,6.54659061133862,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.815,0.430,0.118,0.566,-0.031,0.824,0.020,1.000,0.584
1216580,0.0405243,6.58711491152644,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.813,0.430,0.118,0.565,-0.030,0.824,0.021,1.000,0.582
1216590,0.0445639,6.63167881220579,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.811,0.430,0.118,0.565,-0.030,0.824,0.022,1.000,0.579
1216596,0.0455674,6.67724621295929,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.811,0.429,0.118,0.565,-0.031,0.824,0.023,1.000,0.576
1216606,0.0357781,6.71302431449294,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.809,0.429,0.117,0.564,-0.031,0.825,0.023,1.000,0.577
1216616,0.0462147,6.75923901423812,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.807,0.429,0.117,0.563,-0.032,0.825,0.023,1.000,0.569
1216622,0.0456608,6.80489981546998,0.569,0.150,-0.117,-0.309,-0.611,0.728,0.047,0.754,0.523,0.806,0.430,0.118,0.563,-0.033,0.825,0.024,1.000,0.558
