F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
62856,0.0206223,0.0206222999840975,1.087253,0.1573277,-0.3509257,0.4743038,-0.3502449,0.7202534,0.3655127,0.0926120281219482,0,0.3810565,0.1370859,0.1725903,0.988897,0.007106297,0.1121161,0.09727345
62860,0.0166685,0.0372908003628254,1.087253,0.1572718,-0.3509795,-0.4739606,0.3508174,-0.7202343,-0.3654464,0.0909789651632309,0,0.3809257,0.1372533,0.1723277,0.988903,0.007624704,0.1123192,0.09693865
62864,0.0166669,0.0539577007293701,1.087258,0.1571524,-0.350927,-0.4739651,0.3517154,-0.7200502,-0.3649399,0.0889261141419411,0,0.3809794,0.1372531,0.1722718,0.9888287,0.008098021,0.1126835,0.09723528
62868,0.0185734,0.0725311003625393,1.087239,0.1571722,-0.3509566,0.4743551,-0.3511477,0.7203384,0.3644106,0.0853579267859459,0,0.380927,0.1372584,0.1721524,0.9887051,0.008430415,0.1136653,0.09732138
62870,0.0203495,0.0928806010633707,1.087208,0.1572035,-0.3509328,-0.4745882,0.350989,-0.7203419,-0.3642532,0.0818476304411888,0,0.3809566,0.1372393,0.1721722,0.9888062,0.008176871,0.113541,0.09645668
62876,0.0166678,0.109548401087523,1.087208,0.1571844,-0.3508909,0.4741969,-0.3514345,0.7205071,0.3640064,0.0807710438966751,0,0.3809328,0.137208,0.1722035,0.9888288,0.007974919,0.1135705,0.09620741
62878,0.0166668,0.126215200871229,1.087185,0.1572429,-0.3508501,-0.4741589,0.3514923,-0.7204865,-0.364041,0.0802649185061455,0,0.3808909,0.1372076,0.1721844,0.988786,0.008566993,0.1138631,0.09624971
62882,0.0166662,0.142881400883198,1.087341,0.1572688,-0.3507839,-0.4742669,0.351104,-0.7207431,-0.3637671,0.0802352428436279,0,0.3808501,0.1371849,0.1722429,0.9887767,0.008599579,0.1138835,0.09631921
62884,0.016667,0.159548399969935,1.087379,0.1573082,-0.3508543,0.474377,-0.3511938,0.7206968,0.3636282,0.0781519189476967,0,0.3807839,0.1373406,0.1722688,0.9888487,0.008559399,0.1136892,0.09581055
62888,0.0166678,0.176216199994087,1.087506,0.1574753,-0.3510419,-0.4747192,0.3508684,-0.7208253,-0.3632409,0.0770814642310143,0,0.3808542,0.137379,0.1723082,0.9888353,0.008512831,0.1138728,0.09573587
62892,0.0177074,0.193923600018024,1.087569,0.1575726,-0.3511675,-0.474608,0.3511987,-0.7206804,-0.3633546,0.0760140493512154,0,0.3810419,0.1375056,0.1724753,0.9888907,0.008275639,0.11389,0.09516173
62896,0.0166677,0.210591299459338,1.087585,0.1578152,-0.3513703,-0.474985,0.3510317,-0.7205409,-0.3632997,0.0761672332882881,0,0.3811675,0.1375695,0.1725726,0.9888363,0.008385147,0.1140884,0.09547954
62898,0.0179099,0.228501198813319,1.087644,0.1579734,-0.3514997,-0.4754039,0.3508227,-0.720466,-0.3631024,0.0744728818535805,0,0.3813703,0.1375853,0.1728152,0.9888481,0.007978537,0.1141445,0.09532531
62902,0.016668,0.245169198140502,1.087635,0.1581863,-0.3517512,-0.4753081,0.3514643,-0.7201518,-0.3632307,0.074103407561779,0,0.3814996,0.1376439,0.1729734,0.9888713,0.007585356,0.1142347,0.09500821
62906,0.0202563,0.265425497666001,1.087633,0.1582215,-0.3518589,-0.4752939,0.3515667,-0.7200201,-0.3634115,0.0745804458856583,0,0.3817512,0.1376346,0.1731863,0.9887639,0.007708795,0.1147123,0.09553858
62910,0.0166678,0.282093297690153,1.08756,0.1583106,-0.3519951,-0.4753245,0.3517617,-0.7199287,-0.3633636,0.0745804458856583,0,0.3818589,0.1376334,0.1732215,0.988739,0.007654809,0.1147315,0.09577694
62912,0.0166703,0.298763597384095,1.087647,0.1583281,-0.35193,-0.475109,0.3517165,-0.7201735,-0.3632042,0.0737467110157013,0,0.381995,0.1375601,0.1733106,0.9887074,0.007666236,0.1149372,0.09585582
62916,0.0166678,0.315431397408247,1.087547,0.158226,-0.3518634,-0.4750959,0.3523974,-0.7198864,-0.3631302,0.0737654343247414,0,0.38193,0.1376469,0.1733281,0.9887332,0.007968346,0.1148482,0.09567139
62918,0.0166655,0.33209689706564,1.087484,0.1581932,-0.3518464,-0.4751856,0.3527755,-0.719636,-0.363142,0.0740082934498787,0,0.3818634,0.1375474,0.173226,0.9886241,0.008097145,0.115474,0.09603436
62922,0.0166664,0.348763296380639,1.087441,0.1580576,-0.3518412,0.4753786,-0.3525271,0.7197191,0.3629662,0.0744072496891022,0,0.3818464,0.1374839,0.1731932,0.9885559,0.008038636,0.1158501,0.09628785
62924,0.0166738,0.365437095984817,1.087447,0.1579287,-0.3517674,0.4754128,-0.3529491,0.7194757,0.3629937,0.0768055021762848,0,0.3818412,0.137441,0.1730575,0.9885962,0.007878013,0.1157867,0.09596329
62930,0.0166611,0.382098196074367,1.087219,0.1577288,-0.3516027,-0.4756457,0.3527274,-0.7195873,-0.3626827,0.0773757845163345,0,0.3817674,0.1374466,0.1729287,0.9885225,0.007878193,0.1161692,0.09625933
62932,0.0173686,0.39946679584682,1.087169,0.1577429,-0.3514295,-0.4756807,0.3526559,-0.7196059,-0.3626693,0.0798665434122086,0,0.3816026,0.137219,0.1727288,0.9885627,0.007738268,0.1161976,0.09582281
62936,0.0166674,0.416134195402265,1.087153,0.1575554,-0.351487,0.4756617,-0.3528217,0.7196873,0.3623715,0.0798665434122086,0,0.3814294,0.1371693,0.1727429,0.9885736,0.007697568,0.1161561,0.09576477
62938,0.0166669,0.432801095768809,1.08715,0.1574748,-0.3512989,-0.4755963,0.3526274,-0.7197898,-0.3624429,0.081186018884182,0,0.381487,0.137153,0.1725554,0.9885608,0.007872664,0.1164009,0.09558488
62944,0.0166829,0.449483996257186,1.08709,0.157144,-0.3513272,0.4756213,-0.3527046,0.7199911,0.3619348,0.0807595178484917,0,0.3812989,0.1371499,0.1724748,0.9885932,0.007888818,0.1161702,0.09552856
62946,0.0179218,0.467405796051025,1.087024,0.1570073,-0.3513919,0.4755507,-0.3529633,0.7199752,0.3618069,0.0812055990099907,0,0.3813272,0.13709,0.172144,0.9886028,0.008100282,0.1164334,0.09509116
62950,0.0166682,0.484073996543884,1.086965,0.1567522,-0.3516623,-0.4756671,0.3532671,-0.7200593,-0.3611894,0.0808784514665604,0,0.3813919,0.1370245,0.1720073,0.9885689,0.00826574,0.1166747,0.0951327
62954,0.0198432,0.503917196765542,1.086864,0.1565361,-0.3517166,-0.4757154,0.353072,-0.7201975,-0.361041,0.0804881080985069,0,0.3816623,0.1369653,0.1717522,0.9885404,0.008453204,0.1172236,0.09473656
62958,0.0166677,0.520584896206856,1.086976,0.1561547,-0.3516473,-0.4755019,0.3537641,-0.7200981,-0.360843,0.0814455524086952,0,0.3817165,0.1368641,0.171536,0.9885774,0.008444249,0.1171269,0.09447061
62960,0.0178863,0.538471195846796,1.086867,0.1560962,-0.3516409,-0.4755523,0.353648,-0.7202585,-0.3605704,0.0838796943426132,0,0.3816473,0.1369756,0.1711547,0.9884809,0.008848624,0.117709,0.09471972
62964,0.0166673,0.555138496682048,1.086523,0.1560274,-0.3515476,0.4755456,-0.3537269,0.7204198,0.360179,0.0839649215340614,0,0.3816409,0.1368672,0.1710962,0.9885101,0.008902844,0.1177282,0.09438527
62966,0.016667,0.571805495768785,1.086235,0.1560703,-0.3515091,0.4752932,-0.3536285,0.7208648,0.3597183,0.0860245823860168,0,0.3815475,0.1365227,0.1710274,0.9885145,0.009095665,0.1179357,0.09406097
62970,0.0166678,0.588473295792937,1.085646,0.1557844,-0.3513372,-0.4753573,0.3542643,-0.7214039,-0.357923,0.0860281437635422,0,0.3815091,0.1362346,0.1710703,0.9885637,0.009567088,0.1178899,0.09355406
62974,0.0175464,0.606019696220756,1.085427,0.1555918,-0.351134,-0.4753464,0.3537445,-0.721804,-0.3576446,0.0906821340322495,0,0.3813372,0.1356462,0.1707844,0.9885296,0.01037887,0.1191325,0.09224346
62978,0.0166689,0.622688597068191,1.085164,0.1550862,-0.3508819,0.4762362,-0.353,0.7224735,0.3558401,0.08995121717453,0,0.381134,0.1354271,0.1705918,0.9886287,0.01045419,0.118765,0.09164552
62980,0.0166654,0.639353996142745,1.085125,0.1545265,-0.3508109,-0.4771799,0.3531649,-0.722506,-0.3543431,0.0913446620106697,0,0.3808819,0.1351641,0.1700862,0.9887806,0.01020222,0.1191894,0.08945846
62984,0.0166674,0.65602139569819,1.08509,0.1533107,-0.3501351,0.4777575,-0.3538585,0.7229023,0.3520573,0.087160512804985,0,0.3808109,0.1351249,0.1695265,0.9887626,0.009859801,0.1203393,0.08814698
62986,0.0166665,0.672687895596027,1.085027,0.1526636,-0.3498176,0.4787583,-0.3537007,0.7225778,0.3515221,0.0845232754945755,0,0.3801351,0.1350903,0.1683107,0.9886988,0.01032901,0.122066,0.08641751
62992,0.0166737,0.689361596480012,1.085062,0.1514089,-0.349306,-0.4792355,0.3552836,-0.7226252,-0.34917,0.0838169604539871,0,0.3798175,0.1350275,0.1676636,0.9886921,0.009454374,0.1226107,0.08582038
62994,0.0168839,0.706245496869087,1.085424,0.1504492,-0.3486542,-0.4795405,0.3572209,-0.7222651,-0.3475159,0.0816981345415115,0,0.379306,0.1350623,0.1664089,0.9884779,0.01016258,0.1251059,0.08459779
62998,0.0166677,0.722913196310401,1.085824,0.1489948,-0.3481857,-0.4798176,0.3605943,-0.7222832,-0.3435897,0.0802491083741188,0,0.3786541,0.1354236,0.1654492,0.9881831,0.01078708,0.1275808,0.0842666
63000,0.0169373,0.73985049687326,1.086086,0.1480698,-0.3476121,0.4797826,-0.3608055,0.7229263,0.3420608,0.0775008276104927,0,0.3781856,0.1358245,0.1639948,0.9876932,0.01260174,0.1321512,0.08270118
63004,0.0166679,0.756518397480249,1.08582,0.1470591,-0.3470941,0.4816172,-0.3634358,0.7212654,0.3401993,0.0797548219561577,0,0.3776121,0.1360858,0.1630698,0.9876951,0.01333449,0.1328798,0.08138618
63006,0.0166663,0.773184698075056,1.08573,0.1465357,-0.3467915,0.4829558,-0.3655266,0.7197501,0.3392695,0.0827605128288269,0,0.3770941,0.1358199,0.1620591,0.9871743,0.01243855,0.1368082,0.08133711
63010,0.0166686,0.789853297173977,1.08591,0.1457855,-0.3464047,0.4825577,-0.3653508,0.7201563,0.3391634,0.0836218222975731,0,0.3767915,0.1357303,0.1615357,0.9867428,0.01160969,0.1396744,0.08182263
63012,0.0166661,0.806519396603107,1.085811,0.1452255,-0.3458018,-0.4842348,0.3658965,-0.7194255,-0.3377326,0.0820134878158569,0,0.3764046,0.1359101,0.1607855,0.9868,0.01207338,0.1393598,0.0816023
63016,0.0166669,0.823186296969652,1.085873,0.1447087,-0.345458,0.485142,-0.3655029,0.7201119,0.335386,0.0813828706741333,0,0.3758018,0.1358109,0.1602255,0.9866323,0.01091755,0.1411974,0.08062717
63020,0.0166668,0.839853096753359,1.085472,0.1439037,-0.3447606,-0.4861764,0.36538,-0.7199568,-0.3343537,0.0851311236619949,0,0.375458,0.1358733,0.1597087,0.9866931,0.0108994,0.1421526,0.07816961
63022,0.016667,0.856520095840096,1.08517,0.1430402,-0.3442213,0.4866308,-0.3654085,0.7198554,0.3338793,0.0871065184473991,0,0.3747606,0.1354724,0.1589037,0.9866697,0.01019753,0.1429318,0.07713319
63026,0.0166671,0.873187195509672,1.084693,0.1420927,-0.3436081,-0.4869674,0.365815,-0.7197152,-0.3332449,0.0860552787780762,0,0.3742213,0.13517,0.1580402,0.986644,0.009906827,0.1433559,0.07671168
63030,0.0166666,0.889853795990348,1.084077,0.1414025,-0.3433011,-0.4872611,0.3668227,-0.7195252,-0.3321163,0.0815720707178116,0,0.373608,0.1346928,0.1570927,0.9865591,0.009856462,0.1441182,0.07638048
63034,0.0166661,0.906519895419478,1.08375,0.1405949,-0.3425563,-0.4871219,0.3674956,-0.7192578,-0.3321559,0.0777124017477036,0,0.3733011,0.1340768,0.1564025,0.9863736,0.01013226,0.1455785,0.07596974
63038,0.016668,0.923187894746661,1.082973,0.139673,-0.3418146,0.4878846,-0.3683442,0.7189436,0.3307737,0.0758647099137306,0,0.3725563,0.1337505,0.1555949,0.9862586,0.01034167,0.1460967,0.07643836
63040,0.0166662,0.93985409475863,1.082654,0.1391356,-0.341559,-0.4881216,0.3688283,-0.7190049,-0.32975,0.0781504809856415,0,0.3718146,0.1329735,0.154673,0.9860725,0.01019182,0.1477407,0.0756962
63044,0.0166678,0.956521894782782,1.08222,0.1380709,-0.3410579,0.4881744,-0.3688549,0.7195312,0.3284915,0.0861667096614838,0,0.371559,0.1326537,0.1541356,0.9859803,0.01042489,0.1486677,0.07504781
63046,0.0166659,0.973187794908881,1.082201,0.1375773,-0.3410211,-0.4887438,0.3693585,-0.7192479,-0.3276986,0.100139990448952,0,0.3710578,0.1322204,0.153071,0.9859857,0.01091146,0.149181,0.07388002
63052,0.0166678,0.989855594933033,1.081676,0.1367617,-0.3403393,0.4896649,-0.3698666,0.7190525,0.3261757,0.104689821600914,0,0.3710211,0.1322011,0.1525772,0.9858633,0.01067987,0.1502054,0.07346935
63054,0.0168261,1.00668169558048,1.081424,0.136353,-0.3402894,0.4896122,-0.3710914,0.7186367,0.3257798,0.111146345734596,0,0.3703393,0.1316755,0.1517617,0.9857216,0.01037349,0.1516778,0.07238196
63058,0.0166679,1.02334959618747,1.080756,0.1354954,-0.3399132,0.4901198,-0.3721751,0.7181444,0.3248644,0.111905947327614,0,0.3702894,0.1314235,0.151353,0.985499,0.01073196,0.1528943,0.07280029
63060,0.0166662,1.04001579619944,1.08074,0.1348361,-0.3398142,-0.4891727,0.3725614,-0.7187936,-0.3244133,0.114856168627739,0,0.3699131,0.1307558,0.1504954,0.9852673,0.01067912,0.1544542,0.07265087
63064,0.0166671,1.05668289586902,1.080326,0.1339647,-0.3391638,0.4891512,-0.373002,0.7190346,0.3234038,0.115875110030174,0,0.3698142,0.1307397,0.1498361,0.9852601,0.01195667,0.1544979,0.07245759
63066,0.0166666,1.07334949634969,1.080205,0.133327,-0.3386868,-0.4884994,0.3741174,-0.7190488,-0.3230688,0.117839440703392,0,0.3691638,0.1303262,0.1489647,0.9851834,0.012458,0.1552552,0.07179357
63070,0.0166681,1.09001759625971,1.080055,0.1327196,-0.3384683,-0.4888015,0.3745943,-0.7188325,-0.32254,0.120571479201317,0,0.3686868,0.1302052,0.148327,0.9850152,0.01343556,0.1560559,0.07218878
63072,0.0166666,1.10668419674039,1.079851,0.1319926,-0.3377433,0.4892597,-0.3743418,0.7192191,0.3212742,0.122999809682369,0,0.3684683,0.1300548,0.1477196,0.9849065,0.01337804,0.1568287,0.07200725
63076,0.016667,1.12335119582713,1.079464,0.131125,-0.3367575,-0.4894286,0.3743043,-0.7194435,-0.3205574,0.135089531540871,0,0.3677433,0.1298509,0.1469926,0.9849288,0.01338645,0.157298,0.07066383
63080,0.016667,1.14001819491386,1.07937,0.1302989,-0.3361633,0.4899504,-0.3736587,0.7199465,0.3193821,0.139994993805885,0,0.3667575,0.1294641,0.146125,0.9849263,0.01350129,0.1576138,0.06997024
63082,0.0166684,1.15668659470975,1.079087,0.1294484,-0.3355623,-0.4903385,0.3741134,-0.7198012,-0.3185804,0.15123288333416,0,0.3661633,0.1293705,0.1452989,0.9850158,0.01335799,0.1577297,0.06845972
63086,0.0166656,1.17335219494998,1.079092,0.1283415,-0.3348371,0.491763,-0.3731084,0.7200572,0.3169807,0.155510604381561,0,0.3655623,0.129087,0.1444484,0.9849034,0.01331782,0.1586271,0.06801058
63092,0.0166665,1.19001869484782,1.079051,0.1268673,-0.3337625,-0.4921159,0.3732651,-0.7204114,-0.3154405,0.155949831008911,0,0.3648371,0.1290918,0.1433415,0.9849961,0.01231873,0.1590271,0.06588992
63094,0.0166663,1.20668499544263,1.079004,0.126159,-0.3330836,-0.4918126,0.3722484,-0.721367,-0.3149304,0.158279970288277,0,0.3637625,0.1290508,0.1418673,0.9849369,0.01259602,0.1599157,0.06455706
63098,0.0166689,1.22335389629006,1.078993,0.1254309,-0.3323234,0.4932019,-0.3714121,0.7214387,0.3135782,0.159693613648415,0,0.3630836,0.1290041,0.141159,0.9851462,0.01303748,0.1590452,0.06341579
63100,0.0166654,1.24001929536462,1.079053,0.1250357,-0.3322698,-0.4938423,0.3711205,-0.7214085,-0.3129843,0.164355590939522,0,0.3623234,0.1289927,0.1404309,0.9852005,0.01198489,0.1594894,0.06163941
63104,0.0166676,1.25668689608574,1.079329,0.124124,-0.3319783,0.4939328,-0.3717654,0.7215466,0.3117552,0.164856269955635,0,0.3622698,0.1290527,0.1400357,0.9852067,0.01149646,0.1597677,0.06090964
63106,0.016718,1.27340489625931,1.079424,0.1239404,-0.3317469,-0.4947647,0.371686,-0.721526,-0.3105764,0.161424353718758,0,0.3619783,0.1293293,0.139124,0.9850698,0.01198065,0.160849,0.06018054
63112,0.0166681,1.29007299616933,1.079514,0.1239384,-0.3315066,0.4960067,-0.3709054,0.7218456,0.3087808,0.159927502274513,0,0.3617469,0.1294239,0.1389403,0.9850155,0.01154714,0.1616314,0.05904685
63114,0.017342,1.30741499550641,1.07964,0.1237804,-0.3314618,0.4956459,-0.3718279,0.7219072,0.3081056,0.145873501896858,0,0.3615066,0.129514,0.1389384,0.9850531,0.01084125,0.1622216,0.0568951
63118,0.0166693,1.3240842949599,1.079745,0.1238318,-0.3314089,-0.4956082,0.3719344,-0.7221535,-0.30746,0.140825226902962,0,0.3614618,0.1296397,0.1387804,0.984898,0.0116196,0.1631212,0.05685415
63120,0.0166653,1.34074959531426,1.079872,0.1238667,-0.3312593,-0.4955671,0.3721874,-0.7218867,-0.3078464,0.13142591714859,0,0.3614089,0.1297451,0.1388318,0.984872,0.01194129,0.16344,0.05632066
63124,0.0166677,1.35741729475558,1.080261,0.1241616,-0.3314805,-0.4960742,0.3729071,-0.721367,-0.3073765,0.128743216395378,0,0.3612592,0.1298717,0.1388666,0.9848329,0.01185286,0.163501,0.05684325
63126,0.0180851,1.3755023945123,1.080367,0.124109,-0.3313884,-0.4965126,0.3729142,-0.7211582,-0.3071499,0.125028342008591,0,0.3614805,0.1302605,0.1391616,0.9846554,0.01156478,0.1645734,0.05688234
63132,0.0166684,1.39217079430819,1.08096,0.1239723,-0.3311687,-0.4965806,0.3736306,-0.7207707,-0.3070787,0.123408958315849,0,0.3613884,0.1303666,0.139109,0.9846196,0.01117523,0.1648825,0.05668573
63134,0.0166658,1.40883659385145,1.081088,0.1239595,-0.331173,-0.4968026,0.3735693,-0.7206406,-0.3071,0.122421115636826,0,0.3611686,0.1309603,0.1389723,0.9844783,0.01120517,0.1655847,0.05708473
63138,0.0166673,1.4255038946867,1.081567,0.1243701,-0.3312038,0.4971445,-0.3736884,0.7202221,0.3073834,0.122686550021172,0,0.3611729,0.1310883,0.1389595,0.9844741,0.0109446,0.165632,0.0570698
63140,0.0166664,1.4421702940017,1.081613,0.1245712,-0.3312949,0.4980222,-0.373164,0.7197919,0.3076071,0.121394760906696,0,0.3612038,0.1315669,0.1393701,0.9844304,0.01046112,0.1658024,0.05741893
