F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
62858,0.0206223,0.0206222999840975,-0.489283978939056,-18.4957065582275,0.557893931865692,16.5882415771484,-0.0905569866299629,2.74742817878723,0.251015484333038,-1.97566610058019,0.411730371909655,-1.92408135922194
62860,0.0166685,0.0372908003628254,-0.513087689876556,-18.4203281402588,0.557893931865692,16.5604705810547,-0.0841482952237129,2.74101948738098,0.270241558551788,-1.89915794486837,0.287066768717769,-1.89625580598795
62864,0.0166669,0.0539577007293701,-0.489283978939056,-18.4203281402588,0.557893931865692,16.4890594482422,-0.0841482952237129,2.72820210456848,0.263832867145538,-1.93747786502707,0.216488732425185,-1.91942455602235
62868,0.0185734,0.0725311003625393,-0.489283978939056,-18.4203281402588,0.557893931865692,16.4890594482422,-0.0841482952237129,2.72820210456848,0.263832867145538,-1.93747786502707,0.216488732425185,-1.91942455602235
62870,0.0203495,0.0928806010633707,-0.489283978939056,-18.4957065582275,0.609468638896942,16.5366668701172,-0.0905569866299629,2.74101948738098,0.1997459679842,-2.107365235303,0.227215427474966,-1.94282817797084
62876,0.0166678,0.109548401087523,-0.489283978939056,-18.4957065582275,0.609468638896942,16.5366668701172,-0.0905569866299629,2.74101948738098,0.1997459679842,-2.107365235303,0.227215427474966,-1.94282817797084
62878,0.0166668,0.126215200871229,-0.489283978939056,-18.4957065582275,0.609468638896942,16.5366668701172,-0.0905569866299629,2.74101948738098,0.1997459679842,-2.107365235303,0.227215427474966,-1.94282817797084
62882,0.0166662,0.142881400883198,-0.390101850032806,-18.519510269165,0.534090220928192,16.3144989013672,-0.0905569866299629,2.73461079597473,0.23178942501545,-2.01505624161143,0.0815574788251602,-1.94066721813094
62884,0.016667,0.159548399969935,-0.390101850032806,-18.519510269165,0.534090220928192,16.3144989013672,-0.0905569866299629,2.73461079597473,0.23178942501545,-2.01505624161143,0.0815574788251602,-1.94066721813094
62888,0.0166678,0.176216199994087,-0.390101850032806,-18.4480991363525,0.609468638896942,16.3898773193359,-0.0960501506924629,2.75383687019348,0.20615465939045,-2.24840931098902,0.0278465157622667,-1.92598893380398
