F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
62856,0.0206223,0.0206222999840975,VALID,0.115798242390156,-0.060259185731411,0.99144321680069,0,2,0.864685237407684,VALID,0.105512127280235,-0.0771419554948807,0.991421341896057,-0.0319500006735325,0.074971430003643,VALID,0.126418188214302,-0.0438961200416088,0.99100536108017,0.0319500006735325,0.0824209749698639
62858,0.0166685,0.0372908003628254,VALID,0.115876160562038,-0.0604638643562794,0.991421639919281,0,2,0.723724961280823,VALID,0.105406820774078,-0.0772709026932716,0.991422533988953,-0.0319500006735325,0.0749608054757118,VALID,0.126747161149979,-0.0440716445446014,0.990955531597137,0.0319500006735325,0.0824122726917267
62864,0.0166669,0.0539577007293701,VALID,0.115326315164566,-0.0604802258312702,0.991484761238098,0,2,0.765336751937866,VALID,0.104942046105862,-0.0776408538222313,0.991442918777466,-0.0319500006735325,0.0747888162732124,VALID,0.126047670841217,-0.0434714779257774,0.991071224212646,0.0319500006735325,0.0825731977820396
62868,0.0185734,0.0725311003625393,VALID,0.115178897976875,-0.0600004009902477,0.991531014442444,0,2,0.769491672515869,VALID,0.104730717837811,-0.0773543044924736,0.991487681865692,-0.0319500006735325,0.0748452916741371,VALID,0.125854820013046,-0.0427853278815746,0.991125643253326,0.0319500006735325,0.0825581774115562
62870,0.0203495,0.0928806010633707,VALID,0.115022212266922,-0.0597342103719711,0.99156528711319,0,2,0.751374006271362,VALID,0.104462176561356,-0.0771705880761147,0.991530299186707,-0.0319500006735325,0.0748485028743744,VALID,0.125712290406227,-0.0424406714737415,0.991158545017242,0.0319500006735325,0.0825304538011551
62876,0.0166678,0.109548401087523,VALID,0.114889979362488,-0.0594028607010841,0.991600513458252,0,2,0.518159866333008,VALID,0.103765703737736,-0.0768364146351814,0.991629362106323,-0.0319500006735325,0.0747335180640221,VALID,0.125942230224609,-0.0421558357775211,0.991141498088837,0.0319500006735325,0.0825153514742851
62878,0.0166668,0.126215200871229,VALID,0.114697396755219,-0.0592543669044971,0.991631686687469,0,2,0.594754278659821,VALID,0.10345321893692,-0.0767594948410988,0.991667985916138,-0.0319500006735325,0.0747130736708641,VALID,0.125819370150566,-0.0419175215065479,0.991167187690735,0.0319500006735325,0.0825673192739487
62882,0.0166662,0.142881400883198,VALID,0.114220187067986,-0.0588020235300064,0.99171370267868,0,2,0.633144974708557,VALID,0.102942258119583,-0.0763834565877914,0.991750180721283,-0.0319500006735325,0.0747339278459549,VALID,0.125380486249924,-0.0413256250321865,0.991247653961182,0.0319500006735325,0.082579143345356
62884,0.016667,0.159548399969935,VALID,0.11377989500761,-0.0584671571850777,0.99178409576416,0,2,0.647955298423767,VALID,0.102751269936562,-0.0761475041508675,0.991788148880005,-0.0319500006735325,0.0747247859835625,VALID,0.124712824821472,-0.0408503040671349,0.99135160446167,0.0319500006735325,0.0826222896575928
62888,0.0166678,0.176216199994087,VALID,0.112982131540775,-0.05776472017169,0.991916477680206,0,2,0.765218615531921,VALID,0.102081663906574,-0.0755795612931252,0.991900742053986,-0.0319500006735325,0.0747578367590904,VALID,0.123779565095901,-0.0399620048701763,0.991504728794098,0.0319500006735325,0.0827325507998466
62892,0.0177074,0.193923600018024,VALID,0.112622939050198,-0.0573160797357559,0.991983354091644,0,2,0.893995046615601,VALID,0.101916506886482,-0.0751706063747406,0.991948783397675,-0.0319500006735325,0.0746686533093452,VALID,0.123218931257725,-0.0394620932638645,0.991594612598419,0.0319500006735325,0.0827475637197495
62896,0.0166677,0.210591299459338,VALID,0.112209737300873,-0.0571233034133911,0.992041289806366,0,2,1,VALID,0.101680710911751,-0.0750787332653999,0.991979956626892,-0.0319500006735325,0.0745707824826241,VALID,0.122615791857243,-0.039158396422863,0.991681396961212,0.0319500006735325,0.0828187316656113
62898,0.0179099,0.228501198813319,VALID,0.112162061035633,-0.0569941028952599,0.992054104804993,0,2,1,VALID,0.101578116416931,-0.0750494822859764,0.991992652416229,-0.0319500006735325,0.0746373757719994,VALID,0.12263772636652,-0.0389122702181339,0.991688370704651,0.0319500006735325,0.0828505828976631
62902,0.016668,0.245169198140502,VALID,0.112100481987,-0.0567720197141171,0.992073774337769,0,2,1,VALID,0.101320497691631,-0.0750507190823555,0.992018938064575,-0.0319500006735325,0.074657641351223,VALID,0.122782029211521,-0.038415938615799,0.99168986082077,0.0319500006735325,0.0829368233680725
62906,0.0202563,0.265425497666001,VALID,0.111995466053486,-0.0565830767154694,0.992096424102783,0,2,1,VALID,0.101314634084702,-0.0749789923429489,0.992024958133698,-0.0319500006735325,0.0746254324913025,VALID,0.122585088014603,-0.0381031446158886,0.991726279258728,0.0319500006735325,0.0829486325383186
62910,0.0166678,0.282093297690153,VALID,0.111824870109558,-0.056646429002285,0.992112100124359,0,2,1,VALID,0.100905671715736,-0.0749920755624771,0.992065668106079,-0.0319500006735325,0.074531614780426,VALID,0.122634723782539,-0.0382423661649227,0.991714775562286,0.0319500006735325,0.0829371064901352
62912,0.0166703,0.298763597384095,VALID,0.111682452261448,-0.0566957890987396,0.992125332355499,0,2,0.973272383213043,VALID,0.100536979734898,-0.0749498009681702,0.992106258869171,-0.0319500006735325,0.0745096504688263,VALID,0.122670292854309,-0.038397952914238,0.991704404354095,0.0319500006735325,0.0829074308276176
62916,0.0166678,0.315431397408247,VALID,0.111286118626595,-0.0568008571863174,0.992163836956024,0,2,0.918957233428955,VALID,0.100016660988331,-0.0750113502144814,0.992154181003571,-0.0319500006735325,0.0744066908955574,VALID,0.122401386499405,-0.0385495834052563,0.991731703281403,0.0319500006735325,0.0828516557812691
62918,0.0166655,0.33209689706564,VALID,0.111374787986279,-0.057293064892292,0.992125570774078,0,2,0.812309145927429,VALID,0.100054807960987,-0.0752554014325142,0.992131888866425,-0.0319500006735325,0.0745616182684898,VALID,0.122528783977032,-0.0393805876374245,0.99168336391449,0.0319500006735325,0.0829125344753265
62922,0.0166664,0.348763296380639,VALID,0.0799873694777489,0.00458405259996653,0.996785342693329,0,2,0,VALID,0.0684115514159203,-0.00696300202980638,0.99763286113739,-0.0319500006735325,0.0725008994340897,VALID,0.0915881246328354,0.0161760915070772,0.995665609836578,0.0319500006735325,0.0811413004994392
62924,0.0166738,0.365437095984817,VALID,0.0553925074636936,0.0684046298265457,0.996118724346161,0,2,0,VALID,0.046617403626442,0.0625405535101891,0.996953129768372,-0.0319500006735325,0.0706107914447784,VALID,0.0642005056142807,0.0743139088153839,0.995166182518005,0.0319500006735325,0.0765643417835236
62930,0.0166611,0.382098196074367,VALID,0.0146408341825008,0.163751408457756,0.986392974853516,0,2,0,VALID,0.0175342038273811,0.16086333990097,0.986820936203003,-0.0319500006735325,0.0702914521098137,VALID,0.0114503279328346,0.166884422302246,0.985909998416901,0.0319500006735325,0.0773956179618835
62932,0.0173686,0.39946679584682,VALID,0.00988314673304558,0.173442974686623,0.984794318675995,0,2,0,VALID,0.0145271038636565,0.169621780514717,0.985402166843414,-0.0319500006735325,0.0699436143040657,VALID,0.00487845065072179,0.177404448390007,0.984125912189484,0.0319500006735325,0.0771751254796982
62936,0.0166674,0.416134195402265,VALID,0.0081803547218442,0.184807732701302,0.982740640640259,0,2,0,VALID,0.0140372961759567,0.178064420819283,0.983918726444244,-0.0319500006735325,0.069515697658062,VALID,0.00180200021713972,0.197921574115753,0.980216205120087,0.0319500006735325,0.0763937085866928
62938,0.0166669,0.432801095768809,VALID,0.00893246289342642,0.186535388231277,0.982407629489899,0,2,0,VALID,0.0155872981995344,0.179431900382042,0.983646929264069,-0.0319500006735325,0.0691945552825928,VALID,0.000775449327193201,0.202438369393349,0.979294717311859,0.0319500006735325,0.0760790631175041
62944,0.0166829,0.449483996257186,VALID,0.00834855623543262,0.186746299266815,0.98237270116806,0,2,0.0294740404933691,VALID,0.0174764301627874,0.178116083145142,0.983854293823242,-0.0319500006735325,0.0684793144464493,VALID,-0.00355071295052767,0.19947837293148,0.979895770549774,0.0319500006735325,0.0750451907515526
62946,0.0179218,0.467405796051025,VALID,0.00712822237983346,0.18718609213829,0.982298612594604,0,2,0.26432067155838,VALID,0.0177427306771278,0.176943138241768,0.984061121940613,-0.0319500006735325,0.0682411342859268,VALID,-0.00610597897320986,0.200197294354439,0.979736566543579,0.0319500006735325,0.0747367069125175
62950,0.0166682,0.484073996543884,VALID,0.00656792800873518,0.185166865587235,0.982685148715973,0,2,0.253568440675735,VALID,0.0171086844056845,0.175237461924553,0.984377503395081,-0.0319500006735325,0.0677739828824997,VALID,-0.00557819334790111,0.200720399618149,0.979632675647736,0.0319500006735325,0.0741832405328751
62954,0.0198432,0.503917196765542,VALID,0.00597214139997959,0.183775618672371,0.982950091362,0,2,0.0572282336652279,VALID,0.0170751214027405,0.175100326538086,0.984402537345886,-0.0319500006735325,0.0670890808105469,VALID,-0.00699684768915176,0.197106018662453,0.980357229709625,0.0319500006735325,0.0739203542470932
62958,0.0166677,0.520584896206856,VALID,0.00467005418613553,0.183589145541191,0.982991993427277,0,2,0,VALID,0.0175049770623446,0.174603015184402,0.984483301639557,-0.0319500006735325,0.0668584704399109,VALID,-0.010222090408206,0.195792734622955,0.980592012405396,0.0319500006735325,0.0736299827694893
62960,0.0178863,0.538471195846796,VALID,0.00435315631330013,0.18364691734314,0.982982635498047,0,2,0,VALID,0.0178480949252844,0.174547538161278,0.984486997127533,-0.0319500006735325,0.0666261836886406,VALID,-0.0114557817578316,0.195501029491425,0.980636596679688,0.0319500006735325,0.0734863355755806
62964,0.0166673,0.555138496682048,VALID,0.00375504815019667,0.183900311589241,0.982937753200531,0,2,0,VALID,0.0180834420025349,0.175078347325325,0.984388411045074,-0.0319500006735325,0.06633710116148,VALID,-0.0128391403704882,0.1949522793293,0.980728685855865,0.0319500006735325,0.0730288028717041
62966,0.016667,0.571805495768785,VALID,0.00393702788278461,0.183912798762321,0.982934653759003,0,2,0,VALID,0.0185355227440596,0.175146520137787,0.984367907047272,-0.0319500006735325,0.0662458539009094,VALID,-0.0131201222538948,0.19475282728672,0.980764627456665,0.0319500006735325,0.0727740004658699
62970,0.0166678,0.588473295792937,VALID,0.00468651950359344,0.183694392442703,0.982972204685211,0,2,0,VALID,0.0192633476108313,0.174692153930664,0.98443466424942,-0.0319500006735325,0.0653341263532639,VALID,-0.0120508298277855,0.19520166516304,0.980689108371735,0.0319500006735325,0.0717448964715004
62974,0.0175464,0.606019696220756,VALID,0.0318870320916176,0.15182988345623,0.987892150878906,0,2,0,VALID,0.0465988293290138,0.146641567349434,0.988091468811035,-0.0319500006735325,0.065456934273243,VALID,0.0175236761569977,0.15658563375473,0.987508893013,0.0319500006735325,0.072319395840168
62978,0.0166689,0.622688597068191,VALID,0.06253831833601,0.110333405435085,0.991925120353699,0,2,0,VALID,0.0741789638996124,0.10892840474844,0.991277992725372,-0.0319500006735325,0.065785139799118,VALID,0.0516429916024208,0.111262522637844,0.992448329925537,0.0319500006735325,0.0722151547670364
