F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
173872,0.0262376,0.0262375995516777,38.11324,False,R,False,True,True
173878,0.0308164,0.0570539999753237,32.45025,False,R,False,True,True
173880,0.0166688,0.0737228002399206,59.99232,False,R,False,True,True
173882,0.0166663,0.0903891008347273,60.00132,False,R,False,True,True
173886,0.0166667,0.107055800035596,59.99988,False,R,False,True,True
173890,0.0166668,0.123722599819303,59.99952,False,R,False,True,True
173892,0.0166671,0.140389699488878,59.99844,False,R,False,True,True
173898,0.016667,0.157056698575616,59.9988,False,R,False,True,True
173900,0.0166668,0.173723498359323,59.99952,False,R,False,True,True
173902,0.0166745,0.190397998318076,59.97181,False,R,False,True,True
173908,0.0166607,0.207058697938919,60.02149,False,R,False,True,True
173910,0.0166652,0.223723897710443,60.00528,False,R,False,True,True
173914,0.0166673,0.240391198545694,59.99772,False,R,False,True,True
173916,0.0166667,0.257057897746563,59.99988,False,R,False,True,True
173920,0.016667,0.273724896833301,59.9988,False,R,False,True,True
173922,0.0166663,0.290391197428107,60.00132,False,R,False,True,True
173926,0.0166681,0.307059297338128,59.99484,False,R,False,True,True
173930,0.0166668,0.323726097121835,59.99952,False,R,False,True,True
173934,0.0166676,0.340393697842956,59.99664,False,R,False,True,True
173936,0.0166664,0.357060097157955,60.00096,False,R,False,True,True
173940,0.0166668,0.373726896941662,59.99952,False,R,False,True,True
173944,0.0166667,0.39039359614253,59.99988,False,R,False,True,True
173948,0.0166673,0.407060896977782,59.99772,False,R,False,True,True
173950,0.0166663,0.423727197572589,60.00132,False,R,False,True,True
173954,0.0166676,0.44039479829371,59.99664,False,R,False,True,True
173956,0.0166663,0.457061098888516,60.00132,False,R,False,True,True
173960,0.0166676,0.473728699609637,59.99664,False,R,False,True,True
173964,0.0166664,0.490395098924637,60.00096,False,R,False,True,True
173966,0.0166669,0.507061999291182,59.99916,False,R,False,True,True
173972,0.0166671,0.523729098960757,59.99844,False,R,False,True,True
173974,0.0166654,0.540394498035312,60.00456,False,R,False,True,True
173978,0.0166678,0.557062298059464,59.99592,False,R,False,True,True
173980,0.017071,0.574133297428489,58.57888,False,R,False,True,True
173986,0.0166675,0.590800797566772,59.997,False,R,False,True,True
173990,0.0176507,0.608451496809721,56.65498,False,R,False,True,True
173992,0.0189681,0.627419596537948,52.72009,False,R,False,True,True
173996,0.0166663,0.644085897132754,60.00132,False,R,False,True,True
173998,0.0166667,0.660752596333623,59.99988,False,R,False,True,True
174002,0.0166672,0.677419796586037,59.99808,False,R,False,True,True
174006,0.0181509,0.695570696145296,55.09369,False,R,False,True,True
174010,0.0166678,0.712238496169448,59.99592,False,R,False,True,True
174012,0.0183576,0.730596095323563,54.47335,False,R,False,True,True
174016,0.0166672,0.747263295575976,59.99808,False,R,False,True,True
174020,0.0175457,0.764808995649219,56.99402,False,R,False,True,True
174024,0.0166674,0.781476395204663,59.99736,False,R,False,True,True
174026,0.0185137,0.799990095198154,54.01405,False,R,False,True,True
174030,0.0166679,0.816657995805144,59.99556,False,R,False,True,True
174034,0.0166661,0.833324095234275,60.00204,False,R,False,True,True
174036,0.0166674,0.84999149478972,59.99736,False,R,False,True,True
174040,0.0166666,0.866658095270395,60.00024,False,R,False,True,True
174044,0.0172001,0.883858194574714,58.1392,False,R,False,True,True
174046,0.0196473,0.903505494818091,50.89758,False,R,False,True,True
174052,0.0166669,0.920172395184636,59.99916,False,R,False,True,True
174054,0.0169425,0.937114894390106,59.02317,False,R,False,True,True
174058,0.0166691,0.953783994540572,59.99124,False,R,False,True,True
174060,0.0181857,0.971969693899155,54.98826,False,R,False,True,True
174066,0.0166682,0.988637894392014,59.99448,False,R,False,True,True
174068,0.0192733,1.00791119411588,51.88525,False,R,False,True,True
174074,0.0166674,1.02457859367132,59.99736,False,R,False,True,True
174076,0.0222621,1.04684069380164,44.91939,False,R,False,True,True
174080,0.0166667,1.06350739300251,59.99988,False,R,False,True,True
174086,0.0285112,1.09201859310269,35.07394,False,R,False,True,True
174088,0.0220124,1.11403099261224,45.42894,False,R,False,True,True
174090,0.0166682,1.1306991931051,59.99448,False,R,False,True,True
174096,0.016667,1.14736619219184,59.9988,False,R,False,True,True
174098,0.016667,1.16403319127858,59.9988,False,R,False,True,True
174102,0.0166663,1.18069949187338,60.00132,False,R,False,True,True
174104,0.0166674,1.19736689142883,59.99736,False,R,False,True,True
174108,0.0166667,1.2140335906297,59.99988,False,R,False,True,True
174110,0.0166673,1.23070089146495,59.99772,False,R,False,True,True
174114,0.0166666,1.24736749194562,60.00024,False,R,False,True,True
174118,0.0166672,1.26403469219804,59.99808,False,R,False,True,True
174122,0.0166667,1.28070139139891,59.99988,False,R,False,True,True
174124,0.0166691,1.29737049154937,59.99124,False,R,False,True,True
174128,0.0166645,1.31403499096632,60.0078,False,R,False,True,True
174132,0.0166672,1.33070219121873,59.99808,False,R,False,True,True
174136,0.0166665,1.34736869111657,60.0006,False,R,False,True,True
174138,0.0166676,1.36403629183769,59.99664,False,R,False,True,True
174142,0.0166667,1.38070299103856,59.99988,False,R,False,True,True
174146,0.0166665,1.3973694909364,60.0006,False,R,False,True,True
174150,0.0166659,1.4140353910625,60.00276,False,R,False,True,True
174152,0.0166678,1.43070319108665,59.99592,False,R,False,True,True
174156,0.016667,1.44737019017339,59.9988,False,R,False,True,True
174158,0.0166658,1.46403598971665,60.00312,False,R,False,True,True
174164,0.0166675,1.48070348985493,59.997,False,R,False,True,True
174166,0.0173522,1.49805568903685,57.62958,False,R,False,True,True
