F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
173872,0.0262376,0.0262375995516777,1.081709,0.09336331,-0.362705,0.5822964,-0.1438312,0.6308928,0.4921564,0,0,0.3933446,0.1320897,0.1093608,0.9692559,-0.216453,-0.04681789,0.1072342
173878,0.0308164,0.0570539999753237,1.081487,0.09308925,-0.3622305,-0.5825281,0.1403917,-0.6306261,-0.4932159,0,0,0.392705,0.1317089,0.1083633,0.9686656,-0.2179366,-0.05168565,0.1073279
173880,0.0166688,0.0737228002399206,1.081378,0.09277794,-0.3623374,-0.5824751,0.1437063,-0.629687,-0.4935237,0,0,0.3922305,0.1314874,0.1080892,0.968188,-0.2196678,-0.05473718,0.1065927
173882,0.0166663,0.0903891008347273,1.081214,0.09249425,-0.3623814,0.5827154,-0.1441955,0.6289767,0.4940028,0,0,0.3923374,0.131378,0.1077779,0.9682527,-0.2189799,-0.05209918,0.1087211
173886,0.0166667,0.107055800035596,1.081144,0.09236909,-0.3626558,0.582694,-0.14535,0.6286063,0.4941611,0,0,0.3923814,0.131214,0.1074942,0.9680811,-0.219434,-0.05170243,0.1095199
173890,0.0166668,0.123722599819303,1.08107,0.09190387,-0.3630657,-0.582616,0.1461527,-0.6275766,-0.4953237,0,0,0.3926558,0.1311443,0.1073691,0.9680862,-0.2192233,-0.05079915,0.1103169
173892,0.0166671,0.140389699488878,1.081134,0.09206417,-0.3629335,-0.581727,0.1454626,-0.6274644,-0.496712,0,0,0.3930656,0.1310704,0.1069039,0.9678211,-0.2196165,-0.05051773,0.1119777
173898,0.016667,0.157056698575616,1.080927,0.09209839,-0.362986,0.5827304,-0.1431393,0.6272728,0.4964528,0,0,0.3929335,0.1311336,0.1070642,0.9676505,-0.2195132,-0.05199202,0.1129744
173900,0.0166668,0.173723498359323,1.080882,0.09225652,-0.3630912,0.5825817,-0.1444884,0.626687,0.4969759,0,0,0.3929859,0.1309265,0.1070984,0.9673759,-0.2211402,-0.05330063,0.1115345
173902,0.0166745,0.190397998318076,1.080774,0.09253982,-0.3631891,0.5830039,-0.1455806,0.6266096,0.4962592,0,0,0.3930911,0.1308823,0.1072565,0.9673218,-0.2209418,-0.05241305,0.1128107
173908,0.0166607,0.207058697938919,1.080263,0.09275732,-0.3634026,0.5816845,-0.148477,0.6256661,0.4981363,0,0,0.3931891,0.130774,0.1075398,0.967446,-0.220774,-0.05105882,0.1126953
