F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
218034,0.0320356,0.0320356003940105,VALID,-0.0489388778805733,-0.174461767077446,0.983447015285492,0,2,0.654963374137878,VALID,-0.0323153510689735,-0.195122793316841,0.980246305465698,-0.0334249995648861,0.0776180848479271,VALID,-0.0651154220104218,-0.155274972319603,0.985722899436951,0.0334249995648861,0.0865735560655594
218036,0.021285,0.053320599719882,VALID,-0.0482438765466213,-0.175890639424324,0.983226835727692,0,2,0.669242560863495,VALID,-0.0319806151092052,-0.196460515260696,0.979990065097809,-0.0334249995648861,0.0773291662335396,VALID,-0.0640624091029167,-0.156807541847229,0.98554927110672,0.0334249995648861,0.0863244906067848
218042,0.0166702,0.069990798830986,VALID,-0.0445801913738251,-0.178499966859818,0.982929468154907,0,2,0.668411731719971,VALID,-0.028824221342802,-0.199203297495842,0.979534208774567,-0.0334249995648861,0.0767902284860611,VALID,-0.0600959062576294,-0.159760937094688,0.985324800014496,0.0334249995648861,0.0864023789763451
218046,0.0166665,0.0866572987288237,VALID,-0.0431206561625004,-0.18143954873085,0.982456266880035,0,2,0.58000910282135,VALID,-0.0269035492092371,-0.202364429831505,0.978940665721893,-0.0334249995648861,0.0764828845858574,VALID,-0.0590665750205517,-0.162467926740646,0.984944343566895,0.0334249995648861,0.0859475582838058
218048,0.0171889,0.10384619794786,VALID,-0.0420266538858414,-0.185028925538063,0.981834053993225,0,0.786571860313416,0.565045833587646,VALID,-0.02456945925951,-0.206804245710373,0.97807377576828,-0.0334249995648861,0.0759662836790085,VALID,-0.0588621236383915,-0.165609464049339,0.984433233737946,0.0334249995648861,0.0858476683497429
218052,0.0166728,0.120518997311592,VALID,-0.038459025323391,-0.19107823073864,0.980821073055267,0,0.819822013378143,0.5076043009758,VALID,-0.0201545916497707,-0.212170094251633,0.977024912834167,-0.0334249995648861,0.0759387314319611,VALID,-0.0560281611979008,-0.172223001718521,0.983463287353516,0.0334249995648861,0.08549465239048
218054,0.017113,0.137631997466087,VALID,-0.0370053499937058,-0.193691477179527,0.980364322662354,0,0.836236178874969,0.498935878276825,VALID,-0.0184810627251863,-0.214350253343582,0.976581990718842,-0.0334249995648861,0.0759089291095734,VALID,-0.0548209622502327,-0.175083264708519,0.983026206493378,0.0334249995648861,0.0855092480778694
218060,0.0166693,0.154301296919584,VALID,-0.0331140644848347,-0.197209030389786,0.979802072048187,0,2,0.528587818145752,VALID,-0.0149530414491892,-0.216445416212082,0.976180195808411,-0.0334249995648861,0.0757781267166138,VALID,-0.0507067255675793,-0.179779544472694,0.982399165630341,0.0334249995648861,0.0850489437580109
218062,0.0166648,0.170966096222401,VALID,-0.0318370684981346,-0.197417825460434,0.979802310466766,0,2,0.572626829147339,VALID,-0.0135260745882988,-0.216814965009689,0.976118981838226,-0.0334249995648861,0.07573252171278,VALID,-0.0495672412216663,-0.17981781065464,0.982450306415558,0.0334249995648861,0.0849010050296783
218064,0.0166677,0.187633795663714,VALID,-0.0310076028108597,-0.197639599442482,0.979784190654755,0,0.891622483730316,0.681522965431213,VALID,-0.0121990768238902,-0.217091023921967,0.976075112819672,-0.0334249995648861,0.0755941048264503,VALID,-0.048989862203598,-0.1801628023386,0.982416093349457,0.0334249995648861,0.0848561599850655
218068,0.0166669,0.204300696030259,VALID,-0.0289428234100342,-0.198349758982658,0.979703903198242,0,0.906259477138519,0.831986606121063,VALID,-0.00951306708157063,-0.217503845691681,0.976013123989105,-0.0334249995648861,0.0750888213515282,VALID,-0.0473031103610992,-0.181187734007835,0.982310235500336,0.0334249995648861,0.0844124183058739
218070,0.0166671,0.220967795699835,VALID,-0.0284324437379837,-0.198851704597473,0.979617059230804,0,0.898434102535248,0.850192964076996,VALID,-0.00945532415062189,-0.218158170580864,0.975867629051209,-0.0334249995648861,0.0749898552894592,VALID,-0.0464912280440331,-0.181525811553001,0.98228657245636,0.0334249995648861,0.0842947885394096
218074,0.0166669,0.23763469606638,VALID,-0.0277845151722431,-0.199094772338867,0.9795863032341,0,0.888738691806793,0.789877712726593,VALID,-0.00824802834540606,-0.218611627817154,0.975777089595795,-0.0334249995648861,0.0749623775482178,VALID,-0.0462513379752636,-0.181585699319839,0.982286870479584,0.0334249995648861,0.0840307027101517
218076,0.0166669,0.254301596432924,VALID,-0.0271325688809156,-0.198937684297562,0.979636490345001,0,0.899666786193848,0.814547836780548,VALID,-0.00698398612439632,-0.218201100826263,0.975878834724426,-0.0334249995648861,0.074875108897686,VALID,-0.0459175407886505,-0.181663140654564,0.982288181781769,0.0334249995648861,0.0839910358190537
218082,0.0166673,0.270968897268176,VALID,-0.0264360122382641,-0.197972565889359,0.979851007461548,0,0.894518375396729,0.647470831871033,VALID,-0.00441673258319497,-0.217221617698669,0.976112306118011,-0.0334249995648861,0.0741079747676849,VALID,-0.0461920835077763,-0.180679246783257,0.982456743717194,0.0334249995648861,0.0832337737083435
218084,0.0166668,0.287635697051883,VALID,-0.0253467280417681,-0.1974086612463,0.979993522167206,0,0.889609158039093,0.556337416172028,VALID,-0.0026451381854713,-0.216691449284554,0.976236581802368,-0.0334249995648861,0.0740621089935303,VALID,-0.0455293469130993,-0.180062353610992,0.982600927352905,0.0334249995648861,0.083390399813652
218088,0.0166664,0.304302096366882,VALID,-0.0219663456082344,-0.196287676692009,0.98030024766922,0,0.88622772693634,0.528343081474304,VALID,-3.27399084198987E-06,-0.215682879090309,0.976463437080383,-0.0334249995648861,0.0739543884992599,VALID,-0.0420941822230816,-0.178810119628906,0.982982695102692,0.0334249995648861,0.0830592662096024
218092,0.0166686,0.320970695465803,VALID,-0.0197428427636623,-0.195271641016006,0.980550467967987,0,0.881058812141418,0.558102965354919,VALID,0.00170200341381133,-0.214816570281982,0.976652920246124,-0.0334249995648861,0.073800690472126,VALID,-0.0396628119051456,-0.177639558911324,0.983296036720276,0.0334249995648861,0.0828998237848282
218094,0.0166646,0.337635295465589,VALID,-0.0192836355417967,-0.195004522800446,0.980612754821777,0,0.881257951259613,0.518038094043732,VALID,0.00197540200315416,-0.214597433805466,0.976700603961945,-0.0334249995648861,0.0737961605191231,VALID,-0.0390483662486076,-0.177403226494789,0.983363270759583,0.0334249995648861,0.0827326849102974
218096,0.0166681,0.354303395375609,VALID,-0.0188228711485863,-0.194762915372849,0.980669736862183,0,0.885592341423035,0.489530444145203,VALID,0.00245103077031672,-0.21424974501133,0.976775825023651,-0.0334249995648861,0.0736420378088951,VALID,-0.0385922007262707,-0.177256911993027,0.98340767621994,0.0334249995648861,0.0824930444359779
218102,0.0166667,0.370970094576478,VALID,-0.0170646049082279,-0.193870142102242,0.98087877035141,0,0.896645724773407,0.689076542854309,VALID,0.00340953702107072,-0.21312303841114,0.977019429206848,-0.0334249995648861,0.0734906792640686,VALID,-0.036266278475523,-0.176528915762901,0.983627140522003,0.0334249995648861,0.0824246183037758
218104,0.0166666,0.387636695057154,VALID,-0.016675028949976,-0.193568170070648,0.980945110321045,0,0.90503865480423,0.754578292369843,VALID,0.00388852739706635,-0.212597817182541,0.977132022380829,-0.0334249995648861,0.0734389647841454,VALID,-0.0359250381588936,-0.176377713680267,0.983666777610779,0.0334249995648861,0.0824137330055237
218108,0.0166668,0.40430349484086,VALID,-0.0158411487936974,-0.192817360162735,0.981106758117676,0,0.910674750804901,0.76981908082962,VALID,0.00453964481130242,-0.211755976080894,0.977312028408051,-0.0334249995648861,0.0733475089073181,VALID,-0.0349092558026314,-0.175752177834511,0.983815312385559,0.0334249995648861,0.082659550011158
218110,0.0166697,0.420973194763064,VALID,-0.0155140897259116,-0.192514702677727,0.981171429157257,0,0.913668930530548,0.810977041721344,VALID,0.00491089979186654,-0.211382150650024,0.977391183376312,-0.0334249995648861,0.0732669159770012,VALID,-0.0346146114170551,-0.175511866807938,0.983868598937988,0.0334249995648861,0.0826142132282257
218114,0.0166653,0.437638495117426,VALID,-0.0148544507101178,-0.192180618643761,0.981247127056122,0,0.906650125980377,0.79255348443985,VALID,0.00551419518887997,-0.211275115609169,0.977411091327667,-0.0334249995648861,0.0733773037791252,VALID,-0.033871803432703,-0.175098598003387,0.983968079090118,0.0334249995648861,0.0827862843871117
