F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
278396,0.0281127,0.0281127002090216,-0.540858685970306,-31.0124912261963,0.133394420146942,17.6038665771484,-0.0786551311612129,2.12486958503723,-0.321189105510712,-0.62413962793887,-1.5588587245893,0.504392411955657
278398,0.01762,0.0457326993346214,-0.540858685970306,-31.0362949371338,0.0818197205662727,17.3301239013672,-0.0841482952237129,2.07268452644348,-0.327597796916962,-0.813896356960647,-1.71682078891957,0.519476013577092
278402,0.016668,0.0624006986618042,-0.540858685970306,-31.0362949371338,0.0818197205662727,17.3301239013672,-0.0841482952237129,2.07268452644348,-0.327597796916962,-0.813896356960647,-1.71682078891957,0.519476013577092
278404,0.016667,0.0790676977485418,-0.564662396907806,-31.0124912261963,0.0580160096287727,17.7784271240234,-0.114360697567463,2.15141987800598,-0.289145648479462,-0.849127317315096,-1.73514295623155,0.590889335214707
278410,0.0166671,0.0957347974181175,-0.390101850032806,-31.1592807769775,0.105623431503773,17.6038665771484,-0.155559435486794,2.15782856941223,-0.340415179729462,-1.00399096579657,-1.7786076400886,0.601672267264002
278412,0.0166667,0.112401496618986,-0.390101850032806,-31.1592807769775,0.105623431503773,17.6038665771484,-0.155559435486794,2.15782856941223,-0.340415179729462,-1.00399096579657,-1.7786076400886,0.601672267264002
278416,0.0166669,0.129068396985531,-0.437709271907806,-31.1116733551025,0.157198131084442,17.6792449951172,-0.114360697567463,2.16423726081848,-0.321189105510712,-1.09064667373662,-1.82813623057875,0.632503797041456
278418,0.0166664,0.14573479630053,-0.564662396907806,-31.0839023590088,0.105623431503773,17.6316375732422,-0.119853861629963,2.16423726081848,-0.327597796916962,-0.980611802130271,-1.81313739544873,0.574806452544113
278422,0.0166669,0.162401696667075,-0.489283978939056,-31.1116733551025,0.0818197205662727,17.5800628662109,-0.131755724549294,2.15141987800598,-0.295554339885712,-1.11118640566882,-1.8858525802963,0.686267117076351
278424,0.0166665,0.179068196564913,-0.540858685970306,-31.0362949371338,0.0302450135350227,17.4332733154297,-0.143657580018044,2.13127827644348,-0.295554339885712,-1.14095776188234,-1.91472983274686,0.611796094480671
278430,0.0166674,0.195735596120358,-0.540858685970306,-31.0362949371338,0.0302450135350227,17.4332733154297,-0.143657580018044,2.13127827644348,-0.295554339885712,-1.14095776188234,-1.91472983274686,0.611796094480671
278432,0.0166666,0.212402196601033,-0.540858685970306,-31.0362949371338,0.0302450135350227,17.4332733154297,-0.143657580018044,2.13127827644348,-0.295554339885712,-1.14095776188234,-1.91472983274686,0.611796094480671
278436,0.0166672,0.229069396853447,-0.540858685970306,-31.0600986480713,-0.0173624083399773,17.5562591552734,-0.167461290955544,2.19078755378723,-0.327597796916962,-1.17010757807401,-1.93998410470554,0.61118601114299
278438,0.0166662,0.245735596865416,-0.540858685970306,-31.0600986480713,-0.0173624083399773,17.5562591552734,-0.167461290955544,2.19078755378723,-0.327597796916962,-1.17010757807401,-1.93998410470554,0.61118601114299
278442,0.016668,0.262403596192598,-0.540858685970306,-30.8617343902588,-0.0173624083399773,17.3816986083984,-0.119853861629963,2.17064595222473,-0.301963031291962,-1.17874909909831,-1.86747385429989,0.408304214318283
278446,0.0166665,0.279070096090436,-0.540858685970306,-30.8617343902588,-0.0173624083399773,17.3816986083984,-0.119853861629963,2.17064595222473,-0.301963031291962,-1.17874909909831,-1.86747385429989,0.408304214318283
278450,0.016667,0.295737095177174,-0.640040814876556,-30.9371128082275,-0.168119251728058,17.6038665771484,-0.107952006161213,2.17705464363098,-0.327597796916962,-1.12387575779388,-2.1097926490023,0.508523301991296
278452,0.0166664,0.312403494492173,-0.588466107845306,-30.9847202301025,-0.0927408263087273,17.6038665771484,-0.138164415955544,2.21001362800598,-0.282736957073212,-1.06628347094112,-2.02644185254393,0.535752702923014
278454,0.016667,0.329070493578911,-0.588466107845306,-30.9847202301025,-0.0927408263087273,17.6038665771484,-0.138164415955544,2.21001362800598,-0.282736957073212,-1.06628347094112,-2.02644185254393,0.535752702923014
278458,0.0166675,0.345737993717194,-0.588466107845306,-30.9847202301025,-0.0927408263087273,17.6316375732422,-0.126262560486794,2.17705464363098,-0.327597796916962,-1.14683655797093,-2.09605112825477,0.35565204737944
278462,0.0166669,0.362404894083738,-0.763026654720306,-30.960916519165,-0.243497669696808,17.6316375732422,-0.126262560486794,2.22374653816223,-0.301963031291962,-1.05033544411333,-2.09772765585441,0.393106213839014
278466,0.0166664,0.379071293398738,-0.763026654720306,-30.960916519165,-0.243497669696808,17.6316375732422,-0.126262560486794,2.22374653816223,-0.301963031291962,-1.05033544411333,-2.09772765585441,0.393106213839014
278470,0.016667,0.395738292485476,-0.588466107845306,-31.0124912261963,-0.195890247821808,17.4808807373047,-0.150066271424294,2.19719624519348,-0.308371722698212,-0.934247243296945,-2.08460678774706,0.298912477337914
278472,0.0166685,0.412406792864203,-0.588466107845306,-31.0124912261963,-0.195890247821808,17.4808807373047,-0.150066271424294,2.19719624519348,-0.308371722698212,-0.934247243296945,-2.08460678774706,0.298912477337914
278476,0.0166654,0.429072191938758,-0.612269818782806,-30.960916519165,-0.0927408263087273,17.5046844482422,-0.150066271424294,2.21001362800598,-0.308371722698212,-0.981655036943729,-2.01173793676242,0.313009978979042
278478,0.0166665,0.445738691836596,-0.663844525814056,-30.8617343902588,-0.267301380634308,17.3578948974609,-0.138164415955544,2.18437886238098,-0.282736957073212,-1.07487710152014,-2.36761775339027,0.210874778414301
278482,0.0166677,0.462406391277909,-0.663844525814056,-30.8617343902588,-0.267301380634308,17.3578948974609,-0.138164415955544,2.18437886238098,-0.282736957073212,-1.07487710152014,-2.36761775339027,0.210874778414301
278484,0.0166677,0.479074090719223,-0.814601361751556,-30.8141269683838,-0.318876087665558,17.2071380615234,-0.167461290955544,2.16423726081848,-0.340415179729462,-1.10842392399715,-2.33774507101006,0.162961786383961
278490,0.0166658,0.495739890262485,-0.564662396907806,-30.9847202301025,-0.120511822402477,17.5562591552734,-0.191265001893044,2.26311421394348,-0.340415179729462,-1.17294434953199,-2.21898970631926,0.30212878393669
278492,0.0166675,0.512407390400767,-0.564662396907806,-30.9847202301025,-0.120511822402477,17.5562591552734,-0.191265001893044,2.26311421394348,-0.340415179729462,-1.17294434953199,-2.21898970631926,0.30212878393669
278496,0.0166664,0.529073789715767,-0.437709271907806,-30.9371128082275,0.0818197205662727,17.4055023193359,-0.155559435486794,2.24297261238098,-0.334006488323212,-1.20266279838805,-2.22968285658242,0.0810842939956908
278498,0.0166663,0.545740090310574,-0.437709271907806,-30.9371128082275,0.0818197205662727,17.4055023193359,-0.155559435486794,2.24297261238098,-0.334006488323212,-1.20266279838805,-2.22968285658242,0.0810842939956908
278504,0.0166675,0.562407590448856,-0.437709271907806,-30.9371128082275,0.0818197205662727,17.4055023193359,-0.155559435486794,2.24297261238098,-0.334006488323212,-1.20266279838805,-2.22968285658242,0.0810842939956908
278506,0.0166665,0.579074090346694,-0.489283978939056,-30.91330909729,-0.0173624083399773,17.3301239013672,-0.185771837830544,2.25578999519348,-0.353232562541962,-1.12867311635385,-2.26947385655261,-0.00507070239858151
278510,0.0166673,0.595741391181946,-0.413905560970306,-30.8895053863525,0.00644130259752274,17.4332733154297,-0.197673693299294,2.28234028816223,-0.366049945354462,-1.21918408176493,-2.18927465014015,0.0499882798799755
278512,0.0166663,0.612407691776752,-0.413905560970306,-30.8895053863525,0.00644130259752274,17.4332733154297,-0.197673693299294,2.28234028816223,-0.366049945354462,-1.21918408176493,-2.18927465014015,0.0499882798799755
278514,0.016667,0.62907469086349,-0.540858685970306,-30.8895053863525,-0.120511822402477,17.0841522216797,-0.215068712830544,2.21642231941223,-0.334006488323212,-1.11742664533552,-2.20770301925073,0.17976893997332
278520,0.0166682,0.645742891356349,-0.540858685970306,-30.9371128082275,-0.0173624083399773,17.6316375732422,-0.197673693299294,2.27593159675598,-0.289145648479462,-1.17930832079978,-2.22542700815528,0.128422194715327
278522,0.0166658,0.662408690899611,-0.540858685970306,-30.9371128082275,-0.0173624083399773,17.6316375732422,-0.197673693299294,2.27593159675598,-0.289145648479462,-1.17930832079978,-2.22542700815528,0.128422194715327
278526,0.0166679,0.6790765915066,-0.564662396907806,-30.91330909729,-0.0451334044337273,17.4808807373047,-0.185771837830544,2.26311421394348,-0.340415179729462,-1.23830969515514,-2.25109357850534,0.0440420111940086
278528,0.016666,0.695742592215538,-0.564662396907806,-30.960916519165,-0.144315540790558,17.3578948974609,-0.185771837830544,2.24938130378723,-0.353232562541962,-1.24448636670156,-2.28671498034709,-0.00783990548071037
278532,0.0166673,0.71240989305079,-0.564662396907806,-30.960916519165,-0.144315540790558,17.3578948974609,-0.185771837830544,2.24938130378723,-0.353232562541962,-1.24448636670156,-2.28671498034709,-0.00783990548071037
278534,0.0166668,0.729076692834497,-0.513087689876556,-30.91330909729,-0.0173624083399773,17.4808807373047,-0.203166857361794,2.24938130378723,-0.308371722698212,-1.20138873690985,-2.11415968834236,0.166433870359329
278538,0.0166672,0.74574389308691,-0.489283978939056,-30.9371128082275,0.00644130259752274,17.4332733154297,-0.191265001893044,2.22374653816223,-0.289145648479462,-1.21630844922884,-2.13161278004347,0.122066041053266
278542,0.0166664,0.76241029240191,-0.437709271907806,-30.91330909729,0.0580160096287727,17.3578948974609,-0.185771837830544,2.23015522956848,-0.340415179729462,-1.27049837086182,-2.1421439607929,0.0711675470502946
278546,0.0166668,0.779077092185616,-0.588466107845306,-30.8895053863525,-0.0689371153712273,17.4332733154297,-0.209575548768044,2.25578999519348,-0.301963031291962,-1.28057059304094,-2.09841225217078,0.0773597272969668
278548,0.0166668,0.795743891969323,-0.588466107845306,-30.8895053863525,-0.0689371153712273,17.4332733154297,-0.209575548768044,2.25578999519348,-0.301963031291962,-1.28057059304094,-2.09841225217078,0.0773597272969668
278552,0.0166672,0.812411092221737,-0.564662396907806,-30.9371128082275,-0.0173624083399773,17.4055023193359,-0.209575548768044,2.23656392097473,-0.327597796916962,-1.23559553723087,-2.13408677937612,0.13707441786395
278554,0.0166668,0.829077892005444,-0.564662396907806,-30.9371128082275,-0.0173624083399773,17.4055023193359,-0.209575548768044,2.23656392097473,-0.327597796916962,-1.23559553723087,-2.13408677937612,0.13707441786395
278558,0.016682,0.845759892836213,-0.564662396907806,-30.9371128082275,-0.0173624083399773,17.4055023193359,-0.209575548768044,2.23656392097473,-0.327597796916962,-1.23559553723087,-2.13408677937612,0.13707441786395
278562,0.0166663,0.86242619343102,-0.540858685970306,-30.8617343902588,0.0302450135350227,17.4055023193359,-0.203166857361794,2.23015522956848,-0.301963031291962,-1.1994111317207,-2.15410690685602,0.0987555864058916
278566,0.0166675,0.879093693569303,-0.540858685970306,-30.8617343902588,0.0302450135350227,17.4055023193359,-0.203166857361794,2.23015522956848,-0.301963031291962,-1.1994111317207,-2.15410690685602,0.0987555864058916
278568,0.0166664,0.895760092884302,-0.513087689876556,-30.8617343902588,-0.0689371153712273,17.4808807373047,-0.197673693299294,2.24297261238098,-0.2250587195158,-1.16257241087994,-2.1066040516904,0.0492915908868772
278572,0.0166678,0.912427892908454,-0.489283978939056,-30.91330909729,0.00644130259752274,17.4570770263672,-0.215068712830544,2.23015522956848,-0.276328265666962,-1.19203246504634,-1.96651992065352,0.0240209365250425
278574,0.0166662,0.929094092920423,-0.513087689876556,-30.8617343902588,0.00644130259752274,17.4570770263672,-0.185771837830544,2.23015522956848,-0.257102191448212,-1.18567244650648,-1.97409031488909,0.0320369829735389
278578,0.0166669,0.945760993286967,-0.437709271907806,-30.8617343902588,0.0818197205662727,17.4332733154297,-0.215068712830544,2.24297261238098,-0.2378761023283,-1.16852391098739,-1.9441389492772,-0.00332960144984548
278582,0.0166667,0.962427692487836,-0.437709271907806,-30.8617343902588,0.0818197205662727,17.4332733154297,-0.215068712830544,2.24297261238098,-0.2378761023283,-1.16852391098739,-1.9441389492772,-0.00332960144984548
278586,0.0166677,0.97909539192915,-0.564662396907806,-30.8141269683838,0.0818197205662727,17.4570770263672,-0.179363146424294,2.22374653816223,-0.308371722698212,-1.0917162500392,-1.94129842722021,-0.0311913461059929
278588,0.0166681,0.99576349183917,-0.564662396907806,-30.8141269683838,0.0818197205662727,17.4570770263672,-0.179363146424294,2.22374653816223,-0.308371722698212,-1.0917162500392,-1.94129842722021,-0.0311913461059929
278592,0.0166657,1.01242919266224,-0.513087689876556,-30.8379306793213,0.0580160096287727,17.4570770263672,-0.203166857361794,2.23656392097473,-0.23146741092205,-1.07278992121581,-1.87874984717262,-0.0610781643681634
278596,0.0166662,1.02909539267421,-0.489283978939056,-30.7625522613525,0.0818197205662727,17.4808807373047,-0.185771837830544,2.23656392097473,-0.276328265666962,-1.0672101068889,-1.8339498245507,-0.0776995869430502
278598,0.0166661,1.04576149210334,-0.489283978939056,-30.7625522613525,0.0818197205662727,17.4808807373047,-0.185771837830544,2.23656392097473,-0.276328265666962,-1.0672101068889,-1.8339498245507,-0.0776995869430502
278602,0.0166679,1.06242939271033,-0.513087689876556,-30.8617343902588,0.0818197205662727,17.5046844482422,-0.215068712830544,2.23015522956848,-0.24428479373455,-1.0411562064249,-1.87983430114357,-0.11231377416616
278604,0.0166671,1.0790964923799,-0.513087689876556,-30.8617343902588,0.0818197205662727,17.5046844482422,-0.215068712830544,2.23015522956848,-0.24428479373455,-1.0411562064249,-1.87983430114357,-0.11231377416616
278610,0.0166667,1.09576319158077,-0.513087689876556,-30.8379306793213,0.0818197205662727,17.4332733154297,-0.191265001893044,2.23015522956848,-0.263510882854462,-1.12346144598665,-1.77004917773784,-0.108778401301144
278612,0.0166683,1.11243149079382,-0.513087689876556,-30.8379306793213,0.0818197205662727,17.4332733154297,-0.191265001893044,2.23015522956848,-0.263510882854462,-1.12346144598665,-1.77004917773784,-0.108778401301144
278616,0.0166663,1.12909779138863,-0.489283978939056,-30.8617343902588,0.0580160096287727,17.4570770263672,-0.203166857361794,2.21642231941223,-0.19301526248455,-1.14081938410983,-1.81167893380841,-0.0980173407005395
278618,0.016666,1.14576379209757,-0.588466107845306,-30.8141269683838,-0.0689371153712273,17.4055023193359,-0.197673693299294,2.23656392097473,-0.263510882854462,-1.15784048621933,-1.85471648278418,-0.0957322819422994
278622,0.0166671,1.16243089176714,-0.588466107845306,-30.8141269683838,-0.0689371153712273,17.4055023193359,-0.197673693299294,2.23656392097473,-0.263510882854462,-1.15784048621933,-1.85471648278418,-0.0957322819422994
278626,0.0166685,1.17909939214587,-0.540858685970306,-30.9371128082275,-0.0173624083399773,17.4332733154297,-0.203166857361794,2.21642231941223,-0.23146741092205,-1.16260458011384,-1.84293545847835,-0.0895726807868736
278630,0.0166653,1.19576469250023,-0.540858685970306,-30.8617343902588,-0.0927408263087273,17.3816986083984,-0.215068712830544,2.21642231941223,-0.295554339885712,-1.23566159044253,-1.89499948674608,-0.0478558484920154
278632,0.0166685,1.21243319287896,-0.540858685970306,-30.8617343902588,-0.0927408263087273,17.3816986083984,-0.215068712830544,2.21642231941223,-0.295554339885712,-1.23566159044253,-1.89499948674608,-0.0478558484920154
278636,0.0166658,1.22909899242222,-0.540858685970306,-30.8379306793213,-0.0927408263087273,17.3301239013672,-0.238872423768044,2.21642231941223,-0.276328265666962,-1.29547295738687,-2.11658347101544,-0.0518393257182114
278638,0.0166664,1.24576539173722,-0.540858685970306,-30.8379306793213,-0.0927408263087273,17.3301239013672,-0.238872423768044,2.21642231941223,-0.276328265666962,-1.29547295738687,-2.11658347101544,-0.0518393257182114
278642,0.0166689,1.26243429258466,-0.687648236751556,-30.8379306793213,-0.342679798603058,17.4055023193359,-0.215068712830544,2.23015522956848,-0.2378761023283,-1.13296496501124,-2.22068588960066,-0.00728940659696634
278646,0.016666,1.2791002932936,-0.513087689876556,-30.8141269683838,-0.0451334044337273,17.1833343505859,-0.215068712830544,2.19078755378723,-0.257102191448212,-1.24845047882583,-2.22443386824234,-0.0938832618174383
278648,0.0166667,1.29576699249446,-0.513087689876556,-30.8141269683838,-0.0451334044337273,17.1833343505859,-0.215068712830544,2.19078755378723,-0.257102191448212,-1.24845047882583,-2.22443386824234,-0.0938832618174383
278652,0.0166677,1.31243469193578,-0.540858685970306,-30.8617343902588,-0.168119251728058,17.2309417724609,-0.233379259705544,2.21642231941223,-0.276328265666962,-1.24665248093295,-2.18674477504888,-0.0492657664713658
278656,0.0166655,1.32910019159317,-0.489283978939056,-30.8141269683838,-0.120511822402477,17.6316375732422,-0.215068712830544,2.34825825691223,-0.263510882854462,-1.26961826474355,-2.32188065275332,-0.0120323387632703
278658,0.0166663,1.34576649218798,-0.489283978939056,-30.8141269683838,-0.120511822402477,17.6316375732422,-0.215068712830544,2.34825825691223,-0.263510882854462,-1.26961826474355,-2.32188065275332,-0.0120323387632703
278664,0.0166674,1.36243389174342,-0.513087689876556,-30.7903232574463,-0.195890247821808,17.3301239013672,-0.215068712830544,2.23656392097473,-0.24428479373455,-1.17481750711477,-2.22979253919339,-0.101010363995235
278664,0.0166681,1.37910199165344,-0.513087689876556,-30.7903232574463,-0.195890247821808,17.3301239013672,-0.215068712830544,2.23656392097473,-0.24428479373455,-1.17481750711477,-2.22979253919339,-0.101010363995235
