F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
224360,0.0258271,0.0258271005004644,0.9087675,0.4464088,-0.4379026,0.1865135,0.02242429,0.05062879,0.9808908
224360,0.0166677,0.0424947999417782,0.9087834,0.4464368,-0.437898,0.1865329,0.02237366,0.05063518,0.9808879
224360,0.0166676,0.059162400662899,0.9087811,0.4464056,-0.4378251,0.1865709,0.02241749,0.05061366,0.9808807
224360,0.016667,0.0758293997496367,0.9087766,0.4463818,-0.4377805,0.1866784,0.02241783,0.05058877,0.9808616
224360,0.0247997,0.100629100576043,0.9087514,0.4462932,-0.4376592,0.1868857,0.02249466,0.05052357,0.9808238
224360,0.0166692,0.117298301309347,0.9087656,0.4462062,-0.4375806,0.1870479,0.02252873,0.05053924,0.9807912
224360,0.0166661,0.133964400738478,0.9087951,0.4460804,-0.4374617,0.1872087,0.02263116,0.05056248,0.9807569
224398,0.0166683,0.15063269995153,0.9088337,0.4460084,-0.4374251,0.1875669,0.02282873,0.0505843,0.9806828
224398,0.0166669,0.167299600318074,0.9088983,0.4459124,-0.4373399,0.1877044,0.02292895,0.05060962,0.9806529
224398,0.016672,0.183971600607038,0.9089622,0.4458326,-0.4372571,0.187992,0.0230697,0.05056997,0.9805965
224398,0.0166617,0.200633300468326,0.9090095,0.4457775,-0.4372021,0.1881841,0.02314308,0.05050543,0.9805613
224398,0.0166666,0.217299900949001,0.9091026,0.4456941,-0.4370484,0.188393,0.023268,0.0503462,0.9805264
224398,0.0166666,0.233966501429677,0.9091442,0.4456387,-0.4370073,0.1885733,0.0233666,0.05018761,0.9804975
224398,0.0166678,0.250634301453829,0.909283,0.4457003,-0.4369843,0.1887428,0.02360248,0.04989954,0.9804739
224398,0.0166654,0.267299700528383,0.9093536,0.4457003,-0.4369157,0.1888523,0.02379877,0.04974293,0.9804561
224398,0.0166672,0.283966900780797,0.9095172,0.4457973,-0.4369037,0.1888755,0.02399505,0.04954284,0.9804569
224398,0.0198894,0.303856300190091,0.9096075,0.4458207,-0.4368422,0.1888056,0.02415095,0.04940005,0.9804738
224398,0.0181986,0.322054900228977,0.9097303,0.4458139,-0.4368739,0.1887441,0.02424673,0.04928201,0.9804892
224438,0.0166709,0.338725799694657,0.9098591,0.4458189,-0.4369079,0.1887255,0.02442027,0.04912024,0.9804966
224438,0.0190875,0.357813300564885,0.9099605,0.4458421,-0.4369065,0.1887635,0.02454133,0.04900109,0.9804922
224438,0.0166678,0.374481100589037,0.9100804,0.4458453,-0.4369828,0.1887192,0.02478717,0.04884862,0.9805022
224438,0.018395,0.392876099795103,0.9101265,0.445885,-0.4369722,0.1887082,0.02490218,0.04882172,0.9805027
224438,0.0166698,0.409545900300145,0.9101891,0.445868,-0.4369879,0.1886943,0.02499388,0.04878993,0.9805046
