F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
224360,0.0258271,0.0258271005004644,-0.140162885189056,-11.7671909332275,3.58889985084534,16.6120452880859,1.07216274738312,2.53136372566223,-0.18569104373455,2.11589159011411,1.48822866257412,-1.07346373766387
224360,0.0166677,0.0424947999417782,-0.140162885189056,-11.7671909332275,3.58889985084534,16.6120452880859,1.07216274738312,2.53136372566223,-0.18569104373455,2.11589159011411,1.48822866257412,-1.07346373766387
224360,0.0166676,0.059162400662899,-0.140162885189056,-11.7671909332275,3.58889985084534,16.6120452880859,1.07216274738312,2.53136372566223,-0.18569104373455,2.11589159011411,1.48822866257412,-1.07346373766387
224360,0.016667,0.0758293997496367,-0.0370134711265564,-11.8663730621338,3.58889985084534,17.0087738037109,1.08406460285187,2.56432271003723,-0.17287366092205,2.17469729033896,1.44576367711745,-1.13629261642062
224360,0.0247997,0.100629100576043,-0.0370134711265564,-11.8663730621338,3.58889985084534,17.0087738037109,1.08406460285187,2.56432271003723,-0.17287366092205,2.17469729033896,1.44576367711745,-1.13629261642062
224360,0.0166692,0.117298301309347,-0.0885881781578064,-11.917947769165,3.54129242897034,16.9611663818359,1.06026089191437,2.55699849128723,-0.16005627810955,2.24386995235879,1.49358832481268,-1.16403658076916
224360,0.0166661,0.133964400738478,-0.0885881781578064,-11.917947769165,3.54129242897034,16.9611663818359,1.06026089191437,2.55699849128723,-0.16005627810955,2.24386995235879,1.49358832481268,-1.16403658076916
224398,0.0166683,0.15063269995153,-0.140162885189056,-11.8941440582275,3.48971772193909,16.9849700927734,1.06666958332062,2.57073140144348,-0.17287366092205,2.03251754334282,1.302601526248,-1.15431903912207
224398,0.0166669,0.167299600318074,-0.140162885189056,-11.8941440582275,3.48971772193909,16.9849700927734,1.06666958332062,2.57073140144348,-0.17287366092205,2.03251754334282,1.302601526248,-1.15431903912207
224398,0.016672,0.183971600607038,-0.112391889095306,-11.8187656402588,3.43814301490784,16.9333953857422,1.07216274738312,2.56432271003723,-0.17287366092205,1.98491873662416,1.27470977563092,-1.07906187226252
224398,0.0166617,0.200633300468326,-0.140162885189056,-11.7949619293213,3.43814301490784,16.9611663818359,1.06666958332062,2.56432271003723,-0.1536475867033,1.95147263821938,1.14432532085481,-1.25441223639626
224398,0.0166666,0.217299900949001,-0.140162885189056,-11.7949619293213,3.43814301490784,16.9611663818359,1.06666958332062,2.56432271003723,-0.1536475867033,1.95147263821938,1.14432532085481,-1.25441223639626
224398,0.0166666,0.233966501429677,-0.112391889095306,-11.8941440582275,3.54129242897034,16.9333953857422,1.06666958332062,2.58354878425598,-0.18569104373455,1.78222342472529,1.02596947856158,-0.895266155425477
224398,0.0166678,0.250634301453829,-0.140162885189056,-11.7949619293213,3.54129242897034,16.9095916748047,1.07216274738312,2.55058979988098,-0.18569104373455,1.81850528603986,1.02791806343023,-0.9803327374879
224398,0.0166654,0.267299700528383,-0.140162885189056,-11.7949619293213,3.54129242897034,16.9095916748047,1.07216274738312,2.55058979988098,-0.18569104373455,1.81850528603986,1.02791806343023,-0.9803327374879
224398,0.0166672,0.283966900780797,-0.163966596126556,-11.8663730621338,3.46591401100159,16.8857879638672,1.06026089191437,2.56432271003723,-0.19301526248455,1.82295170502169,1.12818793674022,-1.22490721213836
224398,0.0198894,0.303856300190091,-0.163966596126556,-11.8663730621338,3.46591401100159,16.8857879638672,1.06026089191437,2.56432271003723,-0.19301526248455,1.82295170502169,1.12818793674022,-1.22490721213836
224398,0.0181986,0.322054900228977,-0.215541303157806,-11.96555519104,3.41433930397034,16.8619842529297,1.08406460285187,2.59636616706848,-0.17287366092205,1.7265267514154,0.940600997453269,-1.14216895791085
224438,0.0166709,0.338725799694657,-0.239345014095306,-12.0171298980713,3.36276459693909,16.8619842529297,1.07857143878937,2.58354878425598,-0.1664649695158,1.70053669755058,0.90427070731021,-1.11297374902029
224438,0.0190875,0.357813300564885,-0.239345014095306,-12.0171298980713,3.36276459693909,16.8619842529297,1.07857143878937,2.58354878425598,-0.1664649695158,1.70053669755058,0.90427070731021,-1.11297374902029
224438,0.0166678,0.374481100589037,-0.140162885189056,-11.8941440582275,3.51352143287659,16.9611663818359,1.07216274738312,2.58354878425598,-0.1792823523283,1.6413401053544,0.876462984087867,-1.1935024037216
224438,0.018395,0.392876099795103,-0.140162885189056,-11.8941440582275,3.51352143287659,16.9611663818359,1.07216274738312,2.58354878425598,-0.1792823523283,1.6413401053544,0.876462984087867,-1.1935024037216
224438,0.0166698,0.409545900300145,-0.140162885189056,-11.8941440582275,3.51352143287659,16.9611663818359,1.07216274738312,2.58354878425598,-0.1792823523283,1.6413401053544,0.876462984087867,-1.1935024037216
224438,0.0166656,0.426211500540376,-0.187770307064056,-11.8663730621338,3.51352143287659,16.9095916748047,1.05476772785187,2.61650776863098,-0.17287366092205,1.57840577593121,1.0033112965487,-1.25380402397321
224438,0.0166678,0.442879300564528,-0.187770307064056,-11.8663730621338,3.51352143287659,16.9095916748047,1.05476772785187,2.61650776863098,-0.17287366092205,1.57840577593121,1.0033112965487,-1.25380402397321
224460,0.0166671,0.459546400234103,-0.187770307064056,-11.9417514801025,3.46591401100159,16.6120452880859,1.06026089191437,2.55699849128723,-0.16005627810955,1.34550084393796,0.923041848974548,-1.21913971713122
224460,0.016667,0.476213399320841,-0.187770307064056,-11.9417514801025,3.46591401100159,16.6120452880859,1.06026089191437,2.55699849128723,-0.16005627810955,1.34550084393796,0.923041848974548,-1.21913971713122
224460,0.016666,0.492879400029778,-0.239345014095306,-11.96555519104,3.48971772193909,16.9095916748047,1.06666958332062,2.62291646003723,-0.1408302038908,1.13645072207439,0.804285428573677,-1.04292995581122
224460,0.0239928,0.516872199252248,-0.140162885189056,-11.9417514801025,3.56509613990784,16.7628021240234,1.06026089191437,2.58354878425598,-0.1536475867033,1.09716112023116,0.829687503844507,-1.17829122922916
224460,0.016667,0.533539198338985,-0.140162885189056,-11.9417514801025,3.56509613990784,16.7628021240234,1.06026089191437,2.58354878425598,-0.1536475867033,1.09716112023116,0.829687503844507,-1.17829122922916
224460,0.0166675,0.550206698477268,-0.0885881781578064,-11.9417514801025,3.61667084693909,16.7866058349609,1.06666958332062,2.60369038581848,-0.14723889529705,1.24297332816225,0.972902170263113,-1.21403492035556
224460,0.0166658,0.56687249802053,-0.0647844672203064,-11.96555519104,3.64047455787659,16.7350311279297,1.06666958332062,2.58995747566223,-0.1664649695158,1.23375789086196,0.985999827746914,-1.24187483016517
224460,0.0166674,0.583539897575974,-0.0647844672203064,-11.96555519104,3.64047455787659,16.7350311279297,1.06666958332062,2.58995747566223,-0.1664649695158,1.23375789086196,0.985999827746914,-1.24187483016517
224460,0.0190546,0.602594496682286,-0.140162885189056,-11.917947769165,3.61667084693909,16.7350311279297,1.06026089191437,2.59636616706848,-0.16005627810955,1.20064878411032,1.02499174182798,-1.22200872790411
224460,0.016668,0.619262496009469,-0.0885881781578064,-11.96555519104,3.58889985084534,16.7350311279297,1.06026089191437,2.57073140144348,-0.16005627810955,1.1070758315708,1.0356264021694,-1.17495556193287
224460,0.0186981,0.637960596010089,-0.0885881781578064,-11.96555519104,3.58889985084534,16.7350311279297,1.06026089191437,2.57073140144348,-0.16005627810955,1.1070758315708,1.0356264021694,-1.17495556193287
224460,0.0166681,0.65462869592011,-0.140162885189056,-11.917947769165,3.64047455787659,16.6874237060547,1.05476772785187,2.58995747566223,-0.16005627810955,0.976731230485238,0.965548702519847,-1.01500159459703
224460,0.0188415,0.673470195382833,-0.140162885189056,-11.917947769165,3.64047455787659,16.6874237060547,1.05476772785187,2.58995747566223,-0.16005627810955,0.976731230485238,0.965548702519847,-1.01500159459703
224460,0.0166673,0.690137496218085,-0.112391889095306,-11.8941440582275,3.58889985084534,16.7866058349609,1.06026089191437,2.60369038581848,-0.1280128210783,1.02017713064582,1.06753528057128,-1.09870196772024
224460,0.0248795,0.715016996487975,-0.112391889095306,-11.8941440582275,3.58889985084534,16.7866058349609,1.06026089191437,2.60369038581848,-0.1280128210783,1.02017713064582,1.06753528057128,-1.09870196772024
224460,0.0171503,0.732167296111584,-0.0647844672203064,-11.8941440582275,3.66427826881409,16.8342132568359,1.06026089191437,2.60369038581848,-0.1151954382658,1.03176643336945,1.08016123512732,-1.11948886678329
224460,0.0166681,0.748835396021605,-0.0370134711265564,-11.8663730621338,3.66427826881409,16.7866058349609,1.04835903644562,2.59636616706848,-0.16005627810955,1.14289239792778,1.1943242346582,-1.14310213835569
224460,0.0171702,0.766005596145988,-0.0370134711265564,-11.8663730621338,3.66427826881409,16.7866058349609,1.04835903644562,2.59636616706848,-0.16005627810955,1.14289239792778,1.1943242346582,-1.14310213835569
224460,0.0166672,0.782672796398401,-0.112391889095306,-11.9417514801025,3.61667084693909,16.8342132568359,1.06666958332062,2.59636616706848,-0.1023780554533,0.997701247671838,1.09901293726703,-1.00872504705534
