F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
224360,0.0258271,0.0258271005004644,38.71902,False,R,False,True,True
224360,0.0166677,0.0424947999417782,59.99628,False,R,False,True,True
224360,0.0166676,0.059162400662899,59.99664,False,R,False,True,True
224360,0.016667,0.0758293997496367,59.9988,False,R,False,True,True
224360,0.0247997,0.100629100576043,40.32307,False,R,False,True,True
224360,0.0166692,0.117298301309347,59.99088,False,R,False,True,True
224360,0.0166661,0.133964400738478,60.00204,False,R,False,True,True
224398,0.0166683,0.15063269995153,59.99412,False,R,False,True,True
224398,0.0166669,0.167299600318074,59.99916,False,R,False,True,True
224398,0.016672,0.183971600607038,59.9808,False,R,False,True,True
224398,0.0166617,0.200633300468326,60.01789,False,R,False,True,True
224398,0.0166666,0.217299900949001,60.00024,False,R,False,True,True
224398,0.0166666,0.233966501429677,60.00024,False,R,False,True,True
224398,0.0166678,0.250634301453829,59.99592,False,R,False,True,True
224398,0.0166654,0.267299700528383,60.00456,False,R,False,True,True
224398,0.0166672,0.283966900780797,59.99808,False,R,False,True,True
224398,0.0198894,0.303856300190091,50.27804,False,R,False,True,True
224398,0.0181986,0.322054900228977,54.94928,False,R,False,True,True
224438,0.0166709,0.338725799694657,59.98476,False,R,False,True,True
224438,0.0190875,0.357813300564885,52.3903,False,R,False,True,True
224438,0.0166678,0.374481100589037,59.99592,False,R,False,True,True
224438,0.018395,0.392876099795103,54.3626,False,R,False,True,True
224438,0.0166698,0.409545900300145,59.98872,False,R,False,True,True
224438,0.0166656,0.426211500540376,60.00384,False,R,False,True,True
224438,0.0166678,0.442879300564528,59.99592,False,R,False,True,True
224460,0.0166671,0.459546400234103,59.99844,False,R,False,True,True
224460,0.016667,0.476213399320841,59.9988,False,R,False,True,True
224460,0.016666,0.492879400029778,60.0024,False,R,False,True,True
224460,0.0239928,0.516872199252248,41.67917,False,R,False,True,True
224460,0.016667,0.533539198338985,59.9988,False,R,False,True,True
224460,0.0166675,0.550206698477268,59.997,False,R,False,True,True
224460,0.0166658,0.56687249802053,60.00312,False,R,False,True,True
224460,0.0166674,0.583539897575974,59.99736,False,R,False,True,True
224460,0.0190546,0.602594496682286,52.48077,False,R,False,True,True
224460,0.016668,0.619262496009469,59.9952,False,R,False,True,True
224460,0.0186981,0.637960596010089,53.48137,False,R,False,True,True
224460,0.0166681,0.65462869592011,59.99484,False,R,False,True,True
224460,0.0188415,0.673470195382833,53.07433,False,R,False,True,True
224460,0.0166673,0.690137496218085,59.99772,False,R,False,True,True
224460,0.0248795,0.715016996487975,40.19373,False,R,False,True,True
224460,0.0171503,0.732167296111584,58.30802,False,R,False,True,True
224460,0.0166681,0.748835396021605,59.99484,False,R,False,True,True
224460,0.0171702,0.766005596145988,58.24044,False,R,False,True,True
224460,0.0166672,0.782672796398401,59.99808,False,R,False,True,True
224460,0.0170242,0.799696996808052,58.73991,False,R,False,True,True
224460,0.0166674,0.816364396363497,59.99736,False,R,False,True,True
224538,0.0257284,0.842092797160149,38.86755,False,R,False,True,True
224538,0.0166698,0.858762597665191,59.98872,False,R,False,True,True
224538,0.0166649,0.875427497550845,60.00636,False,R,False,True,True
224538,0.0166674,0.89209489710629,59.99736,False,R,False,True,True
224538,0.0202613,0.912356197834015,49.35517,False,R,False,True,True
224538,0.0184546,0.930810797959566,54.18703,False,R,False,True,True
224560,0.0166694,0.947480197995901,59.99016,False,R,False,True,True
224560,0.0168733,0.964353498071432,59.26523,False,R,False,True,True
224560,0.0166676,0.981021098792553,59.99664,False,R,False,True,True
224560,0.0200902,1.00111129879951,49.77551,False,R,False,True,True
224560,0.0166681,1.01777939870954,59.99484,False,R,False,True,True
224560,0.0166661,1.03444549813867,60.00204,False,R,False,True,True
224560,0.0166689,1.0511143989861,59.99196,False,R,False,True,True
224560,0.0166649,1.06777929887176,60.00636,False,R,False,True,True
224560,0.0166681,1.08444739878178,59.99484,False,R,False,True,True
224560,0.018409,1.10285639949143,54.32125,False,R,False,True,True
224560,0.029582,1.13243839889765,33.80434,False,R,False,True,True
224560,0.0221819,1.15462029911578,45.0818,False,R,False,True,True
224560,0.0166689,1.17128919996321,59.99196,False,R,False,True,True
224560,0.016666,1.18795520067215,60.0024,False,R,False,True,True
224560,0.0166667,1.20462189987302,59.99988,False,R,False,True,True
224560,0.0166673,1.22128920070827,59.99772,False,R,False,True,True
224560,0.0166827,1.23797190003097,59.94234,False,R,False,True,True
224560,0.0166619,1.25463379919529,60.01717,False,R,False,True,True
224560,0.016669,1.27130279876292,59.9916,False,R,False,True,True
224560,0.0166648,1.28796759806573,60.00672,False,R,False,True,True
224560,0.0166671,1.30463469773531,59.99844,False,R,False,True,True
224560,0.0166672,1.32130189798772,59.99808,False,R,False,True,True
224638,0.0186722,1.33997409790754,53.55555,False,R,False,True,True
224638,0.0189215,1.35889559797943,52.84993,False,R,False,True,True
224638,0.0189846,1.37788019888103,52.67427,False,R,False,True,True
224638,0.0166688,1.39454899914563,59.99232,False,R,False,True,True
224638,0.0173828,1.4119317997247,57.52813,False,R,False,True,True
224638,0.0166713,1.42860309965909,59.98333,False,R,False,True,True
224660,0.0178043,1.44640740007162,56.16621,False,R,False,True,True
224660,0.0166683,1.46307569928467,59.99412,False,R,False,True,True
224660,0.0174055,1.48048119992018,57.4531,False,R,False,True,True
224660,0.016668,1.49714919924736,59.9952,False,R,False,True,True
224660,0.0190532,1.51620239950717,52.48462,False,R,False,True,True
224660,0.019768,1.53597039915621,50.58681,False,R,False,True,True
224660,0.016668,1.5526383984834,59.9952,False,R,False,True,True
224660,0.017143,1.56978139840066,58.33285,False,R,False,True,True
224660,0.0166679,1.58644929900765,59.99556,False,R,False,True,True
224660,0.0356029,1.62205220013857,28.0876,False,R,False,True,True
224660,0.0166715,1.63872369937599,59.98261,False,R,False,True,True
224660,0.0166637,1.65538739971817,60.01068,False,R,False,True,True
224660,0.0166667,1.67205409891903,59.99988,False,R,False,True,True
224660,0.016667,1.68872109800577,59.9988,False,R,False,True,True
224660,0.0166671,1.70538819767535,59.99844,False,R,False,True,True
224660,0.0166668,1.72205499745905,59.99952,False,R,False,True,True
224660,0.0166683,1.73872329667211,59.99412,False,R,False,True,True
224660,0.016666,1.75538929738104,60.0024,False,R,False,True,True
224660,0.016667,1.77205629646778,59.9988,False,R,False,True,True
224660,0.0166661,1.78872239589691,60.00204,False,R,False,True,True
224660,0.0166682,1.80539059638977,59.99448,False,R,False,True,True
224660,0.016667,1.82205759547651,59.9988,False,R,False,True,True
224738,0.0166706,1.83872819505632,59.98584,False,R,False,True,True
224738,0.0166616,1.85538979433477,60.01825,False,R,False,True,True
224738,0.01667,1.87205979414284,59.988,False,R,False,True,True
224738,0.0166636,1.88872339390218,60.01104,False,R,False,True,True
224738,0.016668,1.90539139322937,59.9952,False,R,False,True,True
224738,0.0166663,1.92205769382417,60.00132,False,R,False,True,True
224738,0.0166676,1.93872529454529,59.99664,False,R,False,True,True
224760,0.0166669,1.95539219491184,59.99916,False,R,False,True,True
224760,0.0166661,1.97205829434097,60.00204,False,R,False,True,True
224760,0.0166671,1.98872539401054,59.99844,False,R,False,True,True
224760,0.0196442,2.00836959481239,50.90561,False,R,False,True,True
224760,0.0166674,2.02503699436784,59.99736,False,R,False,True,True
224760,0.0171284,2.04216539487243,58.38257,False,R,False,True,True
224760,0.0166682,2.05883359536529,59.99448,False,R,False,True,True
224760,0.016667,2.07550059445202,59.9988,False,R,False,True,True
224760,0.0166673,2.09216789528728,59.99772,False,R,False,True,True
224760,0.0166666,2.10883449576795,60.00024,False,R,False,True,True
224760,0.0166674,2.1255018953234,59.99736,False,R,False,True,True
224760,0.0166664,2.1421682946384,60.00096,False,R,False,True,True
224760,0.0166662,2.15883449465036,60.00168,False,R,False,True,True
224760,0.0166676,2.17550209537148,59.99664,False,R,False,True,True
224760,0.016667,2.19216909445822,59.9988,False,R,False,True,True
224760,0.0220654,2.21423449367285,45.31982,False,R,False,True,True
224760,0.0193306,2.23356509394944,51.73145,False,R,False,True,True
224760,0.0166686,2.25023369304836,59.99305,False,R,False,True,True
224760,0.0166669,2.2669005934149,59.99916,False,R,False,True,True
224760,0.0166681,2.28356869332492,59.99484,False,R,False,True,True
224760,0.0166658,2.30023449286819,60.00312,False,R,False,True,True
224760,0.016667,2.31690149195492,59.9988,False,R,False,True,True
224760,0.0166668,2.33356829173863,59.99952,False,R,False,True,True
224838,0.0166683,2.35023659095168,59.99412,False,R,False,True,True
224838,0.0166649,2.36690149083734,60.00636,False,R,False,True,True
224838,0.0166675,2.38356899097562,59.997,False,R,False,True,True
