F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
224360,0.0258271,0.0258271005004644,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224360,0.0166677,0.0424947999417782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224360,0.0166676,0.059162400662899,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224360,0.016667,0.0758293997496367,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224360,0.0247997,0.100629100576043,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224360,0.0166692,0.117298301309347,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224360,0.0166661,0.133964400738478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166683,0.15063269995153,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166669,0.167299600318074,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.016672,0.183971600607038,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166617,0.200633300468326,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166666,0.217299900949001,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166666,0.233966501429677,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166678,0.250634301453829,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166654,0.267299700528383,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0166672,0.283966900780797,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0198894,0.303856300190091,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224398,0.0181986,0.322054900228977,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224438,0.0166709,0.338725799694657,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224438,0.0190875,0.357813300564885,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224438,0.0166678,0.374481100589037,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224438,0.018395,0.392876099795103,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224438,0.0166698,0.409545900300145,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224438,0.0166656,0.426211500540376,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224438,0.0166678,0.442879300564528,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166671,0.459546400234103,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.016667,0.476213399320841,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.016666,0.492879400029778,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0239928,0.516872199252248,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.016667,0.533539198338985,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166675,0.550206698477268,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166658,0.56687249802053,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166674,0.583539897575974,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0190546,0.602594496682286,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.016668,0.619262496009469,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0186981,0.637960596010089,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166681,0.65462869592011,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0188415,0.673470195382833,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166673,0.690137496218085,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0248795,0.715016996487975,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0171503,0.732167296111584,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166681,0.748835396021605,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0171702,0.766005596145988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166672,0.782672796398401,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0170242,0.799696996808052,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224460,0.0166674,0.816364396363497,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224538,0.0257284,0.842092797160149,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224538,0.0166698,0.858762597665191,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224538,0.0166649,0.875427497550845,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224538,0.0166674,0.89209489710629,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224538,0.0202613,0.912356197834015,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224538,0.0184546,0.930810797959566,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166694,0.947480197995901,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0168733,0.964353498071432,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166676,0.981021098792553,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0200902,1.00111129879951,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166681,1.01777939870954,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166661,1.03444549813867,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166689,1.0511143989861,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166649,1.06777929887176,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166681,1.08444739878178,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.018409,1.10285639949143,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.029582,1.13243839889765,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0221819,1.15462029911578,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166689,1.17128919996321,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.016666,1.18795520067215,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166667,1.20462189987302,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166673,1.22128920070827,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166827,1.23797190003097,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
224560,0.0166619,1.25463379919529,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
