F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
224360,0.0258271,0.0258271005004644,0.1102089,0.2714182,0.3417474,-0.0110392,0.01370216,0.9998218,-0.006839369,0.0398557260632515,0,0
224360,0.0166677,0.0424947999417782,0.1102707,0.2716191,0.3419016,-0.01105501,0.0141798,0.9998128,-0.007140895,0.0398557260632515,0,0
224360,0.0166676,0.059162400662899,0.1102707,0.2716191,0.3419016,-0.01105501,0.0141798,0.9998128,-0.007140895,0.0398557260632515,0,0
224360,0.016667,0.0758293997496367,0.1102707,0.2716191,0.3419016,-0.01105501,0.0141798,0.9998128,-0.007140895,0.0398557260632515,0,0
224360,0.0247997,0.100629100576043,0.1103949,0.2720248,0.3422132,-0.01110274,0.01523956,0.9997916,-0.007825321,0.0398557260632515,0,0
224360,0.0166692,0.117298301309347,0.1103949,0.2720248,0.3422132,-0.01110274,0.01523956,0.9997916,-0.007825321,0.0398557260632515,0,0
224360,0.0166661,0.133964400738478,0.1104545,0.2721933,0.3423155,-0.01110968,0.01571612,0.9997814,-0.008165187,0.0398557260632515,0,0
224398,0.0166683,0.15063269995153,0.1105085,0.272359,0.3423949,-0.01111556,0.01614158,0.9997719,-0.008490966,0.0398557260632515,0,0
224398,0.0166669,0.167299600318074,0.1105085,0.272359,0.3423949,-0.01111556,0.01614158,0.9997719,-0.008490966,0.039856381714344,0,0
224398,0.016672,0.183971600607038,0.1105609,0.2724962,0.3424704,-0.01111754,0.01652797,0.9997631,-0.00877244,0.039856381714344,0,0
224398,0.0166617,0.200633300468326,0.1105609,0.2724962,0.3424704,-0.01111754,0.01652797,0.9997631,-0.00877244,0.039856381714344,0,0
224398,0.0166666,0.217299900949001,0.1105609,0.2724962,0.3424704,-0.01111754,0.01652797,0.9997631,-0.00877244,0.039856381714344,0,0
224398,0.0166666,0.233966501429677,0.1106021,0.2725943,0.3425392,-0.01112084,0.0168719,0.9997552,-0.009008483,0.039856381714344,0,0
224398,0.0166678,0.250634301453829,0.1106021,0.2725943,0.3425392,-0.01112084,0.0168719,0.9997552,-0.009008483,0.039856381714344,0,0
224398,0.0166654,0.267299700528383,0.1106459,0.2726948,0.3426249,-0.01113803,0.01728194,0.9997455,-0.009281152,0.039856381714344,0,0
224398,0.0166672,0.283966900780797,0.1106459,0.2726948,0.3426249,-0.01113803,0.01728194,0.9997455,-0.009281152,0.039856381714344,0,0
224398,0.0198894,0.303856300190091,0.1106459,0.2726948,0.3426249,-0.01113803,0.01728194,0.9997455,-0.009281152,0.039856381714344,0,0
224398,0.0181986,0.322054900228977,0.1107107,0.2728329,0.3427558,-0.01116479,0.01791723,0.9997301,-0.009699241,0.039856381714344,0,0
224438,0.0166709,0.338725799694657,0.1107107,0.2728329,0.3427558,-0.01116479,0.01791723,0.9997301,-0.009699241,0.039856381714344,0,0
224438,0.0190875,0.357813300564885,0.1107445,0.2728783,0.3427995,-0.01116213,0.01817871,0.9997237,-0.009869385,0.039856381714344,0,0
224438,0.0166678,0.374481100589037,0.1107727,0.2729172,0.3428323,-0.01116103,0.01842459,0.9997175,-0.01003976,0.039856381714344,0,0
224438,0.018395,0.392876099795103,0.1107727,0.2729172,0.3428323,-0.01116103,0.01842459,0.9997175,-0.01003976,0.039856381714344,0,0
224438,0.0166698,0.409545900300145,0.1107727,0.2729172,0.3428323,-0.01116103,0.01842459,0.9997175,-0.01003976,0.039856381714344,0,0
224438,0.0166656,0.426211500540376,0.1107929,0.2729394,0.3428515,-0.01117068,0.01864321,0.9997118,-0.01019833,0.039856381714344,0,0
224438,0.0166678,0.442879300564528,0.1107929,0.2729394,0.3428515,-0.01117068,0.01864321,0.9997118,-0.01019833,0.039856381714344,0,0
224460,0.0166671,0.459546400234103,0.1108131,0.2729393,0.3428437,-0.01116295,0.01879627,0.9997078,-0.01031981,0.039856381714344,0,0
224460,0.016667,0.476213399320841,0.1108131,0.2729393,0.3428437,-0.01116295,0.01879627,0.9997078,-0.01031981,0.039856381714344,0,0
224460,0.016666,0.492879400029778,0.1108131,0.2729393,0.3428437,-0.01116295,0.01879627,0.9997078,-0.01031981,0.039856381714344,0,0
224460,0.0239928,0.516872199252248,0.1108429,0.2729343,0.3428265,-0.01113949,0.01896463,0.9997034,-0.0104546,0.039856381714344,0,0
224460,0.016667,0.533539198338985,0.1108429,0.2729343,0.3428265,-0.01113949,0.01896463,0.9997034,-0.0104546,0.039856381714344,0,0
224460,0.0166675,0.550206698477268,0.1108889,0.2729466,0.3428227,-0.01112788,0.01931775,0.9996939,-0.01072542,0.039856381714344,0,0
224460,0.0166658,0.56687249802053,0.1108889,0.2729466,0.3428227,-0.01112788,0.01931775,0.9996939,-0.01072542,0.039856381714344,0,0
224460,0.0166674,0.583539897575974,0.1108889,0.2729466,0.3428227,-0.01112788,0.01931775,0.9996939,-0.01072542,0.039856381714344,0,0
224460,0.0190546,0.602594496682286,0.1109028,0.2729579,0.3428324,-0.01112953,0.01944491,0.9996905,-0.01081662,0.039856381714344,0,0
224460,0.016668,0.619262496009469,0.1109231,0.2729898,0.3428593,-0.01112497,0.01958489,0.9996868,-0.01090582,0.039856381714344,0,0
224460,0.0186981,0.637960596010089,0.1109231,0.2729898,0.3428593,-0.01112497,0.01958489,0.9996868,-0.01090582,0.039856381714344,0,0
224460,0.0166681,0.65462869592011,0.1109426,0.2730138,0.3428825,-0.01112145,0.01971996,0.9996833,-0.01099269,0.0398557260632515,0,0
224460,0.0188415,0.673470195382833,0.1109426,0.2730138,0.3428825,-0.01112145,0.01971996,0.9996833,-0.01099269,0.0398557260632515,0,0
224460,0.0166673,0.690137496218085,0.1109575,0.2730395,0.3429051,-0.01112086,0.0198448,0.9996799,-0.01107355,0.0398557260632515,0,0
224460,0.0248795,0.715016996487975,0.1109575,0.2730395,0.3429051,-0.01112086,0.0198448,0.9996799,-0.01107355,0.0398557260632515,0,0
224460,0.0171503,0.732167296111584,0.1109575,0.2730395,0.3429051,-0.01112086,0.0198448,0.9996799,-0.01107355,0.0398557260632515,0,0
