F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
40628,0.1208752,0.12087520211935,VALID,0.0409591905772686,-0.0638348832726479,0.997119605541229,0,0.676010429859161,0.953396141529083,VALID,0.0882002264261246,-0.0631187334656715,0.994100987911224,-0.032150000333786,0.0935123413801193,VALID,-0.0066402624361217,-0.0643787086009979,0.99790346622467,0.032150000333786,0.101379431784153
40630,0.0180762,0.138951402157545,VALID,0.0406317226588726,-0.0626534298062325,0.997207880020142,0,0.675088286399841,1,VALID,0.0879430621862412,-0.0616743825376034,0.994214415550232,-0.032150000333786,0.0934683829545975,VALID,-0.00701500056311488,-0.0634543299674988,0.997960090637207,0.032150000333786,0.101406387984753
40634,0.0166677,0.155619101598859,VALID,0.0397651232779026,-0.0605789422988892,0.997371017932892,0,0.672379434108734,1,VALID,0.0872503370046616,-0.058806050568819,0.994449198246002,-0.032150000333786,0.0933974459767342,VALID,-0.00802026689052582,-0.062131192535162,0.998035788536072,0.032150000333786,0.101243786513805
40638,0.0166671,0.172286201268435,VALID,0.0385634638369083,-0.0586765818297863,0.997531890869141,0,0.668983936309814,1,VALID,0.0863054096698761,-0.0569914579391479,0.994637310504913,-0.032150000333786,0.0934428349137306,VALID,-0.00946413911879063,-0.0602019317448139,0.998141348361969,0.032150000333786,0.101098172366619
40640,0.016954,0.189240200445056,VALID,0.0380555763840675,-0.0577836073935032,0.997603535652161,0,0.669104278087616,1,VALID,0.0858053117990494,-0.0562684610486031,0.994721710681915,-0.032150000333786,0.0933927372097969,VALID,-0.00996914319694042,-0.0591626726090908,0.998198568820953,0.032150000333786,0.101037167012692
40644,0.0166691,0.205909300595522,VALID,0.0371203571557999,-0.056312195956707,0.997722923755646,0,0.669343173503876,1,VALID,0.08487169444561,-0.0549390316009521,0.994876146316528,-0.032150000333786,0.0931553244590759,VALID,-0.010889089666307,-0.0575644560158253,0.998282432556152,0.032150000333786,0.10100432485342
40648,0.0166696,0.222578899934888,VALID,0.0361583419144154,-0.0548667758703232,0.997838795185089,0,0.674682796001434,0.86245584487915,VALID,0.0835475698113441,-0.0538494884967804,0.995047748088837,-0.032150000333786,0.09273761510849,VALID,-0.0114939846098423,-0.0557475201785564,0.998378753662109,0.032150000333786,0.100145056843758
40650,0.0166637,0.239242600277066,VALID,0.0344369821250439,-0.0482025258243084,0.998243749141693,0,0.682199537754059,0.562237918376923,VALID,0.0813159644603729,-0.0486690662801266,0.9954993724823,-0.032150000333786,0.0921799391508102,VALID,-0.0127041088417172,-0.047507356852293,0.998790085315704,0.032150000333786,0.0988068133592606
40654,0.0166684,0.255911000072956,VALID,0.030128626152873,-0.0302095245569944,0.999089419841766,0,0.684862196445465,0.469486653804779,VALID,0.0767062827944756,-0.0332102812826633,0.996500492095947,-0.032150000333786,0.0917302891612053,VALID,-0.0165718458592892,-0.0270234178751707,0.999497413635254,0.032150000333786,0.09830142557621
40656,0.016666,0.272577000781894,VALID,0.0285479109734297,-0.0233786553144455,0.999319016933441,0,0.676324605941772,0.443405658006668,VALID,0.0756784304976463,-0.0269317515194416,0.996768534183502,-0.032150000333786,0.0915990844368935,VALID,-0.0186475049704313,-0.0197072811424732,0.999631881713867,0.032150000333786,0.0982381105422974
40660,0.016667,0.289243999868631,VALID,0.0258607212454081,-0.0156960617750883,0.99954229593277,0,0.659635484218597,0.416711300611496,VALID,0.0742673352360725,-0.0187303218990564,0.99706244468689,-0.032150000333786,0.0908151865005493,VALID,-0.0226445663720369,-0.0126512376591563,0.999663531780243,0.032150000333786,0.0979681387543678
40664,0.0166666,0.305910600349307,VALID,0.0235601812601089,-0.0119560481980443,0.999650895595551,0,0.658980250358582,0.383226126432419,VALID,0.0721440091729164,-0.0141387144103646,0.997294008731842,-0.032150000333786,0.0905432030558586,VALID,-0.0250626225024462,-0.00977130141109228,0.999638140201569,0.032150000333786,0.0977082476019859
40668,0.0166688,0.322579400613904,VALID,0.0221074856817722,-0.0104278028011322,0.999701201915741,0,0.659758627414703,0.792972803115845,VALID,0.0706832408905029,-0.0122727621346712,0.99742329120636,-0.032150000333786,0.0904521346092224,VALID,-0.0264706965535879,-0.00856738537549973,0.999612867832184,0.032150000333786,0.0975011512637138
40670,0.0166653,0.339244700968266,VALID,0.02152269333601,-0.00976524595171213,0.999720692634583,0,0.65972226858139,0.996557235717773,VALID,0.0701275765895844,-0.0114770289510489,0.997471988201141,-0.032150000333786,0.0903422757983208,VALID,-0.0270536616444588,-0.00803345907479525,0.999601721763611,0.032150000333786,0.0972842648625374
40674,0.0166671,0.355911800637841,VALID,0.0204328969120979,-0.00847614649683237,0.999755322933197,0,0.66015100479126,1,VALID,0.0690436959266663,-0.0101218810304999,0.997562289237976,-0.032150000333786,0.0900638476014137,VALID,-0.0280882064253092,-0.00681004812940955,0.999582231044769,0.032150000333786,0.0970496013760567
40676,0.0166672,0.372579000890255,VALID,0.0199724733829498,-0.00799525063484907,0.999768555164337,0,0.658985316753387,1,VALID,0.0686821714043617,-0.00954702589660883,0.997592926025391,-0.032150000333786,0.0898904949426651,VALID,-0.028635760769248,-0.00642072269693017,0.999569296836853,0.032150000333786,0.0970101356506348
40682,0.0166671,0.389246100559831,VALID,0.0191360302269459,-0.00636616023257375,0.999796628952026,0,0.654624879360199,1,VALID,0.0681455135345459,-0.00807236414402723,0.997642755508423,-0.032150000333786,0.0898101106286049,VALID,-0.0298036057502031,-0.0046429424546659,0.999544978141785,0.032150000333786,0.0967967584729195
40684,0.0166661,0.405912199988961,VALID,0.0190527904778719,-0.00564272841438651,0.999802529811859,0,0.654179751873016,1,VALID,0.0681049823760986,-0.00732539687305689,0.997651278972626,-0.032150000333786,0.0897758901119232,VALID,-0.0299145597964525,-0.00394460465759039,0.999544680118561,0.032150000333786,0.0967110246419907
40688,0.0166687,0.42258089967072,VALID,0.0187038443982601,-0.00415401021018624,0.999816417694092,0,0.651317298412323,1,VALID,0.0679650977253914,-0.005981027148664,0.997669756412506,-0.032150000333786,0.089668296277523,VALID,-0.0304661057889462,-0.00231306091882288,0.999533116817474,0.032150000333786,0.0966181084513664
40690,0.0166653,0.439246200025082,VALID,0.0186193007975817,-0.00368255749344826,0.999819874763489,0,0.650080442428589,1,VALID,0.0679797753691673,-0.00551243964582682,0.997671484947205,-0.032150000333786,0.0895929783582687,VALID,-0.0306387972086668,-0.00184003973845392,0.999528825283051,0.032150000333786,0.0964229330420494
40694,0.0166684,0.455914599820971,VALID,0.0187379438430071,-0.00298658758401871,0.999819993972778,0,0.649478614330292,1,VALID,0.0681437477469444,-0.00483729597181082,0.997663795948029,-0.032150000333786,0.0895462855696678,VALID,-0.0305628757923841,-0.0011247742222622,0.999532222747803,0.032150000333786,0.0963136479258537
40696,0.0174763,0.473390899598598,VALID,0.0188708379864693,-0.00280937296338379,0.999817967414856,0,0.650178730487823,1,VALID,0.0682376846671104,-0.00458836928009987,0.997658550739288,-0.032150000333786,0.0895417630672455,VALID,-0.0303727686405182,-0.00102000997867435,0.999538123607636,0.032150000333786,0.096263661980629
40702,0.0166688,0.490059699863195,VALID,0.0193009898066521,-0.00279197213239968,0.999809801578522,0,0.651991188526154,1,VALID,0.0685482025146484,-0.00418528402224183,0.997639000415802,-0.032150000333786,0.0895848572254181,VALID,-0.0298346299678087,-0.00135679729282856,0.999553918838501,0.032150000333786,0.0960049033164978
40704,0.016667,0.506726698949933,VALID,0.0193946938961744,-0.00280358106829226,0.999807953834534,0,0.651874303817749,1,VALID,0.0686569958925247,-0.00410105893388391,0.997631907463074,-0.032150000333786,0.0894727408885956,VALID,-0.0297530051320791,-0.00145020091440529,0.999556243419647,0.032150000333786,0.0958691164851189
