F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
179910,0.025735,0.0257350001484156,1.131669,0.5419682,-0.3083972,0.6970243,-0.1910669,0.4829759,0.4943529,0,0.227870479226112,0.4626794,0.1813996,0.1129331,0.917272,-0.3609425,0.05551018,0.158906
179910,0.0166688,0.0424038004130125,1.131772,0.5419126,-0.3087852,-0.6977057,0.1903847,-0.4831795,-0.4934551,0,0.220261290669441,0.4633973,0.1816691,0.1129682,0.9174117,-0.3610149,0.05622274,0.1576801
179910,0.0166691,0.0590729005634785,1.132036,0.5418574,-0.3094289,-0.6992204,0.1888627,-0.4835072,-0.4915717,0,0.218567207455635,0.4637853,0.1817716,0.1129126,0.9174298,-0.3614961,0.05630077,0.1564395
179910,0.0166653,0.07573820091784,1.132135,0.5418514,-0.3096834,-0.700247,0.1879697,-0.4836484,-0.4903118,0,0.216183930635452,0.4644291,0.1820357,0.1128574,0.91741,-0.3626504,0.05644423,0.1538104
179910,0.0166668,0.0924050007015467,1.132286,0.5418507,-0.3099795,0.7014179,-0.1880347,0.4836672,0.4885921,0,0.21821653842926,0.4646835,0.1821347,0.1128514,0.9173692,-0.3634261,0.05665974,0.1521344
179910,0.0166669,0.109071901068091,1.132393,0.5418005,-0.3100867,-0.7016319,0.1887664,-0.483658,-0.4880113,0,0.215709999203682,0.4649796,0.1822863,0.1128507,0.9173475,-0.3639393,0.05791742,0.1505573
179910,0.0166668,0.125738700851798,1.132417,0.5415692,-0.3100144,0.7023879,-0.1893591,0.4833028,0.4870448,0,0.216611012816429,0.4650868,0.1823931,0.1128005,0.917397,-0.3637311,0.05883854,0.1504012
179948,0.0166673,0.14240600168705,1.132074,0.5411667,-0.3095034,-0.7020012,0.1897082,-0.4826253,-0.4881372,0,0.215960890054703,0.4650145,0.1824172,0.1125692,0.9172648,-0.3640739,0.06009433,0.1498807
179948,0.0170789,0.159484902396798,1.131863,0.541051,-0.309254,-0.7020885,0.1895709,-0.4824953,-0.4881935,0,0.218341708183289,0.4645035,0.1820739,0.1121667,0.9170085,-0.3642031,0.05986952,0.1512189
179948,0.0166672,0.176152102649212,1.131574,0.5409248,-0.3090566,0.7019418,-0.18961,0.4825041,0.4883806,0,0.216036468744278,0.4642541,0.1818634,0.112051,0.9169373,-0.3643922,0.05979422,0.1512251
179948,0.0166668,0.192818902432919,1.130899,0.5406127,-0.3086224,-0.7009454,0.1906129,-0.4822719,-0.489649,0,0.215768873691559,0.4640567,0.1815742,0.1119248,0.9169492,-0.3643,0.05968457,0.1514187
179948,0.0166668,0.209485702216625,1.130574,0.540454,-0.3084196,-0.7006756,0.1908664,-0.4821149,-0.4900907,0,0.220184624195099,0.4636225,0.1808992,0.1116127,0.9169596,-0.3635543,0.0595813,0.1531778
179948,0.0166672,0.226152902469039,1.129985,0.5402111,-0.3081241,0.6994529,-0.1923319,0.4818594,0.4915136,0,0.220738500356674,0.4634197,0.180574,0.1114539,0.9169191,-0.3634239,0.05951376,0.1537554
179948,0.0166668,0.242819702252746,1.129637,0.5400455,-0.3079769,0.6990941,-0.1924821,0.4817629,0.4920595,0,0.223336040973663,0.4631242,0.1799849,0.1112111,0.9169595,-0.3623844,0.05962704,0.1559088
179970,0.016667,0.259486701339483,1.128996,0.5398458,-0.3077339,0.6988029,-0.1921526,0.4816856,0.4926774,0,0.22291861474514,0.462977,0.179637,0.1110455,0.9169385,-0.3622145,0.05938576,0.1565181
179970,0.0166667,0.276153400540352,1.128691,0.5397876,-0.3076086,-0.6988906,0.1918191,-0.4816962,-0.4926727,0,0.223309621214867,0.462734,0.1789959,0.1108458,0.9168851,-0.3622709,0.05875431,0.156938
179970,0.016667,0.29282039962709,1.128195,0.5397125,-0.3072954,-0.6984558,0.1915535,-0.4818993,-0.4931936,0,0.223800823092461,0.4626087,0.1786912,0.1107876,0.9168605,-0.3624495,0.05852342,0.1567558
179970,0.016667,0.309487398713827,1.127971,0.5397217,-0.3071762,0.6981496,-0.1919007,0.4819406,0.4934518,0,0.221205770969391,0.4622956,0.1781953,0.1107125,0.9169399,-0.3622191,0.05787672,0.1570634
179970,0.0166668,0.326154198497534,1.127633,0.5398084,-0.3069989,-0.6975657,0.1925603,-0.4824414,-0.4935313,0,0.220374509692192,0.4621763,0.1779707,0.1107217,0.9169941,-0.3618952,0.05791268,0.1574799
