2565942,0.046547,0.0465469993650913,VALID,0.170574679970741,-0.183050453662872,0.968192517757416,0,0.759237051010132,0.73664391040802,VALID,0.193803921341896,-0.161906078457832,0.967587947845459,-0.032200001180172,0.0680389702320099,VALID,0.147297993302345,-0.20409531891346,0.967805981636047,0.032200001180172,0.068634532392025
2565948,0.0420772,0.0886241979897022,VALID,0.170519933104515,-0.183649405837059,0.968088746070862,0,0.764656007289886,0.821336805820465,VALID,0.193628817796707,-0.162648737430573,0.967498481273651,-0.032200001180172,0.0680463314056396,VALID,0.14733575284481,-0.204527735710144,0.967708945274353,0.032200001180172,0.0684843435883522
2565958,0.0313266,0.119950797408819,VALID,0.171226218342781,-0.185423731803894,0.967625737190247,0,0.764219880104065,0.426580011844635,VALID,0.194895669817925,-0.164439544081688,0.966941237449646,-0.032200001180172,0.0681843534111977,VALID,0.147539898753166,-0.206223741173744,0.967317819595337,0.032200001180172,0.0684119686484337
2565966,0.0470888,0.167039599269629,VALID,0.171862304210663,-0.186624005436897,0.967282176017761,0,0.735790491104126,0.244142681360245,VALID,0.196073532104492,-0.164823487401009,0.966637670993805,-0.032200001180172,0.0682710558176041,VALID,0.147719547152519,-0.208318203687668,0.966841459274292,0.032200001180172,0.0683207809925079
2565976,0.0450281,0.212067700922489,VALID,0.172219201922417,-0.188192069530487,0.966914832592011,0,0.722063064575195,0.0564914084970951,VALID,0.196606129407883,-0.165928408503532,0.96634042263031,-0.032200001180172,0.0683306902647018,VALID,0.147895082831383,-0.210305854678154,0.96638423204422,0.032200001180172,0.0682618990540504
2565984,0.0472264,0.259294100105762,VALID,0.172691509127617,-0.189147129654884,0.96664422750473,0,0.710225701332092,0.112629964947701,VALID,0.197506964206696,-0.166512802243233,0.966056168079376,-0.032200001180172,0.0683460608124733,VALID,0.147960886359215,-0.211626812815666,0.966085731983185,0.032200001180172,0.0682711079716682
2565994,0.0414193,0.300713401287794,VALID,0.17333722114563,-0.18982158601284,0.966396391391754,0,0.704564273357391,0.25390899181366,VALID,0.199196234345436,-0.167064383625984,0.965613961219788,-0.032200001180172,0.0684399008750916,VALID,0.14780892431736,-0.212379783391953,0.96594375371933,0.032200001180172,0.0683486983180046
2566004,0.0438668,0.344580199569464,VALID,0.173471987247467,-0.190030142664909,0.966331243515015,0,0.712970554828644,0.296171486377716,VALID,0.19910104572773,-0.167560338973999,0.965547680854797,-0.032200001180172,0.0683726891875267,VALID,0.148026987910271,-0.212303712964058,0.965927064418793,0.032200001180172,0.0684195011854172
2566012,0.0533699,0.39795009791851,VALID,0.173420056700706,-0.190069705247879,0.966332733631134,0,0.715527474880219,0.226468861103058,VALID,0.197756603360176,-0.167561590671539,0.965823709964752,-0.032200001180172,0.0684296190738678,VALID,0.149083867669106,-0.212386563420296,0.965746343135834,0.032200001180172,0.0686424225568771
2566022,0.0456616,0.443611696362495,VALID,0.173351526260376,-0.190614640712738,0.966237723827362,0,0.731031596660614,0.634690821170807,VALID,0.196226164698601,-0.16855189204216,0.965963542461395,-0.032200001180172,0.0684208869934082,VALID,0.150269702076912,-0.212532430887222,0.965530395507813,0.032200001180172,0.0686410889029503
2566030,0.0441301,0.48774179816246,VALID,0.173436045646667,-0.191383630037308,0.966070532798767,0,0.735647737979889,0.731453001499176,VALID,0.195869266986847,-0.169426098465919,0.965883016586304,-0.032200001180172,0.0684789419174194,VALID,0.150785833597183,-0.213151410222054,0.965313494205475,0.032200001180172,0.0686505883932114
2566038,0.0355227,0.523264497518539,VALID,0.173514932394028,-0.191560834646225,0.966021239757538,0,0.727824032306671,0.414724558591843,VALID,0.19640052318573,-0.169369950890541,0.965784966945648,-0.032200001180172,0.0685223489999771,VALID,0.15033558011055,-0.213547632098198,0.965296149253845,0.032200001180172,0.068696990609169
2566046,0.0489116,0.572176098823547,VALID,0.174264684319496,-0.191730573773384,0.965852558612823,0,0.726086318492889,0.111418075859547,VALID,0.198233619332314,-0.16952757537365,0.965382754802704,-0.032200001180172,0.0687756389379501,VALID,0.150373876094818,-0.213709950447083,0.965254247188568,0.032200001180172,0.0687721446156502
2566056,0.044647,0.616823099553585,VALID,0.174142345786095,-0.193035453557968,0.965614676475525,0,0.738926827907562,0.00901282858103514,VALID,0.198561862111092,-0.171329855918884,0.964997053146362,-0.032200001180172,0.0688345730304718,VALID,0.149795085191727,-0.214570015668869,0.965153455734253,0.032200001180172,0.0688097253441811
2566066,0.0455684,0.662391498684883,VALID,0.17548531293869,-0.193985775113106,0.965181052684784,0,0.745983242988586,0.337004005908966,VALID,0.202037736773491,-0.172837659716606,0.964006185531616,-0.032200001180172,0.0686144605278969,VALID,0.14979575574398,-0.214993610978127,0.965059041976929,0.032200001180172,0.0688652470707893
2566074,0.0434068,0.705798298120499,VALID,0.0920847356319427,-0.202524289488792,0.974938094615936,0,0.72563624382019,0,VALID,0.12101299315691,-0.181464836001396,0.975923359394073,-0.032200001180172,0.0688523501157761,VALID,0.0624826401472092,-0.223359808325768,0.972731351852417,0.032200001180172,0.0693364813923836
2566082,0.0448125,0.750610798597336,VALID,0.0584515035152435,-0.208974197506905,0.976172745227814,0,0.656991302967072,0,VALID,0.0897615179419518,-0.185555040836334,0.978525519371033,-0.032200001180172,0.0691180750727654,VALID,0.0270770359784365,-0.232156500220299,0.972301483154297,0.032200001180172,0.0686246454715729
2566090,0.04502,0.795630797743797,VALID,0.052841629832983,-0.210866019129753,0.976085722446442,0,0.639691948890686,0.241607964038849,VALID,0.0851677060127258,-0.186853170394897,0.978689074516296,-0.032200001180172,0.0706129893660545,VALID,0.0204546209424734,-0.234555795788765,0.971887409687042,0.032200001180172,0.0684250369668007
2566100,0.0332754,0.828906197100878,VALID,0.0513792708516121,-0.211269930005074,0.976076424121857,0,0.631275475025177,0.870613634586334,VALID,0.0834773480892181,-0.186751544475555,0.978854119777679,-0.032200001180172,0.0697468221187592,VALID,0.0192845053970814,-0.235448077321053,0.971695601940155,0.032200001180172,0.0681790113449097
2566108,0.048542,0.877448197454214,VALID,0.0418280847370625,-0.212705329060555,0.976220726966858,0,0.689045310020447,0.0786101669073105,VALID,0.0694891512393951,-0.190131053328514,0.979296386241913,-0.032200001180172,0.0685271918773651,VALID,0.0135235078632832,-0.235290691256523,0.97183096408844,0.032200001180172,0.0681096091866493
2566118,0.0440877,0.921535898000002,VALID,-0.0936027839779854,-0.208837643265724,0.973460495471954,0,0.668674349784851,0,VALID,-0.0590125843882561,-0.188149884343147,0.980365812778473,-0.032200001180172,0.0698740631341934,VALID,-0.128842115402222,-0.228256359696388,0.965038180351257,0.032200001180172,0.0670129731297493
2566128,0.0534911,0.975026998668909,VALID,-0.100343741476536,-0.207232281565666,0.973132014274597,0,0.657066166400909,0.119237571954727,VALID,-0.0635209232568741,-0.187608063220978,0.980187892913818,-0.032200001180172,0.068944625556469,VALID,-0.139084607362747,-0.225500181317329,0.964264035224915,0.032200001180172,0.0668070912361145
2566136,0.0418907,1.01691769808531,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2566146,0.044972,1.06188969686627,VALID,-0.150791570544243,-0.311298608779907,0.938272356987,0,0.353706568479538,0,VALID,-0.0619968585669994,-0.208483174443245,0.976059019565582,-0.032200001180172,0.0608136653900146,VALID,-0.203824684023857,-0.274153232574463,0.939838051795959,0.032200001180172,0.0690219923853874
2566152,0.0465615,1.10845119506121,VALID,-0.153887733817101,-0.272462606430054,0.949780344963074,0,0.647769153118134,0,VALID,-0.104540981352329,-0.247645914554596,0.963194012641907,-0.032200001180172,0.0810590907931328,VALID,-0.201502338051796,-0.243141606450081,0.948830306529999,0.032200001180172,0.0689383298158646
2566162,0.0361563,1.14460749551654,VALID,-0.167652159929276,-0.192485824227333,0.966872274875641,0,0.893824815750122,0,VALID,-0.136978060007095,-0.189972475171089,0.972186923027039,-0.032200001180172,0.0697598308324814,VALID,-0.203165724873543,-0.203322544693947,0.957801461219788,0.032200001180172,0.0663980171084404
2566170,0.0492326,1.19384009391069,VALID,-0.171922877430916,-0.190206915140152,0.966573238372803,0,0.847036182880402,0.251353979110718,VALID,-0.141190752387047,-0.178871408104897,0.973688960075378,-0.032200001180172,0.0687842071056366,VALID,-0.204537555575371,-0.202240496873856,0.95773857831955,0.032200001180172,0.0653669163584709
2566180,0.038756,1.23259609565139,VALID,-0.174386039376259,-0.191346436738968,0.965906858444214,0,0.770396173000336,0.824021637439728,VALID,-0.142152026295662,-0.175834015011787,0.974102258682251,-0.032200001180172,0.0684439241886139,VALID,-0.207422390580177,-0.205494254827499,0.956424653530121,0.032200001180172,0.0644480884075165
2566188,0.0420116,1.27460769563913,VALID,-0.174697116017342,-0.19183474779129,0.965753793716431,0,0.759313523769379,1,VALID,-0.14293085038662,-0.175165548920631,0.974108695983887,-0.032200001180172,0.0675143674015999,VALID,-0.207372650504112,-0.206601485610008,0.956196844577789,0.032200001180172,0.063152439892292
