2565942,0.046547,0.0465469993650913,False,True
2565948,0.0420772,0.0886241979897022,False,True
2565958,0.0313266,0.119950797408819,False,True
2565966,0.0470888,0.167039599269629,False,True
2565976,0.0450281,0.212067700922489,False,True
2565984,0.0472264,0.259294100105762,False,True
2565994,0.0414193,0.300713401287794,False,True
2566004,0.0438668,0.344580199569464,False,True
2566012,0.0533699,0.39795009791851,False,True
2566022,0.0456616,0.443611696362495,False,True
2566030,0.0441301,0.48774179816246,False,True
2566038,0.0355227,0.523264497518539,False,True
2566046,0.0489116,0.572176098823547,False,True
2566056,0.044647,0.616823099553585,False,True
2566066,0.0455684,0.662391498684883,False,True
2566074,0.0434068,0.705798298120499,False,True
2566082,0.0448125,0.750610798597336,False,True
2566090,0.04502,0.795630797743797,False,True
2566100,0.0332754,0.828906197100878,False,True
2566108,0.048542,0.877448197454214,False,True
2566118,0.0440877,0.921535898000002,False,True
2566128,0.0534911,0.975026998668909,False,True
2566136,0.0418907,1.01691769808531,False,True
2566146,0.044972,1.06188969686627,False,True
2566152,0.0465615,1.10845119506121,False,True
2566162,0.0361563,1.14460749551654,False,True
2566170,0.0492326,1.19384009391069,False,True
2566180,0.038756,1.23259609565139,False,True
2566188,0.0420116,1.27460769563913,False,True
2566198,0.0459952,1.32060289382935,False,True
2566206,0.050937,1.37153989449143,False,True
2566214,0.0386486,1.41018849611282,False,True
2566224,0.0415674,1.45175589621067,False,True
2566234,0.0475935,1.49934939667583,False,True
2566242,0.0483864,1.54773579537869,False,True
2566252,0.0459909,1.59372669458389,False,True
2566262,0.046398,1.64012469351292,False,True
2566270,0.0451851,1.68530979380012,False,True
2566278,0.0473606,1.7326703928411,False,True
2566288,0.0416661,1.77433649450541,False,True
2566298,0.0448233,1.81915979459882,False,True
2566306,0.0489707,1.86813049390912,False,True
2566316,0.041559,1.90968949347734,False,True
2566324,0.0455233,1.95521279424429,False,True
2566332,0.0411543,1.99636709317565,False,True
2566342,0.0459641,2.04233119264245,False,True
2566350,0.0429806,2.08531179279089,False,True
2566360,0.047123,2.13243479281664,False,True
2566368,0.0433798,2.17581459134817,False,True
2566378,0.0463354,2.22214999049902,False,True
2566386,0.044052,2.26620199158788,False,True
2566396,0.042937,2.30913899093866,False,True
2566404,0.0448725,2.35401149094105,False,True
2566412,0.0428851,2.3968965895474,False,True
2566420,0.046941,2.44383759051561,False,True
2566430,0.0409159,2.48475348949432,False,True
2566438,0.0418343,2.5265877880156,False,True
2566448,0.0472441,2.57383188977838,False,True
2566458,0.044369,2.61820089071989,False,True
2566466,0.0480404,2.66624129191041,False,True
2566474,0.0405152,2.70675649121404,False,True
2566482,0.0468915,2.75364799052477,False,True
2566490,0.0348915,2.78853949159384,False,True
2566500,0.043459,2.83199848979712,False,True
2566508,0.0448386,2.87683708965778,False,True
2566518,0.0439444,2.92078148946166,False,True
2566528,0.0473895,2.96817098930478,False,True
2566536,0.048619,3.0167899876833,False,True
2566544,0.0392146,3.05600458756089,False,True
2566554,0.0450125,3.10101708769798,False,True
2566564,0.0482802,3.1492972895503,False,True
2566572,0.0481721,3.19746939092875,False,True
2566582,0.0450384,3.24250778928399,False,True
2566590,0.0428935,3.28540128841996,False,True
2566600,0.0438961,3.32929738983512,False,True
2566608,0.0452254,3.37452279031277,False,True
2566618,0.0450337,3.41955649107695,False,True
2566626,0.0457492,3.4653056897223,False,True
2566636,0.0439947,3.50930038839579,False,True
2566644,0.0420478,3.55134818702936,False,True
2566652,0.0446141,3.59596228599548,False,True
2566662,0.0452238,3.6411860845983,False,True
2566670,0.0463556,3.68754168599844,False,True
2566680,0.0454019,3.73294358700514,False,True
2566688,0.0427826,3.77572618797421,False,True
2566698,0.0411425,3.8168686889112,False,True
2566706,0.0485779,3.86544658988714,False,True
2566714,0.0443149,3.90976148843765,False,True
2566724,0.0419374,3.95169888809323,True,True
2566732,0.0433957,3.99509458988905,True,True
2566740,0.0496752,4.04476979002357,True,True
2566748,0.0311019,4.0758716892451,True,True
2566752,0.0458657,4.12173738889396,True,True
2566760,0.0150747,4.13681208901107,True,True
2566766,0.0527325,4.18954459019005,True,True
2566776,0.0309785,4.2205230910331,True,True
2566784,0.0425554,4.26307849027216,True,True
2566792,0.0351013,4.29817978851497,True,True
2566802,0.0408066,4.33898638747633,True,True
2566810,0.0467667,4.38575308583677,True,True
2566818,0.0446574,4.43041048757732,True,True
2566828,0.043003,4.47341348789632,True,True
2566836,0.0455618,4.5189752895385,True,True
2566846,0.0446316,4.56360688991845,True,True
2566854,0.0457954,4.60940228961408,True,True
2566864,0.0399229,4.64932519011199,True,True
2566874,0.0537442,4.70306939072907,True,True
2566884,0.0520665,4.75513589195907,True,True
2566894,0.0391927,4.794328590855,True,True
2566902,0.0485749,4.84290348924696,True,True
2566910,0.0438223,4.88672578893602,True,True
2566920,0.0433892,4.93011499010026,True,True
2566928,0.0441972,4.97431219182909,True,True
2566936,0.0471869,5.02149909175932,True,True
2566946,0.0395537,5.06105278991163,True,True
2566956,0.0463124,5.10736518912017,True,True
2566964,0.0484095,5.15577468834817,True,True
2566972,0.0378577,5.19363238848746,True,True
2566982,0.0500704,5.24370278976858,True,True
2566990,0.0446992,5.28840198926628,True,True
2566998,0.0425366,5.33093859069049,True,True
2567008,0.0405738,5.37151239253581,True,True
2567016,0.0484953,5.42000769264996,True,True
2567026,0.0441707,5.4641783926636,True,True
2567034,0.0428021,5.5069804918021,True,True
2567042,0.0470703,5.55405079014599,True,True
2567052,0.0414395,5.59549028985202,True,True
2567062,0.0456219,5.64111219160259,True,True
2567070,0.0458674,5.68697958998382,True,True
2567080,0.0444857,5.73146528936923,True,True
2567088,0.0451631,5.77662838809192,True,True
2567098,0.0427298,5.81935818679631,True,True
2567106,0.0462099,5.86556808836758,True,True
2567116,0.0395159,5.90508398972452,True,True
2567124,0.0489001,5.95398409105837,True,True
2567132,0.0423508,5.99633488990366,True,True
2567142,0.0460034,6.04233829118311,True,True
2567150,0.0480768,6.09041509218514,True,True
2567160,0.0354006,6.1258156914264,True,True
2567168,0.0520945,6.17791019193828,True,True
2567176,0.0421439,6.22005409188569,True,True
2567186,0.0416035,6.26165759004653,True,True
2567196,0.046178,6.30783558823168,True,True
2567200,0.0461325,6.35396808944643,True,True
2567208,0.0279522,6.38192028924823,True,True
2567214,0.0459561,6.42787639051676,True,True
2567222,0.0267146,6.45459099113941,True,True
2567226,0.0505504,6.5051413923502,True,True
2567240,0.005972,6.51111339218915,True,True
2567248,0.0667423,6.57785569317639,True,True
2567256,0.0410439,6.61889959312975,True,True
2567266,0.0456303,6.66452989168465,True,True
2567274,0.0421595,6.70668939314783,True,True
2567284,0.042516,6.74920539371669,True,True
2567292,0.0483598,6.79756519384682,True,True
2567300,0.0432644,6.84082959406078,True,True
2567310,0.0421243,6.88295389525592,True,True
2567318,0.0461591,6.9291129950434,True,True
2567328,0.0450918,6.97420479543507,True,True
2567338,0.0571498,7.03135459683836,True,True
2567348,0.0433091,7.0746636968106,True,True
2567356,0.0482928,7.12295649759471,True,True
2567364,0.0407782,7.16373469866812,True,True
2567376,0.043329,7.20706369914114,True,True
2567384,0.0493454,7.25640909932554,True,True
2567392,0.0397511,7.29616020061076,True,True
2567402,0.0451783,7.34133850224316,True,True
2567410,0.0483446,7.38968310318887,True,True
2567420,0.0349586,7.4246417041868,True,True
2567428,0.0500066,7.47464830242097,True,True
2567436,0.0483283,7.52297660149634,True,True
2567444,0.0415522,7.56452880240977,True,True
2567454,0.0403235,7.60485230199993,True,True
2567464,0.0475737,7.65242600254714,True,True
2567472,0.0444641,7.6968901026994,True,True
2567480,0.045979,7.74286910332739,True,True
2567490,0.0396774,7.78254650346935,True,True
2567496,0.0485175,7.83106400258839,True,True
2567504,0.0345174,7.86558140255511,True,True
2567510,0.0433169,7.90889830328524,True,True
2567516,0.0160364,7.92493470385671,True,True
2567524,0.0516514,7.97658610343933,True,True
2567534,0.0272717,8.00385780259967,True,True
2567540,0.048719,8.05257680267096,True,True
2567550,0.0408271,8.09340390190482,True,True
2567558,0.039945,8.13334890082479,True,True
2567566,0.0350353,8.16838420182467,True,True
2567576,0.0438432,8.21222740039229,True,True
2567584,0.0487098,8.26093719899654,True,True
2567594,0.0439724,8.3049095980823,True,True
2567604,0.0418055,8.34671509638429,True,True
2567612,0.04833,8.39504509791732,True,True
2567622,0.0461314,8.44117649644613,True,True
2567630,0.0465921,8.48776859790087,True,True
2567642,0.0452131,8.53298169746995,True,True
2567650,0.0518599,8.58484159782529,True,True
2567660,0.0432512,8.62809279933572,True,True
2567668,0.0489788,8.67707160115242,True,True
2567678,0.0400792,8.7171507999301,True,True
2567686,0.0547511,8.77190189808607,True,True
2567694,0.0391789,8.81108079850674,True,True
2567704,0.0387364,8.84981719776988,True,True
2567712,0.0478174,8.89763459935784,True,True
2567722,0.0437547,8.94138929992914,True,True
2567730,0.0446869,8.98607619851828,True,True
