2566564,0.0482802,3.1492972895503,0.831,0.870,-0.235,21.162,6.915,2.547
2566572,0.0481721,3.19746939092875,0.831,0.870,-0.236,21.121,6.915,2.566
2566582,0.0450384,3.24250778928399,0.831,0.870,-0.236,21.142,6.849,2.557
2566590,0.0428935,3.28540128841996,0.831,0.870,-0.236,21.096,6.785,2.561
2566600,0.0438961,3.32929738983512,0.831,0.870,-0.236,21.055,6.682,2.542
2566608,0.0452254,3.37452279031277,0.831,0.870,-0.236,20.997,6.616,2.523
2566618,0.0450337,3.41955649107695,0.831,0.870,-0.236,20.983,6.542,2.520
2566626,0.0457492,3.4653056897223,0.831,0.870,-0.236,21.025,6.417,2.496
2566634,0.0439947,3.50930038839579,0.830,0.870,-0.236,21.074,6.262,2.460
2566644,0.0420478,3.55134818702936,0.830,0.870,-0.235,21.133,6.152,2.440
2566652,0.0446141,3.59596228599548,0.830,0.870,-0.234,21.214,6.073,2.444
2566662,0.0452238,3.6411860845983,0.830,0.869,-0.234,21.285,5.943,2.450
2566670,0.0463556,3.68754168599844,0.830,0.870,-0.233,21.317,5.842,2.411
2566680,0.0454019,3.73294358700514,0.830,0.870,-0.232,21.341,5.743,2.417
2566688,0.0427826,3.77572618797421,0.829,0.869,-0.231,21.384,5.631,2.404
2566698,0.0411425,3.8168686889112,0.829,0.869,-0.231,21.483,5.540,2.417
2566706,0.0485779,3.86544658988714,0.829,0.869,-0.230,21.527,5.458,2.431
2566714,0.0443149,3.90976148843765,0.829,0.869,-0.229,21.550,5.335,2.436
2566724,0.0419374,3.95169888809323,0.829,0.869,-0.227,21.588,5.217,2.433
2566732,0.0433957,3.99509458988905,0.828,0.869,-0.226,21.621,5.113,2.446
2566740,0.0496752,4.04476979002357,0.828,0.869,-0.225,21.658,5.078,2.432
2566748,0.0311019,4.0758716892451,0.828,0.869,-0.224,21.628,5.009,2.438
2566752,0.0458657,4.12173738889396,0.828,0.869,-0.224,21.628,4.960,2.409
2566760,0.0150747,4.13681208901107,0.828,0.869,-0.223,21.690,4.922,2.416
2566766,0.0527325,4.18954459019005,0.828,0.869,-0.222,21.738,4.831,2.443
2566776,0.0309785,4.2205230910331,0.828,0.869,-0.221,21.783,4.757,2.449
2566784,0.0425554,4.26307849027216,0.828,0.869,-0.219,21.772,4.706,2.459
2566792,0.0351013,4.29817978851497,0.828,0.869,-0.218,21.865,4.654,2.443
2566802,0.0408066,4.33898638747633,0.828,0.869,-0.217,21.923,4.602,2.476
2566810,0.0467667,4.38575308583677,0.827,0.868,-0.216,22.005,4.562,2.508
2566818,0.0446574,4.43041048757732,0.827,0.868,-0.215,22.088,4.449,2.494
2566828,0.043003,4.47341348789632,0.828,0.868,-0.214,22.187,4.419,2.478
2566836,0.0455618,4.5189752895385,0.828,0.868,-0.213,22.157,4.460,2.478
2566846,0.0446316,4.56360688991845,0.828,0.868,-0.213,22.209,4.491,2.479
2566854,0.0457954,4.60940228961408,0.828,0.868,-0.212,22.266,4.509,2.416
2566864,0.0399229,4.64932519011199,0.829,0.867,-0.211,22.371,4.494,2.362
2566874,0.0537442,4.70306939072907,0.829,0.867,-0.211,22.492,4.595,2.365
2566884,0.0520665,4.75513589195907,0.829,0.867,-0.211,22.480,4.666,2.398
2566894,0.0391927,4.794328590855,0.829,0.867,-0.210,22.455,4.675,2.374
2566902,0.0485749,4.84290348924696,0.829,0.867,-0.210,22.485,4.602,2.316
2566910,0.0438223,4.88672578893602,0.829,0.867,-0.210,22.508,4.546,2.302
2566920,0.0433892,4.93011499010026,0.829,0.867,-0.210,22.513,4.532,2.286
2566928,0.0441972,4.97431219182909,0.829,0.867,-0.210,22.498,4.513,2.301
2566936,0.0471869,5.02149909175932,0.829,0.867,-0.210,22.513,4.517,2.305
2566946,0.0395537,5.06105278991163,0.829,0.867,-0.210,22.428,4.470,2.291
2566956,0.0463124,5.10736518912017,0.829,0.867,-0.210,22.402,4.443,2.250
2566964,0.0484095,5.15577468834817,0.829,0.867,-0.210,22.391,4.499,2.247
2566972,0.0378577,5.19363238848746,0.829,0.867,-0.210,22.378,4.596,2.296
2566982,0.0500704,5.24370278976858,0.829,0.867,-0.210,22.366,4.600,2.280
2566990,0.0446992,5.28840198926628,0.829,0.867,-0.211,22.328,4.585,2.245
2566998,0.0425366,5.33093859069049,0.829,0.867,-0.211,22.317,4.631,2.257
2567008,0.0405738,5.37151239253581,0.829,0.868,-0.211,22.287,4.676,2.289
2567016,0.0484953,5.42000769264996,0.829,0.868,-0.211,22.233,4.690,2.284
2567026,0.0441707,5.4641783926636,0.829,0.868,-0.211,22.206,4.700,2.258
2567034,0.0428021,5.5069804918021,0.829,0.868,-0.212,22.220,4.757,2.305
2567042,0.0470703,5.55405079014599,0.829,0.868,-0.212,22.204,4.802,2.310
2567052,0.0414395,5.59549028985202,0.829,0.868,-0.212,22.161,4.833,2.319
2567062,0.0456219,5.64111219160259,0.829,0.868,-0.213,22.117,4.857,2.335
2567070,0.0458674,5.68697958998382,0.829,0.868,-0.213,22.120,4.844,2.329
2567080,0.0444857,5.73146528936923,0.829,0.868,-0.213,22.136,4.817,2.336
2567088,0.0451631,5.77662838809192,0.829,0.868,-0.213,22.135,4.855,2.350
2567098,0.0427298,5.81935818679631,0.829,0.868,-0.213,22.119,4.867,2.353
2567106,0.0462099,5.86556808836758,0.829,0.868,-0.214,22.126,4.850,2.346
2567116,0.0395159,5.90508398972452,0.829,0.868,-0.214,22.130,4.869,2.325
2567122,0.0489001,5.95398409105837,0.829,0.868,-0.215,22.115,4.888,2.336
2567132,0.0423508,5.99633488990366,0.829,0.868,-0.215,22.085,4.906,2.320
2567142,0.0460034,6.04233829118311,0.829,0.868,-0.216,22.042,4.934,2.327
2567150,0.0480768,6.09041509218514,0.829,0.868,-0.217,22.003,4.902,2.303
2567160,0.0354006,6.1258156914264,0.829,0.868,-0.217,21.967,4.919,2.256
2567168,0.0520945,6.17791019193828,0.829,0.868,-0.218,21.926,4.936,2.252
2567176,0.0421439,6.22005409188569,0.829,0.868,-0.219,21.901,4.951,2.202
2567186,0.0416035,6.26165759004653,0.829,0.868,-0.220,21.844,4.959,2.197
2567194,0.046178,6.30783558823168,0.829,0.868,-0.221,21.801,5.002,2.220
2567200,0.0461325,6.35396808944643,0.830,0.869,-0.221,21.773,4.979,2.204
2567208,0.0279522,6.38192028924823,0.830,0.869,-0.222,21.736,4.945,2.186
2567214,0.0459561,6.42787639051676,0.830,0.869,-0.222,21.723,4.866,2.140
2567222,0.0267146,6.45459099113941,0.830,0.869,-0.222,21.729,4.790,2.113
2567226,0.0505504,6.5051413923502,0.830,0.868,-0.222,21.772,4.708,2.113
2567240,0.005972,6.51111339218915,0.830,0.868,-0.222,21.860,4.527,2.104
2567248,0.0667423,6.57785569317639,0.829,0.868,-0.222,21.987,4.351,2.133
2567256,0.0410439,6.61889959312975,0.829,0.868,-0.221,22.151,4.220,2.115
2567266,0.0456303,6.66452989168465,0.830,0.868,-0.221,22.156,4.095,2.102
2567274,0.0421595,6.70668939314783,0.830,0.868,-0.220,22.235,3.984,2.054
2567284,0.042516,6.74920539371669,0.830,0.867,-0.219,22.305,3.903,2.034
2567292,0.0483598,6.79756519384682,0.830,0.867,-0.219,22.334,3.825,1.967
2567300,0.0432644,6.84082959406078,0.831,0.867,-0.218,22.316,3.781,1.914
2567310,0.0421243,6.88295389525592,0.831,0.867,-0.218,22.380,3.750,1.892
2567318,0.0461591,6.9291129950434,0.831,0.867,-0.217,22.410,3.646,1.881
2567328,0.0450918,6.97420479543507,0.831,0.867,-0.216,22.451,3.556,1.869
2567338,0.0571498,7.03135459683836,0.832,0.867,-0.214,22.541,3.511,1.832
2567348,0.0433091,7.0746636968106,0.832,0.867,-0.214,22.622,3.529,1.848
2567356,0.0482928,7.12295649759471,0.832,0.867,-0.213,22.648,3.586,1.855
2567364,0.0407782,7.16373469866812,0.833,0.867,-0.212,22.693,3.619,1.870
2567376,0.043329,7.20706369914114,0.833,0.866,-0.211,22.735,3.635,1.840
2567384,0.0493454,7.25640909932554,0.833,0.866,-0.210,22.782,3.649,1.843
2567392,0.0397511,7.29616020061076,0.833,0.866,-0.208,22.847,3.657,1.837
2567402,0.0451783,7.34133850224316,0.833,0.866,-0.207,22.914,3.649,1.899
2567410,0.0483446,7.38968310318887,0.833,0.866,-0.205,23.013,3.616,1.911
2567418,0.0349586,7.4246417041868,0.833,0.866,-0.204,23.046,3.604,1.915
2567428,0.0500066,7.47464830242097,0.833,0.866,-0.203,23.068,3.596,1.924
2567436,0.0483283,7.52297660149634,0.833,0.865,-0.201,23.151,3.543,1.924
2567444,0.0415522,7.56452880240977,0.833,0.865,-0.200,23.260,3.523,1.914
2567454,0.0403235,7.60485230199993,0.833,0.865,-0.199,23.275,3.523,1.908
2567464,0.0475737,7.65242600254714,0.833,0.865,-0.198,23.332,3.511,1.898
2567472,0.0444641,7.6968901026994,0.833,0.865,-0.197,23.347,3.469,1.846
2567480,0.045979,7.74286910332739,0.833,0.865,-0.196,23.388,3.443,1.767
2567490,0.0396774,7.78254650346935,0.833,0.865,-0.195,23.367,3.462,1.747
2567496,0.0485175,7.83106400258839,0.833,0.865,-0.195,23.374,3.464,1.729
2567504,0.0345174,7.86558140255511,0.833,0.865,-0.194,23.418,3.434,1.710
2567510,0.0433169,7.90889830328524,0.834,0.865,-0.194,23.469,3.415,1.719
2567516,0.0160364,7.92493470385671,0.834,0.865,-0.193,23.515,3.383,1.718
2567524,0.0516514,7.97658610343933,0.834,0.864,-0.193,23.532,3.358,1.706
2567534,0.0272717,8.00385780259967,0.834,0.864,-0.192,23.560,3.340,1.675
2567540,0.048719,8.05257680267096,0.834,0.864,-0.192,23.581,3.383,1.644
2567550,0.0408271,8.09340390190482,0.834,0.864,-0.192,23.588,3.388,1.637
2567558,0.039945,8.13334890082479,0.834,0.864,-0.192,23.594,3.402,1.650
2567566,0.0350353,8.16838420182467,0.834,0.864,-0.191,23.569,3.402,1.635
2567576,0.0438432,8.21222740039229,0.834,0.864,-0.191,23.600,3.392,1.618
2567584,0.0487098,8.26093719899654,0.835,0.864,-0.191,23.566,3.430,1.605
2567594,0.0439724,8.3049095980823,0.835,0.864,-0.191,23.566,3.470,1.588
2567604,0.0418055,8.34671509638429,0.835,0.864,-0.192,23.573,3.514,1.594
2567612,0.04833,8.39504509791732,0.835,0.864,-0.192,23.525,3.553,1.608
2567622,0.0461314,8.44117649644613,0.835,0.864,-0.192,23.501,3.567,1.600
2567630,0.0465921,8.48776859790087,0.835,0.864,-0.193,23.505,3.544,1.542
2567640,0.0452131,8.53298169746995,0.835,0.864,-0.193,23.467,3.546,1.510
2567650,0.0518599,8.58484159782529,0.836,0.864,-0.193,23.462,3.604,1.524
2567660,0.0432512,8.62809279933572,0.836,0.864,-0.194,23.427,3.647,1.526
2567668,0.0489788,8.67707160115242,0.836,0.865,-0.194,23.369,3.653,1.466
2567678,0.0400792,8.7171507999301,0.836,0.865,-0.194,23.332,3.657,1.425
2567686,0.0547511,8.77190189808607,0.836,0.865,-0.195,23.316,3.721,1.408
2567694,0.0391789,8.81108079850674,0.836,0.865,-0.195,23.327,3.791,1.442
2567704,0.0387364,8.84981719776988,0.836,0.865,-0.196,23.259,3.787,1.431
2567712,0.0478174,8.89763459935784,0.836,0.865,-0.196,23.232,3.709,1.372
2567722,0.0437547,8.94138929992914,0.836,0.865,-0.197,23.210,3.681,1.376
2567730,0.0446869,8.98607619851828,0.836,0.865,-0.197,23.143,3.705,1.417
2567738,0.0413264,9.02740259841084,0.836,0.865,-0.198,23.092,3.675,1.395
2567748,0.0488299,9.07623249664903,0.836,0.865,-0.198,23.053,3.655,1.382
2567756,0.0438809,9.12011339515448,0.836,0.865,-0.199,23.020,3.665,1.388
2567766,0.0439784,9.16409179568291,0.836,0.865,-0.200,22.983,3.707,1.369
2567774,0.0445661,9.20865789428353,0.836,0.865,-0.200,23.001,3.762,1.370
2567782,0.0445023,9.25316019356251,0.836,0.865,-0.201,23.028,3.830,1.388
2567792,0.0414433,9.29460349306464,0.836,0.866,-0.202,22.958,3.820,1.339
2567802,0.0479682,9.34257169440389,0.836,0.866,-0.203,22.890,3.849,1.330
2567810,0.0441063,9.38667799532413,0.836,0.866,-0.204,22.788,3.908,1.337
2567820,0.050485,9.43716299533844,0.837,0.866,-0.206,22.683,3.934,1.271
2567828,0.0362651,9.47342809662223,0.837,0.866,-0.207,22.577,3.990,1.249
2567836,0.0426642,9.51609229668975,0.837,0.867,-0.208,22.552,4.081,1.272
2567846,0.0461596,9.56225189566612,0.837,0.867,-0.209,22.454,4.110,1.255
2567854,0.0450223,9.60727419704199,0.837,0.867,-0.211,22.376,4.104,1.215
2567864,0.0418519,9.64912609755993,0.838,0.867,-0.212,22.382,4.161,1.211
2567872,0.0466477,9.69577379897237,0.838,0.867,-0.213,22.343,4.243,1.216
2567880,0.0458691,9.74164289981127,0.838,0.867,-0.214,22.297,4.335,1.218
2567890,0.0427848,9.78442769870162,0.838,0.867,-0.216,22.289,4.397,1.172
2567898,0.0428772,9.82730489969254,0.839,0.867,-0.217,22.235,4.464,1.208
2567908,0.0475688,9.87487370148301,0.839,0.867,-0.218,22.210,4.487,1.230
2567916,0.0445679,9.91944160312414,0.839,0.867,-0.219,22.190,4.452,1.214
2567926,0.0425842,9.9620258025825,0.839,0.867,-0.220,22.177,4.432,1.228
2567934,0.0435768,10.0056026019156,0.839,0.867,-0.221,22.143,4.401,1.247
2567944,0.0471195,10.0527221001685,0.839,0.867,-0.221,22.171,4.326,1.244
2567952,0.0459782,10.098700299859,0.839,0.867,-0.222,22.205,4.269,1.239
2567960,0.0450292,10.1437295004725,0.839,0.867,-0.222,22.219,4.246,1.231
2567964,0.0442916,10.1880211010575,0.839,0.867,-0.222,22.229,4.225,1.228
2567972,0.0193456,10.2073667012155,0.839,0.867,-0.223,22.259,4.153,1.201
2567976,0.0354013,10.2427680008113,0.839,0.867,-0.223,22.264,4.071,1.171
2567986,0.0239924,10.2667604014277,0.839,0.867,-0.222,22.282,3.989,1.214
2567988,0.0381016,10.3048620000482,0.839,0.867,-0.222,22.289,3.889,1.256
2567998,0.017181,10.3220429997891,0.839,0.867,-0.222,22.263,3.746,1.223
2568006,0.0649669,10.3870099019259,0.839,0.867,-0.221,22.243,3.663,1.173
2568016,0.032837,10.4198469016701,0.839,0.867,-0.221,22.230,3.607,1.222
2568024,0.0453854,10.4652323033661,0.838,0.867,-0.220,22.279,3.566,1.262
2568032,0.0404574,10.5056897047907,0.838,0.867,-0.219,22.293,3.431,1.266
2568040,0.0463646,10.5520543064922,0.838,0.867,-0.218,22.354,3.372,1.242
2568050,0.0326123,10.5846666079015,0.837,0.867,-0.217,22.363,3.410,1.322
2568060,0.0462417,10.6309083085507,0.837,0.867,-0.216,22.387,3.437,1.286
2568068,0.0446356,10.6755439098924,0.837,0.867,-0.216,22.379,3.496,1.280
2568076,0.0455981,10.7211420107633,0.837,0.867,-0.215,22.337,3.614,1.282
2568086,0.0449009,10.7660429123789,0.837,0.867,-0.214,22.390,3.666,1.282
2568096,0.049636,10.8156789112836,0.837,0.867,-0.213,22.429,3.665,1.273
2568106,0.0477008,10.8633797112852,0.837,0.867,-0.213,22.421,3.653,1.305
2568114,0.0461115,10.9094912130386,0.837,0.867,-0.212,22.458,3.722,1.277
2568124,0.0432688,10.9527600128204,0.837,0.867,-0.212,22.430,3.770,1.308
2568134,0.0519772,11.0047372113913,0.837,0.867,-0.212,22.443,3.815,1.295
2568142,0.0468054,11.0515426117927,0.838,0.866,-0.211,22.446,3.802,1.245
2568152,0.0436598,11.0952024105936,0.838,0.867,-0.211,22.450,3.806,1.240
2568162,0.0441894,11.1393918115646,0.838,0.867,-0.211,22.468,3.840,1.239
2568168,0.0492779,11.188669713214,0.838,0.866,-0.211,22.464,3.858,1.234
2568178,0.03937,11.2280397135764,0.838,0.866,-0.211,22.508,3.842,1.165
2568188,0.0461436,11.274183312431,0.839,0.866,-0.211,22.489,3.895,1.172
2568196,0.045277,11.3194603119046,0.839,0.867,-0.212,22.474,3.897,1.130
2568206,0.0415395,11.3609998133034,0.839,0.867,-0.212,22.422,3.854,1.040
2568214,0.0457307,11.4067305121571,0.840,0.867,-0.212,22.390,3.849,1.022
2568224,0.0506916,11.4574221130461,0.840,0.867,-0.212,22.363,3.804,1.049
2568232,0.0420154,11.4994375128299,0.840,0.867,-0.213,22.373,3.738,1.027
2568240,0.0425709,11.5420084130019,0.840,0.867,-0.213,22.382,3.656,0.984
2568250,0.0438652,11.585873613134,0.840,0.867,-0.214,22.407,3.656,1.015
2568258,0.0449847,11.6308583114296,0.840,0.867,-0.214,22.414,3.630,1.036
2568268,0.0436776,11.6745359096676,0.840,0.867,-0.215,22.393,3.577,1.007
2568276,0.0427749,11.7173108104616,0.840,0.867,-0.215,22.377,3.545,1.004
2568286,0.0470908,11.7644016090781,0.840,0.867,-0.216,22.351,3.495,0.992
2568294,0.0417621,11.8061637077481,0.840,0.867,-0.216,22.368,3.442,0.985
2568304,0.0514425,11.8576062079519,0.840,0.867,-0.217,22.347,3.382,0.984
2568312,0.0398565,11.8974627088755,0.840,0.867,-0.218,22.318,3.295,0.975
2568320,0.0425466,11.9400093089789,0.840,0.867,-0.219,22.312,3.224,0.967
2568328,0.0487994,11.9888087082654,0.840,0.867,-0.219,22.260,3.230,0.968
2568338,0.0337898,12.0225985068828,0.840,0.867,-0.220,22.219,3.222,0.967
2568346,0.0479886,12.0705871079117,0.840,0.867,-0.220,22.199,3.182,0.929
2568356,0.045015,12.1156021077186,0.840,0.867,-0.221,22.185,3.155,0.895
2568364,0.0451442,12.1607463080436,0.840,0.867,-0.221,22.192,3.169,0.913
2568374,0.0438689,12.204615207389,0.840,0.867,-0.222,22.209,3.183,0.917
2568382,0.0478077,12.252422908321,0.840,0.867,-0.222,22.198,3.186,1.010
2568390,0.0421986,12.2946215067059,0.840,0.867,-0.222,22.254,3.207,1.002
2568402,0.0446993,12.3393208067864,0.840,0.867,-0.222,22.235,3.129,0.980
2568410,0.0477536,12.3870744053274,0.840,0.867,-0.221,22.252,3.108,0.945
2568418,0.0468097,12.4338841047138,0.839,0.867,-0.221,22.266,3.076,0.994
2568426,0.0372772,12.4711613040417,0.839,0.867,-0.220,22.297,2.997,0.995
2568432,0.0362465,12.5074078049511,0.839,0.867,-0.220,22.339,2.929,1.015
2568440,0.0371293,12.5445371065289,0.839,0.867,-0.220,22.349,2.873,1.045
2568444,0.0417831,12.5863202083856,0.839,0.867,-0.219,22.375,2.859,1.045
2568452,0.0141532,12.6004734085873,0.839,0.867,-0.219,22.399,2.868,1.052
2568458,0.0562676,12.6567410090938,0.839,0.867,-0.218,22.371,2.913,1.077
2568468,0.0225278,12.6792688099667,0.839,0.867,-0.218,22.328,2.970,1.122
2568478,0.0510907,12.730359508656,0.839,0.867,-0.217,22.235,2.934,1.056
2568484,0.043293,12.7736525079235,0.839,0.867,-0.216,22.224,2.914,0.975
2568492,0.0239093,12.7975618084893,0.839,0.866,-0.215,22.588,3.008,0.967
2568502,0.0522523,12.8498141085729,0.839,0.866,-0.215,22.597,3.197,1.117
2568510,0.0399346,12.8897487102076,0.839,0.866,-0.214,22.634,3.257,1.128
2568520,0.0476575,12.9374062111601,0.839,0.866,-0.213,22.497,3.218,1.102
2568530,0.0442204,12.9816266102716,0.839,0.866,-0.213,22.735,3.279,1.067
2568538,0.0470058,13.0286324089393,0.840,0.866,-0.212,22.531,3.342,1.106
2568548,0.0419231,13.0705555072054,0.840,0.866,-0.212,22.734,3.373,1.084
2568556,0.0479919,13.1185474088416,0.840,0.866,-0.212,22.732,3.501,1.064
2568566,0.0435854,13.1621328098699,0.840,0.866,-0.211,22.767,3.580,1.115
2568576,0.0491858,13.2113186111674,0.840,0.866,-0.211,22.633,3.616,1.136
2568586,0.0520622,13.2633808096871,0.840,0.866,-0.211,22.678,3.634,1.128
2568594,0.046327,13.3097078083083,0.841,0.866,-0.210,22.663,3.600,1.128
2568600,0.0446763,13.3543841084465,0.841,0.865,-0.210,22.821,3.622,1.136
2568608,0.0315213,13.3859054101631,0.841,0.865,-0.210,22.845,3.620,1.179
2568614,0.0341383,13.4200437096879,0.841,0.865,-0.210,22.774,3.610,1.179
2568622,0.032775,13.4528187094256,0.841,0.865,-0.210,22.858,3.558,1.142
2568626,0.051036,13.5038547096774,0.841,0.865,-0.210,22.892,3.514,1.096
2568632,0.00492,13.5087747098878,0.841,0.865,-0.209,22.853,3.491,1.069
2568642,0.0400813,13.5488560097292,0.841,0.865,-0.209,22.896,3.525,1.130
2568652,0.0535421,13.6023981096223,0.841,0.865,-0.209,22.843,3.450,1.114
2568656,0.0400625,13.6424606079236,0.841,0.865,-0.209,22.897,3.263,1.027
2568666,0.0211345,13.663595107384,0.840,0.864,-0.208,23.075,3.224,1.000
2568674,0.0521581,13.7157532060519,0.840,0.864,-0.208,23.178,3.213,1.069
2568684,0.0439992,13.7597524048761,0.840,0.864,-0.208,23.249,3.190,1.062
2568692,0.0451088,13.8048612037674,0.840,0.864,-0.207,23.216,3.073,0.986
2568702,0.0384057,13.8432669052854,0.840,0.864,-0.207,23.222,3.068,0.967
2568710,0.047317,13.8905839035288,0.840,0.864,-0.207,23.270,3.097,0.979
2568720,0.0480098,13.9385937051848,0.840,0.864,-0.207,23.289,3.077,0.949
2568728,0.0466953,13.9852890046313,0.840,0.864,-0.207,23.257,3.142,0.911
2568740,0.0418036,14.0270926030353,0.840,0.864,-0.207,23.273,3.177,0.883
2568750,0.0523407,14.0794333042577,0.841,0.864,-0.207,23.276,3.196,0.840
2568758,0.051098,14.1305313045159,0.841,0.864,-0.207,23.271,3.290,0.817
2568766,0.0464062,14.1769375028089,0.841,0.864,-0.208,23.284,3.344,0.793
