F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
183666,0.034755,0.0347549989819527,0.139484,0.3559605,0.5477882,0.09231151,0.08849405,0.9905427,0.04972554,0.0398636050522327,0,0
183668,0.0168498,0.0516047980636358,0.1386174,0.3573871,0.5488194,0.0924529,0.08965357,0.9904224,0.04978226,0.0398636050522327,0,0
183674,0.0166837,0.0682884976267815,0.1377434,0.3587404,0.5497676,0.09258196,0.09066691,0.9903146,0.04985007,0.0398636050522327,0,0
183676,0.0182934,0.0865818969905376,0.1377434,0.3587404,0.5497676,0.09258196,0.09066691,0.9903146,0.04985007,0.0398636050522327,0,0
183680,0.0166761,0.103257996961474,0.1377434,0.3587404,0.5497676,0.09258196,0.09066691,0.9903146,0.04985007,0.0398636050522327,0,0
183682,0.0166658,0.119923796504736,0.1367913,0.3599532,0.5506199,0.09279937,0.09150506,0.9902124,0.04994585,0.0398636050522327,0,0
183686,0.016663,0.136586796492338,0.1367913,0.3599532,0.5506199,0.09279937,0.09150506,0.9902124,0.04994585,0.0398636050522327,0,0
183690,0.0166746,0.15326139703393,0.1367913,0.3599532,0.5506199,0.09279937,0.09150506,0.9902124,0.04994585,0.0398636050522327,0,0
183692,0.0166597,0.169921096414328,0.1357699,0.3610228,0.5514585,0.09326406,0.09223459,0.9900937,0.05009092,0.0398636050522327,0,0
183698,0.01667,0.186591096222401,0.1357699,0.3610228,0.5514585,0.09326406,0.09223459,0.9900937,0.05009092,0.0398636050522327,0,0
183700,0.0241624,0.210753496736288,0.1347318,0.361818,0.5521924,0.09378627,0.09278145,0.9899845,0.05026304,0.0398636050522327,0,0
183704,0.0166675,0.227420996874571,0.1347318,0.361818,0.5521924,0.09378627,0.09278145,0.9899845,0.05026304,0.0398636050522327,0,0
183706,0.0166706,0.244091596454382,0.1347318,0.361818,0.5521924,0.09378627,0.09278145,0.9899845,0.05026304,0.0398636050522327,0,0
183710,0.0166637,0.26075529679656,0.1330006,0.3629436,0.5533214,0.09511043,0.09350645,0.9897718,0.05062011,0.0398636050522327,0,0
183714,0.0166673,0.277422597631812,0.1330006,0.3629436,0.5533214,0.09511043,0.09350645,0.9897718,0.05062011,0.0398636050522327,0,0
183718,0.0166656,0.294088197872043,0.1325038,0.3634609,0.5537379,0.09578637,0.09368876,0.9896808,0.05078632,0.0398636050522327,0,0
183720,0.016668,0.310756197199225,0.1321841,0.3641267,0.5542106,0.09660004,0.09383965,0.9895775,0.05097921,0.0398636050522327,0,0
