F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
489202,0.0235536,0.0235536005347967,1.05146,0.550401,-0.2536459,0.5217338,-0.2267612,0.7580832,0.318878,0.00463972240686417,0,0.4082207,0.1015926,0.1218531,0.9975619,-0.04686687,0.0456102,-0.02436404
489204,0.0166678,0.0402214005589485,1.051423,0.5500863,-0.253945,0.5196543,-0.2296224,0.7575456,0.3214933,0.0181645806878805,0,0.408646,0.1014596,0.121401,0.9977421,-0.04466486,0.04566681,-0.02074245
489208,0.0166674,0.0568888001143932,1.051334,0.5494132,-0.2545571,-0.5144097,0.2384496,-0.7555714,-0.32808,0.0241773258894682,0,0.4089451,0.1014226,0.1210863,0.9978779,-0.04285925,0.04607949,-0.0167186
489210,0.0166688,0.0735576003789902,1.051224,0.5489463,-0.2547705,0.5118648,-0.244101,0.7542196,0.3310016,0.0365211106836796,0,0.4095572,0.1013337,0.1204132,0.998082,-0.03803257,0.04852092,-0.005609738
489216,0.0166652,0.0902228001505136,1.051128,0.5480361,-0.2548252,-0.5071703,0.2518637,-0.7524754,-0.336339,0.0456495210528374,0,0.4097705,0.1012242,0.1199463,0.9980736,-0.03533942,0.05099108,0.0003420687
489218,0.0166658,0.106888599693775,1.05105,0.5476842,-0.254913,0.5051398,-0.2556983,0.7514645,0.3387527,0.0803238227963448,0,0.4098253,0.1011284,0.1190361,0.9980501,-0.03093547,0.05332385,0.009775463
489222,0.0166677,0.123556299135089,1.050912,0.5467484,-0.2549331,0.5006888,-0.262288,0.7496855,0.3442201,0.0800265967845917,0,0.4099131,0.1010504,0.1186842,0.997979,-0.02900733,0.05471298,0.01425019
489224,0.016667,0.140223298221827,1.050869,0.546496,-0.2549642,0.4988361,-0.2646729,0.7490181,0.3465297,0.085822656750679,0,0.4099331,0.1009117,0.1177484,0.9978331,-0.02524628,0.05615826,0.02319647
489228,0.0166675,0.156890798360109,1.050895,0.5462286,-0.2552013,-0.4942093,0.2723956,-0.7471551,-0.3511657,0.0897700116038322,0,0.4099643,0.100869,0.117496,0.9977638,-0.02377833,0.05644776,0.02675411
489230,0.0166665,0.173557298257947,1.050926,0.5461694,-0.2552631,0.4924701,-0.275374,0.7464408,0.3528009,0.0985257849097252,0,0.4102014,0.1008952,0.1172286,0.9974263,-0.01934488,0.05912634,0.03564599
489236,0.0166674,0.190224697813392,1.051082,0.5460726,-0.2554961,-0.4880221,0.2829812,-0.7449224,-0.3561557,0.102978646755219,0,0.4102632,0.100926,0.1171694,0.9972677,-0.01763532,0.06024557,0.0389444
489238,0.0166662,0.20689089782536,1.051207,0.5461308,-0.2556285,0.4868026,-0.2852881,0.744606,0.3566456,0.113732941448689,0,0.4104962,0.1010821,0.1170726,0.9968134,-0.01294332,0.06342004,0.04661999
489242,0.0166675,0.223558397963643,1.051445,0.5462755,-0.2557658,-0.484608,0.2884653,-0.7446558,-0.3569745,0.111556142568588,0,0.4106286,0.1012066,0.1171308,0.9966657,-0.01144016,0.06464298,0.0484564
489244,0.0166665,0.240224897861481,1.051458,0.5462546,-0.2558241,0.4841486,-0.2893288,0.7445633,0.3570919,0.107013538479805,0,0.4107659,0.1014453,0.1172755,0.9964817,-0.008664579,0.06620464,0.05065742
489248,0.0166676,0.256892498582602,1.051452,0.5463099,-0.2559693,-0.4833258,0.2902132,-0.7446603,-0.3572865,0.104946054518223,0,0.4108242,0.1014586,0.1172546,0.9964224,-0.008073224,0.06668673,0.05128478
489252,0.0166671,0.273559598252177,1.051383,0.5464419,-0.2560326,-0.4832666,0.2902125,-0.7448394,-0.3569936,0.101472854614258,0,0.4109693,0.1014522,0.1173099,0.9963731,-0.007117974,0.06698155,0.05199511
489256,0.016666,0.290225598961115,1.05123,0.5467056,-0.2561789,-0.4831887,0.289944,-0.7452348,-0.356492,0.0977960303425789,0,0.4110327,0.1013828,0.1174419,0.9963838,-0.006924659,0.06705859,0.0517159
489258,0.0166677,0.306893298402429,1.051175,0.5468745,-0.2562533,-0.4830281,0.2898423,-0.7455129,-0.3562108,0.0943706408143044,0,0.4111789,0.1012302,0.1177056,0.9964245,-0.006663466,0.06696992,0.0510769
489262,0.016666,0.323559299111366,1.051191,0.547183,-0.2563642,-0.4823022,0.2893122,-0.7462275,-0.3561288,0.0925893858075142,0,0.4112534,0.1011749,0.1178745,0.9964476,-0.006382009,0.06690565,0.05074723
489264,0.0166676,0.340226899832487,1.051222,0.5473454,-0.2564189,-0.4820061,0.2891353,-0.7465498,-0.3559976,0.0869563296437263,0,0.4113644,0.1011909,0.1181829,0.9965248,-0.005645835,0.06612147,0.05034412
489268,0.0166661,0.356892999261618,1.051237,0.5477473,-0.2565399,-0.4816302,0.2887641,-0.7471282,-0.3555942,0.0854203179478645,0,0.411419,0.1012216,0.1183454,0.996555,-0.005296223,0.06587145,0.05011081
489272,0.0166684,0.373561399057508,1.051256,0.5479177,-0.2565864,-0.4814249,0.2887155,-0.7474432,-0.3552496,0.082528181374073,0,0.41154,0.1012369,0.1187472,0.9966117,-0.004773072,0.06551318,0.04950162
489276,0.0166659,0.390227299183607,1.05123,0.5482988,-0.2566546,-0.4814347,0.2883483,-0.748037,-0.3542832,0.081605464220047,0,0.4115866,0.1012562,0.1189177,0.9966322,-0.004407149,0.06549662,0.04914405
489278,0.016678,0.406905299052596,1.051202,0.5484834,-0.2566956,0.4814902,-0.2882764,0.7482714,0.353771,0.0808414444327354,0,0.4116547,0.1012302,0.1192988,0.9966865,-0.004055455,0.06553542,0.04800674
489282,0.0166666,0.423571899533272,1.051193,0.5488132,-0.2566718,0.481684,-0.2876457,0.7488551,0.3527842,0.0792526677250862,0,0.4116958,0.1012025,0.1194834,0.9967025,-0.003903395,0.06568695,0.04747836
489284,0.0166663,0.440238200128078,1.051189,0.5489537,-0.2566406,0.481674,-0.287169,0.7492651,0.3523154,0.077436089515686,0,0.4116719,0.1011928,0.1198132,0.9967707,-0.003787771,0.06559502,0.04616563
489290,0.0166674,0.456905599683523,1.051161,0.5490794,-0.2565484,0.4818027,-0.2862025,0.7498247,0.3517349,0.0768356844782829,0,0.4116407,0.101189,0.1199536,0.9968209,-0.003652429,0.06534835,0.04543514
489292,0.0166672,0.473572799935937,1.051121,0.5491707,-0.2565229,-0.4819515,0.2855207,-0.7501128,-0.3514706,0.0749993994832039,0,0.4115485,0.1011608,0.1200794,0.9969083,-0.003701819,0.06478605,0.04430619
489296,0.0166679,0.490240700542927,1.051057,0.5493965,-0.2565174,0.4822474,-0.2849594,0.7504457,0.3508092,0.0751458331942558,0,0.411523,0.1011208,0.1201706,0.9969639,-0.003863384,0.06436474,0.04364809
489298,0.0166658,0.506906500086188,1.051059,0.5494599,-0.2564477,0.4820817,-0.2847713,0.7508133,0.3504028,0.0728551372885704,0,0.4115174,0.1010571,0.1203964,0.9970115,-0.003991388,0.06426486,0.0426878
489302,0.0166674,0.523573899641633,1.051069,0.5495932,-0.2563027,0.4815599,-0.284701,0.7516105,0.3494671,0.0710960403084755,0,0.4114478,0.1010588,0.1204599,0.99704,-0.003667023,0.06417019,0.04218957
489304,0.0166657,0.540239600464702,1.051159,0.5496963,-0.2561836,0.4809288,-0.2850144,0.7522959,0.3486047,0.0684792399406433,0,0.4113027,0.1010688,0.1205932,0.9970802,-0.002707276,0.0641984,0.04125964
489310,0.0166674,0.556907000020146,1.051194,0.5497117,-0.2557938,0.4803005,-0.2846983,0.7532458,0.3476769,0.0678642243146896,0,0.4111838,0.1011592,0.1206963,0.9970904,-0.001596765,0.06447913,0.04062902
489312,0.0166675,0.573574500158429,1.051265,0.5498332,-0.2555801,0.48029,-0.2843952,0.7536597,0.347042,0.0660954117774963,0,0.4107939,0.1011937,0.1207117,0.9971498,-0.000569256,0.06424101,0.0395604
489316,0.0166687,0.590243199840188,1.051533,0.5500965,-0.2550126,-0.4806948,0.2839354,-0.7540503,-0.3460079,0.0662217810750008,0,0.4105802,0.1012645,0.1208332,0.9971828,-0.0003353117,0.06420694,0.03877973
489318,0.0166672,0.606910400092602,1.051717,0.5503378,-0.2545843,0.4813345,-0.2831127,0.7544057,0.3450167,0.066608227789402,0,0.4100127,0.1015332,0.1210965,0.997219,-0.000405706,0.06438622,0.03753124
489322,0.0166659,0.623576300218701,1.052055,0.5507355,-0.253788,0.4822823,-0.2814617,0.7548007,0.3441789,0.0680350735783577,0,0.4095845,0.1017168,0.1213378,0.9972736,-0.0008118302,0.06435029,0.03610797
489324,0.0166659,0.640242200344801,1.052243,0.5509712,-0.2533761,-0.4826682,0.2805582,-0.7549911,-0.3439583,0.068852610886097,0,0.4087881,0.1020549,0.1217355,0.9973772,-0.001762086,0.06369232,0.03433721
489330,0.0166677,0.656909899786115,1.052629,0.5516149,-0.2528442,-0.4840213,0.277944,-0.7556117,-0.3428143,0.0704445242881775,0,0.4083762,0.102243,0.1219711,0.9974341,-0.002241561,0.0631805,0.03359228
489332,0.0166672,0.673577100038528,1.05279,0.5518966,-0.2525645,-0.4847719,0.2766654,-0.7556908,-0.3426136,0.0680616274476051,0,0.4078442,0.102629,0.1226149,0.9975888,-0.003672329,0.06200309,0.03096527
489336,0.0166672,0.690244300290942,1.053145,0.552496,-0.2521722,0.4860021,-0.273948,0.7558289,0.3427494,0.0694717243313789,0,0.4075647,0.1027897,0.1228966,0.9976547,-0.004624267,0.06133899,0.03002019
489338,0.016667,0.70691129937768,1.053335,0.5528212,-0.2520293,-0.4863879,0.272783,-0.7558564,-0.3430705,0.0712281167507172,0,0.4071723,0.1031449,0.123496,0.9977964,-0.006497444,0.05954438,0.02854175
489340,0.0166667,0.723577998578548,1.053491,0.5531667,-0.2518427,0.4867773,-0.2711907,0.7560132,0.343435,0.0725217536091805,0,0.4070294,0.1033354,0.1238212,0.9978575,-0.007261339,0.05860973,0.02815562
489344,0.0166675,0.740245498716831,1.053689,0.5537097,-0.251636,-0.4872553,0.2696808,-0.7560973,-0.3437609,0.0740851238369942,0,0.4068428,0.1034907,0.1241667,0.9979439,-0.008125485,0.05729321,0.02755804
489348,0.0166669,0.756912399083376,1.053699,0.5540396,-0.2515473,0.4875743,-0.2687076,0.7561442,0.3439677,0.0766300335526466,0,0.4066362,0.1036893,0.1247097,0.9980193,-0.009056109,0.0561059,0.02697471
489352,0.016667,0.773579398170114,1.053778,0.5546147,-0.2514286,-0.4882722,0.2666122,-0.7565842,-0.34364,0.0785360932350159,0,0.4065474,0.1036993,0.1250396,0.9980661,-0.00966721,0.05534754,0.02659647
489354,0.0166675,0.790246898308396,1.053826,0.5549728,-0.2513838,0.4886958,-0.2657169,0.7567296,0.3434113,0.0793997347354889,0,0.4064287,0.1037777,0.1256147,0.9981692,-0.0106656,0.05400644,0.02505609
489358,0.0166667,0.806913597509265,1.053877,0.5554932,-0.2512296,-0.489402,0.263577,-0.7571238,-0.343186,0.0798886567354202,0,0.4063839,0.1038263,0.1259728,0.9982076,-0.01119105,0.05352768,0.02431614
489360,0.0166668,0.823580397292972,1.053903,0.5558243,-0.2511371,0.4897054,-0.2622436,0.7574796,0.3429892,0.0798773914575577,0,0.4062298,0.1038774,0.1264932,0.9983044,-0.01225506,0.05211654,0.0228492
489364,0.0166669,0.840247297659516,1.053982,0.5561287,-0.2509532,-0.4895599,0.2607369,-0.7579966,-0.3432036,0.0797895491123199,0,0.4061372,0.1039029,0.1268243,0.9983677,-0.01274725,0.05119232,0.02188247
489370,0.0166672,0.85691449791193,1.054034,0.5564466,-0.2507317,0.4896488,-0.2588908,0.7585132,0.343333,0.0803335309028625,0,0.4059533,0.1039825,0.1271287,0.9984527,-0.01296175,0.04974911,0.02119795
489372,0.0189855,0.875899998471141,1.054001,0.556615,-0.2506581,-0.4898704,0.2581678,-0.7585567,-0.3434651,0.0812965780496597,0,0.4057317,0.1040335,0.1274465,0.9985439,-0.01345967,0.04816128,0.02023755
489376,0.0166679,0.892567899078131,1.053977,0.5569198,-0.2504926,0.4902867,-0.2571227,0.7587371,0.3432569,0.0815544798970222,0,0.4056582,0.1040013,0.127615,0.9985707,-0.01389277,0.0476007,0.01993997
489380,0.0166668,0.909234698861837,1.054026,0.5573518,-0.2502326,-0.491017,0.2546245,-0.7592869,-0.3428589,0.0816500335931778,0,0.4054927,0.103977,0.1279198,0.9986078,-0.01445279,0.0469849,0.01913545
489382,0.0166686,0.925903297960758,1.054022,0.5575652,-0.2500997,0.4915642,-0.2528991,0.7596476,0.3425528,0.0834928900003433,0,0.4052326,0.1040261,0.1283518,0.9987003,-0.01554998,0.0453485,0.01730651
489386,0.0166665,0.942569797858596,1.054084,0.5579016,-0.249975,-0.492056,0.2512106,-0.7601435,-0.3419887,0.0849793255329132,0,0.4050997,0.1040221,0.1285652,0.9987584,-0.01634352,0.04425194,0.01601621
489388,0.0166658,0.959235597401857,1.054105,0.5580026,-0.2499098,0.4920547,-0.2504442,0.7603729,0.3420425,0.0846321582794189,0,0.4049751,0.1040838,0.1289016,0.9988147,-0.01696163,0.04325629,0.01450617
489392,0.0166673,0.975902898237109,1.054113,0.5581061,-0.2498478,-0.4919622,0.2495098,-0.7606814,-0.3421725,0.0848088636994362,0,0.4049099,0.1041053,0.1290026,0.9988465,-0.01713138,0.04258059,0.01411058
489396,0.0166669,0.992569798603654,1.054086,0.558339,-0.2499612,0.4922001,-0.2485091,0.7609822,0.3418896,0.0849938988685608,0,0.4048479,0.1041129,0.1291061,0.9988877,-0.01726768,0.04168878,0.01368853
489398,0.016667,1.00923679769039,1.054054,0.5584155,-0.2500623,-0.4923653,0.2479077,-0.7611308,-0.3417575,0.0853613540530205,0,0.4049613,0.1040862,0.129339,0.9989194,-0.0175999,0.04105461,0.01284303
489402,0.0166668,1.0259035974741,1.053986,0.5584189,-0.2502297,0.4925267,-0.2472713,0.7612661,0.3416848,0.085476465523243,0,0.4050624,0.104054,0.1294155,0.9989368,-0.01784032,0.0406704,0.01237099
489404,0.0166685,1.04257209785283,1.053967,0.5583646,-0.2503077,-0.4924555,0.2469163,-0.7614524,-0.3416289,0.0852244645357132,0,0.4052297,0.1039856,0.1294189,0.998955,-0.01810906,0.0402326,0.01193453
489410,0.0166659,1.05923799797893,1.053888,0.5582173,-0.2504118,-0.4920767,0.2463548,-0.761875,-0.3416381,0.0857009664177895,0,0.4053078,0.1039665,0.1293646,0.9989713,-0.01807735,0.03991544,0.01167546
489412,0.0166682,1.07590619847178,1.053813,0.558154,-0.2504556,-0.4918694,0.2461323,-0.7620741,-0.3416528,0.0857095718383789,0,0.4054119,0.1038881,0.1292173,0.9990067,-0.01778022,0.0392481,0.01135544
489416,0.0166658,1.09257199801505,1.053638,0.5579573,-0.2505179,-0.4916815,0.245735,-0.7623557,-0.3415811,0.0857684314250946,0,0.4054557,0.1038128,0.129154,0.9990228,-0.01760532,0.03895172,0.01123862
489418,0.016667,1.10923899710178,1.053593,0.55787,-0.2505705,-0.4914642,0.2456705,-0.7625982,-0.3413988,0.0866037681698799,0,0.405518,0.1036382,0.1289573,0.9990446,-0.01744902,0.03854765,0.01093967
489422,0.016667,1.12590599618852,1.05355,0.5576192,-0.2505816,-0.491122,0.2451722,-0.7631223,-0.341078,0.0861973389983177,0,0.4055706,0.1035927,0.12887,0.9990556,-0.01714835,0.03845423,0.01072944
489424,0.0166696,1.14257559552789,1.053561,0.5574977,-0.2505505,-0.4910489,0.2447259,-0.763365,-0.3409606,0.084540531039238,0,0.4055817,0.1035505,0.1286192,0.9990869,-0.01673908,0.03798141,0.0101372
489428,0.0166674,1.15924299508333,1.053641,0.5572369,-0.2504381,-0.4909535,0.2441365,-0.7636892,-0.3407948,0.084242582321167,0,0.4055506,0.103561,0.1284977,0.9991053,-0.01669797,0.03760854,0.009768066
489432,0.0166658,1.17590879462659,1.053785,0.5571071,-0.2503263,-0.4905943,0.243794,-0.7641125,-0.3406081,0.0841879546642303,0,0.4054382,0.1036409,0.1282369,0.9991292,-0.01664063,0.03712088,0.009270674
489436,0.0166668,1.1925755944103,1.053915,0.5569237,-0.250225,0.4905902,-0.2433843,0.7641452,0.3408339,0.0847736671566963,0,0.4053264,0.1037846,0.1281071,0.9991539,-0.01623993,0.03672322,0.008895122
489438,0.0166676,1.20924319513142,1.053955,0.5568045,-0.250158,-0.4906054,0.2431203,-0.7641674,-0.3409505,0.0835101827979088,0,0.4052251,0.103915,0.1279237,0.9991673,-0.01641276,0.03628825,0.008869983
489442,0.0166666,1.2259097956121,1.054025,0.5566553,-0.2501882,0.4907806,-0.243099,0.7640971,0.3408712,0.083932638168335,0,0.405158,0.1039546,0.1278045,0.9991751,-0.01653134,0.03602738,0.008826868
