F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
489202,0.0235536,0.0235536005347967,42.45635,False,R,False,True,True
489204,0.0166678,0.0402214005589485,59.99592,False,R,False,True,True
489208,0.0166674,0.0568888001143932,59.99736,False,R,False,True,True
489210,0.0166688,0.0735576003789902,59.99232,False,R,False,True,True
489216,0.0166652,0.0902228001505136,60.00528,False,R,False,True,True
489218,0.0166658,0.106888599693775,60.00312,False,R,False,True,True
489222,0.0166677,0.123556299135089,59.99628,False,R,False,True,True
489224,0.016667,0.140223298221827,59.9988,False,R,False,True,True
489228,0.0166675,0.156890798360109,59.997,False,R,False,True,True
489230,0.0166665,0.173557298257947,60.0006,False,R,False,True,True
489236,0.0166674,0.190224697813392,59.99736,False,R,False,True,True
489238,0.0166662,0.20689089782536,60.00168,False,R,False,True,True
489242,0.0166675,0.223558397963643,59.997,False,R,False,True,True
489244,0.0166665,0.240224897861481,60.0006,False,R,False,True,True
489248,0.0166676,0.256892498582602,59.99664,False,R,False,True,True
489250,0.0166671,0.273559598252177,59.99844,False,R,False,True,True
489256,0.016666,0.290225598961115,60.0024,False,R,False,True,True
489258,0.0166677,0.306893298402429,59.99628,False,R,False,True,True
489262,0.016666,0.323559299111366,60.0024,False,R,False,True,True
489264,0.0166676,0.340226899832487,59.99664,False,R,False,True,True
489268,0.0166661,0.356892999261618,60.00204,False,R,False,True,True
489272,0.0166684,0.373561399057508,59.99376,False,R,False,True,True
489276,0.0166659,0.390227299183607,60.00276,False,R,False,True,True
489278,0.016678,0.406905299052596,59.95923,False,R,False,True,True
489282,0.0166666,0.423571899533272,60.00024,False,R,False,True,True
489284,0.0166663,0.440238200128078,60.00132,False,R,False,True,True
489290,0.0166674,0.456905599683523,59.99736,False,R,False,True,True
489292,0.0166672,0.473572799935937,59.99808,False,R,False,True,True
489296,0.0166679,0.490240700542927,59.99556,False,R,False,True,True
489298,0.0166658,0.506906500086188,60.00312,False,R,False,True,True
489302,0.0166674,0.523573899641633,59.99736,False,R,False,True,True
489304,0.0166657,0.540239600464702,60.00348,False,R,False,True,True
489310,0.0166674,0.556907000020146,59.99736,False,R,False,True,True
489312,0.0166675,0.573574500158429,59.997,False,R,False,True,True
489316,0.0166687,0.590243199840188,59.99268,False,R,False,True,True
489318,0.0166672,0.606910400092602,59.99808,False,R,False,True,True
489322,0.0166659,0.623576300218701,60.00276,False,R,False,True,True
489324,0.0166659,0.640242200344801,60.00276,False,R,False,True,True
489330,0.0166677,0.656909899786115,59.99628,False,R,False,True,True
