F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
487708,0.0246704,0.0246703997254372,40.5344,False,R,False,True,True
487710,0.0166682,0.0413386002182961,59.99448,False,R,False,True,True
487714,0.0166669,0.0580055005848408,59.99916,False,R,False,True,True
487718,0.016667,0.0746724996715784,59.9988,False,R,False,True,True
487722,0.0219975,0.0966699998825789,45.45971,False,R,False,True,True
487724,0.0166688,0.113338800147176,59.99232,False,R,False,True,True
487728,0.0166666,0.130005400627851,60.00024,False,R,False,True,True
487732,0.0166675,0.146672900766134,59.997,False,R,False,True,True
487736,0.0166648,0.163337700068951,60.00672,False,R,False,True,True
487742,0.0256363,0.188974000513554,39.00719,False,R,False,True,True
487744,0.0190647,0.20803870074451,52.45296,False,R,False,True,True
487746,0.0166684,0.2247071005404,59.99376,False,R,False,True,True
487754,0.0166672,0.241374300792813,59.99808,False,R,False,True,True
487756,0.0251618,0.266536101698875,39.74278,False,R,False,True,True
487758,0.0166691,0.283205201849341,59.99124,False,R,False,True,True
487762,0.0166686,0.299873800948262,59.99305,False,R,False,True,True
487766,0.0166646,0.316538400948048,60.00744,False,R,False,True,True
487768,0.016667,0.333205400034785,59.9988,False,R,False,True,True
487772,0.016667,0.349872399121523,59.9988,False,R,False,True,True
487774,0.0166665,0.366538899019361,60.0006,False,R,False,True,True
487780,0.0166673,0.383206199854612,59.99772,False,R,False,True,True
487782,0.0166681,0.399874299764633,59.99484,False,R,False,True,True
487786,0.0166657,0.416540000587702,60.00348,False,R,False,True,True
487790,0.0166653,0.433205300942063,60.00492,False,R,False,True,True
487794,0.0166671,0.449872400611639,59.99844,False,R,False,True,True
487796,0.021154,0.471026400104165,47.27238,False,R,False,True,True
487802,0.0166681,0.487694500014186,59.99484,False,R,False,True,True
487804,0.0166659,0.504360400140285,60.00276,False,R,False,True,True
487808,0.0166673,0.521027700975537,59.99772,False,R,False,True,True
487812,0.0203178,0.541345501318574,49.21793,False,R,False,True,True
487816,0.0166677,0.558013200759888,59.99628,False,R,False,True,True
487818,0.0187522,0.576765401288867,53.32708,False,R,False,True,True
487824,0.0166678,0.593433201313019,59.99592,False,R,False,True,True
487828,0.020592,0.614025201648474,48.56255,False,R,False,True,True
487830,0.0205975,0.634622702375054,48.54958,False,R,False,True,True
487834,0.0166687,0.651291402056813,59.99268,False,R,False,True,True
487838,0.0186595,0.669950902462006,53.592,False,R,False,True,True
487842,0.0166671,0.686618002131581,59.99844,False,R,False,True,True
487844,0.0180982,0.704716201871634,55.25412,False,R,False,True,True
487850,0.0166672,0.721383402124047,59.99808,False,R,False,True,True
487854,0.0266497,0.748033102601767,37.52387,False,R,False,True,True
487856,0.0181373,0.766170402988791,55.135,False,R,False,True,True
487858,0.016668,0.782838402315974,59.9952,False,R,False,True,True
487862,0.0166669,0.799505302682519,59.99916,False,R,False,True,True
487864,0.0166682,0.816173503175378,59.99448,False,R,False,True,True
487868,0.0166661,0.832839602604508,60.00204,False,R,False,True,True
487872,0.0166679,0.849507503211498,59.99556,False,R,False,True,True
487876,0.0166663,0.866173803806305,60.00132,False,R,False,True,True
487880,0.0166667,0.882840503007174,59.99988,False,R,False,True,True
487882,0.0166667,0.899507202208042,59.99988,False,R,False,True,True
487886,0.016667,0.91617420129478,59.9988,False,R,False,True,True
487888,0.0166669,0.932841101661325,59.99916,False,R,False,True,True
487892,0.0166681,0.949509201571345,59.99484,False,R,False,True,True
487896,0.0166661,0.966175301000476,60.00204,False,R,False,True,True
487900,0.0166673,0.982842601835728,59.99772,False,R,False,True,True
487902,0.0166667,0.999509301036596,59.99988,False,R,False,True,True
487906,0.0166679,1.01617720164359,59.99556,False,R,False,True,True
487910,0.0166648,1.0328420009464,60.00672,False,R,False,True,True
487914,0.0182263,1.0510683003813,54.86577,False,R,False,True,True
487918,0.0233379,1.07440620101988,42.84875,False,R,False,True,True
487922,0.0166678,1.09107400104404,59.99592,False,R,False,True,True
487924,0.0166668,1.10774080082774,59.99952,False,R,False,True,True
487928,0.0166671,1.12440790049732,59.99844,False,R,False,True,True
487932,0.0166676,1.14107550121844,59.99664,False,R,False,True,True
487936,0.0166654,1.15774090029299,60.00456,False,R,False,True,True
487938,0.0171666,1.1749074999243,58.25266,False,R,False,True,True
487942,0.0168951,1.19180260039866,59.18876,False,R,False,True,True
487946,0.019126,1.21092860028148,52.28485,False,R,False,True,True
487952,0.0301349,1.24106349982321,33.18412,False,R,False,True,True
487956,0.0237724,1.26483589969575,42.06559,False,R,False,True,True
487960,0.0166679,1.28150380030274,59.99556,False,R,False,True,True
487962,0.0166686,1.29817239940166,59.99305,False,R,False,True,True
487966,0.0166658,1.31483819894493,60.00312,False,R,False,True,True
487968,0.0166657,1.33150389976799,60.00348,False,R,False,True,True
487972,0.0166697,1.3481735996902,59.98908,False,R,False,True,True
487976,0.0166647,1.36483830027282,60.00708,False,R,False,True,True
487980,0.0169309,1.38176920078695,59.0636,False,R,False,True,True
