F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
487708,0.0246704,0.0246703997254372,1.098137,0.1513149,-0.4339051,0.4991734,-0.3761099,0.751364,0.2117061,0,0,0.4642452,0.1483589,0.1666429,0.9768742,0.04066378,0.2087693,-0.02187684
487710,0.0166682,0.0413386002182961,1.098201,0.1506164,-0.4331721,0.4956172,-0.3706426,0.7565923,0.2110825,0,0,0.4639051,0.1481366,0.1663149,0.9770451,0.04500268,0.2063788,-0.02766818
487714,0.0166669,0.0580055005848408,1.09792,0.1512735,-0.4332272,0.4939985,-0.3689966,0.7594218,0.2075708,0,0,0.4631721,0.1482008,0.1656164,0.9780772,0.04846744,0.2000181,-0.03175898
487718,0.016667,0.0746724996715784,1.097953,0.1508558,-0.4332518,-0.4948929,0.3667509,-0.7607179,-0.204654,0,0,0.4632272,0.1479204,0.1662735,0.97796,0.05124696,0.1991943,-0.03591225
487722,0.0219975,0.0966699998825789,1.098106,0.1501384,-0.4333619,0.4924822,-0.3681347,0.7616459,0.2045328,0,0,0.4632518,0.147953,0.1658558,0.9778929,0.05100365,0.1988284,-0.03989125
487724,0.0166688,0.113338800147176,1.098345,0.149713,-0.4332053,0.4900757,-0.3679174,0.7636774,0.2031243,0,0,0.4633619,0.148106,0.1651384,0.977751,0.05383321,0.1989302,-0.03913952
487728,0.0166666,0.130005400627851,1.098804,0.1490016,-0.4329291,0.4876738,-0.3664752,0.7666685,0.2002239,0,0,0.4632053,0.1483449,0.164713,0.9776809,0.05689778,0.1981416,-0.0405292
487732,0.0166675,0.146672900766134,1.099033,0.1488187,-0.4329368,0.4854971,-0.366055,0.7686812,0.1985586,0,0,0.4629291,0.1488044,0.1640016,0.9775808,0.06030487,0.1968845,-0.04399478
487736,0.0166648,0.163337700068951,1.099283,0.1487317,-0.4329775,0.483079,-0.3655657,0.7709349,0.1966107,0,0,0.4629368,0.1490329,0.1638187,0.9774703,0.06316572,0.196141,-0.04572372
487742,0.0256363,0.188974000513554,1.100073,0.1488462,-0.4336737,0.4775469,-0.3635971,0.7760519,0.1936226,0,0,0.4629775,0.1492826,0.1637317,0.9773225,0.0663655,0.1953393,-0.04773784
487744,0.0190647,0.20803870074451,1.10026,0.1486114,-0.4342372,0.47849,-0.3663301,0.7741415,0.1937896,0,0,0.4636737,0.1500728,0.1638462,0.9772801,0.07305459,0.1921621,-0.05157861
487746,0.0166684,0.2247071005404,1.100571,0.148552,-0.4347787,0.4788045,-0.3700678,0.7723765,0.1929523,0,0,0.4642372,0.1502596,0.1636114,0.9768747,0.07233653,0.194967,-0.04971072
487754,0.0166672,0.241374300792813,1.101283,0.1471701,-0.4348423,-0.4772478,0.3739157,-0.771184,-0.194157,0,0,0.4647786,0.1505713,0.163552,0.9761578,0.0727457,0.1987783,-0.0480742
487756,0.0251618,0.266536101698875,1.10182,0.1466131,-0.4348609,-0.4780947,0.3733379,-0.7709711,-0.1940311,0,0,0.4648423,0.1512831,0.16217,0.9757484,0.0744842,0.2009471,-0.04457999
487758,0.0166691,0.283205201849341,1.10212,0.1463257,-0.4348697,0.4780653,-0.3735862,0.770838,0.194154,0,0,0.4648609,0.1518199,0.1616131,0.9758085,0.07354776,0.2008937,-0.04505821
487762,0.0166686,0.299873800948262,1.102337,0.146065,-0.4346722,0.4784914,-0.3746755,0.7700533,0.1941187,0.00370710948482156,0,0.4648697,0.1521203,0.1613257,0.9757871,0.07356822,0.2010494,-0.04479324
487766,0.0166646,0.316538400948048,1.102433,0.145948,-0.4342613,0.4785099,-0.3741956,0.7696889,0.1964306,0.00861537083983421,0,0.4646722,0.1523375,0.161065,0.9755954,0.07325383,0.2022374,-0.04413129
487768,0.016667,0.333205400034785,1.102176,0.1456706,-0.4337882,-0.4781885,0.3720322,-0.7700561,-0.1998536,0.0277346801012754,0,0.4642613,0.1524335,0.160948,0.9760181,0.07240121,0.2008662,-0.0424218
487772,0.016667,0.349872399121523,1.101707,0.1458599,-0.4329361,0.4828239,-0.3645895,0.7687662,0.2072539,0.0404215566813946,0,0.4637882,0.1521763,0.1606706,0.9768765,0.07133096,0.1973801,-0.04080941
487774,0.0166665,0.366538899019361,1.101755,0.1455876,-0.4326193,-0.484346,0.3590676,-0.7693716,-0.211061,0.0501727089285851,0,0.4629361,0.1517072,0.1608599,0.9789921,0.062906,0.189981,-0.03904693
487780,0.0166673,0.383206199854612,1.10194,0.1456841,-0.4323787,0.4882035,-0.3604123,0.762507,0.2243737,0.0641008093953133,0,0.4626192,0.151755,0.1605876,0.9803045,0.05925228,0.1842733,-0.03918578
487782,0.0166681,0.399874299764633,1.101727,0.1453712,-0.4328305,-0.4954354,0.3666193,-0.7505993,-0.2381905,0.079306997358799,0,0.4623787,0.1519397,0.1606841,0.9816484,0.05060411,0.1819322,-0.02657776
487786,0.0166657,0.416540000587702,1.102472,0.143978,-0.4311428,-0.4920703,0.3655898,-0.7465445,-0.2586161,0.09224484115839,0.00938186887651682,0.4628305,0.151727,0.1603712,0.9818476,0.0385359,0.1854306,-0.01028038
487790,0.0166653,0.433205300942063,1.101479,0.1443286,-0.43235,0.500229,-0.3660199,0.7336392,0.278521,0.122391439974308,0.0105503620579839,0.4611428,0.1524716,0.158978,0.9839745,0.03449297,0.1747855,0.007378667
487794,0.0166671,0.449872400611639,1.10171,0.1437181,-0.4318449,0.4988766,-0.3651779,0.7291881,0.2933464,0.0888609439134598,0.0107372300699353,0.46235,0.1514792,0.1593286,0.9846897,0.01790521,0.1714505,0.02589129
487796,0.021154,0.471026400104165,1.101033,0.1447506,-0.4328738,-0.5059548,0.3620561,-0.7225645,-0.3013732,0.0676677897572517,0.00346166547387838,0.4618448,0.1517101,0.1587181,0.985541,0.01337882,0.1643555,0.03895232
487802,0.0166681,0.487694500014186,1.100629,0.1454249,-0.4331131,-0.5159728,0.3505729,-0.7177009,-0.3094772,0.000233324608416297,0,0.4628738,0.1510332,0.1597506,0.985774,0.001913154,0.1620534,0.04454985
487804,0.0166659,0.504360400140285,1.099739,0.1459231,-0.4336657,0.5242499,-0.3457908,0.7096655,0.3193205,0.00748113682493567,0,0.463113,0.1506289,0.1604249,0.986975,-0.01395592,0.1538053,0.04505074
487808,0.0166673,0.521027700975537,1.098536,0.1452246,-0.4333612,-0.53091,0.3413559,-0.7005295,-0.3329701,0,0,0.4636657,0.1497392,0.1609231,0.9869341,-0.02799151,0.150076,0.05152609
