F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
414294,0.0229167,0.0229167006909847,43.6363,False,R,False,True,True
414298,0.0212586,0.0441753007471561,47.03979,False,R,False,True,True
414302,0.0166688,0.0608441010117531,59.99232,False,R,False,True,True
414304,0.0166665,0.0775106009095907,60.0006,False,R,False,True,True
414308,0.0187704,0.0962810013443232,53.27537,False,R,False,True,True
414310,0.0166671,0.112948101013899,59.99844,False,R,False,True,True
414318,0.0205372,0.133485300466418,48.69213,False,R,False,True,True
414320,0.0209013,0.154386600479484,47.84391,False,R,False,True,True
414322,0.0166673,0.171053901314735,59.99772,False,R,False,True,True
414326,0.0166672,0.187721101567149,59.99808,False,R,False,True,True
414330,0.0166698,0.204390902072191,59.98872,False,R,False,True,True
414332,0.0166645,0.221055401489139,60.0078,False,R,False,True,True
414336,0.0166666,0.237722001969814,60.00024,False,R,False,True,True
414340,0.0166668,0.254388801753521,59.99952,False,R,False,True,True
414342,0.016667,0.271055800840259,59.9988,False,R,False,True,True
414346,0.0166672,0.287723001092672,59.99808,False,R,False,True,True
414350,0.0166662,0.304389201104641,60.00168,False,R,False,True,True
414354,0.0166672,0.321056401357055,59.99808,False,R,False,True,True
414356,0.0166668,0.337723201140761,59.99952,False,R,False,True,True
414360,0.0166668,0.354390000924468,59.99952,False,R,False,True,True
414364,0.0166668,0.371056800708175,59.99952,False,R,False,True,True
414368,0.0166672,0.387724000960588,59.99808,False,R,False,True,True
414370,0.0190369,0.406760901212692,52.52956,False,R,False,True,True
414374,0.0166683,0.423429200425744,59.99412,False,R,False,True,True
414378,0.0166664,0.440095599740744,60.00096,False,R,False,True,True
414382,0.0166668,0.45676239952445,59.99952,False,R,False,True,True
414386,0.0166662,0.473428599536419,60.00168,False,R,False,True,True
414388,0.0187853,0.4922138992697,53.23311,False,R,False,True,True
414392,0.0166684,0.50888229906559,59.99376,False,R,False,True,True
414396,0.017505,0.526387298479676,57.12654,False,R,False,True,True
414400,0.0166684,0.543055698275566,59.99376,False,R,False,True,True
414402,0.0189481,0.562003798782825,52.77574,False,R,False,True,True
414406,0.016668,0.578671798110008,59.9952,False,R,False,True,True
414408,0.0181743,0.596846098080277,55.02275,False,R,False,True,True
414412,0.0166679,0.613513998687267,59.99556,False,R,False,True,True
414416,0.0185715,0.632085498422384,53.84595,False,R,False,True,True
414420,0.0166688,0.648754298686981,59.99232,False,R,False,True,True
414422,0.0166659,0.665420198813081,60.00276,False,R,False,True,True
414426,0.0166676,0.682087799534202,59.99664,False,R,False,True,True
414428,0.0166658,0.698753599077463,60.00312,False,R,False,True,True
414434,0.0166681,0.715421698987484,59.99484,False,R,False,True,True
414436,0.0174821,0.732903799042106,57.20137,False,R,False,True,True
414440,0.0166685,0.749572299420834,59.9934,False,R,False,True,True
414444,0.0175442,0.767116500064731,56.99889,False,R,False,True,True
414448,0.0166677,0.783784199506044,59.99628,False,R,False,True,True
414452,0.0212893,0.805073499679565,46.97195,False,R,False,True,True
414454,0.0169181,0.821991600096226,59.10829,False,R,False,True,True
414458,0.0166676,0.838659200817347,59.99664,False,R,False,True,True
414462,0.0173193,0.85597850009799,57.73906,False,R,False,True,True
414466,0.0166672,0.872645700350404,59.99808,False,R,False,True,True
414468,0.0200039,0.892649600282311,49.99025,False,R,False,True,True
414472,0.0166716,0.909321200102568,59.98225,False,R,False,True,True
414476,0.0188434,0.928164599463344,53.06898,False,R,False,True,True
414480,0.0166682,0.944832799956203,59.99448,False,R,False,True,True
414482,0.0180465,0.962879300117493,55.41241,False,R,False,True,True
414486,0.0166681,0.979547400027514,59.99484,False,R,False,True,True
414488,0.0166655,0.996212899684906,60.0042,False,R,False,True,True
414492,0.0166669,1.01287980005145,59.99916,False,R,False,True,True
414496,0.0177614,1.03064120002091,56.30187,False,R,False,True,True
414500,0.0166677,1.04730889946222,59.99628,False,R,False,True,True
414502,0.0185954,1.06590429879725,53.77674,False,R,False,True,True
414506,0.0166684,1.08257269859314,59.99376,False,R,False,True,True
414510,0.0166651,1.09923779778183,60.00564,False,R,False,True,True
414514,0.0179192,1.11715699732304,55.80606,False,R,False,True,True
414516,0.0166653,1.1338222976774,60.00492,False,R,False,True,True
414520,0.0166675,1.15048979781568,59.997,False,R,False,True,True
414524,0.0166655,1.16715529747307,60.0042,False,R,False,True,True
414530,0.0266451,1.19380039721727,37.53035,False,R,False,True,True
414532,0.017824,1.21162439696491,56.10413,False,R,False,True,True
414534,0.0166692,1.22829359769821,59.99088,False,R,False,True,True
414538,0.016666,1.24495959840715,60.0024,False,R,False,True,True
414542,0.0166691,1.26162869855762,59.99124,False,R,False,True,True
414546,0.0166693,1.27829799801111,59.99052,False,R,False,True,True
414548,0.0166668,1.29496479779482,59.99952,False,R,False,True,True
414552,0.0166673,1.31163209863007,59.99772,False,R,False,True,True
414556,0.0166658,1.32829789817333,60.00312,False,R,False,True,True
414560,0.0166671,1.34496499784291,59.99844,False,R,False,True,True
414562,0.0167219,1.36168689839542,59.80182,False,R,False,True,True
414566,0.0166675,1.3783543985337,59.997,False,R,False,True,True
414568,0.0184602,1.39681459777057,54.1706,False,R,False,True,True
414574,0.0166673,1.41348189860582,59.99772,False,R,False,True,True
414576,0.0173731,1.43085499852896,57.56025,False,R,False,True,True
414580,0.0166676,1.44752259925008,59.99664,False,R,False,True,True
414582,0.0172851,1.46480769850314,57.8533,False,R,False,True,True
414586,0.0166677,1.48147539794445,59.99628,False,R,False,True,True
414590,0.0168783,1.49835369735956,59.24768,False,R,False,True,True
414594,0.0166674,1.51502109691501,59.99736,False,R,False,True,True
414596,0.0166662,1.53168729692698,60.00168,False,R,False,True,True
414600,0.016667,1.54835429601371,59.9988,False,R,False,True,True
414604,0.0173685,1.56572279520333,57.5755,False,R,False,True,True
414606,0.0166671,1.5823898948729,59.99844,False,R,False,True,True
414610,0.0170481,1.59943799488246,58.65756,False,R,False,True,True
414614,0.016667,1.6161049939692,59.9988,False,R,False,True,True
414616,0.017198,1.63330299407244,58.1463,False,R,False,True,True
414620,0.0166696,1.6499725934118,59.98944,False,R,False,True,True
414624,0.01726,1.66723259352148,57.93743,False,R,False,True,True
414628,0.0166676,1.6839001942426,59.99664,False,R,False,True,True
414630,0.0223791,1.70627929456532,44.68455,False,R,False,True,True
414636,0.0166681,1.72294739447534,59.99484,False,R,False,True,True
414640,0.0177801,1.7407274954021,56.24265,False,R,False,True,True
414642,0.022878,1.76360549591482,43.71011,False,R,False,True,True
414646,0.0166685,1.78027399629354,59.9934,False,R,False,True,True
414648,0.0166657,1.79693969711661,60.00348,False,R,False,True,True
414652,0.0166671,1.81360679678619,59.99844,False,R,False,True,True
414656,0.0166659,1.83027269691229,60.00276,False,R,False,True,True
414660,0.0166676,1.84694029763341,59.99664,False,R,False,True,True
414662,0.0166659,1.86360619775951,60.00276,False,R,False,True,True
414666,0.0166682,1.88027439825237,59.99448,False,R,False,True,True
414670,0.0176692,1.89794359914958,56.59565,False,R,False,True,True
414674,0.0166672,1.914610799402,59.99808,False,R,False,True,True
414676,0.0190525,1.93366329930723,52.48655,False,R,False,True,True
414680,0.0166681,1.95033139921725,59.99484,False,R,False,True,True
414684,0.0166666,1.96699799969792,60.00024,False,R,False,True,True
414688,0.0166666,1.9836646001786,60.00024,False,R,False,True,True
414690,0.0166661,2.00033069960773,60.00204,False,R,False,True,True
414698,0.0280983,2.0284289997071,35.58934,False,R,False,True,True
414700,0.0239826,2.05241159908473,41.6969,False,R,False,True,True
414702,0.0166706,2.06908219866455,59.98584,False,R,False,True,True
414706,0.0166646,2.08574679866433,60.00744,False,R,False,True,True
414708,0.0167064,2.10245319828391,59.8573,False,R,False,True,True
414712,0.0166512,2.11910439841449,60.05573,False,R,False,True,True
