F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
414294,0.0229167,0.0229167006909847,0.9901325,0.489988,-0.6016139,0.1953496,0.002467838,0.05707886,0.9790682
414298,0.0212586,0.0441753007471561,0.9900494,0.4900441,-0.6016718,0.1950786,0.002433699,0.0572482,0.9791124
414302,0.0166688,0.0608441010117531,0.9899336,0.4901331,-0.6017529,0.1948133,0.002397318,0.0574109,0.9791558
414304,0.0166665,0.0775106009095907,0.9898809,0.4901581,-0.6017889,0.1947314,0.002317177,0.05747412,0.9791686
414308,0.0187704,0.0962810013443232,0.9898219,0.4901962,-0.6018804,0.1944285,0.002143215,0.057404,0.9792333
414310,0.0166671,0.112948101013899,0.9897945,0.4902138,-0.6019256,0.1943508,0.002054723,0.05744052,0.9792467
414318,0.0205372,0.133485300466418,0.9897854,0.4902894,-0.602015,0.1939699,0.001808351,0.05742363,0.9793237
414320,0.0209013,0.154386600479484,0.9897915,0.4903388,-0.6020286,0.1938834,0.001770943,0.05735428,0.979345
414322,0.0166673,0.171053901314735,0.9897816,0.4903954,-0.6020676,0.1938353,0.001697268,0.05732945,0.9793561
414326,0.0166672,0.187721101567149,0.9897445,0.4904595,-0.6021593,0.1936175,0.001714764,0.05743818,0.9793928
414330,0.0166698,0.204390902072191,0.9897631,0.4904968,-0.6022,0.1934006,0.001729056,0.05743218,0.979436
414332,0.0166645,0.221055401489139,0.9897833,0.4905531,-0.6022482,0.1931855,0.001784377,0.05725665,0.9794886
414336,0.0166666,0.237722001969814,0.9898021,0.4906014,-0.6022496,0.1929623,0.001892418,0.05715264,0.9795384
414340,0.0166668,0.254388801753521,0.9898819,0.490691,-0.6022469,0.1926151,0.002066486,0.05707482,0.979611
414342,0.016667,0.271055800840259,0.9899091,0.4907383,-0.6022318,0.1924322,0.002191616,0.05712187,0.9796439
414346,0.0166672,0.287723001092672,0.9899556,0.490813,-0.602263,0.1924486,0.002394119,0.05716484,0.9796377
414350,0.0166662,0.304389201104641,0.9899852,0.4908141,-0.6022795,0.1924264,0.002462609,0.05717675,0.9796412
414354,0.0166672,0.321056401357055,0.9900935,0.4908251,-0.6023239,0.1924711,0.002623206,0.05723438,0.9796286
414356,0.0166668,0.337723201140761,0.9901357,0.4908311,-0.602319,0.1924669,0.002700962,0.05722507,0.9796298
414360,0.0166668,0.354390000924468,0.9901898,0.4907883,-0.6022922,0.1925555,0.002792499,0.05713148,0.9796176
414364,0.0166668,0.371056800708175,0.9902436,0.4907024,-0.6023703,0.1927406,0.002886374,0.05701829,0.9795875
414368,0.0166672,0.387724000960588,0.9903331,0.4905677,-0.6024646,0.1931556,0.003044719,0.05693252,0.9795102
414370,0.0190369,0.406760901212692,0.9903436,0.4905061,-0.6024805,0.1933521,0.003100364,0.05690636,0.9794729
414374,0.0166683,0.423429200425744,0.9903919,0.4905024,-0.6025409,0.1934174,0.003188664,0.05682787,0.9794642
414378,0.0166664,0.440095599740744,0.9904075,0.4905331,-0.6025133,0.1933646,0.003292861,0.05680378,0.9794757
414382,0.0166668,0.45676239952445,0.9904644,0.4905488,-0.6025151,0.1931223,0.00335522,0.05683571,0.9795215
414386,0.0166662,0.473428599536419,0.9904763,0.4905699,-0.6025384,0.1930986,0.003362308,0.05698323,0.9795175
414388,0.0187853,0.4922138992697,0.9904416,0.4905908,-0.6025608,0.1930609,0.003316945,0.05701676,0.9795232
414392,0.0166684,0.50888229906559,0.9904001,0.4905933,-0.6026154,0.193004,0.00316114,0.05696379,0.979538
414396,0.017505,0.526387298479676,0.9903843,0.4906373,-0.602611,0.1930349,0.003034714,0.05687283,0.9795375
414400,0.0166684,0.543055698275566,0.9903417,0.4906229,-0.602551,0.1929289,0.002868436,0.05681274,0.9795624
