F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
414294,0.0229167,0.0229167006909847,VALID,0.0695614665746689,0.0382556840777397,0.996843874454498,0,0.790014922618866,1,VALID,0.107751064002514,0.0538584925234318,0.992717981338501,-0.0354874990880489,0.0640382692217827,VALID,0.0313127338886261,0.0226206947118044,0.999253630638123,0.0354874990880489,0.0740083232522011
414298,0.0212586,0.0441753007471561,VALID,0.0691597610712051,0.0389930531382561,0.996843278408051,0,0.781857073307037,1,VALID,0.107444256544113,0.0549296140670776,0.992692530155182,-0.0354874990880489,0.0641482695937157,VALID,0.0305643584579229,0.0230059456080198,0.999267995357513,0.0354874990880489,0.0738985911011696
414302,0.0166688,0.0608441010117531,VALID,0.0685971975326538,0.0397239066660404,0.996853291988373,0,0.772426724433899,1,VALID,0.107152029871941,0.0559172369539738,0.992668986320496,-0.0354874990880489,0.0638148188591003,VALID,0.0294791795313358,0.0234557017683983,0.99929016828537,0.0354874990880489,0.0737317502498627
414304,0.0166665,0.0775106009095907,VALID,0.0682606175541878,0.0400478951632977,0.996863424777985,0,0.768395781517029,1,VALID,0.10698314011097,0.0563320517539978,0.992663741111755,-0.0354874990880489,0.0637177675962448,VALID,0.0289264116436243,0.0236743930727243,0.999301135540009,0.0354874990880489,0.0736842155456543
414308,0.0187704,0.0962810013443232,VALID,0.0673951730132103,0.040407981723547,0.996907770633698,0,0.761546909809113,1,VALID,0.106446459889412,0.0568524375557899,0.9926917552948,-0.0354874990880489,0.0634103789925575,VALID,0.0277129784226418,0.0238665081560612,0.999330937862396,0.0354874990880489,0.0734837651252747
414310,0.0166671,0.112948101013899,VALID,0.0669355764985085,0.040497213602066,0.996935129165649,0,0.758242070674896,1,VALID,0.106129236519337,0.0570586286485195,0.992713928222656,-0.0354874990880489,0.0633724555373192,VALID,0.027124959975481,0.0238523446023464,0.999347448348999,0.0354874990880489,0.073393888771534
414318,0.0205372,0.133485300466418,VALID,0.0653218626976013,0.040611881762743,0.997037470340729,0,0.750183999538422,1,VALID,0.104917824268341,0.0574424341320992,0.992820560932159,-0.0354874990880489,0.0628266856074333,VALID,0.0252016428858042,0.0237247683107853,0.999400854110718,0.0354874990880489,0.0731194987893105
414320,0.0209013,0.154386600479484,VALID,0.0650264471769333,0.0405779182910919,0.997058153152466,0,0.749523162841797,1,VALID,0.104707531630993,0.0573768056929111,0.992846548557281,-0.0354874990880489,0.0627121329307556,VALID,0.0248361267149448,0.0237073376774788,0.999410390853882,0.0354874990880489,0.0730186626315117
414322,0.0166673,0.171053901314735,VALID,0.0647656843066216,0.0405248366296291,0.997077286243439,0,0.748634576797485,1,VALID,0.104535453021526,0.0573064461350441,0.992868721485138,-0.0354874990880489,0.0625791847705841,VALID,0.0244967211037874,0.0236636474728584,0.999419808387756,0.0354874990880489,0.0728921741247177
414326,0.0166672,0.187721101567149,VALID,0.0645270794630051,0.0405062772333622,0.997093498706818,0,0.738979279994965,1,VALID,0.10469538718462,0.0576013214886189,0.992834806442261,-0.0354874990880489,0.0630986243486404,VALID,0.0237063653767109,0.0234239604324102,0.999444484710693,0.0354874990880489,0.072681725025177
414330,0.0166698,0.204390902072191,VALID,0.0938289389014244,0.0744397714734077,0.992801487445831,0,0.621006011962891,0,VALID,0.13634267449379,0.0983995944261551,0.985762774944305,-0.0354874990880489,0.0622351467609406,VALID,0.0508000366389751,0.0503282062709332,0.997439920902252,0.0354874990880489,0.0746433362364769
