F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
33506,0.0275028,0.0275027994066477,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33510,0.0166684,0.0441711992025375,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33516,0.0166672,0.0608383994549513,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33518,0.0166664,0.0775047987699509,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33520,0.0166679,0.0941726993769407,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33524,0.0166661,0.110838798806071,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33526,0.0166668,0.127505598589778,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33530,0.0166672,0.144172798842192,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33534,0.0166665,0.160839298740029,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33538,0.0166671,0.177506398409605,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33540,0.0166673,0.194173699244857,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33544,0.0166669,0.210840599611402,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33546,0.0166667,0.22750729881227,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33550,0.0166673,0.244174599647522,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33554,0.0166667,0.260841298848391,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33558,0.0166667,0.277507998049259,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33560,0.0166667,0.294174697250128,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33564,0.0166689,0.310843598097563,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33566,0.0166653,0.327508898451924,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33572,0.0166666,0.3441754989326,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33574,0.0166678,0.360843298956752,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33578,0.0166663,0.377509599551558,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33580,0.0166673,0.39417690038681,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33584,0.0166686,0.410845499485731,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33586,0.0166661,0.427511598914862,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33592,0.0166675,0.444179099053144,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33594,0.0166662,0.460845299065113,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33598,0.0166672,0.477512499317527,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33600,0.0166668,0.494179299101233,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33604,0.0166704,0.510849699378014,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33606,0.016666,0.527515700086951,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33612,0.0166653,0.544181000441313,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33614,0.0166667,0.560847699642181,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33618,0.0166672,0.577514899894595,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33620,0.0166664,0.594181299209595,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33624,0.0166671,0.61084839887917,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33626,0.0166669,0.627515299245715,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33632,0.0166666,0.644181899726391,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33634,0.0166677,0.660849599167705,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33638,0.0166661,0.677515698596835,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33640,0.0166672,0.694182898849249,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33644,0.0166672,0.710850099101663,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33646,0.0166674,0.727517498657107,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33652,0.0166667,0.744184197857976,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33654,0.0166665,0.760850697755814,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33658,0.016667,0.777517696842551,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33660,0.016667,0.794184695929289,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33664,0.016667,0.810851695016027,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33666,0.0166673,0.827518995851278,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33672,0.0166661,0.844185095280409,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33674,0.0166669,0.860851995646954,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33678,0.0166669,0.877518896013498,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33680,0.0166668,0.894185695797205,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33684,0.0166681,0.910853795707226,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33686,0.0166668,0.927520595490932,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33692,0.0166831,0.94420369528234,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33694,0.0166501,0.960853794589639,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33698,0.016667,0.977520793676376,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33700,0.0166663,0.994187094271183,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33704,0.0166677,1.0108547937125,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33706,0.0166664,1.0275211930275,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33712,0.0166691,1.04419029317796,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33714,0.0166654,1.06085569225252,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33718,0.0166669,1.07752259261906,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33720,0.016667,1.0941895917058,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33724,0.0166677,1.11085729114711,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33726,0.0166668,1.12752409093082,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33732,0.0166666,1.1441906914115,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33734,0.0166669,1.16085759177804,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33738,0.0166668,1.17752439156175,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33740,0.016667,1.19419139064848,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33744,0.0166665,1.21085789054632,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33746,0.0166671,1.2275249902159,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33752,0.0166671,1.24419208988547,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33754,0.016667,1.26085908897221,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33758,0.016667,1.27752608805895,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33760,0.016667,1.29419308714569,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33764,0.018168,1.31236108765006,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33766,0.016667,1.3290280867368,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33772,0.016667,1.34569508582354,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33774,0.0166678,1.36236288584769,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33778,0.0166665,1.37902938574553,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33780,0.016667,1.39569638483226,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33784,0.0166668,1.41236318461597,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33786,0.0166665,1.42902968451381,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
33792,0.016667,1.44569668360054,1.07887,0.4241651,-0.1329591,0.7164425,0.1085855,0.6799549,0.1121646,0,0,0,0,0,0,0,0,0
