F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
33506,0.0275028,0.027502799,36.35994,FALSE,R,FALSE,FALSE,FALSE
33510,0.0166684,0.044171199,59.99376,FALSE,R,FALSE,FALSE,FALSE
33516,0.0166672,0.060838399,59.99808,FALSE,R,FALSE,FALSE,FALSE
33518,0.0166664,0.077504799,60.00096,FALSE,R,FALSE,FALSE,FALSE
33520,0.0166679,0.094172699,59.99556,FALSE,R,FALSE,FALSE,FALSE
33524,0.0166661,0.110838799,60.00204,FALSE,R,FALSE,FALSE,FALSE
33526,0.0166668,0.127505599,59.99952,FALSE,R,FALSE,FALSE,FALSE
33530,0.0166672,0.144172799,59.99808,FALSE,R,FALSE,FALSE,FALSE
33532,0.0166665,0.160839299,60.0006,FALSE,R,FALSE,FALSE,FALSE
33538,0.0166671,0.177506398,59.99844,FALSE,R,FALSE,FALSE,FALSE
33540,0.0166673,0.194173699,59.99772,FALSE,R,FALSE,FALSE,FALSE
33544,0.0166669,0.2108406,59.99916,FALSE,R,FALSE,FALSE,FALSE
33546,0.0166667,0.227507299,59.99988,FALSE,R,FALSE,FALSE,FALSE
33550,0.0166673,0.2441746,59.99772,FALSE,R,FALSE,FALSE,FALSE
33554,0.0166667,0.260841299,59.99988,FALSE,R,FALSE,FALSE,FALSE
33558,0.0166667,0.277507998,59.99988,FALSE,R,FALSE,FALSE,FALSE
33560,0.0166667,0.294174697,59.99988,FALSE,R,FALSE,FALSE,FALSE
33564,0.0166689,0.310843598,59.99196,FALSE,R,FALSE,FALSE,FALSE
33566,0.0166653,0.327508898,60.00492,FALSE,R,FALSE,FALSE,FALSE
33572,0.0166666,0.344175499,60.00024,FALSE,R,FALSE,FALSE,FALSE
33574,0.0166678,0.360843299,59.99592,FALSE,R,FALSE,FALSE,FALSE
33578,0.0166663,0.3775096,60.00132,FALSE,R,FALSE,FALSE,FALSE
33580,0.0166673,0.3941769,59.99772,FALSE,R,FALSE,FALSE,FALSE
33584,0.0166686,0.410845499,59.99305,FALSE,R,FALSE,FALSE,FALSE
33586,0.0166661,0.427511599,60.00204,FALSE,R,FALSE,FALSE,FALSE
33592,0.0166675,0.444179099,59.997,FALSE,R,FALSE,FALSE,FALSE
33594,0.0166662,0.460845299,60.00168,FALSE,R,FALSE,FALSE,FALSE
33598,0.0166672,0.477512499,59.99808,FALSE,R,FALSE,FALSE,FALSE
33600,0.0166668,0.494179299,59.99952,FALSE,R,FALSE,FALSE,FALSE
33604,0.0166704,0.510849699,59.98656,FALSE,R,FALSE,FALSE,FALSE
33606,0.016666,0.5275157,60.0024,FALSE,R,FALSE,FALSE,FALSE
33612,0.0166653,0.544181,60.00492,FALSE,R,FALSE,FALSE,FALSE
33614,0.0166667,0.5608477,59.99988,FALSE,R,FALSE,FALSE,FALSE
33618,0.0166672,0.5775149,59.99808,FALSE,R,FALSE,FALSE,FALSE
33620,0.0166664,0.594181299,60.00096,FALSE,R,FALSE,FALSE,FALSE
33624,0.0166671,0.610848399,59.99844,FALSE,R,FALSE,FALSE,FALSE
33626,0.0166669,0.627515299,59.99916,FALSE,R,FALSE,FALSE,FALSE
33632,0.0166666,0.6441819,60.00024,FALSE,R,FALSE,FALSE,FALSE
33634,0.0166677,0.660849599,59.99628,FALSE,R,FALSE,FALSE,FALSE
33638,0.0166661,0.677515699,60.00204,FALSE,R,FALSE,FALSE,FALSE
33640,0.0166672,0.694182899,59.99808,FALSE,R,FALSE,FALSE,FALSE
33644,0.0166672,0.710850099,59.99808,FALSE,R,FALSE,FALSE,FALSE
33646,0.0166674,0.727517499,59.99736,FALSE,R,FALSE,FALSE,FALSE
33652,0.0166667,0.744184198,59.99988,FALSE,R,FALSE,FALSE,FALSE
33654,0.0166665,0.760850698,60.0006,FALSE,R,FALSE,FALSE,FALSE
33658,0.016667,0.777517697,59.9988,FALSE,R,FALSE,FALSE,FALSE
33660,0.016667,0.794184696,59.9988,FALSE,R,FALSE,FALSE,FALSE
33664,0.016667,0.810851695,59.9988,FALSE,R,FALSE,FALSE,FALSE
33666,0.0166673,0.827518996,59.99772,FALSE,R,FALSE,FALSE,FALSE
33672,0.0166661,0.844185095,60.00204,FALSE,R,FALSE,FALSE,FALSE
33674,0.0166669,0.860851996,59.99916,FALSE,R,FALSE,FALSE,FALSE
33678,0.0166669,0.877518896,59.99916,FALSE,R,FALSE,FALSE,FALSE
33680,0.0166668,0.894185696,59.99952,FALSE,R,FALSE,FALSE,FALSE
33684,0.0166681,0.910853796,59.99484,FALSE,R,FALSE,FALSE,FALSE
33686,0.0166668,0.927520595,59.99952,FALSE,R,FALSE,FALSE,FALSE
33692,0.0166831,0.944203695,59.9409,FALSE,R,FALSE,FALSE,FALSE
33694,0.0166501,0.960853795,60.0597,FALSE,R,FALSE,FALSE,FALSE
33698,0.016667,0.977520794,59.9988,FALSE,R,FALSE,FALSE,FALSE
33700,0.0166663,0.994187094,60.00132,FALSE,R,FALSE,FALSE,FALSE
33704,0.0166677,1.010854794,59.99628,FALSE,R,FALSE,FALSE,FALSE
33706,0.0166664,1.027521193,60.00096,FALSE,R,FALSE,FALSE,FALSE
33712,0.0166691,1.044190293,59.99124,FALSE,R,FALSE,FALSE,FALSE
33714,0.0166654,1.060855692,60.00456,FALSE,R,FALSE,FALSE,FALSE
33718,0.0166669,1.077522593,59.99916,FALSE,R,FALSE,FALSE,FALSE
33720,0.016667,1.094189592,59.9988,FALSE,R,FALSE,FALSE,FALSE
33724,0.0166677,1.110857291,59.99628,FALSE,R,FALSE,FALSE,FALSE
33726,0.0166668,1.127524091,59.99952,FALSE,R,FALSE,FALSE,FALSE
