F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
33506,0.0275028,0.0275027994066477,-0.362330853939056,-10.9261264801025,3.14059662818909,22.8962249755859,0.547565579414368,2.11205220222473,-0.289145648479462,1.78269504314412,0.444781733731964,2.84037585878984
33510,0.0166684,0.0441711992025375,-0.338527143001556,-10.9261264801025,3.14059662818909,22.8684539794922,0.535663723945618,2.10564351081848,-0.289145648479462,1.76658986946861,0.453150206438224,2.83277963481297
33516,0.0166672,0.0608383994549513,-0.338527143001556,-10.9261264801025,3.14059662818909,22.8684539794922,0.535663723945618,2.10564351081848,-0.289145648479462,1.76658986946861,0.453150206438224,2.83277963481297
33518,0.0166664,0.0775047987699509,-0.314723432064056,-10.9777011871338,3.14059662818909,22.8962249755859,0.542072415351868,2.09923481941223,-0.289145648479462,1.77465177881049,0.455364929844923,2.82945524797366
33520,0.0166679,0.0941726993769407,-0.314723432064056,-10.9777011871338,3.14059662818909,22.8962249755859,0.542072415351868,2.09923481941223,-0.289145648479462,1.77465177881049,0.455364929844923,2.82945524797366
33524,0.0166661,0.110838798806071,-0.314723432064056,-10.9777011871338,3.14059662818909,22.8962249755859,0.542072415351868,2.09923481941223,-0.289145648479462,1.77465177881049,0.455364929844923,2.82945524797366
33526,0.0166668,0.127505598589778,-0.390101850032806,-10.9538974761963,3.11282563209534,22.8962249755859,0.547565579414368,2.09923481941223,-0.301963031291962,1.78495575746982,0.459916331696767,2.81494271356404
33530,0.0166672,0.144172798842192,-0.390101850032806,-10.9538974761963,3.11282563209534,22.8962249755859,0.547565579414368,2.09923481941223,-0.301963031291962,1.78495575746982,0.459916331696767,2.81494271356404
33534,0.0166665,0.160839298740029,-0.362330853939056,-10.9777011871338,3.11282563209534,22.8962249755859,0.547565579414368,2.09923481941223,-0.257102191448212,1.77317337631157,0.454138348454675,2.82073971261036
33538,0.0166671,0.177506398409605,-0.390101850032806,-10.9538974761963,3.11282563209534,22.8684539794922,0.559467434883118,2.11205220222473,-0.276328265666962,1.78122409272105,0.46209728791584,2.83621825128805
33540,0.0166673,0.194173699244857,-0.390101850032806,-10.9538974761963,3.11282563209534,22.8684539794922,0.559467434883118,2.11205220222473,-0.276328265666962,1.78122409272105,0.46209728791584,2.83621825128805
33544,0.0166669,0.210840599611402,-0.390101850032806,-10.9261264801025,3.14059662818909,22.8962249755859,0.542072415351868,2.11205220222473,-0.301963031291962,1.7856881756181,0.453448772173909,2.83223737122932
33546,0.0166667,0.22750729881227,-0.338527143001556,-10.9538974761963,3.14059662818909,22.8684539794922,0.547565579414368,2.10564351081848,-0.282736957073212,1.78454929821613,0.454012148328547,2.88814659005737
33550,0.0166673,0.244174599647522,-0.338527143001556,-10.9538974761963,3.14059662818909,22.8684539794922,0.547565579414368,2.10564351081848,-0.282736957073212,1.78454929821613,0.454012148328547,2.88814659005737
33554,0.0166667,0.260841298848391,-0.437709271907806,-10.9261264801025,3.11282563209534,22.8962249755859,0.547565579414368,2.09923481941223,-0.301963031291962,1.79592332760059,0.458543765507389,2.852496564131
33558,0.0166667,0.277507998049259,-0.362330853939056,-10.9261264801025,3.18820405006409,22.8962249755859,0.542072415351868,2.11205220222473,-0.308371722698212,1.79737082476857,0.456297698593622,2.83202824434975
33560,0.0166667,0.294174697250128,-0.362330853939056,-10.9261264801025,3.18820405006409,22.8962249755859,0.542072415351868,2.11205220222473,-0.308371722698212,1.79737082476857,0.456297698593622,2.83202824434975
33564,0.0166689,0.310843598097563,-0.314723432064056,-10.9261264801025,3.14059662818909,22.8962249755859,0.542072415351868,2.10564351081848,-0.301963031291962,1.79750969751,0.451844829943,2.85000118437108
33566,0.0166653,0.327508898451924,-0.314723432064056,-10.9261264801025,3.14059662818909,22.8962249755859,0.542072415351868,2.10564351081848,-0.301963031291962,1.79750969751,0.451844829943,2.85000118437108
33572,0.0166666,0.3441754989326,-0.413905560970306,-10.9538974761963,3.14059662818909,22.8962249755859,0.547565579414368,2.09191060066223,-0.289145648479462,1.79907582436188,0.44478597834792,2.85531396377999
33574,0.0166678,0.360843298956752,-0.362330853939056,-10.902322769165,3.08902192115784,22.8684539794922,0.553974270820618,2.11205220222473,-0.282736957073212,1.79486134642754,0.450438391703312,2.84233788774763
33578,0.0166663,0.377509599551558,-0.362330853939056,-10.902322769165,3.08902192115784,22.8684539794922,0.553974270820618,2.11205220222473,-0.282736957073212,1.79486134642754,0.450438391703312,2.84233788774763
