F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
33506,0.0275028,0.0275027994066477,-1.166025,0.8497456,-0.2680735,0.171696,-0.7548395,0.1565147,0.6133849
33510,0.0166684,0.0441711992025375,-1.16792,0.8478314,-0.2710119,0.1736078,-0.7612281,0.1599125,0.6040034
33516,0.0166672,0.0608383994549513,-1.170427,0.845911,-0.2747593,0.1762363,-0.7669882,0.1626625,0.5951561
33518,0.0166664,0.0775047987699509,-1.172,0.8449867,-0.2771651,0.1775638,-0.7696287,0.1636714,0.5910622
33520,0.0166679,0.0941726993769407,-1.17395,0.8441932,-0.2797688,0.1789257,-0.772446,0.1645318,0.5867215
33524,0.0166661,0.110838798806071,-1.177871,0.8431485,-0.285096,0.180321,-0.7763292,0.1654305,0.5808874
33526,0.0166668,0.127505598589778,-1.180957,0.8425831,-0.2882774,0.1809432,-0.7783962,0.166044,0.5777441
33530,0.0166672,0.144172798842192,-1.186634,0.8417419,-0.2945566,0.1814129,-0.7815094,0.1675406,0.5729421
33534,0.0166665,0.160839298740029,-1.189841,0.8414026,-0.2989899,0.1812221,-0.7830793,0.1687598,0.5704958
33538,0.0166671,0.177506398409605,-1.196055,0.8408272,-0.3068584,0.1802047,-0.7853336,0.1712256,0.5669737
33540,0.0166673,0.194173699244857,-1.200273,0.8405095,-0.3120172,0.1793543,-0.7864106,0.1728368,0.5652592
33544,0.0166669,0.210840599611402,-1.208082,0.8399786,-0.3223016,0.1771563,-0.7881564,0.1762854,0.5624487
33546,0.0166667,0.22750729881227,-1.21246,0.8397078,-0.3277636,0.1757065,-0.7889877,0.1782729,0.56111
33550,0.0166673,0.244174599647522,-1.22134,0.839125,-0.3394037,0.1724519,-0.7904973,0.1825419,0.5586169
33554,0.0166667,0.260841298848391,-1.22622,0.8387825,-0.346225,0.1709259,-0.7911092,0.1845726,0.5575515
33558,0.0166667,0.277507998049259,-1.235892,0.8380287,-0.3594722,0.168009,-0.7921221,0.1885475,0.5556667
33560,0.0166667,0.294174697250128,-1.241552,0.8375655,-0.3667773,0.1667341,-0.7924795,0.1902854,0.5549481
33564,0.0166689,0.310843598097563,-1.252385,0.836559,-0.3814826,0.1641233,-0.7930571,0.1939226,0.5536407
33566,0.0166653,0.327508898451924,-1.258156,0.8359601,-0.3894333,0.1629804,-0.7931755,0.1956363,0.5532057
33572,0.0166666,0.3441754989326,-1.269742,0.8346329,-0.4065881,0.1610714,-0.7930571,0.1986216,0.5528706
33574,0.0166678,0.360843298956752,-1.275898,0.8338717,-0.4158438,0.1601401,-0.7928271,0.2000748,0.5529471
33578,0.0166663,0.377509599551558,-1.288315,0.83226,-0.4345146,0.1586921,-0.7919629,0.202699,0.5536467
33580,0.0166673,0.39417690038681,-1.29443,0.8313803,-0.4442377,0.1581111,-0.7912995,0.2039144,0.5543149
33584,0.0166686,0.410845499485731,-1.307596,0.829311,-0.4655153,0.1572915,-0.7896115,0.2063944,0.5560345
33586,0.0166661,0.427511598914862,-1.314384,0.8281864,-0.4763832,0.1569576,-0.7886498,0.2077618,0.5569838
33592,0.0166675,0.444179099053144,-1.326813,0.8259888,-0.4982019,0.1561156,-0.7867073,0.210719,0.5588534
33594,0.0166662,0.460845299065113,-1.334554,0.8245851,-0.5111666,0.1555335,-0.7855664,0.2125387,0.5599303
33598,0.0166672,0.477512499317527,-1.348371,0.821988,-0.5351054,0.1546372,-0.7834842,0.2155322,0.5619481
33600,0.0166668,0.494179299101233,-1.35532,0.8205417,-0.5477479,0.1544805,-0.7824162,0.2166052,0.5630657
33604,0.0166704,0.510849699378014,-1.369977,0.8174671,-0.5733581,0.1554021,-0.7802258,0.218016,0.5653026
33606,0.016666,0.527515700086951,-1.377234,0.815923,-0.5858184,0.1565846,-0.7789198,0.2189641,0.5664098
33612,0.0166653,0.544181000441313,-1.393083,0.8125672,-0.6125903,0.1592684,-0.7763516,0.2212347,0.5683018
33614,0.0166667,0.560847699642181,-1.400115,0.8111703,-0.624538,0.1606566,-0.7753431,0.2222617,0.5688868
33618,0.0166672,0.577514899894595,-1.415888,0.8084627,-0.6499447,0.1647509,-0.7730757,0.2258197,0.5694003
33620,0.0166664,0.594181299209595,-1.423802,0.8073858,-0.662544,0.1674001,-0.7717978,0.2290964,0.569052
33624,0.0166671,0.61084839887917,-1.440224,0.8062912,-0.6878241,0.1726926,-0.7693526,0.2369205,0.5675761
33626,0.0166669,0.627515299245715,-1.447922,0.8063329,-0.6994078,0.1761466,-0.768173,0.2405692,0.5665766
33632,0.0166666,0.644181899726391,-1.464507,0.807313,-0.7232457,0.1837045,-0.7662719,0.2442048,0.5651938
33634,0.0166677,0.660849599167705,-1.472941,0.8081576,-0.7346846,0.1875033,-0.7654095,0.2451089,0.5647234
33638,0.0166661,0.677515698596835,-1.489634,0.8106949,-0.7563933,0.1938839,-0.7639361,0.2474977,0.5635207
33640,0.0166672,0.694182898849249,-1.496812,0.814237,-0.7688206,0.1968278,-0.7632416,0.2492496,0.5626683
33644,0.0166672,0.710850099101663,-1.513484,0.8178767,-0.7881771,0.2028314,-0.7617879,0.2530451,0.5608091
33646,0.0166674,0.727517498657107,-1.521524,0.8198261,-0.7971174,0.2064724,-0.760806,0.2548743,0.5599845
33652,0.0166667,0.744184197857976,-1.538266,0.8240708,-0.8148708,0.2143155,-0.758323,0.2576209,0.5591483
33654,0.0166665,0.760850697755814,-1.546712,0.8261899,-0.8234202,0.2185427,-0.7568614,0.2585426,0.5590668
