F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
33506,0.0275028,0.0275027994066477,VALID,-0.319141834974289,-0.0611391179263592,0.945732772350311,0,2,0,VALID,-0.32339870929718,-0.0653047934174538,0.944006621837616,-0.0322250016033649,0.063560277223587,VALID,-0.314216941595078,-0.0567912049591541,0.947651028633118,0.0322250016033649,0.0672712773084641
33510,0.0166684,0.0441711992025375,VALID,-0.306612432003021,-0.0620716586709023,0.949808359146118,0,2,0,VALID,-0.310793250799179,-0.0624233074486256,0.948425471782684,-0.0322250016033649,0.063242182135582,VALID,-0.30044612288475,-0.0623891688883305,0.951756119728088,0.0322250016033649,0.0663744062185287
33516,0.0166672,0.0608383994549513,VALID,-0.29082378745079,-0.0551234893500805,0.955187380313873,0,2,0,VALID,-0.291068911552429,-0.0537409968674183,0.955191493034363,-0.0322250016033649,0.0630652382969856,VALID,-0.28772360086441,-0.0571763888001442,0.956005215644836,0.0322250016033649,0.0664253979921341
33518,0.0166664,0.0775047987699509,VALID,-0.288234680891037,-0.0530530177056789,0.956088960170746,0,2,0,VALID,-0.288206815719604,-0.0519838221371174,0.956156134605408,-0.0322250016033649,0.0630243569612503,VALID,-0.285158604383469,-0.0548176839947701,0.956911504268646,0.0322250016033649,0.0664780810475349
33520,0.0166679,0.0941726993769407,VALID,-0.286839812994003,-0.0514848381280899,0.956594109535217,0,2,0,VALID,-0.286961615085602,-0.0506841652095318,0.956600308418274,-0.0322250016033649,0.0630853250622749,VALID,-0.282985985279083,-0.0538237728178501,0.957612633705139,0.0322250016033649,0.0665396377444267
33524,0.0166661,0.110838798806071,VALID,-0.28083723783493,-0.0480414927005768,0.958552300930023,0,2,0,VALID,-0.279784321784973,-0.0433531515300274,0.959083557128906,-0.0322250016033649,0.0633886754512787,VALID,-0.279812395572662,-0.0493861101567745,0.958783626556396,0.0322250016033649,0.0660373270511627
33526,0.0166668,0.127505598589778,VALID,-0.27478876709938,-0.0454783625900745,0.960428476333618,0,2,0,VALID,-0.272894293069839,-0.039317924529314,0.961240231990814,-0.0322250016033649,0.0633241236209869,VALID,-0.276888638734818,-0.0484365150332451,0.959680438041687,0.0322250016033649,0.0659933909773827
33530,0.0166672,0.144172798842192,VALID,-0.260528922080994,-0.0406085066497326,0.964611649513245,0,2,0,VALID,-0.256114453077316,-0.0325794629752636,0.966097295284271,-0.0322250016033649,0.0629869028925896,VALID,-0.266948997974396,-0.047002449631691,0.962563753128052,0.0322250016033649,0.0658050328493118
33534,0.0166665,0.160839298740029,VALID,-0.250967502593994,-0.0347966402769089,0.967369914054871,0,2,0.122781425714493,VALID,-0.244185388088226,-0.0282519739121199,0.969316959381104,-0.0322250016033649,0.0630959868431091,VALID,-0.259078502655029,-0.041821226477623,0.964950442314148,0.0322250016033649,0.0660008639097214
33538,0.0166671,0.177506398409605,VALID,-0.245007410645485,-0.0318953990936279,0.968996405601501,0,2,0.311699628829956,VALID,-0.235845804214478,-0.0254089310765266,0.971458256244659,-0.0322250016033649,0.0632552430033684,VALID,-0.254812091588974,-0.0390038788318634,0.966203629970551,0.0322250016033649,0.0661733001470566
33540,0.0166673,0.194173699244857,VALID,-0.242063939571381,-0.0300153493881226,0.969795942306519,0,2,0.371646642684937,VALID,-0.232637152075768,-0.0236362088471651,0.972276329994202,-0.0322250016033649,0.0632776618003845,VALID,-0.252064764499664,-0.0370544977486134,0.967000663280487,0.0322250016033649,0.0660043358802795
33544,0.0166669,0.210840599611402,VALID,-0.237051144242287,-0.0265148468315601,0.971135258674622,0,2,0.516922354698181,VALID,-0.227733835577965,-0.0206716302782297,0.973503947257996,-0.0322250016033649,0.0632523000240326,VALID,-0.24678048491478,-0.0329134725034237,0.968512296676636,0.0322250016033649,0.0659651607275009
33546,0.0166667,0.22750729881227,VALID,-0.23493404686451,-0.0262810699641705,0.971655964851379,0,2,0.503656387329102,VALID,-0.226165801286697,-0.0199019499123096,0.973885476589203,-0.0322250016033649,0.0631882101297379,VALID,-0.244045287370682,-0.0330847054719925,0.969199299812317,0.0322250016033649,0.0660962164402008
33550,0.0166673,0.244174599647522,VALID,-0.232330173254013,-0.0255103297531605,0.972302377223969,0,2,0.487343966960907,VALID,-0.222946137189865,-0.0182479824870825,0.974659979343414,-0.0322250016033649,0.0633227005600929,VALID,-0.241855457425117,-0.0329819247126579,0.969751596450806,0.0322250016033649,0.0663438513875008
33554,0.0166667,0.260841298848391,VALID,-0.229557409882545,-0.0233398303389549,0.973015248775482,0,2,0.600972414016724,VALID,-0.220459640026093,-0.0176843125373125,0.975235760211945,-0.0322250016033649,0.0634954944252968,VALID,-0.238724410533905,-0.0290998425334692,0.970651268959045,0.0322250016033649,0.0664597973227501
33558,0.0166667,0.277507998049259,VALID,-0.226307332515717,-0.0187275744974613,0.973875880241394,0,2,0.579833984375,VALID,-0.216842800378799,-0.014403042383492,0.976100265979767,-0.0322250016033649,0.0634458214044571,VALID,-0.235770016908646,-0.0229735113680363,0.971537292003632,0.0322250016033649,0.0670907646417618
33560,0.0166667,0.294174697250128,VALID,-0.225311890244484,-0.0164173971861601,0.974148333072662,0,2,0.606379568576813,VALID,-0.215837046504021,-0.0128766400739551,0.976344466209412,-0.0322250016033649,0.0635502710938454,VALID,-0.234768703579903,-0.0197884347289801,0.971849799156189,0.0322250016033649,0.0672967806458473
33564,0.0166689,0.310843598097563,VALID,-0.222643032670021,-0.0128858331590891,0.974814891815186,0,2,0.51830267906189,VALID,-0.213524669408798,-0.0102968392893672,0.976883411407471,-0.0322250016033649,0.0636724010109901,VALID,-0.231721773743629,-0.0152379516512156,0.972662746906281,0.0322250016033649,0.0678004622459412
33566,0.0166653,0.327508898451924,VALID,-0.221689820289612,-0.0117986807599664,0.97504585981369,0,2,0.608249545097351,VALID,-0.213074341416359,-0.00940357707440853,0.976990759372711,-0.0322250016033649,0.063703179359436,VALID,-0.230235293507576,-0.0140140429139137,0.973034083843231,0.0322250016033649,0.0680274441838264
33572,0.0166666,0.3441754989326,VALID,-0.219475775957108,-0.0102039873600006,0.97556459903717,0,2,0.530354738235474,VALID,-0.210958808660507,-0.00943636056035757,0.977449417114258,-0.0322250016033649,0.0639868974685669,VALID,-0.227919772267342,-0.0104595990851521,0.973623752593994,0.0322250016033649,0.068281851708889
33574,0.0166678,0.360843298956752,VALID,-0.218445241451263,-0.00997249037027359,0.97579824924469,0,2,0.500690817832947,VALID,-0.210002586245537,-0.00891815219074488,0.977660179138184,-0.0322250016033649,0.0641514584422112,VALID,-0.226816162467003,-0.01075519900769,0.97387820482254,0.0322250016033649,0.0684592872858047
33578,0.0166663,0.377509599551558,VALID,-0.215694546699524,-0.00716137560084462,0.976434648036957,0,2,0.248766124248505,VALID,-0.207307562232018,-0.00699457852169871,0.978250801563263,-0.0322250016033649,0.06494140625,VALID,-0.223956406116486,-0.00710508087649941,0.974573254585266,0.0322250016033649,0.068786583840847
33580,0.0166673,0.39417690038681,VALID,-0.189790040254593,-0.00986851472407579,0.981775104999542,0,2,0,VALID,-0.185892403125763,-0.00874239392578602,0.982531189918518,-0.0322250016033649,0.0665302276611328,VALID,-0.193257227540016,-0.0107076838612556,0.98108971118927,0.0322250016033649,0.065927766263485
33584,0.0166686,0.410845499485731,VALID,-0.126887127757072,-0.0374332815408707,0.991210579872131,0,2,0,VALID,-0.123862363398075,-0.0341749489307404,0.991710722446442,-0.0322250016033649,0.0645039901137352,VALID,-0.129902452230453,-0.0416920557618141,0.990649878978729,0.0322250016033649,0.0687411203980446
33586,0.0166661,0.427511598914862,VALID,-0.117403790354729,-0.0532302372157574,0.99165666103363,0,2,0,VALID,-0.108708418905735,-0.0476633720099926,0.992930352687836,-0.0322250016033649,0.064555361866951,VALID,-0.126007869839668,-0.0595686808228493,0.990239143371582,0.0322250016033649,0.0685281753540039
33592,0.0166675,0.444179099053144,VALID,-0.104634970426559,-0.0749013870954514,0.991686105728149,0,2,0,VALID,-0.0890291258692741,-0.0682846754789352,0.99368554353714,-0.0322250016033649,0.0647124946117401,VALID,-0.120358377695084,-0.0815560519695282,0.989374816417694,0.0322250016033649,0.0688936039805412
33594,0.0166662,0.460845299065113,VALID,-0.103225529193878,-0.0778359770774841,0.991607785224915,0,2,0,VALID,-0.0866358727216721,-0.0720384642481804,0.993632078170776,-0.0322250016033649,0.0649086460471153,VALID,-0.120091505348682,-0.0835997313261032,0.989236652851105,0.0322250016033649,0.0687258839607239
33598,0.0166672,0.477512499317527,VALID,-0.10149709135294,-0.0811591818928719,0.991519808769226,0,2,0,VALID,-0.0836624801158905,-0.0767921209335327,0.993530869483948,-0.0322250016033649,0.0648447945713997,VALID,-0.119899652898312,-0.0854881927371025,0.989098489284515,0.0322250016033649,0.0688801258802414
33600,0.0166668,0.494179299101233,VALID,-0.0994729474186897,-0.0816258415579796,0.991686642169952,0,2,0.209307134151459,VALID,-0.0812872722744942,-0.0774011984467506,0.993680775165558,-0.0322250016033649,0.0649717748165131,VALID,-0.118245720863342,-0.0858101695775986,0.989269733428955,0.0322250016033649,0.068906843662262
33604,0.0166704,0.510849699378014,VALID,-0.0955919697880745,-0.081680104136467,0.992063760757446,0,2,0.760852992534637,VALID,-0.077897921204567,-0.0776723846793175,0.99393105506897,-0.0322250016033649,0.0653507858514786,VALID,-0.113788850605488,-0.085685096681118,0.989803075790405,0.0322250016033649,0.0691452920436859
33606,0.016666,0.527515700086951,VALID,-0.0931862071156502,-0.084010161459446,0.992098093032837,0,2,0.568188548088074,VALID,-0.0762611106038094,-0.0784517973661423,0.993996739387512,-0.0322250016033649,0.0654975026845932,VALID,-0.110514223575592,-0.0896507948637009,0.989822864532471,0.0322250016033649,0.0695097744464874
33612,0.0166653,0.544181000441313,VALID,-0.0761147439479828,-0.0944421663880348,0.992616355419159,0,2,0.0802438706159592,VALID,-0.0681360810995102,-0.08320602029562,0.99420028924942,-0.0322250016033649,0.0658000484108925,VALID,-0.0834315493702888,-0.109211124479771,0.990511059761047,0.0322250016033649,0.071228489279747
33614,0.0166667,0.560847699642181,VALID,-0.0714455097913742,-0.0969913899898529,0.992717564105988,0,2,0.0067932871170342,VALID,-0.0648741498589516,-0.0847738683223724,0.994286060333252,-0.0322250016033649,0.0661447122693062,VALID,-0.0774538964033127,-0.11263669282198,0.990612864494324,0.0322250016033649,0.0718307644128799
33618,0.0166672,0.577514899894595,VALID,-0.0631536543369293,-0.0992118194699287,0.993060231208801,0,2,0,VALID,-0.0552660152316093,-0.0880061089992523,0.994585633277893,-0.0322250016033649,0.0664329826831818,VALID,-0.0711299404501915,-0.11210011690855,0.991147875785828,0.0322250016033649,0.0726352259516716
33620,0.0166664,0.594181299209595,VALID,-0.0597286075353622,-0.0994977429509163,0.993243515491486,0,2,0,VALID,-0.050363939255476,-0.0900490507483482,0.994663059711456,-0.0322250016033649,0.0668911188840866,VALID,-0.0691793709993362,-0.110307358205318,0.9914870262146,0.0322250016033649,0.0727144479751587
33624,0.0166671,0.61084839887917,VALID,-0.050025325268507,-0.0973906368017197,0.993988215923309,0,2,0,VALID,-0.0351109467446804,-0.0902008712291718,0.995304465293884,-0.0322250016033649,0.0670735463500023,VALID,-0.0646786242723465,-0.106687679886818,0.992186665534973,0.0322250016033649,0.0724919736385345
33626,0.0166669,0.627515299245715,VALID,-0.0460678823292255,-0.0956732705235481,0.99434620141983,0,2,0,VALID,-0.0289675872772932,-0.0880504623055458,0.995694756507874,-0.0322250016033649,0.0667277574539185,VALID,-0.0627747252583504,-0.103961110115051,0.992598295211792,0.0322250016033649,0.0725138187408447
33632,0.0166666,0.644181899726391,VALID,-0.0331113263964653,-0.0820946618914604,0.996074318885803,0,2,0,VALID,-0.0149381821975112,-0.0740817114710808,0.997140288352966,-0.0322250016033649,0.0659370794892311,VALID,-0.0512620098888874,-0.0895065814256668,0.994666159152985,0.0322250016033649,0.0726210176944733
33634,0.0166677,0.660849599167705,VALID,-0.0285452231764793,-0.0779404938220978,0.996549248695374,0,2,0,VALID,-0.0096721388399601,-0.0699502751231194,0.997503578662872,-0.0322250016033649,0.0658548697829247,VALID,-0.0473905093967915,-0.0853467211127281,0.995223641395569,0.0322250016033649,0.0728982761502266
33638,0.0166661,0.677515698596835,VALID,-0.0140899028629065,-0.0709636062383652,0.99737936258316,0,2,0,VALID,0.00629560323432088,-0.064446784555912,0.997901260852814,-0.0322250016033649,0.0663571506738663,VALID,-0.0344802141189575,-0.0769791156053543,0.996436297893524,0.0322250016033649,0.073053814470768
33640,0.0166672,0.694182898849249,VALID,-0.0138146318495274,-0.0648088604211807,0.997802078723907,0,2,0,VALID,0.000535129627678543,-0.057420052587986,0.998349964618683,-0.0322250016033649,0.0679229721426964,VALID,-0.027313744649291,-0.0718399733304977,0.997042119503021,0.0322250016033649,0.0731429383158684
33644,0.0166672,0.710850099101663,VALID,-0.0294495895504951,0.00243039987981319,0.999563336372375,0,2,0,VALID,-0.0216170828789473,0.0181872136890888,0.999600887298584,-0.0322250016033649,0.0678242817521095,VALID,-0.0400466471910477,-0.0133560737594962,0.999108552932739,0.0322250016033649,0.0740200057625771
33646,0.0166674,0.727517498657107,VALID,-0.0456843823194504,0.0322877243161201,0.998434007167816,0,2,0,VALID,-0.0415641367435455,0.0492714494466782,0.997920215129852,-0.0322250016033649,0.067626491189003,VALID,-0.0515413992106915,0.0151776615530252,0.998555541038513,0.0322250016033649,0.0746913775801659
33652,0.0166667,0.744184197857976,VALID,-0.0825289189815521,0.0607076361775398,0.994737923145294,0,2,0,VALID,-0.0742224231362343,0.0733292177319527,0.994542062282562,-0.0322250016033649,0.0675675868988037,VALID,-0.0905517414212227,0.048015508800745,0.994733572006226,0.0322250016033649,0.0736727192997932
33654,0.0166665,0.760850697755814,VALID,-0.0881341025233269,0.0643157213926315,0.994030117988586,0,2,0,VALID,-0.0769490376114845,0.0762935653328896,0.994111716747284,-0.0322250016033649,0.067618153989315,VALID,-0.0992075800895691,0.0522975251078606,0.993691504001617,0.0322250016033649,0.0736632719635963
