F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
37182,0.0166663,0.773532403632998,-2.396218,0.4910238,-1.618866,0.1373277,0.0604513,-0.04697548,0.9875627
37186,0.0166873,0.790219703689218,-2.396113,0.4910239,-1.618883,0.1372725,0.06061567,-0.04697071,0.9875605
37188,0.0166665,0.806886203587055,-2.396087,0.491017,-1.618898,0.1372406,0.06064133,-0.0469739,0.9875633
37192,0.0166673,0.823553504422307,-2.39602,0.4910485,-1.619004,0.1372111,0.06066262,-0.04689758,0.9875696
37194,0.0166665,0.840220004320145,-2.396009,0.4910094,-1.619073,0.137229,0.06062105,-0.04681762,0.9875735
37200,0.0166669,0.856886904686689,-2.395897,0.4910063,-1.619161,0.1372725,0.06044382,-0.04672482,0.9875827
37202,0.0166659,0.873552804812789,-2.395768,0.491029,-1.619203,0.137251,0.06029217,-0.04668017,0.9875971
37206,0.0166678,0.890220604836941,-2.395687,0.4910544,-1.619247,0.1371258,0.05994743,-0.04664293,0.9876372
37208,0.0166672,0.906887805089355,-2.395641,0.4910592,-1.61927,0.1370499,0.05973158,-0.04664148,0.9876609
37212,0.0166669,0.923554705455899,-2.395622,0.4911216,-1.619284,0.136935,0.05939661,-0.04663651,0.9876973
37214,0.0167718,0.940326506271958,-2.395684,0.4909865,-1.619267,0.136907,0.05923105,-0.04663676,0.9877111
37218,0.0166681,0.956994606181979,-2.395648,0.4912246,-1.619276,0.1368076,0.0589767,-0.04672414,0.987736
37220,0.0166672,0.973661806434393,-2.395717,0.4909651,-1.619105,0.1367919,0.05888063,-0.04679786,0.9877403
37226,0.0166676,0.990329407155514,-2.395674,0.4911048,-1.61906,0.1367548,0.05878449,-0.04691131,0.9877459
37228,0.0166671,1.00699650682509,-2.395747,0.4910928,-1.619036,0.1368216,0.05881393,-0.04694789,0.9877331
37232,0.0166664,1.02366290614009,-2.395864,0.490802,-1.61888,0.137001,0.0589519,-0.04697717,0.9876986
37236,0.0166663,1.0403292067349,-2.395898,0.4908755,-1.618771,0.1371813,0.0592534,-0.04710062,0.9876497
37238,0.0172525,1.05758170597255,-2.395893,0.490855,-1.618729,0.1372557,0.05937967,-0.04716557,0.9876286
37240,0.0166681,1.07424980588257,-2.395892,0.4908348,-1.618684,0.1373163,0.05948526,-0.04721438,0.9876115
37246,0.0166665,1.09091630578041,-2.39584,0.490828,-1.618762,0.1373713,0.05968874,-0.04726669,0.9875891
37248,0.0166674,1.10758370533586,-2.395826,0.4909009,-1.618779,0.1374119,0.05977219,-0.04732329,0.9875757
37252,0.016667,1.12425070442259,-2.395708,0.4908168,-1.618895,0.1374842,0.05986027,-0.0473935,0.9875569
37254,0.0166673,1.14091800525784,-2.395778,0.4908575,-1.618949,0.1375209,0.05988162,-0.04740784,0.9875498
37258,0.016665,1.15758300572634,-2.39576,0.4908728,-1.61894,0.1376306,0.05992373,-0.04749149,0.987528
37262,0.0166676,1.17425060644746,-2.395669,0.4907827,-1.618958,0.1376426,0.0599345,-0.04748393,0.9875261
37266,0.0166672,1.19091780669987,-2.395681,0.4907766,-1.618987,0.1375804,0.06001908,-0.04742069,0.9875326
37268,0.016667,1.20758480578661,-2.395671,0.4910834,-1.618975,0.1375693,0.06005688,-0.04739102,0.9875333
37272,0.0166675,1.22425230592489,-2.395724,0.4909115,-1.618975,0.1375007,0.06012247,-0.0473545,0.9875406
37274,0.0166674,1.24091970548034,-2.395776,0.4909629,-1.619014,0.1374696,0.06015325,-0.04728685,0.9875463
37280,0.0166666,1.25758630596101,-2.39587,0.4910661,-1.618846,0.1375045,0.06018477,-0.04711353,0.9875478
37282,0.0166664,1.27425270527601,-2.395948,0.4910944,-1.618851,0.1375042,0.06015608,-0.04703062,0.9875535
37286,0.0166674,1.29092010483146,-2.396097,0.4912301,-1.618859,0.1374259,0.06010233,-0.04691028,0.9875734
37288,0.0166667,1.30758680403233,-2.396365,0.4910142,-1.618769,0.1373591,0.06006544,-0.04687507,0.9875866
37292,0.0166678,1.32425460405648,-2.396367,0.491274,-1.618709,0.1371942,0.05995894,-0.04684246,0.9876176
37294,0.0166663,1.34092090465128,-2.39635,0.4913103,-1.618719,0.1371284,0.05991492,-0.04682635,0.9876302
37298,0.0166673,1.35758820548654,-2.396458,0.4912415,-1.618753,0.1369433,0.05982867,-0.04680343,0.9876622
37302,0.0166664,1.37425460480154,-2.396315,0.4913422,-1.61886,0.1368302,0.05977749,-0.04684805,0.9876788
37306,0.0166664,1.39092100411654,-2.396205,0.4913887,-1.618943,0.1365346,0.05971846,-0.04690506,0.9877206
37308,0.0166672,1.40758820436895,-2.396019,0.491375,-1.619062,0.1364322,0.05970712,-0.04693526,0.987734
37312,0.016667,1.42425520345569,-2.395653,0.4914863,-1.619208,0.1362811,0.05970168,-0.04697056,0.9877535
37314,0.0166669,1.44092210382223,-2.395621,0.4914258,-1.619318,0.1362589,0.0597287,-0.04698843,0.9877541
37320,0.0166671,1.45758920349181,-2.395464,0.4914743,-1.61945,0.1362433,0.05979411,-0.0470162,0.9877509
37322,0.0166672,1.47425640374422,-2.395515,0.4914988,-1.619519,0.1362235,0.05982346,-0.04702717,0.9877514
37326,0.0174978,1.49175420403481,-2.395497,0.4914097,-1.619548,0.136176,0.05986814,-0.0471133,0.9877511
37328,0.0166667,1.50842090323567,-2.395495,0.4914037,-1.619521,0.1361608,0.0599028,-0.04717842,0.987748
37332,0.0166676,1.52508850395679,-2.395671,0.4913197,-1.619463,0.1361727,0.05997458,-0.04729896,0.9877363
37334,0.0166666,1.54175510443747,-2.395734,0.4913685,-1.619364,0.136168,0.06002881,-0.04732699,0.9877323
37340,0.0166669,1.55842200480402,-2.395876,0.4912556,-1.619377,0.1361626,0.06012771,-0.04733624,0.9877266
37342,0.0167017,1.57512370496988,-2.395911,0.4912481,-1.619391,0.1361262,0.06016423,-0.04735291,0.9877285
37346,0.0166685,1.59179220534861,-2.396001,0.4912691,-1.619381,0.1361344,0.06024215,-0.0473805,0.9877213
37348,0.0166648,1.60845700465143,-2.39607,0.4912653,-1.619433,0.1361041,0.06027381,-0.04739362,0.9877229
37352,0.0166673,1.62512430548668,-2.396083,0.4912664,-1.619503,0.1360577,0.06033622,-0.04746115,0.9877223
37354,0.0166667,1.64179100468755,-2.395924,0.4912812,-1.6196,0.135982,0.06036849,-0.04747119,0.9877303
37358,0.0166665,1.65845750458539,-2.395716,0.4913661,-1.619702,0.1357721,0.06039955,-0.04748068,0.9877568
37362,0.0166677,1.6751252040267,-2.395595,0.4913947,-1.619705,0.1356518,0.06039874,-0.04747404,0.9877737
37366,0.0166667,1.69179190322757,-2.39539,0.4914967,-1.619719,0.1353872,0.06036246,-0.0475312,0.9878095
37368,0.0166677,1.70845960266888,-2.395337,0.491561,-1.619725,0.1353095,0.06034026,-0.04756451,0.9878199
37372,0.0166685,1.72512810304761,-2.395249,0.4916928,-1.619743,0.1352239,0.06028797,-0.04759943,0.9878331
37374,0.0166648,1.74179290235043,-2.39526,0.4917025,-1.619699,0.1352375,0.06029661,-0.04758026,0.9878317
37380,0.0166671,1.75846000202,-2.395332,0.4917814,-1.619706,0.1352568,0.06025323,-0.04748865,0.9878361
37382,0.0166676,1.77512760274112,-2.395404,0.4918427,-1.619699,0.1352804,0.06023463,-0.04743449,0.9878365
37388,0.0284165,1.80354410223663,-2.3957,0.4918451,-1.619652,0.135276,0.06009956,-0.04743285,0.9878454
37390,0.0166689,1.82021300308406,-2.395885,0.491775,-1.619565,0.1352925,0.06003878,-0.04741146,0.9878479
37394,0.0166667,1.83687970228493,-2.396095,0.4917686,-1.619527,0.1352831,0.05988137,-0.04737608,0.9878604
37396,0.0166664,1.85354610159993,-2.396116,0.4917695,-1.619512,0.1352693,0.05979062,-0.04738712,0.9878673
37400,0.016668,1.87021410092711,-2.396248,0.4917511,-1.619516,0.1351815,0.05962861,-0.04743546,0.9878868
37404,0.0166659,1.88688000105321,-2.39627,0.4917596,-1.619557,0.1351476,0.05959101,-0.04750962,0.9878901
37408,0.0166674,1.90354740060866,-2.396132,0.4917658,-1.619647,0.1350864,0.05958205,-0.04757845,0.9878957
37410,0.0166673,1.92021470144391,-2.396086,0.4917933,-1.619714,0.1350919,0.05962715,-0.04756498,0.9878929
37414,0.0166671,1.93688180111349,-2.395948,0.4917384,-1.619816,0.1351141,0.05979215,-0.04752769,0.9878817
37418,0.0166665,1.95354830101132,-2.395841,0.4917242,-1.619919,0.1351189,0.05990161,-0.04755683,0.987873
37420,0.0166667,1.97021500021219,-2.395718,0.4917037,-1.620041,0.1350996,0.06006178,-0.04763636,0.9878621
37424,0.0166676,1.98688260093331,-2.395553,0.491719,-1.620073,0.1351165,0.06024375,-0.04773678,0.9878438
37426,0.0166662,2.00354880094528,-2.395453,0.4917487,-1.620074,0.135119,0.06030824,-0.04774038,0.9878394
37432,0.0166674,2.02021620050073,-2.395437,0.4917133,-1.620086,0.1351047,0.0603713,-0.04767118,0.9878408
37434,0.0166674,2.03688360005617,-2.395434,0.4917022,-1.620068,0.1350949,0.06039328,-0.04768064,0.9878404
37438,0.0166661,2.0535496994853,-2.395438,0.4917237,-1.620066,0.1350814,0.06039806,-0.04773886,0.9878392
37440,0.0166668,2.07021649926901,-2.39558,0.4916669,-1.62002,0.1350562,0.06039034,-0.04775032,0.9878425
37444,0.0166675,2.08688399940729,-2.39572,0.4916633,-1.619991,0.1349697,0.06036968,-0.04774037,0.987856
37446,0.0166668,2.103550799191,-2.395829,0.4916693,-1.619952,0.1348983,0.06035532,-0.04772655,0.9878674
37452,0.016668,2.12021879851818,-2.395895,0.4916959,-1.619914,0.1347286,0.06033807,-0.04767587,0.987894
37454,0.0170319,2.13725069910288,-2.395922,0.4917269,-1.619892,0.1346329,0.06031467,-0.04761828,0.9879113
37458,0.0166676,2.153918299824,-2.395992,0.4917455,-1.619909,0.134481,0.06020688,-0.04754406,0.9879421
37460,0.0166669,2.17058520019054,-2.395966,0.4917692,-1.619925,0.1343937,0.06014568,-0.0475397,0.987958
37464,0.0166786,2.18726379983127,-2.395916,0.4918215,-1.619922,0.1342724,0.06003937,-0.04755485,0.9879801
37468,0.0166653,2.20392910018563,-2.395759,0.4918651,-1.619963,0.1342223,0.05998254,-0.04757162,0.9879896
37472,0.0166677,2.22059679962695,-2.395668,0.4918639,-1.619994,0.1342161,0.05991634,-0.04754704,0.9879956
37474,0.0166667,2.23726349882782,-2.395645,0.4918625,-1.619974,0.1342393,0.05990537,-0.04752905,0.987994
37478,0.0166671,2.25393059849739,-2.395627,0.4918706,-1.619942,0.1342933,0.05988252,-0.04744691,0.987992
37484,0.0281441,2.28207469917834,-2.395654,0.4918688,-1.619875,0.1344223,0.05985666,-0.04731413,0.9879824
37488,0.0207535,2.30282819829881,-2.395761,0.4918394,-1.619809,0.1345832,0.05984686,-0.04723801,0.9879647
37492,0.0166669,2.31949509866536,-2.395895,0.4918245,-1.619754,0.13465,0.05985085,-0.04719749,0.9879574
37494,0.0173404,2.33683549799025,-2.396002,0.4918557,-1.619677,0.1348084,0.05983819,-0.04709554,0.9879414
37498,0.0166687,2.35350419767201,-2.396094,0.4918309,-1.619693,0.1348618,0.05982754,-0.04706233,0.9879363
37502,0.0166673,2.37017149850726,-2.396209,0.4917681,-1.619626,0.1349373,0.05975436,-0.04702605,0.9879321
37504,0.0166651,2.38683659769595,-2.396239,0.4917537,-1.619591,0.1349402,0.05972877,-0.04702421,0.9879334
37508,0.0166675,2.40350409783423,-2.396284,0.4917229,-1.61958,0.1349564,0.0596811,-0.04709287,0.9879308
37510,0.0166662,2.4201702978462,-2.396282,0.4917442,-1.61957,0.134967,0.0596826,-0.04714885,0.9879265
37516,0.0166676,2.43683789856732,-2.39625,0.4917248,-1.619565,0.1350807,0.05968828,-0.0472057,0.9879079
37518,0.0166667,2.45350459776819,-2.396213,0.4917177,-1.61959,0.1351346,0.05973037,-0.04719943,0.9878983
37520,0.0166674,2.47017199732363,-2.396202,0.4917051,-1.619581,0.1351808,0.05978325,-0.0471689,0.9878903
37524,0.0166677,2.48683969676495,-2.396114,0.4916903,-1.619577,0.1352354,0.05989842,-0.04711936,0.9878782
37526,0.0166673,2.5035069976002,-2.396089,0.4916781,-1.619571,0.135239,0.05995438,-0.04711218,0.9878747
37532,0.0166659,2.5201728977263,-2.39609,0.4916884,-1.619582,0.1352212,0.05999825,-0.04709015,0.9878755
37534,0.0166666,2.53683949820697,-2.396205,0.4916761,-1.619606,0.135192,0.05998549,-0.04703168,0.987883
37538,0.0166673,2.55350679904222,-2.396219,0.4916758,-1.619593,0.1351428,0.05990233,-0.04693247,0.9878995
37540,0.0166671,2.5701738987118,-2.396227,0.4916731,-1.619599,0.1351328,0.0598296,-0.04691551,0.9879062
37544,0.0166672,2.58684109896421,-2.396257,0.4916523,-1.619606,0.1351604,0.05966461,-0.0469314,0.9879116
37548,0.0166661,2.60350719839334,-2.396269,0.4916398,-1.619612,0.1351907,0.05957365,-0.04695475,0.9879118
37552,0.016667,2.62017419748008,-2.396258,0.4915661,-1.61957,0.1352812,0.05943238,-0.04696129,0.9879076
37554,0.0166667,2.63684089668095,-2.396202,0.4916367,-1.619542,0.1353398,0.05938596,-0.04693818,0.9879035
37558,0.0169195,2.65376039594412,-2.396165,0.491614,-1.619539,0.1354365,0.05935986,-0.04686588,0.9878953
37560,0.016667,2.67042739503086,-2.396128,0.4916445,-1.619545,0.1354766,0.05937738,-0.04684981,0.9878895
37564,0.0166673,2.68709469586611,-2.396148,0.4916262,-1.619585,0.1355131,0.05937975,-0.04691177,0.9878814
37568,0.0166679,2.7037625964731,-2.39613,0.4916291,-1.619592,0.1355384,0.05940479,-0.04695591,0.9878743
37572,0.0166665,2.72042909637094,-2.396018,0.4916225,-1.619632,0.1356076,0.05946453,-0.04703131,0.9878576
37574,0.0166657,2.737094797194,-2.395972,0.4916197,-1.619637,0.1356429,0.05949676,-0.0470221,0.9878513
37578,0.0166705,2.75376529805362,-2.395976,0.4916056,-1.61968,0.1356913,0.05956393,-0.04706851,0.9878384
37580,0.016664,2.77042929828167,-2.395937,0.4916236,-1.619669,0.1356813,0.05959515,-0.04713016,0.9878349
37584,0.016668,2.78709729760885,-2.395941,0.4916172,-1.619674,0.1356186,0.05969504,-0.04725793,0.9878314
37588,0.016667,2.80376429669559,-2.395914,0.4916267,-1.61968,0.1355899,0.05973881,-0.04729645,0.9878308
37592,0.0166661,2.82043039612472,-2.395864,0.4916364,-1.619675,0.1355482,0.05986501,-0.0473335,0.9878271
37594,0.0166664,2.83709679543972,-2.395868,0.4916054,-1.619667,0.1355472,0.05988131,-0.04736166,0.9878249
37598,0.0166671,2.8537638951093,-2.395836,0.4916106,-1.619641,0.1355349,0.05993682,-0.04744463,0.9878193
37600,0.0166681,2.87043199501932,-2.395801,0.4916083,-1.619612,0.1355524,0.05993861,-0.04747922,0.9878151
37606,0.0166662,2.88709819503129,-2.39577,0.4916171,-1.619583,0.1355161,0.05998599,-0.04751375,0.9878156
37608,0.0166666,2.90376479551196,-2.395776,0.491619,-1.619582,0.1354793,0.06000123,-0.0475373,0.9878185
37612,0.0166672,2.92043199576437,-2.395778,0.4916252,-1.619596,0.1354114,0.06003672,-0.04754648,0.9878253
37614,0.0166665,2.93709849566221,-2.395745,0.491636,-1.619577,0.1353848,0.06003754,-0.04752249,0.98783
37618,0.0166893,2.95378779619932,-2.395783,0.4916172,-1.619584,0.1353739,0.06000919,-0.04742149,0.987838
37620,0.0166641,2.97045189701021,-2.395755,0.4916088,-1.619573,0.1354006,0.05998654,-0.04738238,0.9878377
37624,0.0166677,2.98711959645152,-2.395755,0.4916162,-1.619554,0.1354125,0.05996589,-0.04733276,0.9878396
37628,0.0166678,3.00378739647567,-2.39582,0.4916081,-1.61953,0.1354358,0.05986679,-0.04727331,0.9878454
37630,0.0166676,3.02045499719679,-2.395872,0.4916115,-1.61953,0.1354245,0.05976367,-0.047239,0.9878547
37634,0.016666,3.03712099790573,-2.395954,0.491592,-1.619511,0.1354785,0.05957879,-0.04721019,0.9878599
37636,0.0166665,3.05378749780357,-2.395948,0.4916091,-1.619487,0.1355155,0.05951986,-0.04720423,0.9878587
37640,0.016667,3.07045449689031,-2.39598,0.4915893,-1.619488,0.1356013,0.05939472,-0.04715307,0.9878569
37644,0.0166668,3.08712129667401,-2.395986,0.4915587,-1.619488,0.1356381,0.05934573,-0.04712409,0.9878561
37648,0.0166669,3.10378819704056,-2.39607,0.4915806,-1.61955,0.135716,0.05928308,-0.04707455,0.9878516
37650,0.0166669,3.1204550974071,-2.396083,0.4915818,-1.619554,0.1357593,0.05926995,-0.04704513,0.9878478
37654,0.0166674,3.13712249696255,-2.396111,0.4915947,-1.619563,0.135822,0.05926211,-0.0470123,0.9878412
37656,0.0166679,3.15379039756954,-2.39611,0.4915795,-1.619595,0.1358128,0.05924659,-0.04705388,0.9878414
37660,0.0166663,3.17045669816434,-2.395991,0.4915203,-1.619562,0.1357957,0.05918358,-0.04709696,0.9878455
37664,0.0166677,3.18712439760566,-2.395956,0.4915453,-1.619547,0.1357989,0.05915889,-0.04716208,0.9878435
37668,0.0166672,3.20379159785807,-2.395894,0.4915778,-1.619525,0.1358131,0.05915492,-0.04733608,0.9878334
37670,0.016668,3.22045959718525,-2.39591,0.4915648,-1.619484,0.1358173,0.05918463,-0.04742935,0.9878266
37674,0.0166663,3.23712589778006,-2.395894,0.4915726,-1.619447,0.1358262,0.05925677,-0.0474784,0.9878187
37676,0.0166661,3.25379199720919,-2.395881,0.4915742,-1.619424,0.1358532,0.05934026,-0.04744995,0.9878113
37680,0.0166666,3.27045859768987,-2.395907,0.4915619,-1.619373,0.1359341,0.05943698,-0.04740756,0.9877964
37684,0.0166684,3.28712699748576,-2.395936,0.4915478,-1.619365,0.1359615,0.05947791,-0.04740494,0.9877903
37688,0.0166657,3.30379269830883,-2.395948,0.4915383,-1.61926,0.1360169,0.05948281,-0.04743328,0.987781
37690,0.016669,3.32046169787645,-2.395937,0.4915325,-1.619226,0.1360438,0.05944249,-0.04739612,0.9877815
37694,0.0166657,3.33712739869952,-2.396057,0.4914612,-1.619269,0.1361307,0.05935568,-0.04728104,0.9877803
37698,0.0166676,3.35379499942064,-2.396049,0.4914467,-1.619261,0.1363144,0.0592596,-0.0472263,0.9877633
37700,0.0166656,3.37046059966087,-2.39607,0.4914319,-1.619266,0.1363916,0.05921184,-0.0472024,0.9877567
37704,0.0166678,3.38712839968503,-2.396055,0.4914147,-1.619278,0.1364557,0.05915258,-0.04714606,0.987754
37708,0.0166671,3.4037954993546,-2.396045,0.4913913,-1.61928,0.1364993,0.05913633,-0.04703339,0.9877544
37710,0.0166667,3.42046219855547,-2.396007,0.491381,-1.619274,0.1365025,0.05914077,-0.04694408,0.9877579
37714,0.0166673,3.43712949939072,-2.395935,0.4913986,-1.619235,0.1365298,0.05917088,-0.04677014,0.9877606
37716,0.0166668,3.45379629917443,-2.395934,0.491398,-1.619232,0.1365322,0.05917436,-0.0466872,0.987764
37720,0.0166667,3.4704629983753,-2.395932,0.4914445,-1.619215,0.1365003,0.05915147,-0.0466527,0.9877714
37724,0.0166665,3.48712949827313,-2.395953,0.4914374,-1.619179,0.1364685,0.05913802,-0.04668373,0.9877751
37728,0.016667,3.50379649735987,-2.395957,0.4914528,-1.61915,0.1364118,0.0590924,-0.04669376,0.9877852
37730,0.0166667,3.52046319656074,-2.395991,0.491446,-1.619133,0.1364023,0.05908192,-0.04668457,0.9877876
37734,0.0166677,3.53713089600205,-2.395968,0.4914806,-1.619098,0.1364158,0.05901299,-0.04669245,0.9877895
37736,0.0166672,3.55379809625447,-2.395938,0.4914991,-1.619082,0.1364138,0.05897106,-0.04671226,0.9877913
37740,0.0166664,3.57046449556947,-2.395916,0.4915196,-1.619104,0.1363602,0.05891578,-0.04679272,0.9877982
37744,0.0166672,3.58713169582188,-2.395892,0.4915339,-1.619151,0.1363547,0.05888994,-0.04683249,0.9877986
37748,0.0166665,3.60379819571972,-2.395774,0.491558,-1.619204,0.1363571,0.05887837,-0.04688941,0.9877963
37750,0.0166669,3.62046509608626,-2.395628,0.4915818,-1.619274,0.1363648,0.05888328,-0.04696219,0.9877915
37754,0.0166673,3.63713239692152,-2.395511,0.4915998,-1.619331,0.1363894,0.05895855,-0.04711218,0.9877765
37756,0.0166685,3.65380089730024,-2.395474,0.4916122,-1.619354,0.1363753,0.0590175,-0.04719152,0.9877711
37760,0.0166666,3.67046749778092,-2.395385,0.4916282,-1.619378,0.1363217,0.05911726,-0.04727082,0.9877687
37764,0.0166667,3.68713419698179,-2.395306,0.4916362,-1.6194,0.1362533,0.0591923,-0.04730351,0.9877721
37768,0.0166656,3.70379979722202,-2.39526,0.4916011,-1.619377,0.1361963,0.05932634,-0.0473658,0.9877689
37770,0.0166678,3.72046759724617,-2.395338,0.4915347,-1.61934,0.1361876,0.05940621,-0.04741114,0.9877632
37774,0.0166669,3.73713449761271,-2.395333,0.4914864,-1.619294,0.136235,0.05952263,-0.04748397,0.9877461
37776,0.016667,3.75380149669945,-2.395305,0.4914565,-1.619272,0.1362885,0.05956261,-0.04750825,0.9877352
37780,0.0166669,3.770468397066,-2.395428,0.4913811,-1.619233,0.1363903,0.05961279,-0.04754267,0.9877164
37784,0.0166683,3.78713669627905,-2.395421,0.4913613,-1.619179,0.1364343,0.0596107,-0.04751678,0.9877117
37788,0.0166686,3.80380529537797,-2.395488,0.4913246,-1.619104,0.1365192,0.05954877,-0.04745037,0.987707
37790,0.0166637,3.82046899572015,-2.395569,0.4912827,-1.619108,0.1365737,0.0595174,-0.04742613,0.9877024
37794,0.0166667,3.83713569492102,-2.395564,0.4912378,-1.619065,0.136698,0.05942632,-0.04739533,0.9876922
37798,0.0166667,3.85380239412189,-2.395565,0.4911943,-1.619102,0.1368238,0.05931769,-0.04728189,0.9876868
37800,0.0166661,3.87046849355102,-2.395568,0.4911817,-1.619091,0.136874,0.05924573,-0.04718366,0.9876888
37804,0.0166681,3.88713659346104,-2.395575,0.491183,-1.619074,0.1369138,0.05916616,-0.04708806,0.9876927
37808,0.0166667,3.90380329266191,-2.395597,0.4912043,-1.619011,0.1369669,0.05901827,-0.04698579,0.987699
37810,0.0166672,3.92047049291432,-2.395579,0.4912,-1.618957,0.1369585,0.05891785,-0.04694338,0.9877082
