F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
199922,0.0229747,0.0229746997356415,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.016667,0.0396416988223791,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166678,0.0563094988465309,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166671,0.0729765985161066,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166669,0.0896434988826513,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166667,0.10631019808352,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166671,0.122977297753096,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.016667,0.139644296839833,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166671,0.156311396509409,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166668,0.172978196293116,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166669,0.18964509665966,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.016667,0.206312095746398,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166669,0.222978996112943,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
199922,0.0166663,0.239645296707749,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.256312496960163,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166665,0.272978996858001,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166671,0.289646096527576,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166662,0.306312296539545,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166678,0.322980096563697,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166667,0.339646795764565,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166673,0.356314096599817,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166654,0.372979495674372,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166677,0.389647195115685,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166664,0.406313594430685,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166691,0.422982694581151,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166674,0.439650094136596,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200022,0.0166659,0.456315994262695,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166656,0.472981594502926,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166675,0.489649094641209,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166662,0.506315294653177,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166688,0.522984094917774,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166653,0.539649395272136,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166676,0.556316995993257,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166658,0.572982795536518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166678,0.58965059556067,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166664,0.606316994875669,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166681,0.62298509478569,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166667,0.639651793986559,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166678,0.656319594010711,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166662,0.672985794022679,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166667,0.689652493223548,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166657,0.706318194046617,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166684,0.722986593842506,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.0166674,0.739653993397951,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200062,0.01667,0.756323993206024,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200122,0.0166631,0.772987093776464,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200122,0.0166686,0.789655692875385,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200122,0.0166651,0.806320792064071,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200122,0.016668,0.822988791391253,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200122,0.0166669,0.839655691757798,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200140,0.0166686,0.856324290856719,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200140,0.0205705,0.876894790679216,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200140,0.0166676,0.893562391400337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200140,0.017524,0.911086391657591,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200140,0.0167184,0.927804792299867,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200140,0.0232097,0.951014492660761,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200162,0.0169832,0.967997692525387,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200162,0.0166688,0.984666492789984,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200162,0.0166664,1.00133289210498,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200162,0.0166674,1.01800029166043,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200162,0.0166669,1.03466719202697,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200162,0.0166675,1.05133469216526,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
