F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
199922,0.0229747,0.0229746997356415,0.1170697,0.1786993,0.4363626,-0.126381,0.0172027,0.9897838,0.06371838,0.039851788431406,0,0
199922,0.016667,0.0396416988223791,0.1170697,0.1786993,0.4363626,-0.126381,0.0172027,0.9897838,0.06371838,0.039851788431406,0,0
199922,0.0166678,0.0563094988465309,0.1170957,0.1787776,0.4364267,-0.1263769,0.01745529,0.9897897,0.06356466,0.039851788431406,0,0
199922,0.0166671,0.0729765985161066,0.1170957,0.1787776,0.4364267,-0.1263769,0.01745529,0.9897897,0.06356466,0.039851788431406,0,0
199922,0.0166669,0.0896434988826513,0.1170957,0.1787776,0.4364267,-0.1263769,0.01745529,0.9897897,0.06356466,0.039851788431406,0,0
199922,0.0166667,0.10631019808352,0.1171077,0.1788324,0.4364757,-0.1263828,0.01763558,0.9897928,0.06345591,0.039851788431406,0,0
199922,0.0166671,0.122977297753096,0.1171077,0.1788324,0.4364757,-0.1263828,0.01763558,0.9897928,0.06345591,0.039851788431406,0,0
199922,0.016667,0.139644296839833,0.1171077,0.1788324,0.4364757,-0.1263828,0.01763558,0.9897928,0.06345591,0.039851788431406,0,0
199922,0.0166671,0.156311396509409,0.1170967,0.1788803,0.436526,-0.1264088,0.01781969,0.9897932,0.06334563,0.039851788431406,0,0
199922,0.0166668,0.172978196293116,0.1170967,0.1788803,0.436526,-0.1264088,0.01781969,0.9897932,0.06334563,0.039851788431406,0,0
199922,0.0166669,0.18964509665966,0.1170899,0.178915,0.4365726,-0.1264299,0.01799177,0.9897938,0.06324651,0.039851788431406,0,0
199922,0.016667,0.206312095746398,0.1170899,0.178915,0.4365726,-0.1264299,0.01799177,0.9897938,0.06324651,0.039851788431406,0,0
199922,0.0166669,0.222978996112943,0.1171001,0.1790261,0.4366894,-0.1264539,0.0184125,0.9897987,0.06299864,0.039851788431406,0,0
199922,0.0166663,0.239645296707749,0.1171001,0.1790261,0.4366894,-0.1264539,0.0184125,0.9897987,0.06299864,0.039851788431406,0,0
0,0.0166672,0.256312496960163,0.1171001,0.1790261,0.4366894,-0.1264539,0.0184125,0.9897987,0.06299864,0.039851788431406,0,0
200022,0.0166665,0.272978996858001,0.1171001,0.1790261,0.4366894,-0.1264539,0.0184125,0.9897987,0.06299864,0.039851788431406,0,0
