F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
200262,0.0166663,1.46547649055719,-2.439109,0.4342891,-1.465089,0.1992886,0.0570252,-0.001943535,0.9782783
200262,0.0166672,1.48214369080961,-2.439083,0.43404,-1.464995,0.2002123,0.05718371,-0.001942727,0.9780805
200262,0.0166666,1.49881029129028,-2.439003,0.4339648,-1.464889,0.2007886,0.05727086,-0.001915012,0.9779572
200262,0.0166685,1.51547879166901,-2.438952,0.4337183,-1.464788,0.2016999,0.05746337,-0.001866316,0.9777585
200262,0.016665,1.5321437921375,-2.438944,0.4335893,-1.464708,0.202167,0.05759951,-0.001829793,0.977654
200262,0.0166673,1.54881109297276,-2.438933,0.4335161,-1.464587,0.2025392,0.05773879,-0.001791063,0.9775689
200262,0.0166667,1.56547779217362,-2.438846,0.4333432,-1.464383,0.2029512,0.05787614,-0.001802996,0.9774753
200262,0.016667,1.58214479126036,-2.438835,0.4333089,-1.464289,0.203173,0.05796775,-0.001823211,0.9774238
200262,0.0166671,1.59881189092994,-2.43885,0.4331324,-1.464129,0.2035696,0.05815526,-0.001902524,0.97733
200262,0.016669,1.61548089049757,-2.438781,0.4330938,-1.464057,0.2037898,0.05827537,-0.001961306,0.9772767
200262,0.016665,1.63214589096606,-2.438807,0.4330111,-1.463939,0.2040669,0.05845162,-0.002085417,0.9772082
200262,0.0166676,1.64881349168718,-2.438758,0.4329867,-1.463886,0.2041761,0.05853561,-0.002138352,0.9771802
200262,0.0166665,1.66547999158502,-2.43873,0.4329268,-1.463879,0.2043567,0.05870804,-0.002266595,0.9771318
200262,0.0166666,1.68214659206569,-2.438702,0.4328622,-1.46389,0.2044127,0.05878256,-0.002312182,0.9771155
200262,0.0166669,1.69881349243224,-2.438746,0.4328226,-1.463902,0.2044846,0.05888779,-0.002400709,0.9770939
200262,0.0166671,1.71548059210181,-2.43873,0.4328091,-1.463894,0.2044936,0.05892887,-0.002455889,0.9770894
200262,0.0177314,1.7332119923085,-2.438738,0.4328066,-1.463895,0.2044566,0.0589402,-0.002533361,0.9770963
200262,0.0166675,1.74987949244678,-2.438728,0.4328004,-1.463905,0.2044238,0.05892457,-0.002542417,0.9771041
200322,0.0166658,1.76654529199004,-2.438708,0.432821,-1.463888,0.2043033,0.05895485,-0.002567995,0.9771274
200322,0.0166671,1.78321239165962,-2.438709,0.4328307,-1.463886,0.2042431,0.05896482,-0.002587495,0.9771393
200322,0.0166669,1.79987929202616,-2.438662,0.4328491,-1.46387,0.2041593,0.0590542,-0.002663019,0.9771512
200322,0.0166669,1.81654619239271,-2.43867,0.4328535,-1.463841,0.2041503,0.05913255,-0.002690864,0.9771483
200322,0.0166683,1.83321449160576,-2.438689,0.4328575,-1.463874,0.2041622,0.05931953,-0.002688379,0.9771345
200322,0.0166679,1.84988239221275,-2.438728,0.4328397,-1.463888,0.2041939,0.05938143,-0.002655988,0.9771242
200340,0.0166662,1.86654859222472,-2.438744,0.4328079,-1.463861,0.2042656,0.05948782,-0.002632277,0.9771028
200340,0.0166671,1.88321569189429,-2.438678,0.4328554,-1.463865,0.2042728,0.05952178,-0.002633564,0.9770992
200340,0.0166669,1.89988259226084,-2.438651,0.432801,-1.463895,0.2042963,0.05955009,-0.002662494,0.9770925
200340,0.0166669,1.91654949262738,-2.438629,0.432818,-1.463902,0.204314,0.05955737,-0.002687667,0.9770883
200340,0.0166669,1.93321639299393,-2.438704,0.4327255,-1.463974,0.2043495,0.05958207,-0.002729567,0.9770793
200340,0.0166673,1.94988369382918,-2.438713,0.4327032,-1.463995,0.2043799,0.05955455,-0.002759383,0.9770745
200362,0.0166661,1.96654979325831,-2.438674,0.4327087,-1.464025,0.2044365,0.05951363,-0.002803325,0.977065
200362,0.0166677,1.98321749269962,-2.43867,0.4327064,-1.464072,0.2044747,0.0595251,-0.002848298,0.9770562
200362,0.016666,1.99988349340856,-2.438614,0.4326991,-1.464165,0.2045618,0.05954306,-0.002919353,0.9770367
200362,0.016667,2.0165504924953,-2.438636,0.4326948,-1.464208,0.2045731,0.05957466,-0.002934316,0.9770323
200362,0.0166673,2.03321779333055,-2.438631,0.4327183,-1.464272,0.2045324,0.05960737,-0.002900614,0.977039
200362,0.0166666,2.04988439381123,-2.438612,0.4327387,-1.464296,0.2044604,0.05959937,-0.002895146,0.9770545
200362,0.0166683,2.06655269302428,-2.438661,0.4328319,-1.464333,0.2042186,0.05959618,-0.002919582,0.9771052
200362,0.0166659,2.08321859315038,-2.438719,0.4328443,-1.464365,0.2040482,0.05955228,-0.002945131,0.9771434
200362,0.0166666,2.09988519363105,-2.438689,0.4329602,-1.464361,0.2037667,0.05952183,-0.003017058,0.9772038
200362,0.0166671,2.11655229330063,-2.4387,0.4329455,-1.464372,0.2036694,0.05952752,-0.003038562,0.9772237
200362,0.0166666,2.1332188937813,-2.438699,0.4329573,-1.464359,0.2035847,0.05957021,-0.003029501,0.9772388
200362,0.0166691,2.14988799393177,-2.438694,0.4329192,-1.464351,0.2035599,0.05959514,-0.003004041,0.9772425
200362,0.0166652,2.16655319370329,-2.438652,0.4329077,-1.464304,0.2036405,0.05967551,-0.003005773,0.9772207
200362,0.0166675,2.18322069384158,-2.438634,0.4328657,-1.464289,0.203714,0.05969139,-0.00300071,0.9772045
200362,0.0166664,2.19988709315658,-2.438534,0.4327453,-1.464191,0.2038962,0.0597516,-0.003017867,0.9771627
200362,0.0166665,2.21655359305441,-2.438521,0.4326668,-1.464124,0.2040258,0.05978554,-0.003057004,0.9771335
200362,0.0166667,2.23322029225528,-2.438451,0.4325999,-1.46402,0.2043112,0.05982873,-0.003136099,0.977071
200362,0.0166674,2.24988769181073,-2.438429,0.4325044,-1.463982,0.2044494,0.05986126,-0.003186128,0.9770399
200422,0.0166669,2.26655459217727,-2.438265,0.4324884,-1.463887,0.2046989,0.05992738,-0.003293021,0.9769832
200422,0.0166671,2.28322169184685,-2.438199,0.4324686,-1.463844,0.2048201,0.05995135,-0.003353059,0.9769562
200422,0.0166664,2.29988809116185,-2.43802,0.4324259,-1.46375,0.2050163,0.06005517,-0.003451076,0.9769083
200422,0.0166671,2.31655519083142,-2.437927,0.4324225,-1.463686,0.205061,0.0601136,-0.003483094,0.9768952
200422,0.0166666,2.3332217913121,-2.437784,0.4324154,-1.463597,0.2051383,0.06020894,-0.003538558,0.9768729
200422,0.0166678,2.34988959133625,-2.437713,0.4323408,-1.463581,0.2051293,0.06026578,-0.003569052,0.9768712
200440,0.0166668,2.36655639111996,-2.437581,0.4323253,-1.463545,0.2051443,0.06035401,-0.003635792,0.9768623
200440,0.0166667,2.38322309032083,-2.437495,0.4323055,-1.463514,0.2051547,0.06040642,-0.003636536,0.9768569
200440,0.0166664,2.39988948963583,-2.437384,0.4323037,-1.463395,0.2052187,0.06049099,-0.003662218,0.9768381
200440,0.0166677,2.41655718907714,-2.437388,0.4322799,-1.463366,0.2052679,0.06053852,-0.003686856,0.9768248
200440,0.0166664,2.43322358839214,-2.437357,0.4322496,-1.46327,0.2053519,0.06061208,-0.003697447,0.9768025
200440,0.0166669,2.44989048875868,-2.437379,0.4322503,-1.46323,0.2053964,0.06066658,-0.003673997,0.9767898
200462,0.0166668,2.46655728854239,-2.437424,0.4321389,-1.463198,0.2055224,0.06071788,-0.003575166,0.9767606
200462,0.016667,2.48322428762913,-2.437408,0.4321129,-1.463179,0.2056499,0.06074655,-0.003566766,0.976732
200462,0.0166675,2.49989178776741,-2.437378,0.4320329,-1.463075,0.2058346,0.06081305,-0.003573884,0.9766889
200462,0.0166679,2.5165596883744,-2.437342,0.4320132,-1.463041,0.2059687,0.06083859,-0.003555261,0.9766591
200462,0.0166656,2.53322528861463,-2.437315,0.4318547,-1.462969,0.2062032,0.06085195,-0.003602947,0.9766086
200462,0.0166672,2.54989248886704,-2.437265,0.4318244,-1.46298,0.2063056,0.06086146,-0.003629114,0.9765863
200462,0.0166669,2.56655938923359,-2.437258,0.4317099,-1.462991,0.2065664,0.06089286,-0.003758362,0.9765287
200462,0.0166669,2.58322628960013,-2.437305,0.4316955,-1.463058,0.2067181,0.06092331,-0.003859245,0.9764943
200462,0.0166675,2.59989378973842,-2.437309,0.4316289,-1.463124,0.2070358,0.06096478,-0.00403954,0.9764237
200462,0.0166662,2.61655998975039,-2.437364,0.4316651,-1.463128,0.2071575,0.06100719,-0.004058884,0.9763951
200462,0.0166674,2.63322738930583,-2.437393,0.4316437,-1.463103,0.2072655,0.06108394,-0.004015771,0.9763676
200462,0.0166667,2.6498940885067,-2.437408,0.4316699,-1.463108,0.2072563,0.06110108,-0.003977659,0.9763687
200462,0.0166669,2.66656098887324,-2.437494,0.4317277,-1.463091,0.2071197,0.06112262,-0.003872599,0.9763967
200462,0.0166668,2.68322778865695,-2.437546,0.4317196,-1.463067,0.2070134,0.06113248,-0.003850362,0.9764187
200462,0.0166692,2.69989698939025,-2.437618,0.4318001,-1.463089,0.2068377,0.06109443,-0.003823662,0.9764584
200462,0.0166649,2.71656188927591,-2.437597,0.4318323,-1.463112,0.2068072,0.06108513,-0.003814037,0.9764655
200462,0.0166673,2.73322919011116,-2.437608,0.4318732,-1.463219,0.2067277,0.06104392,-0.003782082,0.976485
200462,0.0166667,2.74989588931203,-2.437609,0.4319105,-1.463261,0.2066735,0.0610175,-0.003757764,0.9764982
200522,0.016667,2.76656288839877,-2.43759,0.4319976,-1.463323,0.2065938,0.06099878,-0.003688762,0.9765165
200522,0.016667,2.7832298874855,-2.437585,0.4320438,-1.46335,0.2065349,0.06096549,-0.003669897,0.9765312
200522,0.0166672,2.79989708773792,-2.437551,0.432108,-1.463351,0.2064532,0.06093355,-0.003566026,0.9765508
200522,0.0171171,2.81701418757439,-2.437545,0.4321326,-1.463351,0.2064105,0.06090292,-0.003520934,0.976562
200522,0.0166665,2.83368068747222,-2.437612,0.4322006,-1.463264,0.2063889,0.06083047,-0.003511818,0.976571
200522,0.0166813,2.85036198794842,-2.437561,0.4321618,-1.463233,0.2063605,0.06082356,-0.003538764,0.9765774
200522,0.0166528,2.86701478809118,-2.437523,0.4321841,-1.463227,0.2063456,0.06076918,-0.003577779,0.9765838
200522,0.0166668,2.88368158787489,-2.437443,0.4321742,-1.463175,0.2063804,0.0607417,-0.003591358,0.9765781
200522,0.0166674,2.90034898743033,-2.43741,0.4321031,-1.4631,0.2065386,0.06075009,-0.003583067,0.9765441
200522,0.016669,2.91701798699796,-2.437377,0.4320799,-1.463117,0.2065964,0.06072921,-0.003543801,0.9765334
200522,0.0166672,2.93368518725038,-2.437426,0.4319962,-1.463099,0.2067235,0.06070346,-0.00349214,0.9765083
200522,0.0166677,2.95035288669169,-2.437439,0.4319446,-1.463102,0.2067813,0.06067806,-0.00347236,0.9764977
200562,0.016666,2.96701888740063,-2.43744,0.4318891,-1.463057,0.2068952,0.06069485,-0.003489484,0.9764724
200562,0.0166668,2.98368568718433,-2.437392,0.4318716,-1.463014,0.2069378,0.06071082,-0.003514773,0.9764623
200562,0.0166668,3.00035248696804,-2.437332,0.4317723,-1.462925,0.2071058,0.06071356,-0.003573726,0.9764263
200562,0.016667,3.01701948605478,-2.437328,0.4317256,-1.462884,0.2071999,0.06073742,-0.003585998,0.9764048
200562,0.0166674,3.03368688561022,-2.437419,0.4316522,-1.462819,0.2073793,0.06079279,-0.003574536,0.9763634
200562,0.016666,3.05035288631916,-2.437574,0.4316285,-1.462755,0.2074208,0.06081783,-0.003580889,0.9763529
200562,0.0166671,3.06701998598874,-2.437679,0.4315524,-1.462625,0.2074725,0.06083571,-0.003617024,0.9763407
200562,0.016667,3.08368698507547,-2.437616,0.4315951,-1.46258,0.207495,0.06087434,-0.003680614,0.9763333
200562,0.0166668,3.10035378485918,-2.437629,0.4315074,-1.462455,0.2075486,0.06099001,-0.003751295,0.9763144
200562,0.0166671,3.11702088452876,-2.437681,0.4314436,-1.462415,0.2076015,0.06106825,-0.003716039,0.9762984
200562,0.0166672,3.13368808478117,-2.437593,0.4314611,-1.462403,0.2077007,0.06133045,-0.003411257,0.976262
200562,0.0166669,3.15035498514771,-2.437522,0.4313867,-1.462393,0.2077964,0.06146637,-0.003198703,0.9762338
200562,0.0166665,3.16702148504555,-2.437354,0.4314105,-1.462367,0.2080921,0.06168961,-0.002852429,0.9761578
200562,0.0166666,3.18368808552623,-2.437293,0.4313534,-1.462338,0.2082676,0.06174966,-0.002739771,0.9761168
200562,0.0166673,3.20035538636148,-2.437207,0.4314035,-1.462255,0.2085222,0.06181462,-0.002616536,0.9760587
200562,0.0166668,3.21702218614519,-2.437256,0.4313743,-1.462245,0.2085711,0.06177453,-0.002588897,0.9760509
200562,0.0166685,3.23369068652391,-2.437289,0.4314876,-1.462131,0.2085611,0.06163806,-0.00260545,0.9760616
200562,0.0166692,3.25035988725722,-2.437316,0.4314972,-1.462106,0.2084966,0.0615049,-0.002613575,0.9760838
200622,0.0166639,3.26702378690243,-2.437403,0.4314831,-1.461996,0.2083678,0.06134354,-0.00261521,0.9761214
200622,0.0166666,3.2836903873831,-2.437579,0.4314721,-1.461879,0.2083049,0.06124594,-0.002646691,0.9761409
200622,0.0321122,3.31580258719623,-2.43783,0.4314035,-1.461752,0.2083291,0.06120989,-0.002764486,0.9761376
200622,0.0166697,3.33247228711843,-2.437922,0.4313927,-1.461677,0.2083634,0.06130968,-0.002869117,0.9761238
200622,0.0166647,3.34913698770106,-2.437968,0.431383,-1.46167,0.2084072,0.06136546,-0.002866109,0.9761109
200640,0.0166677,3.36580468714237,-2.438035,0.4313755,-1.461638,0.2083962,0.06142215,-0.002796617,0.9761099
200640,0.0166659,3.38247058726847,-2.437985,0.4314339,-1.461628,0.2083615,0.06141241,-0.002769038,0.976118
200640,0.0166683,3.39913888648152,-2.438096,0.4313183,-1.461722,0.2082511,0.06138317,-0.002785956,0.9761434
200640,0.0166657,3.41580458730459,-2.438045,0.4313736,-1.46179,0.2081877,0.06133283,-0.002826047,0.9761599
200640,0.0166683,3.43247288651764,-2.43806,0.431309,-1.461836,0.2081267,0.06117612,-0.002862509,0.9761827
200640,0.0166801,3.44915298558772,-2.437978,0.4313582,-1.461908,0.2082425,0.06096345,-0.002905149,0.9761711
200662,0.0166685,3.46582148596644,-2.437991,0.4312723,-1.462009,0.208403,0.06069296,-0.002939982,0.9761537
200662,0.0166655,3.48248698562384,-2.437858,0.4312482,-1.462044,0.2085645,0.06050174,-0.003009182,0.9761308
200662,0.0166675,3.49915448576212,-2.437829,0.4312504,-1.462059,0.2086774,0.06034498,-0.002994366,0.9761164
200662,0.0166671,3.5158215854317,-2.437912,0.4312072,-1.462099,0.2088535,0.06013336,-0.002917327,0.976092
200662,0.0166673,3.53248888626695,-2.437916,0.4311866,-1.462109,0.2089399,0.06004775,-0.002857617,0.976079
200662,0.0166665,3.54915538616478,-2.437957,0.4311551,-1.462108,0.2090672,0.05994179,-0.002827063,0.9760584
200662,0.0166667,3.56582208536565,-2.438107,0.4311169,-1.462044,0.2091154,0.05991478,-0.002842534,0.9760497
200662,0.0166669,3.5824889857322,-2.438164,0.4311378,-1.462061,0.2091388,0.05992041,-0.002880261,0.9760442
200662,0.0166669,3.59915588609874,-2.438278,0.4310841,-1.462014,0.2091349,0.05998756,-0.002932989,0.9760408
200662,0.0166669,3.61582278646529,-2.438313,0.4310568,-1.461974,0.2091251,0.06010758,-0.002967695,0.9760354
200662,0.0166676,3.63249038718641,-2.438389,0.4310894,-1.461957,0.2090907,0.06027833,-0.00299606,0.9760321
200662,0.0166679,3.6491582877934,-2.438398,0.4311042,-1.461985,0.209009,0.06038417,-0.003026051,0.976043
200662,0.0166662,3.66582448780537,-2.438269,0.4311627,-1.461916,0.2088558,0.06054854,-0.00311715,0.9760653
200662,0.0166675,3.68249198794365,-2.438264,0.4311692,-1.461898,0.2087524,0.06061999,-0.003169859,0.9760828
200662,0.0166666,3.69915858842433,-2.438079,0.4312638,-1.461894,0.2085766,0.06075661,-0.003377378,0.9761112
200662,0.0222371,3.72139568813145,-2.43806,0.4312713,-1.461865,0.2085579,0.06077234,-0.003451095,0.976114
200662,0.0166671,3.73806278780103,-2.438019,0.4312763,-1.461786,0.2085514,0.06078998,-0.003542024,0.9761139
200662,0.0166669,3.75472968816757,-2.438007,0.4312784,-1.461757,0.2085501,0.06080073,-0.003551896,0.9761135
200722,0.0166678,3.77139748819172,-2.437759,0.4313232,-1.461732,0.2085636,0.06077742,-0.003547788,0.9761121
200722,0.0166669,3.78806438855827,-2.437595,0.431378,-1.461792,0.2085861,0.06078725,-0.003529119,0.9761067
200722,0.0166668,3.80473118834198,-2.437508,0.4312991,-1.461695,0.2086722,0.0607906,-0.003475016,0.9760883
200722,0.016667,3.82139818742871,-2.437446,0.4313465,-1.461627,0.2087336,0.06082024,-0.003438049,0.9760734
200722,0.0166688,3.83806698769331,-2.4374,0.4313156,-1.461475,0.2088279,0.06083175,-0.003436245,0.9760526
200722,0.0166655,3.8547324873507,-2.437369,0.4313155,-1.461443,0.2088538,0.06083148,-0.003425983,0.9760471
200740,0.0166666,3.87139908783138,-2.437349,0.431381,-1.461342,0.2088739,0.06081935,-0.003409748,0.9760436
200740,0.0166672,3.88806628808379,-2.437408,0.4313785,-1.461333,0.2088978,0.06084158,-0.00343541,0.976037
200740,0.0166688,3.90473508834839,-2.437385,0.4313847,-1.461304,0.208946,0.06086158,-0.003487369,0.9760253
200740,0.0166653,3.92140038870275,-2.437483,0.4313018,-1.461146,0.2089942,0.06088041,-0.003488885,0.9760138
200740,0.0166695,3.93806988932192,-2.437454,0.4313007,-1.461136,0.2090067,0.06090559,-0.003488767,0.9760095
