F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
199922,0.0229747,0.0229746997356415,1.052665,0.5040749,-0.2816388,-0.576854,0.2743964,-0.6657544,-0.3856386,0,0,0.4365628,0.1027549,0.07506563,0.9847481,-0.1288579,0.09104396,0.07333326
199922,0.016667,0.0396416988223791,1.052618,0.504073,-0.2817186,0.5766712,-0.2747602,0.6655668,0.3859769,0,0,0.4366389,0.1026648,0.07507487,0.9847022,-0.1289138,0.09094479,0.07397243
199922,0.0166678,0.0563094988465309,1.052549,0.5041337,-0.2817726,0.5765629,-0.2748497,0.6654384,0.3862961,0.000292551849270239,0,0.4367188,0.1026183,0.07507296,0.984666,-0.1288052,0.09104885,0.07451229
199922,0.0166671,0.0729765985161066,1.052563,0.5042576,-0.2818576,-0.576378,0.2750683,-0.665427,-0.3864362,0.00125910528004169,0,0.4367726,0.1025489,0.0751337,0.9846452,-0.1288183,0.09095997,0.0748723
199922,0.0166669,0.0896434988826513,1.052484,0.5044188,-0.2819768,-0.57601,0.2757025,-0.6650276,-0.3872198,0.00176167034078389,0,0.4368578,0.1025632,0.07525755,0.9846459,-0.1286332,0.09100392,0.07512827
199922,0.0166667,0.10631019808352,1.052434,0.5046177,-0.2820696,-0.5758898,0.2759884,-0.6648698,-0.3874658,0.002763865981251,0,0.4369769,0.1024845,0.07541884,0.9845707,-0.1284811,0.09109309,0.07625711
199922,0.0166671,0.122977297753096,1.052382,0.5049735,-0.2821782,-0.5756943,0.2761802,-0.6647913,-0.3877543,0.00436813849955797,0,0.4370696,0.102434,0.07561763,0.9845384,-0.1284144,0.09119444,0.07666442
199922,0.016667,0.139644296839833,1.052378,0.5051777,-0.282248,-0.5756123,0.2765828,-0.6645684,-0.3879711,0.00524222524836659,0,0.4371783,0.1023815,0.07597347,0.9845274,-0.1282939,0.09115901,0.07704975
199922,0.0166671,0.156311396509409,1.052359,0.505522,-0.2823492,0.5757374,-0.2763834,0.6645587,0.3879438,0.00694009615108371,0,0.4372482,0.102378,0.07617767,0.984477,-0.1282408,0.09139284,0.077503
199922,0.0166668,0.172978196293116,1.052436,0.5056551,-0.2824637,0.5757161,-0.2769091,0.6644735,0.3877468,0.00817111320793629,0,0.4373494,0.1023586,0.07652195,0.9844753,-0.1284068,0.09129499,0.07736472
199922,0.0166669,0.18964509665966,1.052573,0.5061296,-0.2826735,-0.5761974,0.2770401,-0.664766,-0.3864346,0.0075755906291306,0,0.4374639,0.1024359,0.07665505,0.984444,-0.1282045,0.09181003,0.07749031
199922,0.016667,0.206312095746398,1.052594,0.5061774,-0.2827276,0.5761668,-0.2766475,0.664841,0.3866324,0.00628349790349603,0,0.4376736,0.1025727,0.07712956,0.9844704,-0.1281151,0.09262985,0.07631762
199922,0.0166669,0.222978996112943,1.052779,0.5065599,-0.2828684,-0.5765799,0.2762466,-0.665009,-0.3860139,0.0075444458052516,0,0.4377277,0.1025942,0.07717736,0.9844985,-0.1282353,0.09220299,0.07626963
199922,0.0166663,0.239645296707749,1.052886,0.5064735,-0.2828663,-0.5762195,0.2767047,-0.664772,-0.3866313,0.0076134167611599,0,0.4378684,0.1027787,0.0775599,0.9845213,-0.1284857,0.09228516,0.07544979
0,0.0166672,0.256312496960163,1.053082,0.506487,-0.2828706,-0.5755609,0.2774352,-0.6645305,-0.3875033,0.0108704064041376,0,0.4378664,0.1028865,0.07747342,0.9844812,-0.1282887,0.09228155,0.07630802
200022,0.0166665,0.272978996858001,1.053186,0.5064983,-0.2828425,0.5752559,-0.2777033,0.6645197,0.3877825,0.0131923500448465,0,0.4378707,0.1030818,0.07748689,0.9844454,-0.1278207,0.09226962,0.0775593
200022,0.0166671,0.289646096527576,1.053315,0.5065196,-0.2826973,-0.5747509,0.2779581,-0.6646014,-0.3882085,0.0137804234400392,0,0.4378427,0.1031857,0.07749827,0.9844496,-0.1275541,0.0922455,0.07797314
200022,0.0166662,0.306312296539545,1.053373,0.5065229,-0.2826393,0.5745353,-0.2781468,0.6645886,0.3884143,0.0150181083008647,0,0.4376974,0.1033154,0.07751955,0.9844808,-0.1271241,0.09205278,0.07850712
200022,0.0166678,0.322980096563697,1.053396,0.50652,-0.2825711,0.5743571,-0.2784493,0.6644047,0.3887755,0.0149272074922919,0,0.4376394,0.1033731,0.07752289,0.9844824,-0.1269401,0.0920322,0.0788077
200022,0.0166667,0.339646795764565,1.053373,0.5064976,-0.2825242,-0.5742968,0.2783236,-0.6644065,-0.3889514,0.0158643927425146,0,0.4375712,0.1033962,0.07751991,0.9844462,-0.1268596,0.09207827,0.07933448
200022,0.0166673,0.356314096599817,1.053291,0.5064678,-0.2824516,-0.5742039,0.2782286,-0.6644028,-0.3891628,0.0156261287629604,0,0.4375243,0.1033733,0.07749762,0.9844533,-0.1268934,0.09187627,0.07942606
200022,0.0166654,0.372979495674372,1.053238,0.5064462,-0.2824249,-0.5742083,0.2783155,-0.6643559,-0.3891744,0.0157678630203009,0,0.4374517,0.1032913,0.07746775,0.9844599,-0.1269011,0.09167148,0.07956868
200022,0.0166677,0.389647195115685,1.05327,0.5067177,-0.2825205,0.5746066,-0.2790492,0.6640824,0.3885274,0.0155559321865439,0,0.437425,0.1032382,0.07744618,0.9844481,-0.1268988,0.09174585,0.0796337
200022,0.0166664,0.406313594430685,1.053223,0.5067666,-0.2825524,-0.574733,0.2791874,-0.6638698,-0.3886044,0.0121703846380115,0,0.4375207,0.1032696,0.07771762,0.984354,-0.1269435,0.09282077,0.07947853
200022,0.0166691,0.422982694581151,1.053158,0.5068001,-0.2826912,0.5748299,-0.2793106,0.6636449,0.3887567,0.0123590249568224,0,0.4375525,0.1032231,0.07776655,0.9843033,-0.1271105,0.09298304,0.07965001
200022,0.0166674,0.439650094136596,1.053169,0.5069861,-0.2828558,-0.5750304,0.2795521,-0.6636248,-0.3883207,0.0116528468206525,0,0.4376913,0.1031576,0.07780005,0.984252,-0.1272817,0.09309086,0.07988402
200022,0.0166659,0.456315994262695,1.053115,0.5070002,-0.2831106,-0.5748426,0.2798575,-0.6634115,-0.388743,0.00920769106596708,0,0.4378559,0.1031688,0.07798608,0.9842308,-0.1272699,0.09355791,0.07961895
200062,0.0166656,0.472981594502926,1.053032,0.5069957,-0.2831901,-0.5747406,0.2796732,-0.6634241,-0.3890048,0.0101679535582662,0,0.4381106,0.1031154,0.0780002,0.9841889,-0.1272077,0.09358063,0.0802073
200062,0.0166675,0.489649094641209,1.052924,0.5071303,-0.2833652,0.574181,-0.280668,0.6631845,0.389523,0.0108074946328998,0,0.4381903,0.1030322,0.07799561,0.9842021,-0.1272427,0.09327574,0.08034401
200062,0.0166662,0.506315294653177,1.052806,0.5071525,-0.2834603,-0.5740016,0.2808528,-0.6631398,-0.3897302,0.0113451266661286,0,0.4383654,0.1029244,0.07813032,0.9841485,-0.1266828,0.09367029,0.08141953
200062,0.0166688,0.522984094917774,1.052544,0.5070837,-0.2836043,0.5734947,-0.2811556,0.6631331,0.3902688,0.0124267339706421,0,0.4384604,0.1028064,0.07815249,0.9841417,-0.1265438,0.09366547,0.08172265
200062,0.0166653,0.539649395272136,1.052413,0.5070544,-0.2836864,0.5733038,-0.2811188,0.6632062,0.3904521,0.0126096522435546,0,0.4386044,0.1025441,0.07808359,0.9841524,-0.1261613,0.09347623,0.08239831
200062,0.0166676,0.556316995993257,1.052187,0.5069682,-0.2837638,-0.5728794,0.2812325,-0.6633352,-0.3907734,0.0129247456789017,0,0.4386865,0.1024125,0.07805438,0.984176,-0.1260301,0.09327956,0.08254071
200062,0.0166658,0.572982795536518,1.052016,0.5068819,-0.2837914,-0.57273,0.2809461,-0.6633096,-0.3912419,0.0138933369889855,0,0.4387639,0.1021872,0.07796814,0.9842152,-0.1256675,0.09304296,0.08289268
200062,0.0166678,0.58965059556067,1.051785,0.506732,-0.2837399,0.5724639,-0.279942,0.6636896,0.391706,0.0153261944651604,0,0.4387915,0.1020156,0.07788189,0.984226,-0.1257634,0.0925532,0.0831671
200062,0.0166664,0.606316994875669,1.051722,0.5067138,-0.2837204,-0.5723746,0.2796013,-0.6638832,-0.3917521,0.0165533423423767,0,0.43874,0.1017855,0.07773198,0.9843432,-0.125827,0.09137475,0.08298694
