F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
20524,0.0186793,0.0186793003231287,53.53519,False,R,False,True,True
20528,0.0166679,0.0353472009301186,59.99556,False,R,False,True,True
20530,0.0166669,0.0520141012966633,59.99916,False,R,False,True,True
20534,0.0166668,0.0686809010803699,59.99952,False,R,False,True,True
20540,0.0166681,0.0853490009903908,59.99484,False,R,False,True,True
20542,0.0166652,0.102014200761914,60.00528,False,R,False,True,True
20546,0.0166697,0.118683900684118,59.98908,False,R,False,True,True
20548,0.0166842,0.135368101298809,59.93694,False,R,False,True,True
20552,0.0166699,0.152038000524044,59.98837,False,R,False,True,True
20554,0.016665,0.168703000992537,60.006,False,R,False,True,True
20560,0.0166691,0.185372101143003,59.99124,False,R,False,True,True
20562,0.0166648,0.202036900445819,60.00672,False,R,False,True,True
20566,0.0166706,0.21870750002563,59.98584,False,R,False,True,True
20568,0.0169759,0.235683400183916,58.90704,False,R,False,True,True
20572,0.0166721,0.252355501055717,59.98044,False,R,False,True,True
20574,0.0212012,0.27355670183897,47.16714,False,R,False,True,True
20580,0.0166688,0.290225502103567,59.99232,False,R,False,True,True
20582,0.0166663,0.306891802698374,60.00132,False,R,False,True,True
20586,0.0166665,0.323558302596211,60.0006,False,R,False,True,True
20588,0.0166683,0.340226601809263,59.99412,False,R,False,True,True
20592,0.0166659,0.356892501935363,60.00276,False,R,False,True,True
20594,0.0166676,0.373560102656484,59.99664,False,R,False,True,True
20600,0.0166667,0.390226801857352,59.99988,False,R,False,True,True
20602,0.0166668,0.406893601641059,59.99952,False,R,False,True,True
20606,0.0166675,0.423561101779342,59.997,False,R,False,True,True
20608,0.0166666,0.440227702260017,60.00024,False,R,False,True,True
20612,0.0166676,0.456895302981138,59.99664,False,R,False,True,True
20616,0.016666,0.473561303690076,60.0024,False,R,False,True,True
20620,0.0166722,0.49023350328207,59.98009,False,R,False,True,True
20622,0.0166681,0.506901603192091,59.99484,False,R,False,True,True
20626,0.0166652,0.523566802963614,60.00528,False,R,False,True,True
20628,0.0166677,0.540234502404928,59.99628,False,R,False,True,True
20632,0.0166665,0.556901002302766,60.0006,False,R,False,True,True
20634,0.0166674,0.573568401858211,59.99736,False,R,False,True,True
20640,0.0166668,0.590235201641917,59.99952,False,R,False,True,True
20642,0.0166684,0.606903601437807,59.99376,False,R,False,True,True
20646,0.016665,0.6235686019063,60.006,False,R,False,True,True
20648,0.0166674,0.640236001461744,59.99736,False,R,False,True,True
20652,0.0166666,0.65690260194242,60.00024,False,R,False,True,True
20656,0.0166667,0.673569301143289,59.99988,False,R,False,True,True
20660,0.016667,0.690236300230026,59.9988,False,R,False,True,True
20662,0.016668,0.706904299557209,59.9952,False,R,False,True,True
20666,0.0166663,0.723570600152016,60.00132,False,R,False,True,True
20668,0.016669,0.740239599719644,59.9916,False,R,False,True,True
20672,0.0166648,0.75690439902246,60.00672,False,R,False,True,True
20676,0.0166669,0.773571299389005,59.99916,False,R,False,True,True
20680,0.0166674,0.790238698944449,59.99736,False,R,False,True,True
20682,0.016667,0.806905698031187,59.9988,False,R,False,True,True
20686,0.0166674,0.823573097586632,59.99736,False,R,False,True,True
20688,0.0166665,0.840239597484469,60.0006,False,R,False,True,True
20692,0.016667,0.856906596571207,59.9988,False,R,False,True,True
20696,0.0166696,0.873576195910573,59.98944,False,R,False,True,True
20700,0.0166644,0.890240596607327,60.00816,False,R,False,True,True
20702,0.016667,0.906907595694065,59.9988,False,R,False,True,True
20706,0.0166669,0.92357449606061,59.99916,False,R,False,True,True
20708,0.0166671,0.940241595730186,59.99844,False,R,False,True,True
20712,0.0166668,0.956908395513892,59.99952,False,R,False,True,True
20716,0.0166681,0.973576495423913,59.99484,False,R,False,True,True
20720,0.0166658,0.990242294967175,60.00312,False,R,False,True,True
20722,0.0166674,1.00690969452262,59.99736,False,R,False,True,True
20726,0.0166667,1.02357639372349,59.99988,False,R,False,True,True
