F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
20524,0.0186793,0.0186793003231287,VALID,0.00425541307777166,0.114422962069511,0.993422985076904,0,0.705228745937347,0,VALID,0.0424686223268509,0.131582081317902,0.990395188331604,-0.0329875014722347,0.0651766434311867,VALID,-0.035400465130806,0.0969934463500977,0.994655251502991,0.0329875014722347,0.0692973956465721
20528,0.0166679,0.0353472009301186,VALID,0.0043557733297348,0.114601753652096,0.993401944637299,0,0.725782930850983,0,VALID,0.0421740040183067,0.130813077092171,0.990509629249573,-0.0329875014722347,0.065205030143261,VALID,-0.0350712016224861,0.0986756533384323,0.99450147151947,0.0329875014722347,0.0692567601799965
20530,0.0166669,0.0520141012966633,VALID,0.00419701356440783,0.114184983074665,0.99345064163208,0,0.727645039558411,0,VALID,0.0419110208749771,0.130495607852936,0.990562677383423,-0.0329875014722347,0.0651800483465195,VALID,-0.0349545106291771,0.0982607528567314,0.99454665184021,0.0329875014722347,0.0692125558853149
20534,0.0166668,0.0686809010803699,VALID,0.00409935368224978,0.113768793642521,0.993498802185059,0,0.754071652889252,0,VALID,0.0414786040782928,0.128457605838776,0.990847170352936,-0.0329875014722347,0.0652760416269302,VALID,-0.0345953404903412,0.0993022322654724,0.994455754756927,0.0329875014722347,0.0691551491618156
20540,0.0166681,0.0853490009903908,VALID,0.00411539291962981,0.113154008984566,0.993568956851959,0,0.776799201965332,0,VALID,0.0405123420059681,0.126809328794479,0.99109947681427,-0.0329875014722347,0.0653795152902603,VALID,-0.0334611609578133,0.0986363887786865,0.994560837745667,0.0329875014722347,0.0691367536783218
20542,0.0166652,0.102014200761914,VALID,0.0040528317913413,0.112724222242832,0.993618071079254,0,0.789024710655212,0.0164519343525171,VALID,0.0402161218225956,0.125562980771065,0.991270184516907,-0.0329875014722347,0.0654467940330505,VALID,-0.0332826115190983,0.0985819548368454,0.994572222232819,0.0329875014722347,0.069130577147007
20546,0.0166697,0.118683900684118,VALID,0.00393759645521641,0.11275041103363,0.993615567684174,0,0.785586655139923,0.125495404005051,VALID,0.0399233736097813,0.126069501042366,0.991217732429504,-0.0329875014722347,0.0655710846185684,VALID,-0.0334680415689945,0.0984792932868004,0.994576156139374,0.0329875014722347,0.0691581964492798
20548,0.0166842,0.135368101298809,VALID,0.00366069190204144,0.112402081489563,0.993656039237976,0,0.791992604732513,0.121807388961315,VALID,0.0396274589002132,0.125187203288078,0.991341412067413,-0.0329875014722347,0.0656808987259865,VALID,-0.0337484106421471,0.0984793826937675,0.994566679000854,0.0329875014722347,0.0691577568650246
20552,0.0166699,0.152038000524044,VALID,0.00376805290579796,0.112672813236713,0.993624985218048,0,0.779841721057892,0.215793088078499,VALID,0.0400470718741417,0.126106023788452,0.991208076477051,-0.0329875014722347,0.065776064991951,VALID,-0.0339786782860756,0.0984178557991982,0.994564890861511,0.0329875014722347,0.0692111402750015
20554,0.016665,0.168703000992537,VALID,0.00361256371252239,0.112924851477146,0.993596971035004,0,0.777792513370514,0.209750279784203,VALID,0.0400551147758961,0.126360863447189,0.991175293922424,-0.0329875014722347,0.0658121332526207,VALID,-0.0343459323048592,0.098805271089077,0.994513869285584,0.0329875014722347,0.0692573934793472
20560,0.0166691,0.185372101143003,VALID,0.00350563763640821,0.113605797290802,0.993519723415375,0,0.773680567741394,0.196773260831833,VALID,0.0400554798543453,0.127348884940147,0.991048872470856,-0.0329875014722347,0.0660650953650475,VALID,-0.0345076657831669,0.0993841364979744,0.994450628757477,0.0329875014722347,0.0692222714424133
20562,0.0166648,0.202036900445819,VALID,0.00356859900057316,0.113585412502289,0.993521809577942,0,0.774264752864838,0.195049479603767,VALID,0.0400011800229549,0.127412140369415,0.991042912006378,-0.0329875014722347,0.0661001354455948,VALID,-0.0343565084040165,0.0993012562394142,0.994464099407196,0.0329875014722347,0.0691876113414764
20566,0.0166706,0.21870750002563,VALID,0.0035535367205739,0.114687159657478,0.993395328521729,0,0.769060552120209,0.211908370256424,VALID,0.0401503443717957,0.128734648227692,0.99086594581604,-0.0329875014722347,0.0662845596671104,VALID,-0.0346042215824127,0.100320100784302,0.994353294372559,0.0329875014722347,0.0693537294864655
20568,0.0169759,0.235683400183916,VALID,0.00276503572240472,0.113552629947662,0.993528127670288,0,0.750354290008545,0,VALID,0.0398164950311184,0.128142043948174,0.990956246852875,-0.0329875014722347,0.066763199865818,VALID,-0.0359773449599743,0.0981220528483391,0.994523823261261,0.0329875014722347,0.0696414262056351
20572,0.0166721,0.252355501055717,VALID,2.08322398975724E-05,0.110161356627941,0.99391371011734,0,0.728078186511993,0,VALID,0.0387922190129757,0.124802894890308,0.991422891616821,-0.0329875014722347,0.0668741762638092,VALID,-0.0405605770647526,0.0951896011829376,0.994632482528687,0.0329875014722347,0.0696145817637444
20574,0.0212012,0.27355670183897,VALID,-0.00112813711166382,0.109443508088589,0.993992388248444,0,0.729459702968597,0,VALID,0.0379975624382496,0.123391881585121,0.99163031578064,-0.0329875014722347,0.0668605268001556,VALID,-0.0423290096223354,0.0951522216200829,0.994562387466431,0.0329875014722347,0.0697351098060608
20580,0.0166688,0.290225502103567,VALID,-0.00346262822858989,0.107294656336308,0.994221210479736,0,0.721293330192566,0,VALID,0.0367595180869102,0.120624929666519,0.992017328739166,-0.0329875014722347,0.0667966231703758,VALID,-0.0457128956913948,0.0936378687620163,0.994556307792664,0.0329875014722347,0.0696332156658173
20582,0.0166663,0.306891802698374,VALID,-0.00386407808400691,0.106423795223236,0.994313359260559,0,0.723637104034424,0,VALID,0.036768265068531,0.118733368813992,0.992245197296143,-0.0329875014722347,0.0667977184057236,VALID,-0.0466754287481308,0.0935850664973259,0.994516611099243,0.0329875014722347,0.0695938989520073
20586,0.0166665,0.323558302596211,VALID,-0.00473556993529201,0.106369942426682,0.994315326213837,0,0.699983298778534,0.199572563171387,VALID,0.0371202379465103,0.118745595216751,0.992230594158173,-0.0329875014722347,0.0667285844683647,VALID,-0.0496514923870564,0.0935240015387535,0.994378209114075,0.0329875014722347,0.0695169493556023
20588,0.0166683,0.340226601809263,VALID,-0.00476650847122073,0.106490097939968,0.994302332401276,0,0.699285209178925,0.174229189753532,VALID,0.0370529405772686,0.118105962872505,0.99230945110321,-0.0329875014722347,0.066673643887043,VALID,-0.0505575761198998,0.0940704420208931,0.994280993938446,0.0329875014722347,0.0695013180375099
20592,0.0166659,0.356892501935363,VALID,-0.00539124244824052,0.106517963111401,0.994296133518219,0,0.693804264068604,0.246344566345215,VALID,0.0368291847407818,0.118392616510391,0.992283642292023,-0.0329875014722347,0.0666594654321671,VALID,-0.0513717904686928,0.0939974263310432,0.994246184825897,0.0329875014722347,0.0694791898131371
20594,0.0166676,0.373560102656484,VALID,-0.00570223713293672,0.106617152690887,0.99428379535675,0,0.687267661094666,0.233682602643967,VALID,0.0369600392878056,0.118365965783596,0.992281913757324,-0.0329875014722347,0.0666409060359001,VALID,-0.0523418821394444,0.0941787213087082,0.994178414344788,0.0329875014722347,0.0695059597492218
20600,0.0166667,0.390226801857352,VALID,-0.00578060606494546,0.106317438185215,0.994315445423126,0,0.699054896831512,0.253961235284805,VALID,0.036706268787384,0.116806037724018,0.992476224899292,-0.0329875014722347,0.0666718631982803,VALID,-0.0520431958138943,0.0947167873382568,0.994142949581146,0.0329875014722347,0.0693908035755157
20602,0.0166668,0.406893601641059,VALID,-0.0055948868393898,0.106189198791981,0.994330227375031,0,0.70302277803421,0.312461316585541,VALID,0.0366976596415043,0.116351887583733,0.99252986907959,-0.0329875014722347,0.0666578784584999,VALID,-0.0517879649996758,0.0948348641395569,0.994145035743713,0.0329875014722347,0.0694385692477226
20606,0.0166675,0.423561101779342,VALID,-0.00563345244154334,0.105131760239601,0.994442343711853,0,0.714762270450592,0.216788679361343,VALID,0.0362909883260727,0.114608511328697,0.992747604846954,-0.0329875014722347,0.0666310265660286,VALID,-0.051276009529829,0.0944970324635506,0.994203746318817,0.0329875014722347,0.0694113597273827
20608,0.0166666,0.440227702260017,VALID,-0.00576312839984894,0.105254642665386,0.99442857503891,0,0.713413894176483,0.184192836284637,VALID,0.0362950228154659,0.114803962409496,0.992724895477295,-0.0329875014722347,0.0666316300630569,VALID,-0.0514126047492027,0.0946041792631149,0.994186520576477,0.0329875014722347,0.0693556442856789
20612,0.0166676,0.456895302981138,VALID,-0.00651538511738181,0.105112068355083,0.99443906545639,0,0.706821978092194,0.243628472089767,VALID,0.0361862033605576,0.114338770508766,0.992782533168793,-0.0329875014722347,0.0667266026139259,VALID,-0.052729032933712,0.0947655290365219,0.99410218000412,0.0329875014722347,0.0692868232727051
20616,0.016666,0.473561303690076,VALID,-0.00636292947456241,0.104940757155418,0.994458138942719,0,0.708914279937744,0.225424125790596,VALID,0.0361143238842487,0.113344945013523,0.992899119853973,-0.0329875014722347,0.066768541932106,VALID,-0.0532105155289173,0.0953398868441582,0.994021594524384,0.0329875014722347,0.0692560449242592
20620,0.0166722,0.49023350328207,VALID,-0.00644988659769297,0.103943943977356,0.994562268257141,0,0.715497612953186,0,VALID,0.0356705635786057,0.112132139503956,0.993052840232849,-0.0329875014722347,0.0668119192123413,VALID,-0.0530583821237087,0.0948310643434525,0.994078397750854,0.0329875014722347,0.0694543048739433
20622,0.0166681,0.506901603192091,VALID,-0.00648540956899524,0.103661775588989,0.994591474533081,0,0.718300580978394,0.0302754305303097,VALID,0.0354834347963333,0.111750610172749,0.993102550506592,-0.0329875014722347,0.0668511912226677,VALID,-0.0529885441064835,0.0947353020310402,0.994091272354126,0.0329875014722347,0.0694384500384331
