F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
20524,0.0186793,0.0186793003231287,0.08570213,0.2903584,0.4314533,-0.1339859,0.007217776,0.9906363,-0.02520671,0.000191746672498994,0,0
20528,0.0166679,0.0353472009301186,0.08570213,0.2903584,0.4314533,-0.1339859,0.007217776,0.9906363,-0.02520671,0.000191746672498994,0,0
20530,0.0166669,0.0520141012966633,0.08570213,0.2903584,0.4314533,-0.1339859,0.007217776,0.9906363,-0.02520671,0.000191746672498994,0,0
20534,0.0166668,0.0686809010803699,0.0857086,0.290321,0.4315729,-0.1339256,0.007043284,0.9906482,-0.0251083,0.000191746672498994,0,0
20540,0.0166681,0.0853490009903908,0.08572099,0.2902761,0.4316976,-0.1338501,0.006895553,0.9906618,-0.02501482,0.000191746672498994,0,0
20542,0.0166652,0.102014200761914,0.08572099,0.2902761,0.4316976,-0.1338501,0.006895553,0.9906618,-0.02501482,0.000191746672498994,0,0
20546,0.0166697,0.118683900684118,0.08573272,0.2902213,0.4317878,-0.1337885,0.006764638,0.9906731,-0.02493312,0.000191746672498994,0,0
20548,0.0166842,0.135368101298809,0.08573272,0.2902213,0.4317878,-0.1337885,0.006764638,0.9906731,-0.02493312,0.000191746672498994,0,0
20552,0.0166699,0.152038000524044,0.08573895,0.2901483,0.4318341,-0.1337525,0.006634873,0.9906808,-0.0248574,0.000191746672498994,0,0
20554,0.016665,0.168703000992537,0.08573895,0.2901483,0.4318341,-0.1337525,0.006634873,0.9906808,-0.0248574,0.000191746672498994,0,0
20560,0.0166691,0.185372101143003,0.08573895,0.2901483,0.4318341,-0.1337525,0.006634873,0.9906808,-0.0248574,0.000191746672498994,0,0
20562,0.0166648,0.202036900445819,0.08573895,0.2901483,0.4318341,-0.1337525,0.006634873,0.9906808,-0.0248574,0.000191746672498994,0,0
20566,0.0166706,0.21870750002563,0.08573854,0.2900704,0.4318347,-0.1336599,0.006521059,0.9906955,-0.02479836,0.000191746672498994,0,0
20568,0.0169759,0.235683400183916,0.08573854,0.2900704,0.4318347,-0.1336599,0.006521059,0.9906955,-0.02479836,0.000191746672498994,0,0
20574,0.0166721,0.252355501055717,0.08573128,0.2899416,0.431804,-0.1335326,0.006320682,0.9907163,-0.02470481,0.000191746672498994,0,0
20576,0.0212012,0.27355670183897,0.08573128,0.2899416,0.431804,-0.1335326,0.006320682,0.9907163,-0.02470481,0.000191746672498994,0,0
20580,0.0166688,0.290225502103567,0.08573128,0.2899416,0.431804,-0.1335326,0.006320682,0.9907163,-0.02470481,0.000191746672498994,0,0
20582,0.0166663,0.306891802698374,0.08572491,0.2898909,0.4317899,-0.1334807,0.006225945,0.9907249,-0.02466443,0.000191746672498994,0,0
20586,0.0166665,0.323558302596211,0.08572075,0.2898428,0.4317733,-0.1334385,0.006124116,0.9907323,-0.02462181,0.000191746672498994,0,0
20588,0.0166683,0.340226601809263,0.08572075,0.2898428,0.4317733,-0.1334385,0.006124116,0.9907323,-0.02462181,0.000191746672498994,0,0
20592,0.0166659,0.356892501935363,0.08571611,0.2898112,0.4317575,-0.1334068,0.006037468,0.9907379,-0.02459089,0.000191746672498994,0,0
20594,0.0166676,0.373560102656484,0.08571611,0.2898112,0.4317575,-0.1334068,0.006037468,0.9907379,-0.02459089,0.000191746672498994,0,0
20600,0.0166667,0.390226801857352,0.08571611,0.2898112,0.4317575,-0.1334068,0.006037468,0.9907379,-0.02459089,0.000191090002772398,0,0
20602,0.0166668,0.406893601641059,0.08570951,0.2897871,0.4317414,-0.133351,0.005960143,0.9907465,-0.02456416,0.000191090002772398,0,0
20606,0.0166675,0.423561101779342,0.08570951,0.2897871,0.4317414,-0.133351,0.005960143,0.9907465,-0.02456416,0.000191090002772398,0,0
20608,0.0166666,0.440227702260017,0.08570377,0.2897732,0.4317293,-0.1332921,0.00590187,0.9907552,-0.02454485,0.000191090002772398,0,0
