F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
559126,0.0189877,0.018987700343132,0.09182747,0.2418121,0.4743607,-0.07732189,-0.1383285,0.9839403,-0.08214611,0.0398439057171345,0,0
559128,0.0182894,0.0372771006077528,0.09182747,0.2418121,0.4743607,-0.07732189,-0.1383285,0.9839403,-0.08214611,0.0398439057171345,0,0
559134,0.0166674,0.0539445001631975,0.09179115,0.2418102,0.4743634,-0.0773979,-0.1383328,0.9839311,-0.08217808,0.0398439057171345,0,0
559138,0.0166671,0.0706115998327732,0.09171335,0.241764,0.4743256,-0.07752673,-0.1383924,0.9839104,-0.0822039,0.0398439057171345,0,0
559140,0.0166665,0.0872780997306108,0.09171335,0.241764,0.4743256,-0.07752673,-0.1383924,0.9839104,-0.0822039,0.0398439057171345,0,0
559144,0.0166677,0.103945799171925,0.09171335,0.241764,0.4743256,-0.07752673,-0.1383924,0.9839104,-0.0822039,0.0398439057171345,0,0
559146,0.0167356,0.120681399479508,0.09171335,0.241764,0.4743256,-0.07752673,-0.1383924,0.9839104,-0.0822039,0.0398445650935173,0,0
559150,0.016668,0.137349398806691,0.09165688,0.2416536,0.4742121,-0.07762814,-0.1385437,0.9838809,-0.08220611,0.0398445650935173,0,0
559152,0.0166669,0.154016299173236,0.09165688,0.2416536,0.4742121,-0.07762814,-0.1385437,0.9838809,-0.08220611,0.0398445650935173,0,0
559158,0.0166674,0.170683698728681,0.09164379,0.241615,0.4741731,-0.07765171,-0.1385955,0.983872,-0.08220331,0.0398445650935173,0,0
559160,0.0166666,0.187350299209356,0.09164379,0.241615,0.4741731,-0.07765171,-0.1385955,0.983872,-0.08220331,0.0398445650935173,0,0
559164,0.0166825,0.204032799229026,0.09164379,0.241615,0.4741731,-0.07765171,-0.1385955,0.983872,-0.08220331,0.0398445650935173,0,0
559166,0.0166642,0.220696998760104,0.09164379,0.241615,0.4741731,-0.07765171,-0.1385955,0.983872,-0.08220331,0.0398445650935173,0,0
559170,0.0166701,0.237367099151015,0.09163963,0.241591,0.474148,-0.07766095,-0.1386281,0.9838668,-0.08220216,0.0398445650935173,0,0
559174,0.016665,0.254032099619508,0.09163963,0.241591,0.474148,-0.07766095,-0.1386281,0.9838668,-0.08220216,0.0398445650935173,0,0
559178,0.0166658,0.270697899162769,0.09163999,0.2415719,0.4741238,-0.07767126,-0.1386568,0.9838619,-0.08220265,0.0398445650935173,0,0
559180,0.0166673,0.287365199998021,0.09163999,0.2415719,0.4741238,-0.07767126,-0.1386568,0.9838619,-0.08220265,0.0398445650935173,0,0
559184,0.0166684,0.304033599793911,0.09163999,0.2415719,0.4741238,-0.07767126,-0.1386568,0.9838619,-0.08220265,0.0398445650935173,0,0
559186,0.0166661,0.320699699223042,0.09162569,0.2415232,0.4740742,-0.07769918,-0.1387228,0.9838507,-0.08219855,0.0398445650935173,0,0
559190,0.0166675,0.337367199361324,0.09162569,0.2415232,0.4740742,-0.07769918,-0.1387228,0.9838507,-0.08219855,0.0398445650935173,0,0
559192,0.0166674,0.354034598916769,0.09162569,0.2415232,0.4740742,-0.07769918,-0.1387228,0.9838507,-0.08219855,0.0398445650935173,0,0
559198,0.0166658,0.370700398460031,0.09162382,0.2415024,0.4740505,-0.07771425,-0.1387529,0.9838451,-0.08220121,0.0398445650935173,0,0
559200,0.0166666,0.387366998940706,0.09162382,0.2415024,0.4740505,-0.07771425,-0.1387529,0.9838451,-0.08220121,0.0398445650935173,0,0
559204,0.0166942,0.404061198234558,0.09162382,0.2415024,0.4740505,-0.07771425,-0.1387529,0.9838451,-0.08220121,0.0398445650935173,0,0
559206,0.0174225,0.421483697369695,0.09162439,0.2415046,0.4740514,-0.07771835,-0.1387508,0.9838445,-0.08220713,0.0398445650935173,0,0
559210,0.016668,0.438151696696877,0.09162439,0.2415046,0.4740514,-0.07771835,-0.1387508,0.9838445,-0.08220713,0.0398445650935173,0,0
559214,0.0166668,0.454818496480584,0.09162439,0.2415046,0.4740514,-0.07771835,-0.1387508,0.9838445,-0.08220713,0.0398445650935173,0,0
559218,0.0166673,0.471485797315836,0.09162396,0.2415014,0.4740486,-0.07772274,-0.1387559,0.9838433,-0.0822094,0.0398445650935173,0,0
559220,0.0166662,0.488151997327805,0.09162396,0.2415014,0.4740486,-0.07772274,-0.1387559,0.9838433,-0.0822094,0.0398439057171345,0,0
559224,0.0166675,0.504819497466087,0.09161451,0.2415017,0.4740486,-0.07773933,-0.1387553,0.9838414,-0.08221751,0.0398439057171345,0,0
559226,0.0166663,0.521485798060894,0.09161451,0.2415017,0.4740486,-0.07773933,-0.1387553,0.9838414,-0.08221751,0.0398439057171345,0,0
559232,0.0166669,0.538152698427439,0.09161451,0.2415017,0.4740486,-0.07773933,-0.1387553,0.9838414,-0.08221751,0.0398439057171345,0,0
559234,0.0166674,0.554820097982883,0.09160333,0.2414977,0.4740446,-0.07775407,-0.1387606,0.9838393,-0.08221912,0.0398439057171345,0,0
559238,0.0166668,0.57148689776659,0.09155977,0.2414808,0.474035,-0.07780086,-0.1387791,0.9838333,-0.08221582,0.0398439057171345,0,0
559240,0.0166675,0.588154397904873,0.09155977,0.2414808,0.474035,-0.07780086,-0.1387791,0.9838333,-0.08221582,0.0398439057171345,0,0
559244,0.0166755,0.604829898104072,0.09155977,0.2414808,0.474035,-0.07780086,-0.1387791,0.9838333,-0.08221582,0.0398439057171345,0,0
559246,0.0166603,0.621490197256207,0.09149081,0.2414556,0.4740169,-0.07787416,-0.1388058,0.9838243,-0.08220972,0.0398439057171345,0,0
559250,0.0166674,0.638157596811652,0.09149081,0.2414556,0.4740169,-0.07787416,-0.1388058,0.9838243,-0.08220972,0.0398439057171345,0,0
559254,0.0166659,0.654823496937752,0.09137879,0.2413684,0.4739367,-0.07798351,-0.138915,0.9838027,-0.08217996,0.0398439057171345,0,0
559258,0.0166678,0.671491296961904,0.09137879,0.2413684,0.4739367,-0.07798351,-0.138915,0.9838027,-0.08217996,0.0398439057171345,0,0
559260,0.0166658,0.688157096505165,0.09137879,0.2413684,0.4739367,-0.07798351,-0.138915,0.9838027,-0.08217996,0.0398439057171345,0,0
559264,0.0166694,0.7048264965415,0.09124958,0.2411935,0.4737829,-0.0781133,-0.1391313,0.9837669,-0.08211923,0.0398439057171345,0,0
