F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
559126,0.0189877,0.018987700343132,52.66567,False,R,False,True,True
559128,0.0182894,0.0372771006077528,54.67648,False,R,False,True,True
559134,0.0166674,0.0539445001631975,59.99736,False,R,False,True,True
559138,0.0166671,0.0706115998327732,59.99844,False,R,False,True,True
559140,0.0166665,0.0872780997306108,60.0006,False,R,False,True,True
559144,0.0166677,0.103945799171925,59.99628,False,R,False,True,True
559146,0.0167356,0.120681399479508,59.75286,False,R,False,True,True
559150,0.016668,0.137349398806691,59.9952,False,R,False,True,True
559152,0.0166669,0.154016299173236,59.99916,False,R,False,True,True
559158,0.0166674,0.170683698728681,59.99736,False,R,False,True,True
559160,0.0166666,0.187350299209356,60.00024,False,R,False,True,True
559164,0.0166825,0.204032799229026,59.94305,False,R,False,True,True
559166,0.0166642,0.220696998760104,60.00888,False,R,False,True,True
559170,0.0166701,0.237367099151015,59.98764,False,R,False,True,True
559174,0.016665,0.254032099619508,60.006,False,R,False,True,True
559178,0.0166658,0.270697899162769,60.00312,False,R,False,True,True
559180,0.0166673,0.287365199998021,59.99772,False,R,False,True,True
559184,0.0166684,0.304033599793911,59.99376,False,R,False,True,True
559186,0.0166661,0.320699699223042,60.00204,False,R,False,True,True
559190,0.0166675,0.337367199361324,59.997,False,R,False,True,True
559192,0.0166674,0.354034598916769,59.99736,False,R,False,True,True
559198,0.0166658,0.370700398460031,60.00312,False,R,False,True,True
559200,0.0166666,0.387366998940706,60.00024,False,R,False,True,True
559204,0.0166942,0.404061198234558,59.90105,False,R,False,True,True
559206,0.0174225,0.421483697369695,57.39705,False,R,False,True,True
559210,0.016668,0.438151696696877,59.9952,False,R,False,True,True
559214,0.0166668,0.454818496480584,59.99952,False,R,False,True,True
559218,0.0166673,0.471485797315836,59.99772,False,R,False,True,True
559220,0.0166662,0.488151997327805,60.00168,False,R,False,True,True
559224,0.0166675,0.504819497466087,59.997,False,R,False,True,True
559226,0.0166663,0.521485798060894,60.00132,False,R,False,True,True
559232,0.0166669,0.538152698427439,59.99916,False,R,False,True,True
559234,0.0166674,0.554820097982883,59.99736,False,R,False,True,True
559238,0.0166668,0.57148689776659,59.99952,False,R,False,True,True
559240,0.0166675,0.588154397904873,59.997,False,R,False,True,True
559244,0.0166755,0.604829898104072,59.96822,False,R,False,True,True
559246,0.0166603,0.621490197256207,60.02293,False,R,False,True,True
559250,0.0166674,0.638157596811652,59.99736,False,R,False,True,True
559254,0.0166659,0.654823496937752,60.00276,False,R,False,True,True
559258,0.0166678,0.671491296961904,59.99592,False,R,False,True,True
559260,0.0166658,0.688157096505165,60.00312,False,R,False,True,True
559264,0.0166694,0.7048264965415,59.99016,False,R,False,True,True
559266,0.0166646,0.721491096541286,60.00744,False,R,False,True,True
559272,0.0166699,0.738160995766521,59.98837,False,R,False,True,True
559274,0.016664,0.754824995994568,60.0096,False,R,False,True,True
559278,0.0166669,0.771491896361113,59.99916,False,R,False,True,True
559280,0.0166682,0.788160096853971,59.99448,False,R,False,True,True
559284,0.0166665,0.804826596751809,60.0006,False,R,False,True,True
559286,0.0166656,0.82149219699204,60.00384,False,R,False,True,True
559290,0.0166678,0.838159997016191,59.99592,False,R,False,True,True
559292,0.0166668,0.854826796799898,59.99952,False,R,False,True,True
559298,0.0166666,0.871493397280574,60.00024,False,R,False,True,True
559300,0.0166661,0.888159496709704,60.00204,False,R,False,True,True
