F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
559234,0.0166674,0.554820097982883,0.905311,0.4206449,-0.685191,0.04937528,0.02351622,-0.01783583,0.9983441
559238,0.0166668,0.57148689776659,0.9054193,0.4206415,-0.6853083,0.0494738,0.02356259,-0.01780675,0.9983387
559240,0.0166675,0.588154397904873,0.9054683,0.4206225,-0.6853226,0.04955703,0.02352268,-0.0178728,0.9983343
559244,0.0166755,0.604829898104072,0.9055202,0.4205896,-0.6853532,0.04970211,0.02339676,-0.01813249,0.9983253
559246,0.0166603,0.621490197256207,0.9055416,0.4205599,-0.6853707,0.04977944,0.02333112,-0.01834914,0.9983191
559250,0.0166674,0.638157596811652,0.9055368,0.4205645,-0.6854125,0.04988681,0.02330607,-0.01885239,0.998305
559254,0.0166659,0.654823496937752,0.9055275,0.4205772,-0.6854154,0.04993796,0.02339444,-0.01908008,0.998296
559258,0.0166678,0.671491296961904,0.9054074,0.4205,-0.685504,0.05009792,0.02386761,-0.0193253,0.9982721
559260,0.0166658,0.688157096505165,0.9053298,0.4205251,-0.6855196,0.05018325,0.02422838,-0.01943932,0.9982569
559264,0.0166694,0.7048264965415,0.9051641,0.4205602,-0.6856508,0.05034214,0.02514623,-0.01972638,0.9982206
559266,0.0166646,0.721491096541286,0.9051418,0.4205449,-0.685708,0.05035339,0.02565267,-0.01981438,0.9982054
559272,0.0166699,0.738160995766521,0.9050488,0.4205656,-0.6858199,0.05036291,0.02657684,-0.01988171,0.9981793
559274,0.016664,0.754824995994568,0.9050378,0.4205697,-0.6858413,0.05039498,0.02690414,-0.01986486,0.9981693
559278,0.0166669,0.771491896361113,0.9050595,0.4205708,-0.6859576,0.05048241,0.0273844,-0.01996557,0.9981498
559280,0.0166682,0.788160096853971,0.9051183,0.4204867,-0.6860013,0.05054274,0.02752671,-0.02008623,0.9981404
559284,0.0166665,0.804826596751809,0.905262,0.4205188,-0.6862729,0.05051208,0.02774126,-0.02035542,0.9981306
559286,0.0166656,0.82149219699204,0.9052975,0.4205821,-0.6863299,0.05045338,0.02783083,-0.02049485,0.9981282
559290,0.0166678,0.838159997016191,0.9055713,0.4204617,-0.6864246,0.05026064,0.0279792,-0.02074869,0.9981285
559292,0.0166668,0.854826796799898,0.9056759,0.4205987,-0.6866944,0.05014158,0.02805779,-0.02080131,0.9981312
559298,0.0166666,0.871493397280574,0.9057604,0.4206723,-0.6868311,0.04994839,0.02817041,-0.02094899,0.9981347
559300,0.0166661,0.888159496709704,0.9057791,0.4206713,-0.686929,0.04982667,0.02818297,-0.02102716,0.9981387
559304,0.0166676,0.904827097430825,0.9056144,0.4208032,-0.6871777,0.04943757,0.0282212,-0.02113267,0.9981548
559306,0.0166668,0.921493897214532,0.9055489,0.4209344,-0.6872622,0.04924751,0.02821019,-0.02111663,0.9981648
559310,0.0166674,0.938161296769977,0.9052588,0.421102,-0.687415,0.0487388,0.02810767,-0.02106072,0.9981939
559314,0.0166658,0.954827096313238,0.9051853,0.4211773,-0.6875045,0.04847721,0.02801908,-0.0210497,0.9982093
559318,0.0166676,0.971494697034359,0.9049741,0.4213205,-0.6875293,0.04809023,0.02784729,-0.02097297,0.9982345
559320,0.0166669,0.988161597400904,0.9048788,0.4213356,-0.6875102,0.04799429,0.02773635,-0.02087432,0.9982442
559324,0.0166707,1.00483229756355,0.9045823,0.4213209,-0.6875816,0.04782686,0.02746034,-0.02057094,0.9982662
559326,0.0166621,1.02149439789355,0.9045336,0.4213093,-0.6875869,0.04777866,0.02726493,-0.02044324,0.9982765
559330,0.0166679,1.03816229850054,0.9042763,0.4212508,-0.6874656,0.04776689,0.02689223,-0.02030054,0.9982901
559334,0.0173687,1.05553099885583,0.9042606,0.4213138,-0.6874111,0.04777966,0.02669516,-0.02027217,0.9982953
559338,0.0195002,1.07503119856119,0.9043133,0.421251,-0.6872164,0.04793447,0.02642925,-0.02023394,0.9982958
559340,0.0166685,1.09169969893992,0.9043874,0.4213336,-0.687264,0.04805202,0.02631817,-0.02025151,0.9982927
559344,0.0166665,1.10836619883776,0.9045454,0.421275,-0.6871689,0.04830977,0.02624794,-0.02030779,0.9982809
559346,0.0166671,1.12503329850733,0.9046788,0.4211641,-0.6870407,0.04850713,0.02628491,-0.02034259,0.9982697
559350,0.0166673,1.14170059934258,0.9048707,0.421094,-0.6869648,0.04882149,0.02647637,-0.02039849,0.9982482
559354,0.0166672,1.158367799595,0.9049928,0.4210089,-0.6869246,0.04897575,0.02659221,-0.02044499,0.9982366
559358,0.0166663,1.17503410018981,0.9051372,0.4209265,-0.6867881,0.04918936,0.02686921,-0.02052327,0.998217
559360,0.0166668,1.19170089997351,0.9052305,0.4209367,-0.6868627,0.04925101,0.02700382,-0.02058102,0.9982092
559364,0.0166672,1.20836810022593,0.9052653,0.42097,-0.6867678,0.04933305,0.02716209,-0.02075237,0.9981973
559366,0.0166668,1.22503490000963,0.9052657,0.4208871,-0.6867361,0.04932942,0.02720651,-0.02081712,0.9981949
559372,0.0166667,1.2417015992105,0.905227,0.4209642,-0.6866967,0.04915854,0.02720851,-0.02098466,0.9981998
559374,0.0166667,1.25836829841137,0.905196,0.4209625,-0.6865438,0.04908835,0.02718395,-0.02106185,0.9982023
559378,0.0166669,1.27503519877791,0.9051688,0.4209951,-0.6865697,0.04884659,0.02706912,-0.0213122,0.9982119
559380,0.0166672,1.29170239903033,0.9052284,0.4210472,-0.6865145,0.04874101,0.02700601,-0.02142609,0.9982164
559384,0.0166677,1.30837009847164,0.9052628,0.4210996,-0.6863916,0.04846596,0.02688872,-0.02161937,0.9982288
559386,0.016665,1.32503509894013,0.9052657,0.4211394,-0.6863936,0.04833871,0.02685255,-0.02168765,0.9982345
559392,0.0166686,1.34170369803905,0.9053334,0.4212134,-0.6863308,0.04806347,0.02678436,-0.02190124,0.9982449
559394,0.0166667,1.35837039723992,0.9054257,0.4211639,-0.6862265,0.0479873,0.02675448,-0.022029,0.9982466
559398,0.0166665,1.37503689713776,0.9056688,0.4213649,-0.6862514,0.0478349,0.02683749,-0.02230105,0.9982456
559400,0.0166676,1.39170449785888,0.9058171,0.4213192,-0.6862805,0.04777132,0.0268809,-0.02238689,0.9982455
559404,0.0166662,1.40837069787085,0.9060902,0.421353,-0.686281,0.0477725,0.02704546,-0.02243182,0.9982401
559406,0.0166667,1.42503739707172,0.9061827,0.4213548,-0.6862552,0.04779442,0.02710611,-0.02241333,0.9982378
559412,0.0166667,1.44170409627259,0.9063427,0.4213784,-0.6862944,0.04779989,0.02712665,-0.02238905,0.9982375
559414,0.0166669,1.45837099663913,0.9063874,0.4213331,-0.6862693,0.04780053,0.02709722,-0.02235806,0.998239
559418,0.0166671,1.47503809630871,0.906412,0.4213326,-0.6863307,0.0477735,0.0269273,-0.02232628,0.9982455
559420,0.0166676,1.49170569702983,0.9063922,0.4212882,-0.6862758,0.04779036,0.02677844,-0.02229041,0.9982496
559424,0.0166669,1.50837259739637,0.9063925,0.4213191,-0.6863175,0.04787495,0.02651088,-0.02221174,0.9982544
559426,0.0166655,1.52503809705377,0.9063736,0.4213072,-0.686376,0.04791342,0.02638344,-0.02218755,0.9982564
559430,0.0166683,1.54170639626682,0.9063337,0.4212663,-0.6863917,0.04796581,0.02614113,-0.02210987,0.998262
559434,0.0166663,1.55837269686162,0.906292,0.421288,-0.6864091,0.04796651,0.0260443,-0.02206331,0.9982656
559438,0.0166754,1.57504809647799,0.9062476,0.4212597,-0.6865074,0.04778507,0.02593091,-0.02202467,0.9982781
559440,0.0166599,1.59170799702406,0.9062378,0.4212655,-0.6865057,0.0476623,0.02590633,-0.02212127,0.9982825
559444,0.0166662,1.60837419703603,0.9062523,0.4213262,-0.6866001,0.04736401,0.02596703,-0.02229997,0.9982911
559446,0.016667,1.62504119612277,0.9062425,0.4214014,-0.6866751,0.04719662,0.02604011,-0.02235969,0.9982958
559452,0.0166669,1.64170809648931,0.9062573,0.4214399,-0.6867136,0.04691543,0.02621674,-0.02245124,0.9983023
559454,0.0166671,1.65837519615889,0.9062515,0.4214876,-0.6868303,0.04676981,0.02629277,-0.02250607,0.998306
559458,0.016667,1.67504219524562,0.9062713,0.4215537,-0.6869262,0.04651189,0.02641118,-0.02263735,0.9983119
559460,0.016667,1.69170919433236,0.906307,0.4215159,-0.6869813,0.04639057,0.02645407,-0.02270942,0.9983148
559464,0.016667,1.7083761934191,0.9064145,0.4215936,-0.687032,0.04618441,0.02649039,-0.02282545,0.9983208
559466,0.0166668,1.72504299320281,0.9064267,0.4216369,-0.6870359,0.04608207,0.02644343,-0.02284731,0.9983262
559472,0.0166676,1.74171059392393,0.9064548,0.4216878,-0.6870953,0.04590991,0.026349,-0.02291443,0.9983351
559474,0.0166662,1.7583767939359,0.9064481,0.4217199,-0.6870992,0.04584058,0.02628401,-0.0229259,0.9983397
559478,0.0166667,1.77504349313676,0.9063863,0.4217125,-0.6870963,0.04572134,0.02611672,-0.02290289,0.9983501
559480,0.0166668,1.79171029292047,0.9063531,0.4217212,-0.6870912,0.04565479,0.0260253,-0.02285925,0.9983566
559484,0.0166673,1.80837759375572,0.9061528,0.421767,-0.6871103,0.04552092,0.02579957,-0.02271549,0.9983718
559486,0.0166668,1.82504439353943,0.906029,0.4217781,-0.6870799,0.04544851,0.02570498,-0.02261338,0.9983799
559492,0.016667,1.84171139262617,0.9057772,0.4217584,-0.6870825,0.04536283,0.02548687,-0.02239637,0.9983943
559494,0.0166666,1.85837799310684,0.9056648,0.421765,-0.6871123,0.04535234,0.02533092,-0.02223308,0.9984024
559498,0.0166671,1.87504509277642,0.9053892,0.4217329,-0.6870076,0.04539702,0.02509067,-0.02191059,0.9984135
559500,0.0171065,1.89215159229934,0.9052718,0.4217247,-0.6870105,0.04542285,0.02496212,-0.0217671,0.9984187
559504,0.0166686,1.90882019139826,0.9051149,0.421708,-0.6869025,0.04552664,0.02470156,-0.02149868,0.9984263
559506,0.0166717,1.92549189180136,0.9049969,0.4217036,-0.6868727,0.04557946,0.02457279,-0.02135825,0.9984301
559512,0.0166664,1.94215829111636,0.9048918,0.421669,-0.6868448,0.04564089,0.02431271,-0.02117092,0.9984376
559514,0.0166673,1.95882559195161,0.9049085,0.4216835,-0.6867869,0.04563161,0.02420126,-0.02111325,0.9984419
559518,0.0166665,1.97549209184945,0.9049298,0.4216449,-0.6866869,0.04563266,0.02398204,-0.0210529,0.9984485
559520,0.0166674,1.99215949140489,0.9049437,0.4216698,-0.6866814,0.04564077,0.02388293,-0.02105667,0.9984504
559524,0.0166665,2.00882599130273,0.9049991,0.4216527,-0.6866062,0.04566834,0.02376536,-0.02101085,0.9984529
559526,0.0166672,2.02549319155514,0.9050348,0.4216185,-0.6865837,0.04569049,0.02373487,-0.02098974,0.9984531
559532,0.0166668,2.04215999133885,0.9050752,0.4216682,-0.6865866,0.04576734,0.02371301,-0.02095718,0.9984508
559534,0.016667,2.05882699042559,0.9050308,0.4216422,-0.6866099,0.04576928,0.02371386,-0.02095823,0.9984506
559538,0.016667,2.07549398951232,0.9049657,0.4216281,-0.6866511,0.04574211,0.02373097,-0.02097108,0.9984512
559540,0.016667,2.09216098859906,0.9049549,0.4216354,-0.6866786,0.04569866,0.02371789,-0.02099036,0.9984531
559544,0.0166666,2.10882758907974,0.904867,0.4216045,-0.6866394,0.04560491,0.0237342,-0.02098272,0.9984571
559546,0.0168454,2.12567298859358,0.9047643,0.4215847,-0.6866249,0.04558164,0.02372767,-0.02097918,0.9984584
559552,0.0166663,2.14233928918839,0.9046298,0.4216047,-0.6866312,0.04553657,0.02374352,-0.02100551,0.9984595
559554,0.0166725,2.15901178866625,0.9045675,0.4215956,-0.686607,0.04552787,0.02375673,-0.02101941,0.9984593
559558,0.0166634,2.17567518912256,0.9045222,0.4215965,-0.6866519,0.04543455,0.02377386,-0.02102256,0.9984631
559560,0.016667,2.1923421882093,0.904489,0.4216295,-0.6866837,0.04537542,0.02376242,-0.02100166,0.9984666
559564,0.0166668,2.209008987993,0.9045814,0.4216507,-0.6866519,0.04523614,0.02373545,-0.02094525,0.9984747
559566,0.0166672,2.22567618824542,0.9045947,0.421694,-0.6866413,0.04515554,0.0237058,-0.02099151,0.9984781
559572,0.0166667,2.24234288744628,0.9046579,0.4217452,-0.6865973,0.04494251,0.02364641,-0.02114758,0.9984858
559574,0.0166675,2.25901038758457,0.9047174,0.4217538,-0.6866615,0.04484379,0.02361464,-0.02118062,0.9984903
559578,0.0166659,2.27567628771067,0.9048021,0.4217924,-0.6867377,0.04470836,0.02350635,-0.02117386,0.998499
559580,0.0166671,2.29234338738024,0.9048779,0.4217888,-0.6867273,0.04467218,0.02339441,-0.02116514,0.9985035
559584,0.0166668,2.30901018716395,0.9049537,0.4218008,-0.6867859,0.04461148,0.02320235,-0.02113344,0.9985113
559586,0.0166669,2.32567708753049,0.9049755,0.4218094,-0.6868452,0.04456332,0.02308809,-0.02112339,0.9985164
559592,0.0166677,2.34234478697181,0.9049667,0.4218022,-0.6869205,0.04444993,0.02278731,-0.02111511,0.9985285
559594,0.0166666,2.35901138745248,0.9049273,0.421842,-0.6869414,0.0444036,0.02263369,-0.02112533,0.9985338
559598,0.0166672,2.3756785877049,0.9048227,0.4218671,-0.6870027,0.04431424,0.02227843,-0.02112279,0.9985458
559600,0.0166661,2.39234468713403,0.9047806,0.4218805,-0.6870226,0.04426653,0.02210606,-0.02112556,0.9985517
559604,0.0166671,2.4090117868036,0.9046527,0.4218655,-0.6869466,0.04418507,0.0217704,-0.02118159,0.9985615
559606,0.016666,2.42567778751254,0.9046202,0.4218752,-0.6869435,0.04410253,0.02159103,-0.0212237,0.9985682
559612,0.0166678,2.44234558753669,0.9043475,0.4218975,-0.6869975,0.04393941,0.02118804,-0.0213313,0.9985817
559614,0.0166667,2.45901228673756,0.9042845,0.4218955,-0.686967,0.04390495,0.02099597,-0.02138604,0.9985861
559618,0.0166668,2.47567908652127,0.9040949,0.4218902,-0.6869407,0.04389165,0.02046451,-0.0215279,0.9985946
559620,0.016667,2.49234608560801,0.9040363,0.4218639,-0.6869036,0.04387487,0.02016957,-0.0215545,0.9986008
559624,0.0166678,2.50901388563216,0.9038501,0.4218541,-0.6868582,0.04383134,0.01936273,-0.02162801,0.9986171
559626,0.0166664,2.52568028494716,0.9037434,0.4218579,-0.6868557,0.04379224,0.01886923,-0.02174272,0.9986258
559632,0.0166666,2.54234688542783,0.9037032,0.4219378,-0.6867363,0.04376769,0.01777241,-0.0219218,0.9986431
559634,0.0166686,2.55901548452675,0.9036341,0.4219664,-0.6867186,0.04375109,0.01710093,-0.02197056,0.9986545
559640,0.0233154,2.58233088441193,0.9037206,0.4220091,-0.6867316,0.0436625,0.01557519,-0.02203346,0.9986819
559644,0.0252322,2.60756308399141,0.9037367,0.4220335,-0.6867286,0.04361486,0.01476839,-0.0220668,0.9986955
559648,0.0166679,2.6242309845984,0.9037493,0.4220491,-0.6866813,0.04362452,0.01406461,-0.02211463,0.9987042
559650,0.0174291,2.64166008494794,0.9037042,0.422054,-0.6866414,0.04363367,0.01381281,-0.02209893,0.9987077
559654,0.0166709,2.65833098441362,0.9035253,0.4220127,-0.6866813,0.04369855,0.01351547,-0.02198737,0.9987113
559656,0.0166629,2.67499388381839,0.9034801,0.4220352,-0.6867409,0.04370264,0.01345552,-0.02191503,0.9987136
559662,0.0166683,2.69166218303144,0.9031226,0.422059,-0.6867985,0.04375369,0.01350181,-0.02176018,0.9987141
559664,0.0166661,2.70832828246057,0.9030559,0.4220199,-0.6867163,0.04379431,0.01361326,-0.02171947,0.9987117
559668,0.0166683,2.72499658167362,0.9028491,0.4219837,-0.6867881,0.04381485,0.01378618,-0.02168678,0.9987091
559670,0.0166651,2.74166168086231,0.902788,0.4219674,-0.686752,0.04383444,0.01388575,-0.02168948,0.9987068
559674,0.016668,2.75832968018949,0.9027172,0.4219094,-0.6867549,0.04389066,0.01401398,-0.02173178,0.9987017
559678,0.0166666,2.77499628067017,0.9026831,0.4219082,-0.6867508,0.04394109,0.01409827,-0.02180556,0.9986966
559680,0.0166668,2.79166308045387,0.9026545,0.4218895,-0.6867658,0.04398731,0.01416487,-0.02185827,0.9986925
559684,0.0166677,2.80833077989519,0.9027912,0.4218917,-0.6866977,0.04401672,0.01428988,-0.02201459,0.998686
559686,0.0166671,2.82499787956476,0.9028345,0.4218958,-0.6866983,0.04401128,0.01435426,-0.02207419,0.998684
559690,0.0166671,2.84166497923434,0.9029682,0.4219258,-0.6867414,0.04394677,0.0144916,-0.02214029,0.9986834
559694,0.016666,2.85833097994328,0.903123,0.4219137,-0.6867523,0.0438811,0.01455998,-0.02218941,0.9986842
559698,0.0166676,2.8749985806644,0.9033356,0.4219587,-0.6868038,0.0437952,0.01466029,-0.0223455,0.998683
559700,0.0166665,2.89166508056223,0.9034063,0.4219497,-0.6867774,0.04378506,0.01474175,-0.02240769,0.9986809
559704,0.016667,2.90833207964897,0.9035609,0.4219496,-0.6868263,0.04377406,0.01486828,-0.0224556,0.9986784
559706,0.0166668,2.92499887943268,0.9036374,0.4219359,-0.6868556,0.04378158,0.01494919,-0.02245252,0.998677
559710,0.0166675,2.94166637957096,0.9036577,0.4219251,-0.68694,0.0437943,0.01501116,-0.02242687,0.998676
559714,0.0166705,2.95833688043058,0.9035485,0.4219369,-0.6869342,0.04381634,0.01505329,-0.02240846,0.9986749
559718,0.0166634,2.97500028088689,0.9034517,0.4219497,-0.6869696,0.04379759,0.01506138,-0.02240515,0.9986756
559720,0.0166667,2.99166698008776,0.9033467,0.4219898,-0.6870242,0.04377345,0.01503671,-0.02241143,0.9986769
559724,0.0166672,3.00833418034017,0.9032279,0.4219811,-0.6870227,0.04373636,0.01496829,-0.02237581,0.9986804
559726,0.0166669,3.02500108070672,0.9031963,0.4219931,-0.687039,0.04368649,0.01492938,-0.02235479,0.9986836
559730,0.0166683,3.04166937991977,0.9030736,0.422038,-0.6870643,0.04360207,0.01485829,-0.02234089,0.9986886
559734,0.0166657,3.05833508074284,0.9030231,0.4220268,-0.6870499,0.04354278,0.01484088,-0.02234275,0.9986914
559738,0.0166676,3.07500268146396,0.902973,0.4220427,-0.6870325,0.04343807,0.01481447,-0.02236033,0.998696
559740,0.0166669,3.0916695818305,0.9029294,0.4220515,-0.6870314,0.04338463,0.0148224,-0.02234911,0.9986985
559744,0.0166668,3.10833638161421,0.9029711,0.4220424,-0.6869748,0.04335889,0.01487031,-0.02232906,0.9986993
559746,0.016666,3.12500238232315,0.9029481,0.4220408,-0.6869532,0.04337689,0.01486545,-0.02230589,0.9986991
559752,0.016667,3.14166938140988,0.9030292,0.4220586,-0.6869169,0.04340176,0.01485233,-0.02226633,0.9986991
559754,0.0166682,3.15833758190274,0.903113,0.4220995,-0.68693,0.04342696,0.01486278,-0.02225987,0.9986981
559758,0.0166666,3.17500418238342,0.9032141,0.4220614,-0.6869406,0.04348807,0.01493619,-0.02226417,0.9986942
559760,0.0166665,3.19167068228126,0.9033174,0.4220319,-0.6869524,0.04356384,0.01496334,-0.02221942,0.9986915
559764,0.0166668,3.20833748206496,0.9033783,0.4220063,-0.686963,0.04372331,0.01501101,-0.02212234,0.998686
559766,0.0166662,3.22500368207693,0.90341,0.4219803,-0.6869453,0.0437829,0.01503268,-0.02209398,0.9986836
559772,0.0166673,3.24167098291218,0.9033157,0.4219905,-0.686904,0.04385457,0.0150392,-0.02207146,0.9986809
559774,0.0166669,3.25833788327873,0.9033157,0.4219722,-0.6868792,0.04386684,0.01507163,-0.02210312,0.9986792
559778,0.0166671,3.2750049829483,0.9032021,0.4219578,-0.6868839,0.04387292,0.01508753,-0.02221313,0.9986762
559780,0.0166679,3.29167288355529,0.9031086,0.4220126,-0.6869062,0.04385528,0.01510898,-0.02223547,0.9986762
559784,0.0166664,3.30833928287029,0.9030495,0.4220299,-0.6869342,0.04386031,0.01520057,-0.02215622,0.9986763
559786,0.016668,3.32500728219748,0.902898,0.4219758,-0.6868247,0.04390944,0.01527695,-0.02207476,0.9986748
559790,0.0166666,3.34167388267815,0.9028607,0.4219944,-0.68683,0.04392897,0.0153116,-0.0220014,0.998675
559794,0.0166687,3.35834258235991,0.9027693,0.4220305,-0.6868122,0.04392818,0.01532651,-0.02193924,0.9986762
559798,0.0166647,3.37500728294253,0.9026971,0.4220372,-0.6868681,0.04391803,0.01531834,-0.02187216,0.9986782
559800,0.0166665,3.39167378284037,0.9027054,0.4220267,-0.6868923,0.04389627,0.0153133,-0.0218632,0.9986795
559804,0.0166672,3.40834098309278,0.9027108,0.422046,-0.6869139,0.04381343,0.01519649,-0.02184189,0.9986854
559806,0.0166693,3.42501028254628,0.9027635,0.4220062,-0.6869661,0.04374874,0.01511786,-0.02182955,0.9986897
559812,0.0166648,3.4416750818491,0.9028625,0.4220432,-0.6870179,0.0436516,0.01501084,-0.02182269,0.9986957
559814,0.0166715,3.45834658108652,0.9028707,0.4220514,-0.6870407,0.04360753,0.01494494,-0.02179832,0.9986991
559818,0.0166626,3.47500918060541,0.9029689,0.4220321,-0.687096,0.04354231,0.01485777,-0.02175571,0.9987042
559822,0.0166664,3.49167557992041,0.9030051,0.4220532,-0.687165,0.04348287,0.01484543,-0.02169501,0.9987082
559824,0.0188432,3.51051877997816,0.9030238,0.4220513,-0.6871752,0.04341702,0.01487293,-0.02166816,0.9987113
559826,0.0166763,3.52719507925212,0.9029846,0.4220585,-0.6871837,0.04337101,0.01488588,-0.02166778,0.9987131
559830,0.0166609,3.54385598003864,0.9029389,0.4220788,-0.687203,0.04335786,0.01491661,-0.02167503,0.9987131
559834,0.0166676,3.56052358075976,0.9028972,0.4220889,-0.6872333,0.04334857,0.01493946,-0.02166438,0.9987134
559838,0.016666,3.5771895814687,0.902856,0.4220721,-0.6872373,0.04334813,0.01498521,-0.02163687,0.9987133
559840,0.0166817,3.59387128055096,0.9028037,0.4220599,-0.6872548,0.04333765,0.01502437,-0.02163205,0.9987133
559844,0.0166524,3.61052368022501,0.9027691,0.4220364,-0.6872754,0.04329863,0.01503235,-0.02162996,0.9987149
559848,0.0166667,3.62719037942588,0.9026986,0.4220321,-0.6873025,0.04329488,0.01500351,-0.0216345,0.9987154
559852,0.0182105,3.64540087990463,0.9026607,0.4220182,-0.6873372,0.04330135,0.01496332,-0.02165463,0.9987153
559856,0.016668,3.66206887923181,0.9025954,0.4220282,-0.6873426,0.04324906,0.01492623,-0.02167194,0.9987177
559858,0.0166689,3.67873778007925,0.9025634,0.4220425,-0.6873498,0.04319898,0.01491296,-0.02168849,0.9987197
559862,0.0166649,3.6954026799649,0.902687,0.422091,-0.6873465,0.04307562,0.01494627,-0.02167284,0.9987249
559864,0.0166659,3.712068580091,0.9026742,0.4221092,-0.6873471,0.04303038,0.01494995,-0.02164764,0.9987273
559868,0.0166689,3.72873748093843,0.9027984,0.4221329,-0.6873491,0.04294319,0.01495799,-0.02163155,0.9987313
559872,0.0171227,3.74586018174887,0.9028522,0.4221794,-0.6873544,0.04292465,0.01493495,-0.02161455,0.9987329
559876,0.0166682,3.76252838224173,0.9029279,0.4221846,-0.6873714,0.04283743,0.01487035,-0.02160878,0.9987376
559876,0.0166671,3.7791954819113,0.9029472,0.4222153,-0.6873935,0.04283644,0.01484649,-0.02160416,0.9987382
559882,0.0166725,3.79586798138916,0.9029564,0.4222467,-0.6873739,0.04281723,0.01476432,-0.02157757,0.9987408
559884,0.0166605,3.81252848170698,0.9029227,0.4222845,-0.6873565,0.042819,0.01474682,-0.02154998,0.9987416
559888,0.0166796,3.82920808158815,0.9028633,0.4222641,-0.6873776,0.04288465,0.0147226,-0.02146678,0.9987409
559892,0.0166567,3.84586478210986,0.9028447,0.4222298,-0.6873543,0.04297736,0.01469134,-0.02143539,0.9987381
