F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
559126,0.0189877,0.018987700343132,1.060935,0.1252315,-0.4183724,0.5217975,-0.02349656,0.7982676,0.299907,0,0,0.4483474,0.1108306,0.1402783,0.9786447,-0.09238406,-0.1134289,-0.1444077
559128,0.0182894,0.0372771006077528,1.061047,0.1250829,-0.41847,0.5217608,-0.02411046,0.7982239,0.3000386,0,0,0.4483724,0.1109347,0.1402315,0.9786127,-0.09247117,-0.1133919,-0.1445977
559134,0.0166674,0.0539445001631975,1.061158,0.1249267,-0.4185313,0.5215763,-0.02496883,0.7983193,0.3000351,0,0,0.4484699,0.1110472,0.1400829,0.97874,-0.09227793,-0.1129758,-0.1441846
559138,0.0166671,0.0706115998327732,1.061217,0.1249341,-0.418801,0.521645,-0.02545287,0.7983279,0.299852,0,0,0.4485313,0.1111583,0.1399267,0.9789134,-0.09178977,-0.1123865,-0.1437793
559140,0.0166665,0.0872780997306108,1.061222,0.1249439,-0.4189076,-0.5218894,0.02578862,-0.7983471,-0.2993467,0,0,0.448801,0.1112171,0.1399341,0.9789935,-0.09163161,-0.1118997,-0.1437143
559144,0.0166677,0.103945799171925,1.061157,0.1249194,-0.4189185,-0.5220637,0.0262441,-0.7982886,-0.299159,0,0,0.4489075,0.1112221,0.1399439,0.9790199,-0.09158795,-0.1113196,-0.1440129
559146,0.0167356,0.120681399479508,1.061125,0.1248823,-0.4187915,0.5222829,-0.02532404,0.7983268,0.2987535,0,0,0.4489185,0.111157,0.1399194,0.979089,-0.0915528,-0.1108019,-0.1439644
559150,0.016668,0.137349398806691,1.061077,0.1248339,-0.4187036,-0.5219535,0.02545288,-0.798596,-0.2985986,0,0,0.4487914,0.1111249,0.1398823,0.9788811,-0.0919386,-0.1112652,-0.144773
559152,0.0166669,0.154016299173236,1.060974,0.1248848,-0.4186213,-0.5219082,0.02537207,-0.7988275,-0.298065,0,0,0.4487035,0.1110774,0.1398339,0.9789121,-0.09147641,-0.1112646,-0.1448563
559158,0.0166674,0.170683698728681,1.06106,0.1250322,-0.4185032,-0.5215827,0.02535803,-0.7990865,-0.2979419,0,0,0.4486213,0.1109739,0.1398848,0.9788693,-0.09124516,-0.1111445,-0.1453828
559160,0.0166666,0.187350299209356,1.060993,0.1250134,-0.4183643,0.5214551,-0.02492354,0.7991859,0.2979351,0,0,0.4485032,0.1110597,0.1400322,0.9788741,-0.09084731,-0.1112672,-0.1455052
559164,0.0166825,0.204032799229026,1.061022,0.1250826,-0.4183723,-0.5212403,0.0255047,-0.7993023,-0.2979498,0,0,0.4483643,0.1109931,0.1400133,0.9787959,-0.09085037,-0.1116703,-0.1457205
559166,0.0166642,0.220696998760104,1.061076,0.1251113,-0.4183434,0.521292,-0.02525725,0.7992735,0.2979573,0,0,0.4483723,0.1110221,0.1400826,0.9789177,-0.09042897,-0.1113218,-0.1454312
559170,0.0166701,0.237367099151015,1.061087,0.1251615,-0.4183823,0.5212341,-0.02531213,0.7992551,0.2981034,0,0,0.4483434,0.1110761,0.1401113,0.9788684,-0.09057051,-0.111495,-0.1455422
559174,0.016665,0.254032099619508,1.061139,0.1252264,-0.4185173,0.5214088,-0.02508113,0.799073,0.2983055,0,0,0.4483823,0.1110865,0.1401615,0.9788896,-0.09054644,-0.1115363,-0.1453832
559178,0.0166658,0.270697899162769,1.061195,0.1252803,-0.4185382,0.5213899,-0.02505474,0.7989735,0.2986072,0,0,0.4485173,0.1111394,0.1402264,0.9788488,-0.09089238,-0.1117116,-0.1453074
