F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
170860,0.0306326,0.0306326001882553,-0.1565889,0.3142393,0.4361235,-0.1738247,-0.04356831,0.9762682,0.1216023,0.000131990003865212,0,0
170862,0.019874,0.0505066011101007,-0.156525,0.3142034,0.4360934,-0.1733244,-0.04379531,0.9762947,0.1220219,0.000131990003865212,0,0
170866,0.0166678,0.0671744011342525,-0.156525,0.3142034,0.4360934,-0.1733244,-0.04379531,0.9762947,0.1220219,0.000131990003865212,0,0
170868,0.0166674,0.0838418006896973,-0.1564339,0.314173,0.4360728,-0.1728337,-0.04403635,0.9763187,0.1224383,0.000131990003865212,0,0
170874,0.0166668,0.100508600473404,-0.1564339,0.314173,0.4360728,-0.1728337,-0.04403635,0.9763187,0.1224383,0.000131990003865212,0,0
170876,0.0166685,0.117177100852132,-0.1564339,0.314173,0.4360728,-0.1728337,-0.04403635,0.9763187,0.1224383,0.000131990003865212,0,0
170880,0.0166673,0.133844401687384,-0.1563147,0.3141387,0.4360606,-0.1724298,-0.04426875,0.976347,0.1226981,0.000131990003865212,0,0
170882,0.016667,0.150511400774121,-0.1563147,0.3141387,0.4360606,-0.1724298,-0.04426875,0.976347,0.1226981,0.000131990003865212,0,0
170886,0.0166674,0.167178800329566,-0.1561104,0.3141297,0.4360927,-0.1716938,-0.04450634,0.9764179,0.1230793,0.000131990003865212,0,0
170888,0.0166657,0.183844501152635,-0.1561104,0.3141297,0.4360927,-0.1716938,-0.04450634,0.9764179,0.1230793,0.000131990003865212,0,0
170894,0.016667,0.200511500239372,-0.1561104,0.3141297,0.4360927,-0.1716938,-0.04450634,0.9764179,0.1230793,0.000131990003865212,0,0
170896,0.0166667,0.217178199440241,-0.1561104,0.3141297,0.4360927,-0.1716938,-0.04450634,0.9764179,0.1230793,0.000131990003865212,0,0
170900,0.0166674,0.233845598995686,-0.1561197,0.3142618,0.4361814,-0.1710448,-0.04461152,0.9764856,0.1234075,0.000131990003865212,0,0
170902,0.0166665,0.250512098893523,-0.1561197,0.3142618,0.4361814,-0.1710448,-0.04461152,0.9764856,0.1234075,0.000131990003865212,0,0
170906,0.016668,0.267180098220706,-0.1561773,0.3144211,0.4362826,-0.1707948,-0.04459458,0.9765098,0.1235679,0.000131990003865212,0,0
170910,0.0166659,0.283845998346806,-0.1561773,0.3144211,0.4362826,-0.1707948,-0.04459458,0.9765098,0.1235679,0.000131990003865212,0,0
170914,0.0166676,0.300513599067926,-0.1561773,0.3144211,0.4362826,-0.1707948,-0.04459458,0.9765098,0.1235679,0.000131990003865212,0,0
170916,0.0166661,0.317179698497057,-0.1561773,0.3144211,0.4362826,-0.1707948,-0.04459458,0.9765098,0.1235679,0.000131990003865212,0,0
170920,0.0166672,0.333846898749471,-0.1562644,0.3146186,0.4364083,-0.1705616,-0.04457252,0.9765289,0.1237466,0.000131990003865212,0,0
170922,0.0166665,0.350513398647308,-0.1562644,0.3146186,0.4364083,-0.1705616,-0.04457252,0.9765289,0.1237466,0.000131990003865212,0,0
170926,0.0166678,0.36718119867146,-0.1563972,0.3149557,0.4366156,-0.1701625,-0.04459241,0.9765537,0.124093,0.000131990003865212,0,0
170930,0.0166661,0.383847298100591,-0.1563972,0.3149557,0.4366156,-0.1701625,-0.04459241,0.9765537,0.124093,0.000131990003865212,0,0
170934,0.0166688,0.400516098365188,-0.1563972,0.3149557,0.4366156,-0.1701625,-0.04459241,0.9765537,0.124093,0.000131990003865212,0,0
170936,0.0166646,0.417180698364973,-0.1564249,0.3150125,0.4366436,-0.1699852,-0.04469059,0.9765592,0.1242577,0.000131990003865212,0,0
170940,0.0166746,0.433855298906565,-0.1564162,0.3149942,0.4366258,-0.1697461,-0.04483924,0.9765725,0.1244261,0.000131990003865212,0,0
170942,0.0166662,0.450521498918533,-0.1564162,0.3149942,0.4366258,-0.1697461,-0.04483924,0.9765725,0.1244261,0.000131333334138617,0,0
170946,0.0166684,0.467189898714423,-0.1564162,0.3149942,0.4366258,-0.1697461,-0.04483924,0.9765725,0.1244261,0.000131333334138617,0,0
170950,0.0166662,0.483856098726392,-0.156412,0.3149315,0.4365951,-0.1695892,-0.04502749,0.9765728,0.1245701,0.000131333334138617,0,0
170954,0.016666,0.500522099435329,-0.156412,0.3149315,0.4365951,-0.1695892,-0.04502749,0.9765728,0.1245701,0.000131333334138617,0,0
170956,0.0166664,0.517188498750329,-0.156412,0.3149315,0.4365951,-0.1695892,-0.04502749,0.9765728,0.1245701,0.000131333334138617,0,0
170960,0.0166674,0.533855898305774,-0.1564013,0.3148323,0.4365719,-0.1694318,-0.04523323,0.9765711,0.1247228,0.000131333334138617,0,0
170962,0.0166666,0.550522498786449,-0.1564013,0.3148323,0.4365719,-0.1694318,-0.04523323,0.9765711,0.1247228,0.000131333334138617,0,0
170966,0.0166677,0.567190198227763,-0.1563424,0.3145177,0.4365515,-0.1690626,-0.04570412,0.97657,0.1250599,0.000131333334138617,0,0
170968,0.0166667,0.583856897428632,-0.1563424,0.3145177,0.4365515,-0.1690626,-0.04570412,0.97657,0.1250599,0.000131333334138617,0,0
170974,0.0166666,0.600523497909307,-0.1563424,0.3145177,0.4365515,-0.1690626,-0.04570412,0.97657,0.1250599,0.000131333334138617,0,0
170976,0.0166667,0.617190197110176,-0.1563096,0.3143432,0.4365449,-0.1689177,-0.04594307,0.9765652,0.1252057,0.000131333334138617,0,0
