F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
170860,0.0306326,0.0306326001882553,-2.392723,0.3976754,-1.507323,-0.009427783,-0.007937158,0.05355606,0.9984888
170862,0.019874,0.0505066011101007,-2.392783,0.3977809,-1.507355,-0.009767404,-0.007974463,0.05354379,0.9984859
170866,0.0166678,0.0671744011342525,-2.392934,0.3978562,-1.507541,-0.01043291,-0.008071667,0.0535619,0.9984775
170868,0.0166674,0.0838418006896973,-2.393024,0.3978688,-1.507579,-0.01068299,-0.008088162,0.05359167,0.998473
170874,0.0166668,0.100508600473404,-2.393086,0.3979871,-1.507769,-0.01091474,-0.008046208,0.0537007,0.9984651
170876,0.0166685,0.117177100852132,-2.39313,0.3979362,-1.507756,-0.01090867,-0.008000067,0.05379223,0.9984605
170880,0.0166673,0.133844401687384,-2.393119,0.3980956,-1.507985,-0.01084587,-0.007934078,0.05403635,0.9984486
170882,0.016667,0.150511400774121,-2.393257,0.3978689,-1.507997,-0.01079301,-0.007919234,0.0541947,0.9984407
170886,0.0166674,0.167178800329566,-2.393202,0.3981327,-1.50817,-0.01083232,-0.007967396,0.05446715,0.998425
170888,0.0166657,0.183844501152635,-2.393124,0.3980503,-1.508215,-0.01089515,-0.00799528,0.05458468,0.9984177
170894,0.016667,0.200511500239372,-2.393388,0.3980675,-1.508091,-0.01092705,-0.008073661,0.05479727,0.9984051
170896,0.0166667,0.217178199440241,-2.39334,0.3981551,-1.508196,-0.0109336,-0.008074745,0.05486429,0.9984013
170900,0.0166674,0.233845598995686,-2.393503,0.3981598,-1.508156,-0.0108279,-0.008097316,0.0550027,0.9983947
170902,0.0166665,0.250512098893523,-2.393474,0.3981892,-1.508202,-0.01077725,-0.008104327,0.05505562,0.9983923
170906,0.016668,0.267180098220706,-2.393523,0.3981625,-1.508111,-0.01076862,-0.008130834,0.05513964,0.9983875
170910,0.0166659,0.283845998346806,-2.393531,0.3982084,-1.508055,-0.01082817,-0.008120238,0.05515575,0.998386
170914,0.0166676,0.300513599067926,-2.393447,0.3982208,-1.508009,-0.01092695,-0.008061053,0.05513362,0.9983867
170916,0.0166661,0.317179698497057,-2.393373,0.3982297,-1.507942,-0.01093461,-0.008044833,0.0551266,0.9983871
170920,0.0166672,0.333846898749471,-2.393167,0.3982353,-1.50787,-0.01079041,-0.007975332,0.05519496,0.9983854
170922,0.0166665,0.350513398647308,-2.393124,0.398196,-1.507778,-0.01061542,-0.007946561,0.05524338,0.9983849
170926,0.0166678,0.36718119867146,-2.39296,0.3981728,-1.50768,-0.01006761,-0.007902401,0.05531963,0.9983867
170930,0.0166661,0.383847298100591,-2.392928,0.3980766,-1.507638,-0.009747771,-0.007878306,0.05535271,0.9983882
170934,0.0166688,0.400516098365188,-2.392862,0.3979322,-1.507481,-0.009109121,-0.007897428,0.05535429,0.998394
170936,0.0166646,0.417180698364973,-2.39284,0.3978691,-1.50742,-0.008827221,-0.007889165,0.0553063,0.9983993
170940,0.0166746,0.433855298906565,-2.392792,0.3977496,-1.507246,-0.008352679,-0.007867903,0.05521151,0.9984088
170942,0.0166662,0.450521498918533,-2.392793,0.3976761,-1.507162,-0.008140889,-0.007855822,0.05518038,0.9984123
170946,0.0166684,0.467189898714423,-2.392769,0.3975387,-1.506996,-0.007725279,-0.007848119,0.05516138,0.9984167
170950,0.0166662,0.483856098726392,-2.392804,0.3974265,-1.506907,-0.007488983,-0.007853296,0.05514749,0.9984193
170954,0.016666,0.500522099435329,-2.3928,0.3973298,-1.50678,-0.007034438,-0.007802055,0.05514522,0.9984231
170956,0.0166664,0.517188498750329,-2.392831,0.3971731,-1.506676,-0.006805348,-0.007778456,0.05516692,0.9984236
170960,0.0166674,0.533855898305774,-2.392849,0.3971259,-1.506561,-0.006452625,-0.007727826,0.05523757,0.9984225
170962,0.0166666,0.550522498786449,-2.392849,0.397079,-1.506511,-0.006312354,-0.007742266,0.0552928,0.9984202
170966,0.0166677,0.567190198227763,-2.392904,0.396966,-1.506386,-0.006030256,-0.007761759,0.0553915,0.9984164
170968,0.0166667,0.583856897428632,-2.392894,0.3969699,-1.506425,-0.005909597,-0.007727849,0.05539071,0.9984174
170974,0.0166666,0.600523497909307,-2.392971,0.3967881,-1.506313,-0.005767509,-0.00767185,0.05541374,0.9984174
170976,0.0166667,0.617190197110176,-2.392889,0.3969227,-1.506358,-0.00580276,-0.007662193,0.05543521,0.9984161
170980,0.0166673,0.633857497945428,-2.392964,0.3968749,-1.506352,-0.006051991,-0.007631875,0.05549664,0.9984114
170982,0.0166663,0.650523798540235,-2.392854,0.3969404,-1.506335,-0.006264438,-0.007587291,0.05549356,0.9984106
170986,0.0166673,0.667191099375486,-2.392839,0.397109,-1.50641,-0.006670799,-0.00745455,0.05549265,0.998409
170990,0.0166674,0.683858498930931,-2.392901,0.3971976,-1.50647,-0.006900289,-0.007370621,0.05552739,0.9984061
170994,0.0166672,0.700525699183345,-2.392824,0.397385,-1.506588,-0.007320068,-0.00724066,0.05558741,0.9984007
170996,0.0166657,0.717191400006413,-2.392844,0.3973846,-1.506649,-0.007506937,-0.007179277,0.05562598,0.9983976
171000,0.0166683,0.733859699219465,-2.392985,0.3975451,-1.506867,-0.007845332,-0.007023865,0.05565558,0.9983945
171002,0.016666,0.750525699928403,-2.392931,0.3975674,-1.506905,-0.007987779,-0.006962629,0.05561518,0.9983961
171006,0.0166674,0.767193099483848,-2.392938,0.3976152,-1.507039,-0.0080963,-0.006921933,0.05556834,0.9983981
171010,0.0166666,0.783859699964523,-2.392956,0.3976685,-1.507235,-0.008235977,-0.006849607,0.05547068,0.9984029
171014,0.0166689,0.800528600811958,-2.392885,0.397756,-1.507513,-0.008371155,-0.006764404,0.05537038,0.9984079
171016,0.0166651,0.817193700000644,-2.392846,0.3977131,-1.50753,-0.008396826,-0.006717691,0.05532137,0.9984107
171020,0.016668,0.833861699327827,-2.392785,0.3979,-1.507718,-0.008435871,-0.006556704,0.05529936,0.9984127
171022,0.0166657,0.850527400150895,-2.392861,0.3977568,-1.507692,-0.008430184,-0.006480855,0.05534753,0.9984106
171026,0.0166677,0.867195099592209,-2.392767,0.3979813,-1.507884,-0.008417114,-0.006327061,0.05557806,0.9983988
171030,0.0166666,0.883861700072885,-2.39281,0.3979835,-1.507991,-0.008377494,-0.006270651,0.05571585,0.9983919
171034,0.0166674,0.900529099628329,-2.39276,0.3977662,-1.508131,-0.008239638,-0.006122276,0.05593144,0.9983819
171036,0.0166826,0.917211700230837,-2.392629,0.3979087,-1.50826,-0.008196196,-0.00605759,0.05593869,0.9983822
171040,0.0166523,0.933863999322057,-2.392622,0.3977596,-1.50836,-0.008195962,-0.00590758,0.05594949,0.9983825
171042,0.0166653,0.950529299676418,-2.392587,0.3978884,-1.508367,-0.008262029,-0.005861348,0.05596483,0.9983814
171046,0.0166673,0.96719660051167,-2.392637,0.3977061,-1.508343,-0.008417805,-0.005794464,0.05609772,0.998373
171050,0.016667,0.983863599598408,-2.392688,0.3977764,-1.508357,-0.008469907,-0.005772974,0.05621099,0.9983664
171054,0.0166681,1.00053169950843,-2.392703,0.39773,-1.508338,-0.008555368,-0.00566777,0.05637461,0.9983569
171056,0.0166675,1.01719919964671,-2.392749,0.3977344,-1.508348,-0.008593126,-0.005592392,0.05645904,0.9983523
171060,0.016667,1.03386619873345,-2.392771,0.3977639,-1.508336,-0.008712864,-0.005441041,0.05666336,0.9983405
171062,0.0166644,1.0505305994302,-2.392759,0.3977227,-1.508322,-0.008815953,-0.005406677,0.05679091,0.9983326
171066,0.0166679,1.06719850003719,-2.392729,0.3976729,-1.508264,-0.00902294,-0.005319244,0.05702508,0.9983178
171070,0.0166664,1.08386489935219,-2.39273,0.397701,-1.508249,-0.009059637,-0.00528401,0.05711304,0.9983127
171074,0.0166702,1.1005350984633,-2.392739,0.3975956,-1.508181,-0.00900964,-0.005236391,0.05723879,0.9983062
171076,0.0166656,1.11720069870353,-2.392729,0.397563,-1.508158,-0.008945308,-0.005232349,0.05729716,0.9983034
171080,0.0166672,1.13386789895594,-2.392628,0.3975337,-1.50814,-0.008678128,-0.005224807,0.05740889,0.9982994
171082,0.0166663,1.15053419955075,-2.392616,0.3974862,-1.508127,-0.008546932,-0.005220377,0.05748361,0.9982962
171086,0.0166674,1.16720159910619,-2.392576,0.3974466,-1.50809,-0.0082709,-0.005242062,0.05764604,0.998289
171090,0.0166665,1.18386809900403,-2.392548,0.3974213,-1.508061,-0.008151385,-0.005216059,0.05771811,0.998286
171094,0.0166693,1.20053739845753,-2.392522,0.3974392,-1.508022,-0.008007111,-0.005180535,0.05775279,0.9982854
171096,0.0166674,1.21720479801297,-2.392414,0.3974204,-1.507965,-0.007926339,-0.005208046,0.05774387,0.9982864
171100,0.0166654,1.23387019708753,-2.392405,0.3975331,-1.507918,-0.007835757,-0.005207421,0.05766926,0.9982914
171102,0.016666,1.25053619779646,-2.392361,0.3975278,-1.5079,-0.007767499,-0.005210304,0.05760142,0.9982958
171106,0.0166672,1.26720339804888,-2.392271,0.3975304,-1.507837,-0.007618582,-0.005252622,0.05753733,0.9983005
171108,0.0168064,1.28400979749858,-2.392257,0.3976158,-1.507836,-0.007549495,-0.005270264,0.05751435,0.9983023
171114,0.0166682,1.30067799799144,-2.39215,0.3975229,-1.507823,-0.007422132,-0.005276621,0.05746035,0.9983063
171116,0.0166665,1.31734449788928,-2.392138,0.3976185,-1.507791,-0.007392641,-0.005278758,0.05744508,0.9983073
171120,0.0166674,1.33401189744473,-2.392042,0.3976355,-1.507898,-0.007468147,-0.005254798,0.05735537,0.9983121
171122,0.0166664,1.35067829675972,-2.392016,0.3976465,-1.50789,-0.007501597,-0.005241406,0.0573251,0.9983136
171126,0.0166675,1.36734579689801,-2.391943,0.3978576,-1.507849,-0.007587607,-0.005122703,0.05726131,0.9983172
171128,0.0166665,1.38401229679585,-2.391906,0.3978462,-1.507818,-0.007612911,-0.005035051,0.0572398,0.9983188
171134,0.0166673,1.4006795976311,-2.391875,0.3979062,-1.507756,-0.007613937,-0.004868422,0.05724183,0.9983194
171136,0.0166665,1.41734609752893,-2.39182,0.3979324,-1.507774,-0.007638361,-0.004813509,0.05725472,0.9983188
171140,0.0166672,1.43401329778135,-2.391907,0.397972,-1.507809,-0.007725159,-0.004699834,0.05730589,0.9983158
171142,0.0166674,1.45068069733679,-2.391951,0.3979628,-1.50782,-0.007772236,-0.004668585,0.05731451,0.998315
171146,0.0166664,1.46734709665179,-2.392054,0.397972,-1.507851,-0.007864711,-0.004652446,0.05733152,0.9983134
171150,0.0166663,1.4840133972466,-2.392128,0.3979379,-1.507847,-0.00790031,-0.0046654,0.05737059,0.9983108
171154,0.0166679,1.50068129785359,-2.392216,0.3978651,-1.507905,-0.007907891,-0.004698113,0.0574751,0.9983046
171156,0.0166665,1.51734779775143,-2.392146,0.3978512,-1.507897,-0.007924003,-0.004726992,0.05752473,0.9983015
171160,0.0166678,1.53401559777558,-2.392205,0.3977794,-1.507909,-0.00791335,-0.004837155,0.05764788,0.9982939
171162,0.0166662,1.55068179778755,-2.392228,0.3977345,-1.507901,-0.007915201,-0.004905554,0.05769659,0.9982908
171166,0.0166679,1.56734969839454,-2.392325,0.3977334,-1.507893,-0.007935197,-0.005013032,0.05776396,0.9982862
171170,0.0166651,1.58401479758322,-2.392425,0.3976893,-1.507887,-0.00794616,-0.005077309,0.05779557,0.9982839
171174,0.0166677,1.60068249702454,-2.392574,0.3976837,-1.507902,-0.007988225,-0.00516931,0.05788958,0.9982777
171176,0.0166666,1.61734909750521,-2.392583,0.3976645,-1.507911,-0.008010445,-0.005236538,0.05794476,0.998274
