F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
170860,0.0306326,0.0306326001882553,-0.0885881781578064,-21.1180820465088,1.93454194068909,19.5676727294922,-0.323100924491882,1.77147591114044,-0.0703345984220505,0.0308639744006087,0.811167281553855,1.09832502989812
170862,0.019874,0.0505066011101007,-0.0885881781578064,-21.1180820465088,1.93454194068909,19.5676727294922,-0.323100924491882,1.77147591114044,-0.0703345984220505,0.0308639744006087,0.811167281553855,1.09832502989812
170866,0.0166678,0.0671744011342525,-0.112391889095306,-21.1180820465088,1.85916352272034,19.5438690185547,-0.328594088554382,1.75133430957794,-0.0511085242033005,-0.0173275798089317,0.679468506540506,1.04499557845409
170868,0.0166674,0.0838418006896973,-0.163966596126556,-21.0942783355713,1.83535981178284,19.5438690185547,-0.292888522148132,1.76506721973419,-0.0831519812345505,-0.0186533400368609,0.59595117812193,1.09513670510773
170874,0.0166668,0.100508600473404,-0.163966596126556,-21.0942783355713,1.83535981178284,19.5438690185547,-0.292888522148132,1.76506721973419,-0.0831519812345505,-0.0186533400368609,0.59595117812193,1.09513670510773
170876,0.0166685,0.117177100852132,-0.0370134711265564,-21.1418857574463,1.96231293678284,19.6430511474609,-0.304790377616882,1.77147591114044,-0.0895606726408005,0.116446738319446,0.673726770807476,1.08975002955742
170880,0.0166673,0.133844401687384,-0.215541303157806,-21.1934604644775,1.81155610084534,19.6906585693359,-0.335002779960632,1.75865852832794,-0.1280128210783,0.21354596429929,0.613110842736078,1.14508699908606
170882,0.016667,0.150511400774121,-0.215541303157806,-21.1934604644775,1.81155610084534,19.6906585693359,-0.335002779960632,1.75865852832794,-0.1280128210783,0.21354596429929,0.613110842736078,1.14508699908606
170886,0.0166674,0.167178800329566,-0.239345014095306,-21.217264175415,1.78378510475159,19.7898406982422,-0.274577975273132,1.72569954395294,-0.0767432898283005,0.356197923071902,0.503937067186676,1.04388484599189
170888,0.0166657,0.183844501152635,-0.239345014095306,-21.217264175415,1.78378510475159,19.7898406982422,-0.274577975273132,1.72569954395294,-0.0767432898283005,0.356197923071902,0.503937067186676,1.04388484599189
170894,0.016667,0.200511500239372,-0.239345014095306,-21.2410678863525,1.78378510475159,19.8890228271484,-0.352397799491882,1.75865852832794,-0.10878674685955,0.487767112514852,0.516646332366537,1.20417389620885
170896,0.0166667,0.217178199440241,-0.239345014095306,-21.2926425933838,1.75998139381409,19.9644012451172,-0.299297213554382,1.77147591114044,-0.1536475867033,0.683331376970843,0.33494885546536,1.28921996422645
170900,0.0166674,0.233845598995686,-0.239345014095306,-21.2926425933838,1.75998139381409,19.9644012451172,-0.299297213554382,1.77147591114044,-0.1536475867033,0.683331376970843,0.33494885546536,1.28921996422645
170902,0.0166665,0.250512098893523,-0.163966596126556,-21.1656894683838,1.78378510475159,19.8652191162109,-0.328594088554382,1.75865852832794,-0.1664649695158,0.811620615032583,0.350923234075053,1.33021694622738
170906,0.016668,0.267180098220706,-0.112391889095306,-21.1934604644775,1.78378510475159,19.8890228271484,-0.352397799491882,1.75133430957794,-0.16005627810955,0.764148990950388,0.276991813656296,1.268096330413
170910,0.0166659,0.283845998346806,-0.112391889095306,-21.1934604644775,1.78378510475159,19.8890228271484,-0.352397799491882,1.75133430957794,-0.16005627810955,0.764148990950388,0.276991813656296,1.268096330413
170914,0.0166676,0.300513599067926,-0.0647844672203064,-21.1656894683838,1.83535981178284,19.7144622802734,-0.340495944023132,1.73210823535919,-0.19301526248455,0.747808128894618,0.138423699569495,1.41570913602388
170916,0.0166661,0.317179698497057,-0.0647844672203064,-21.1656894683838,1.83535981178284,19.7144622802734,-0.340495944023132,1.73210823535919,-0.19301526248455,0.747808128894618,0.138423699569495,1.41570913602388
170920,0.0166672,0.333846898749471,-0.140162885189056,-21.1656894683838,1.81155610084534,19.8136444091797,-0.316692233085632,1.72569954395294,-0.1664649695158,0.861110766273745,0.213093782311874,1.40763894525317
170922,0.0166665,0.350513398647308,-0.140162885189056,-21.0704746246338,1.85916352272034,19.5438690185547,-0.376201510429382,1.69274055957794,-0.20583264529705,0.670092887621961,0.17727087249813,1.33662782232454
170926,0.0166678,0.36718119867146,-0.140162885189056,-21.0704746246338,1.85916352272034,19.5438690185547,-0.376201510429382,1.69274055957794,-0.20583264529705,0.670092887621961,0.17727087249813,1.33662782232454
170930,0.0166661,0.383847298100591,-0.140162885189056,-21.04270362854,1.88693451881409,19.5438690185547,-0.370708346366882,1.69274055957794,-0.2250587195158,0.681659872078906,0.188961153294987,1.27301866343557
170934,0.0166688,0.400516098365188,-0.140162885189056,-21.04270362854,1.88693451881409,19.5438690185547,-0.370708346366882,1.69274055957794,-0.2250587195158,0.681659872078906,0.188961153294987,1.27301866343557
170936,0.0166646,0.417180698364973,-0.140162885189056,-21.0942783355713,1.81155610084534,19.5676727294922,-0.364299654960632,1.69274055957794,-0.2250587195158,0.711716485248005,0.207217400419625,1.32274539093613
170940,0.0166746,0.433855298906565,-0.140162885189056,-20.9712924957275,1.85916352272034,19.6430511474609,-0.346904635429382,1.72569954395294,-0.19301526248455,0.764365429797041,0.173114259064926,1.26132020881876
170942,0.0166662,0.450521498918533,-0.140162885189056,-20.9712924957275,1.85916352272034,19.6430511474609,-0.346904635429382,1.72569954395294,-0.19301526248455,0.764365429797041,0.173114259064926,1.26132020881876
170946,0.0166684,0.467189898714423,-0.0885881781578064,-20.9435214996338,1.88693451881409,19.5914764404297,-0.335002779960632,1.72569954395294,-0.18569104373455,0.76360829479706,0.294323412842154,1.08840950633215
