F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
153192,0.0285416,0.0285416003316641,0.9505284,0.4824669,-0.7934964,0.1452509,0.03639814,-0.03578351,0.9880774
153194,0.0173966,0.0459382012486458,0.9505226,0.4824425,-0.7935579,0.1452211,0.03639545,-0.03579038,0.9880816
153200,0.0166678,0.0626060012727976,0.9505119,0.4824754,-0.7936279,0.1451388,0.03645867,-0.03582323,0.9880902
153202,0.0200396,0.0826456006616354,0.950493,0.482481,-0.7936652,0.1451077,0.03647287,-0.03582661,0.9880941
153208,0.0166689,0.0993145015090704,0.9504783,0.4824873,-0.7937571,0.1450272,0.03650482,-0.03591542,0.9881015
153210,0.0175621,0.116876602172852,0.9504575,0.4825051,-0.7938184,0.1449794,0.0365179,-0.03597583,0.9881059
153214,0.0166681,0.133544702082872,0.9504822,0.4825403,-0.7938533,0.144854,0.03655265,-0.03610305,0.9881183
153216,0.0166658,0.150210501626134,0.9504914,0.4825585,-0.7938702,0.1447986,0.03658351,-0.03615005,0.9881236
153220,0.0166677,0.166878201067448,0.9505186,0.4826104,-0.7939173,0.144657,0.03663044,-0.03625394,0.9881388
153222,0.0167614,0.183639600872993,0.9505202,0.4826219,-0.7939163,0.1446012,0.03668917,-0.03628469,0.9881437
153228,0.0166677,0.200307300314307,0.9504937,0.4826263,-0.7939373,0.1445249,0.03678839,-0.0363394,0.9881491
153230,0.0166661,0.216973399743438,0.9504942,0.4826366,-0.7939441,0.1445127,0.03685156,-0.03635038,0.9881482
153234,0.0166671,0.233640499413013,0.950472,0.4825914,-0.7940177,0.144481,0.03695133,-0.03634159,0.9881494
153236,0.0176573,0.251297799870372,0.9504552,0.482588,-0.7940373,0.1444661,0.03699741,-0.03634496,0.9881497
153240,0.0166679,0.267965700477362,0.9504468,0.4826018,-0.7940269,0.1444947,0.03706062,-0.03635916,0.9881426
153242,0.0166664,0.284632099792361,0.9504468,0.4825992,-0.7940323,0.144528,0.0370889,-0.03636588,0.9881365
153248,0.0166675,0.301299599930644,0.950482,0.482556,-0.7939916,0.1446303,0.03708286,-0.03634182,0.9881226
153252,0.024717,0.326016599312425,0.950531,0.4825492,-0.7939848,0.1446628,0.0370826,-0.03629718,0.9881195
153254,0.016668,0.342684598639607,0.9505551,0.4825026,-0.7939589,0.144661,0.0370524,-0.03627659,0.9881216
153258,0.0166668,0.359351398423314,0.950581,0.4824848,-0.7939249,0.144688,0.0370388,-0.03627417,0.9881182
153260,0.0166688,0.376020198687911,0.9505896,0.4825128,-0.7938954,0.1447603,0.03705522,-0.03625272,0.9881079
153264,0.0166651,0.392685297876596,0.9506133,0.4824916,-0.7938683,0.1448487,0.03702103,-0.03624984,0.9880963
153268,0.0166714,0.409356698393822,0.9506174,0.4824792,-0.7938409,0.1449113,0.03701919,-0.03624655,0.9880873
153270,0.0166636,0.426020298153162,0.950624,0.4824676,-0.7937678,0.144906,0.03697675,-0.03627308,0.9880887
153276,0.016667,0.4426872972399,0.9506482,0.4824868,-0.7937104,0.144837,0.03691296,-0.0363298,0.9880991
153280,0.0166672,0.459354497492313,0.9507293,0.4824878,-0.7936224,0.1448834,0.03690882,-0.03643588,0.9880885
153282,0.0250815,0.484435997903347,0.9507529,0.4824929,-0.7935763,0.1449258,0.03693329,-0.03655571,0.988077
153288,0.0166682,0.501104198396206,0.9507951,0.4824938,-0.7935278,0.1450272,0.03706438,-0.03672628,0.9880509
153292,0.0166659,0.517770098522305,0.9508724,0.4824813,-0.7934663,0.1450572,0.03725875,-0.03669653,0.9880403
153294,0.0182933,0.536063399165869,0.950908,0.4824766,-0.7934476,0.145102,0.03737123,-0.03664976,0.9880312
153298,0.0166687,0.552732098847628,0.9509662,0.4824596,-0.7933687,0.1452024,0.03759247,-0.03668606,0.9880067
153300,0.0168378,0.569569898769259,0.9510103,0.4824616,-0.7933378,0.1452605,0.03767953,-0.03672352,0.9879935
153304,0.0166682,0.586238099262118,0.9510813,0.4824013,-0.7933013,0.1454017,0.03778939,-0.03680468,0.9879655
