F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
153192,0.0285416,0.0285416003316641,0.0343976616859436,-24.7045078277588,-1.94943022727966,10.9745321273804,0.953144192695618,3.00286030769348,-0.14723889529705,0,0,0
153194,0.0173966,0.0459382012486458,0.0343976616859436,-24.7045078277588,-1.94943022727966,10.9745321273804,0.953144192695618,3.00286030769348,-0.14723889529705,0,0,0
153200,0.0166678,0.0626060012727976,0.0105939507484436,-24.5577182769775,-1.99703764915466,10.8515462875366,0.953144192695618,2.99645161628723,-0.14723889529705,0,0,0
153202,0.0200396,0.0826456006616354,0.0105939507484436,-24.5577182769775,-1.97323393821716,10.8515462875366,0.953144192695618,2.99645161628723,-0.1664649695158,0,0,0
153208,0.0166689,0.0993145015090704,-0.140162885189056,-24.4823398590088,-2.17556548118591,10.7245931625366,0.995258450508118,2.99645161628723,-0.14723889529705,0,0,0
153210,0.0175621,0.116876602172852,-0.140162885189056,-24.4823398590088,-2.17556548118591,10.7245931625366,0.995258450508118,2.99645161628723,-0.14723889529705,0,0,0
153214,0.0166681,0.133544702082872,-0.140162885189056,-24.4307651519775,-2.19936919212341,10.6769857406616,0.983356595039368,3.00286030769348,-0.1994239538908,0,0,0
153216,0.0166658,0.150210501626134,-0.140162885189056,-24.4307651519775,-2.19936919212341,10.6769857406616,0.983356595039368,3.00286030769348,-0.1994239538908,0,0,0
153220,0.0166677,0.166878201067448,-0.140162885189056,-24.7045078277588,-2.17556548118591,10.9983358383179,0.988849759101868,3.01567769050598,-0.19301526248455,0,0,0
153222,0.0167614,0.183639600872993,-0.140162885189056,-24.7045078277588,-2.17556548118591,10.9983358383179,0.988849759101868,3.01567769050598,-0.19301526248455,0,0,0
153228,0.0166677,0.200307300314307,-0.140162885189056,-24.7045078277588,-2.17556548118591,10.9983358383179,0.988849759101868,3.01567769050598,-0.19301526248455,0,0,0
153230,0.0166661,0.216973399743438,-0.112391889095306,-24.5577182769775,-2.10018706321716,10.9745321273804,0.958637356758118,3.00286030769348,-0.23146741092205,0,0,0
153234,0.0166671,0.233640499413013,-0.112391889095306,-24.5577182769775,-2.10018706321716,10.9745321273804,0.958637356758118,3.00286030769348,-0.23146741092205,0,0,0
153236,0.0176573,0.251297799870372,-0.112391889095306,-24.5577182769775,-2.10018706321716,10.9745321273804,0.958637356758118,3.00286030769348,-0.23146741092205,0,0,0
153240,0.0166679,0.267965700477362,-0.0647844672203064,-24.5577182769775,-2.07241606712341,10.9983358383179,0.922931790351868,2.99004292488098,-0.24428479373455,0,0,0
