F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
153192,0.0285416,0.0285416003316641,VALID,0.0367651507258415,0.0156535115092993,0.99920129776001,0,2,1,VALID,0.0563315115869045,0.0122287729755044,0.998337209224701,-0.030537499114871,0.0740342736244202,VALID,0.0171299912035465,0.0195776727050543,0.999661564826965,0.030537499114871,0.0714165419340134
153194,0.0173966,0.0459382012486458,VALID,0.0363857001066208,0.0156048322096467,0.999215960502625,0,2,1,VALID,0.055694542825222,0.0119353448972106,0.998376488685608,-0.030537499114871,0.0740394964814186,VALID,0.0169858150184155,0.0196965020149946,0.999661684036255,0.030537499114871,0.0711520910263062
153200,0.0166678,0.0626060012727976,VALID,0.0353973992168903,0.0153621304780245,0.999255239963531,0,2,1,VALID,0.0543278567492962,0.0111106252297759,0.998461306095123,-0.030537499114871,0.0741965919733047,VALID,0.0163622386753559,0.0196222886443138,0.999673545360565,0.030537499114871,0.071018397808075
153202,0.0200396,0.0826456006616354,VALID,0.0352117456495762,0.0153168514370918,0.999262511730194,0,2,1,VALID,0.0539757274091244,0.010907981544733,0.998482644557953,-0.030537499114871,0.0741949006915092,VALID,0.016325494274497,0.0196626782417297,0.999673366546631,0.030537499114871,0.0712724179029465
153208,0.0166689,0.0993145015090704,VALID,0.0348998084664345,0.0149143422022462,0.999279499053955,0,2,1,VALID,0.0535369999706745,0.0100090075284243,0.998515725135803,-0.030537499114871,0.0740673989057541,VALID,0.0161544382572174,0.0194975975900888,0.999679386615753,0.030537499114871,0.0710613429546356
153210,0.0175621,0.116876602172852,VALID,0.0348808169364929,0.0146765187382698,0.999283730983734,0,2,1,VALID,0.0534922666847706,0.00958184059709311,0.998522281646729,-0.030537499114871,0.0740360766649246,VALID,0.0161640588194132,0.0193996876478195,0.999681115150452,0.030537499114871,0.0711473524570465
153214,0.0166681,0.133544702082872,VALID,0.034771990031004,0.0142279388383031,0.999293982982636,0,2,1,VALID,0.0534949563443661,0.00876211747527123,0.998529672622681,-0.030537499114871,0.074020579457283,VALID,0.0159685425460339,0.0192653853446245,0.999686896800995,0.030537499114871,0.0716536566615105
153216,0.0166658,0.150210501626134,VALID,0.0345419459044933,0.013988989405334,0.999305367469788,0,2,1,VALID,0.0532894916832447,0.00834365841001272,0.998544275760651,-0.030537499114871,0.0740546584129334,VALID,0.0157216656953096,0.0191918592900038,0.99969220161438,0.030537499114871,0.0715922191739082
153220,0.0166677,0.166878201067448,VALID,0.0345604717731476,0.0135246403515339,0.999311089515686,0,2,0.975383818149567,VALID,0.0535334348678589,0.00765306362882257,0.998536705970764,-0.030537499114871,0.0740239024162292,VALID,0.0155057059600949,0.0189947262406349,0.999699354171753,0.030537499114871,0.0713965222239494
153222,0.0167614,0.183639600872993,VALID,0.0345386192202568,0.0133220953866839,0.999314546585083,0,2,0.977743327617645,VALID,0.0535755529999733,0.0074546649120748,0.998535990715027,-0.030537499114871,0.0740825086832047,VALID,0.0154120400547981,0.0188501756638289,0.999703526496887,0.030537499114871,0.0714033991098404
