F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
153192,0.0285416,0.0285416003316641,0.1424746,0.1881745,0.3838661,-0.03480538,0.2128945,0.9761495,-0.02442681,0.0398931577801704,0,0
153194,0.0173966,0.0459382012486458,0.1424746,0.1881745,0.3838661,-0.03480538,0.2128945,0.9761495,-0.02442681,0.0398931577801704,0,0
153200,0.0166678,0.0626060012727976,0.1423983,0.1881702,0.3838796,-0.03501132,0.2128993,0.976142,-0.02439104,0.0398931577801704,0,0
153202,0.0200396,0.0826456006616354,0.1423983,0.1881702,0.3838796,-0.03501132,0.2128993,0.976142,-0.02439104,0.0398931577801704,0,0
153208,0.0166689,0.0993145015090704,0.1422746,0.1881156,0.3838511,-0.03524822,0.2128379,0.9761492,-0.02429715,0.0398931577801704,0,0
153210,0.0175621,0.116876602172852,0.1422746,0.1881156,0.3838511,-0.03524822,0.2128379,0.9761492,-0.02429715,0.0398931577801704,0,0
153214,0.0166681,0.133544702082872,0.1422746,0.1881156,0.3838511,-0.03524822,0.2128379,0.9761492,-0.02429715,0.0398931577801704,0,0
153216,0.0166658,0.150210501626134,0.1421824,0.1880642,0.383818,-0.03535507,0.2127776,0.9761605,-0.02421587,0.0398931577801704,0,0
153220,0.0166677,0.166878201067448,0.1421824,0.1880642,0.383818,-0.03535507,0.2127776,0.9761605,-0.02421587,0.0398931577801704,0,0
153222,0.0167614,0.183639600872993,0.1420548,0.188001,0.3837959,-0.03548245,0.2127102,0.9761733,-0.02410493,0.0398931577801704,0,0
153228,0.0166677,0.200307300314307,0.1420548,0.188001,0.3837959,-0.03548245,0.2127102,0.9761733,-0.02410493,0.0398931577801704,0,0
153230,0.0166661,0.216973399743438,0.1420548,0.188001,0.3837959,-0.03548245,0.2127102,0.9761733,-0.02410493,0.0398931577801704,0,0
153234,0.0166671,0.233640499413013,0.1417253,0.1879354,0.3838851,-0.03584278,0.212697,0.9761688,-0.02386913,0.0398931577801704,0,0
153236,0.0176573,0.251297799870372,0.1417253,0.1879354,0.3838851,-0.03584278,0.212697,0.9761688,-0.02386913,0.0398931577801704,0,0
153240,0.0166679,0.267965700477362,0.1417253,0.1879354,0.3838851,-0.03584278,0.212697,0.9761688,-0.02386913,0.0398931577801704,0,0
153242,0.0166664,0.284632099792361,0.1415291,0.1879208,0.3839565,-0.03604328,0.2127189,0.9761597,-0.02374385,0.0398924984037876,0,0
153248,0.0166675,0.301299599930644,0.1415291,0.1879208,0.3839565,-0.03604328,0.2127189,0.9761597,-0.02374385,0.0398924984037876,0,0
153252,0.024717,0.326016599312425,0.1413269,0.1879205,0.3840351,-0.03622796,0.2127536,0.9761483,-0.02362012,0.0398924984037876,0,0
153254,0.016668,0.342684598639607,0.1413269,0.1879205,0.3840351,-0.03622796,0.2127536,0.9761483,-0.02362012,0.0398924984037876,0,0
153258,0.0166668,0.359351398423314,0.1411529,0.1879346,0.3841177,-0.03640055,0.2128028,0.9761335,-0.02352474,0.0398924984037876,0,0
153260,0.0166688,0.376020198687911,0.1411529,0.1879346,0.3841177,-0.03640055,0.2128028,0.9761335,-0.02352474,0.0398924984037876,0,0
153264,0.0166651,0.392685297876596,0.1410317,0.1879674,0.3842294,-0.03655048,0.2128871,0.9761109,-0.02346762,0.0398924984037876,0,0
153268,0.0166714,0.409356698393822,0.1410317,0.1879674,0.3842294,-0.03655048,0.2128871,0.9761109,-0.02346762,0.0398924984037876,0,0
153270,0.0166636,0.426020298153162,0.1410317,0.1879674,0.3842294,-0.03655048,0.2128871,0.9761109,-0.02346762,0.0398924984037876,0,0
153276,0.016667,0.4426872972399,0.1409838,0.1880062,0.3843386,-0.03663974,0.2129789,0.9760878,-0.02345469,0.0398924984037876,0,0
153280,0.0166672,0.459354497492313,0.1409838,0.1880062,0.3843386,-0.03663974,0.2129789,0.9760878,-0.02345469,0.0398924984037876,0,0
153282,0.0250815,0.484435997903347,0.1410344,0.1880476,0.3844759,-0.03664674,0.2130976,0.9760609,-0.02348553,0.0398931577801704,0,0
153288,0.0166682,0.501104198396206,0.1410344,0.1880476,0.3844759,-0.03664674,0.2130976,0.9760609,-0.02348553,0.0398931577801704,0,0
