F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
204018,0.0244219,0.024421900510788,0.09340062,0.165228,0.3949254,-0.1053254,0.1853493,0.976266,0.03816833,0.0398386530578136,0,0
204020,0.0166672,0.0410891007632017,0.09340062,0.165228,0.3949254,-0.1053254,0.1853493,0.976266,0.03816833,0.0398386530578136,0,0
204026,0.0178546,0.0589437000453472,0.09362217,0.165148,0.3947939,-0.1059421,0.1851038,0.9762529,0.03799023,0.0398386530578136,0,0
204028,0.0166663,0.0756100006401539,0.09386068,0.1650517,0.3946303,-0.1064668,0.1848459,0.9762506,0.03783707,0.0398386530578136,0,0
204030,0.016668,0.0922779999673367,0.09386068,0.1650517,0.3946303,-0.1064668,0.1848459,0.9762506,0.03783707,0.0398386530578136,0,0
204034,0.016667,0.108944999054074,0.09386068,0.1650517,0.3946303,-0.1064668,0.1848459,0.9762506,0.03783707,0.0398386530578136,0,0
204038,0.0166669,0.125611899420619,0.09414501,0.1649594,0.394434,-0.1070233,0.1846333,0.976237,0.03765503,0.0398386530578136,0,0
204042,0.016667,0.142278898507357,0.09414501,0.1649594,0.394434,-0.1070233,0.1846333,0.976237,0.03765503,0.0398386530578136,0,0
204044,0.0166675,0.158946398645639,0.09414501,0.1649594,0.394434,-0.1070233,0.1846333,0.976237,0.03765503,0.0398386530578136,0,0
204050,0.018502,0.177448399364948,0.09438298,0.164863,0.3942113,-0.107585,0.1844618,0.9762138,0.03749626,0.0398386530578136,0,0
204052,0.0166681,0.194116499274969,0.09438298,0.164863,0.3942113,-0.107585,0.1844618,0.9762138,0.03749626,0.0398386530578136,0,0
204060,0.0235381,0.217654598876834,0.09460479,0.1647289,0.3939053,-0.1082788,0.1842565,0.9761817,0.03734348,0.0398386530578136,0,0
204062,0.0248556,0.242510199546814,0.09460479,0.1647289,0.3939053,-0.1082788,0.1842565,0.9761817,0.03734348,0.0398386530578136,0,0
204066,0.0166688,0.259178999811411,0.09495848,0.1644746,0.3933171,-0.1094214,0.183863,0.9761369,0.03712468,0.0398386530578136,0,0
204068,0.0230177,0.282196700572968,0.09495848,0.1644746,0.3933171,-0.1094214,0.183863,0.9761369,0.03712468,0.0398386530578136,0,0
204074,0.0174083,0.299605000764132,0.09527667,0.1642108,0.3926884,-0.1104664,0.1834463,0.9761031,0.03697677,0.0398386530578136,0,0
204076,0.0175306,0.317135600373149,0.09527667,0.1642108,0.3926884,-0.1104664,0.1834463,0.9761031,0.03697677,0.0398386530578136,0,0
204080,0.0170819,0.334217499941587,0.09527667,0.1642108,0.3926884,-0.1104664,0.1834463,0.9761031,0.03697677,0.0398386530578136,0,0
204082,0.0178803,0.352097800001502,0.09540641,0.1640919,0.3924121,-0.110937,0.1832574,0.9760875,0.03691671,0.0398386530578136,0,0
204088,0.0166673,0.368765100836754,0.09540641,0.1640919,0.3924121,-0.110937,0.1832574,0.9760875,0.03691671,0.0398386530578136,0,0
204090,0.018229,0.386994101107121,0.09540641,0.1640919,0.3924121,-0.110937,0.1832574,0.9760875,0.03691671,0.0398386530578136,0,0
204094,0.0166668,0.403660900890827,0.09549626,0.1639694,0.3921299,-0.1114394,0.1830545,0.97607,0.03687353,0.0398386530578136,0,0
204098,0.0204745,0.424135399982333,0.09549626,0.1639694,0.3921299,-0.1114394,0.1830545,0.97607,0.03687353,0.0398386530578136,0,0
204102,0.0175706,0.44170599989593,0.09555462,0.1638647,0.3918971,-0.1120508,0.1828904,0.9760331,0.0368116,0.0398386530578136,0,0
204104,0.0176284,0.459334399551153,0.09555462,0.1638647,0.3918971,-0.1120508,0.1828904,0.9760331,0.0368116,0.0398386530578136,0,0
204110,0.0182273,0.477561699226499,0.09555636,0.1637024,0.3915592,-0.1130589,0.182629,0.9759683,0.03674464,0.0398386530578136,0,0
204112,0.0201694,0.497731098905206,0.09555636,0.1637024,0.3915592,-0.1130589,0.182629,0.9759683,0.03674464,0.0398386530578136,0,0
204116,0.0174825,0.515213599428535,0.09555636,0.1637024,0.3915592,-0.1130589,0.182629,0.9759683,0.03674464,0.0398386530578136,0,0
204118,0.0174597,0.532673299312592,0.09555636,0.1637024,0.3915592,-0.1130589,0.182629,0.9759683,0.03674464,0.0398386530578136,0,0
204124,0.0206387,0.553311999887228,0.0954892,0.1635576,0.3912757,-0.1140057,0.1823925,0.9759036,0.03671173,0.0398386530578136,0,0
204126,0.0166668,0.569978799670935,0.0954892,0.1635576,0.3912757,-0.1140057,0.1823925,0.9759036,0.03671173,0.0398386530578136,0,0
204132,0.0196647,0.589643498882651,0.0954892,0.1635576,0.3912757,-0.1140057,0.1823925,0.9759036,0.03671173,0.0398386530578136,0,0
204134,0.0166678,0.606311298906803,0.0954892,0.1635576,0.3912757,-0.1140057,0.1823925,0.9759036,0.03671173,0.0398386530578136,0,0
204138,0.0166671,0.622978398576379,0.09543618,0.1634581,0.3910809,-0.1145299,0.1822225,0.9758739,0.03671477,0.0398386530578136,0,0
204140,0.0166671,0.639645498245955,0.09539877,0.1633538,0.3908772,-0.1150329,0.1820475,0.9758474,0.0367165,0.0398386530578136,0,0
204144,0.0166669,0.656312398612499,0.09539877,0.1633538,0.3908772,-0.1150329,0.1820475,0.9758474,0.0367165,0.0398386530578136,0,0
204148,0.0166668,0.672979198396206,0.09539277,0.163245,0.3906632,-0.1155563,0.1818674,0.9758198,0.03669681,0.0398386530578136,0,0
204150,0.0166672,0.68964639864862,0.09539277,0.163245,0.3906632,-0.1155563,0.1818674,0.9758198,0.03669681,0.0398386530578136,0,0
204154,0.0166678,0.706314198672771,0.09539277,0.163245,0.3906632,-0.1155563,0.1818674,0.9758198,0.03669681,0.0398386530578136,0,0
204158,0.0166668,0.722980998456478,0.09545469,0.1629815,0.3901623,-0.1165418,0.1814355,0.9757851,0.03664077,0.0398386530578136,0,0
204162,0.0166671,0.739648098126054,0.09545469,0.1629815,0.3901623,-0.1165418,0.1814355,0.9757851,0.03664077,0.0398386530578136,0,0
204166,0.0166651,0.756313197314739,0.09553754,0.1628236,0.3898469,-0.1170503,0.1811711,0.9757751,0.03659611,0.0398386530578136,0,0
204168,0.0166679,0.772981097921729,0.09553754,0.1628236,0.3898469,-0.1170503,0.1811711,0.9757751,0.03659611,0.0398386530578136,0,0
204172,0.0173724,0.790353497490287,0.09559914,0.162672,0.3895368,-0.1174861,0.1809144,0.9757708,0.03658237,0.0398386530578136,0,0
204174,0.0166683,0.807021796703339,0.09559914,0.162672,0.3895368,-0.1174861,0.1809144,0.9757708,0.03658237,0.0398386530578136,0,0
204178,0.0191409,0.826162695884705,0.09560458,0.1625332,0.3892441,-0.1179399,0.1806729,0.9757602,0.03659866,0.0398386530578136,0,0
204182,0.0166672,0.842829896137118,0.09560458,0.1625332,0.3892441,-0.1179399,0.1806729,0.9757602,0.03659866,0.0398386530578136,0,0
204186,0.0206086,0.863438496366143,0.09554367,0.1624,0.3889779,-0.1183544,0.1804351,0.9757519,0.03665436,0.0398386530578136,0,0
204188,0.0166722,0.880110695958138,0.09554367,0.1624,0.3889779,-0.1183544,0.1804351,0.9757519,0.03665436,0.0398386530578136,0,0
204194,0.0195991,0.899709796532989,0.09554367,0.1624,0.3889779,-0.1183544,0.1804351,0.9757519,0.03665436,0.0398386530578136,0,0
204196,0.0178309,0.9175406973809,0.09543969,0.1622782,0.3887435,-0.1188209,0.1802158,0.9757336,0.03671271,0.0398386530578136,0,0
204200,0.017791,0.935331696644425,0.09543969,0.1622782,0.3887435,-0.1188209,0.1802158,0.9757336,0.03671271,0.0398386530578136,0,0
204202,0.0166758,0.952007496729493,0.09517763,0.1620262,0.3882726,-0.119662,0.1797556,0.9757094,0.03688091,0.0398386530578136,0,0
204208,0.0183962,0.970403697341681,0.09517763,0.1620262,0.3882726,-0.119662,0.1797556,0.9757094,0.03688091,0.0398386530578136,0,0
204210,0.0196108,0.990014497190714,0.09517763,0.1620262,0.3882726,-0.119662,0.1797556,0.9757094,0.03688091,0.0398386530578136,0,0
204214,0.0176083,1.00762279704213,0.09495443,0.161801,0.3878513,-0.1203765,0.1793443,0.9756914,0.03703385,0.0398386530578136,0,0
204218,0.0172709,1.02489369735122,0.09495443,0.161801,0.3878513,-0.1203765,0.1793443,0.9756914,0.03703385,0.0398386530578136,0,0
204222,0.0186068,1.0435004979372,0.09495443,0.161801,0.3878513,-0.1203765,0.1793443,0.9756914,0.03703385,0.0398386530578136,0,0
204230,0.0258016,1.06930209882557,0.09484826,0.1616627,0.3875983,-0.120681,0.1790971,0.9756952,0.03713708,0.0398393087089062,0,0
204232,0.0213747,1.09067679941654,0.09484826,0.1616627,0.3875983,-0.120681,0.1790971,0.9756952,0.03713708,0.0398393087089062,0,0
204234,0.0168639,1.107540698722,0.09475502,0.1614964,0.3872942,-0.1210597,0.1788072,0.9756976,0.03723763,0.0398393087089062,0,0
204238,0.0189937,1.12653439864516,0.09475502,0.1614964,0.3872942,-0.1210597,0.1788072,0.9756976,0.03723763,0.0398393087089062,0,0
204240,0.0166678,1.14320219866931,0.09475502,0.1614964,0.3872942,-0.1210597,0.1788072,0.9756976,0.03723763,0.0398393087089062,0,0
204246,0.0194331,1.16263529844582,0.09468798,0.1611122,0.3865497,-0.1216137,0.1781201,0.9757469,0.03743443,0.0398393087089062,0,0
204248,0.0166749,1.17931019887328,0.09468798,0.1611122,0.3865497,-0.1216137,0.1781201,0.9757469,0.03743443,0.0398393087089062,0,0
204252,0.016672,1.19598219916224,0.09472813,0.160927,0.3861659,-0.1219721,0.1777944,0.97576,0.03747464,0.0398393087089062,0,0
204256,0.0166732,1.21265539899468,0.09484548,0.1608037,0.385883,-0.1222775,0.1775848,0.9757609,0.03745005,0.0398393087089062,0,0
204258,0.0166663,1.22932169958949,0.09484548,0.1608037,0.385883,-0.1222775,0.1775848,0.9757609,0.03745005,0.0398393087089062,0,0
204264,0.0166656,1.24598729982972,0.09501999,0.1607227,0.3856756,-0.1225991,0.177464,0.9757457,0.03736573,0.0398393087089062,0,0
204266,0.0166627,1.26264999993145,0.09501999,0.1607227,0.3856756,-0.1225991,0.177464,0.9757457,0.03736573,0.0398393087089062,0,0
204270,0.0175709,1.28022089973092,0.09501999,0.1607227,0.3856756,-0.1225991,0.177464,0.9757457,0.03736573,0.0398393087089062,0,0
204272,0.0175153,1.29773619957268,0.09522757,0.1607046,0.3855897,-0.1229696,0.1774635,0.9757051,0.03721192,0.0398393087089062,0,0
204276,0.0200728,1.31780899874866,0.09522757,0.1607046,0.3855897,-0.1229696,0.1774635,0.9757051,0.03721192,0.0398393087089062,0,0
204280,0.0166675,1.33447649888694,0.09522757,0.1607046,0.3855897,-0.1229696,0.1774635,0.9757051,0.03721192,0.0398393087089062,0,0
204284,0.0194543,1.35393079929054,0.09559801,0.1607124,0.3855016,-0.123721,0.1775334,0.9756095,0.03689253,0.0398393087089062,0,0
204286,0.0173979,1.37132869847119,0.09559801,0.1607124,0.3855016,-0.123721,0.1775334,0.9756095,0.03689253,0.0398393087089062,0,0
204292,0.0179644,1.38929309882224,0.09567624,0.160734,0.3854922,-0.1240939,0.1775745,0.9755595,0.03676581,0.0398386530578136,0,0
204294,0.0166673,1.40596039965749,0.09569247,0.1607884,0.3855217,-0.1245727,0.1776461,0.975491,0.03661562,0.0398386530578136,0,0
204298,0.0191501,1.42511050030589,0.09569247,0.1607884,0.3855217,-0.1245727,0.1776461,0.975491,0.03661562,0.0398386530578136,0,0
204300,0.0168183,1.44192880019546,0.09569247,0.1607884,0.3855217,-0.1245727,0.1776461,0.975491,0.03661562,0.0398386530578136,0,0
