F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
204018,0.0244219,0.024421900510788,-0.390101850032806,-25.0496616363525,-3.77834868431091,9.80815029144287,1.03645718097687,2.47917866706848,0.263832867145538,0,0,0
204020,0.0166672,0.0410891007632017,-0.390101850032806,-25.0496616363525,-3.77834868431091,9.80815029144287,1.03645718097687,2.47917866706848,0.263832867145538,0,0,0
204026,0.0178546,0.0589437000453472,-0.215541303157806,-25.025857925415,-3.62759184837341,9.93113613128662,1.01265347003937,2.50481343269348,0.2381981164217,0,0,0
204028,0.0166663,0.0756100006401539,-0.0370134711265564,-25.1488437652588,-3.55221343040466,10.0303182601929,1.01906216144562,2.46544575691223,0.257424175739288,0,0,0
204030,0.016668,0.0922779999673367,-0.0370134711265564,-25.1488437652588,-3.55221343040466,10.0303182601929,1.01906216144562,2.46544575691223,0.257424175739288,0,0,0
204034,0.016667,0.108944999054074,-0.0885881781578064,-25.1012363433838,-3.45303130149841,9.63358974456787,1.04286587238312,2.51122212409973,0.257424175739288,0,0,0
204038,0.0166669,0.125611899420619,-0.0885881781578064,-25.1012363433838,-3.45303130149841,9.63358974456787,1.04286587238312,2.51122212409973,0.257424175739288,0,0,0
204042,0.016667,0.142278898507357,-0.112391889095306,-25.025857925415,-3.47683501243591,9.63358974456787,1.04286587238312,2.48558735847473,0.2381981164217,0,0,0
204044,0.0166675,0.158946398645639,-0.163966596126556,-24.97825050354,-3.52840971946716,9.41142177581787,1.01265347003937,2.49840474128723,0.2125633507967,0,0,0
204050,0.018502,0.177448399364948,-0.163966596126556,-24.97825050354,-3.52840971946716,9.41142177581787,1.01265347003937,2.49840474128723,0.2125633507967,0,0,0
204052,0.0166681,0.194116499274969,-0.0885881781578064,-25.1250400543213,-3.55221343040466,9.88352870941162,1.01906216144562,2.56432271003723,0.251015484333038,0,0,0
204060,0.0235381,0.217654598876834,0.0105939507484436,-25.1488437652588,-3.37765288352966,9.70896816253662,1.02455532550812,2.55058979988098,0.23178942501545,0,0,0
204062,0.0248556,0.242510199546814,-0.0370134711265564,-25.025857925415,-3.42526030540466,9.51060390472412,1.02455532550812,2.51854634284973,0.24460680782795,0,0,0
204066,0.0166688,0.259178999811411,-0.0370134711265564,-25.025857925415,-3.42526030540466,9.51060390472412,1.02455532550812,2.51854634284973,0.24460680782795,0,0,0
204068,0.0230177,0.282196700572968,-0.0132097601890564,-25.0020542144775,-3.40145659446716,9.55821132659912,1.02455532550812,2.52495503425598,0.257424175739288,0,0,0
204074,0.0174083,0.299605000764132,-0.0885881781578064,-25.0496616363525,-3.50063872337341,9.73277187347412,1.02455532550812,2.57073140144348,0.20615465939045,0,0,0
204076,0.0175306,0.317135600373149,-0.0885881781578064,-25.0496616363525,-3.50063872337341,9.73277187347412,1.02455532550812,2.57073140144348,0.20615465939045,0,0,0
204080,0.0170819,0.334217499941587,-0.215541303157806,-24.97825050354,-3.62759184837341,9.53440761566162,1.04286587238312,2.54418110847473,0.251015484333038,0,0,0
204082,0.0178803,0.352097800001502,-0.215541303157806,-24.97825050354,-3.62759184837341,9.53440761566162,1.04286587238312,2.54418110847473,0.251015484333038,0,0,0
204088,0.0166673,0.368765100836754,-0.187770307064056,-25.0496616363525,-3.60378813743591,9.60978603363037,1.03096401691437,2.55699849128723,0.2253807336092,0,0,0
204090,0.018229,0.386994101107121,-0.187770307064056,-25.1726474761963,-3.62759184837341,9.70896816253662,1.02455532550812,2.54418110847473,0.23178942501545,0,0,0
204094,0.0166668,0.403660900890827,-0.187770307064056,-25.1726474761963,-3.62759184837341,9.70896816253662,1.02455532550812,2.54418110847473,0.23178942501545,0,0,0
204098,0.0204745,0.424135399982333,-0.0885881781578064,-25.0496616363525,-3.62759184837341,9.48283290863037,1.03096401691437,2.53777241706848,0.251015484333038,0,0,0
204102,0.0175706,0.44170599989593,-0.0647844672203064,-25.025857925415,-3.60378813743591,9.43522548675537,1.04286587238312,2.52495503425598,0.21897204220295,0,0,0
