F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
204018,0.0244219,0.024421900510788,1.036311,0.05368656,-0.3987932,0.6163179,-0.3013118,0.6541145,0.3185871,0,0,0.4289881,0.08606249,0.0689214,0.9766513,-0.1414089,0.1591386,0.02882234
204020,0.0166672,0.0410891007632017,1.036276,0.05353701,-0.3985833,0.616405,-0.3019397,0.6536877,0.3187002,0,0,0.4287931,0.0863114,0.06868656,0.9765565,-0.1413864,0.1596118,0.02951854
204026,0.0178546,0.0589437000453472,1.036262,0.05342925,-0.3977562,-0.6167573,0.3018212,-0.6530168,-0.3195052,0,0,0.4285833,0.08627564,0.06853701,0.9764382,-0.1414603,0.1601736,0.03003
204028,0.0166663,0.0756100006401539,1.036372,0.05332101,-0.3973588,-0.6168273,0.3021964,-0.6527162,-0.3196297,0,0,0.4277561,0.08626229,0.06842925,0.9763315,-0.1422655,0.1599724,0.0307621
204030,0.016668,0.0922779999673367,1.036255,0.05326319,-0.3971277,0.6170086,-0.302849,0.6519511,0.3202229,0,0,0.4273588,0.08637184,0.06832097,0.9762532,-0.1423574,0.1602976,0.03112439
204034,0.016667,0.108944999054074,1.036042,0.05354184,-0.3969019,0.6166384,-0.3056692,0.6508004,0.3205967,0,0,0.4271276,0.08625466,0.06826322,0.9760862,-0.1427589,0.1607604,0.03212083
204038,0.0166669,0.125611899420619,1.035928,0.05368859,-0.3968152,-0.6161191,0.3063636,-0.6508197,-0.3208934,0,0,0.4269019,0.08604199,0.06854184,0.9757528,-0.1421075,0.1629158,0.03421215
204042,0.016667,0.142278898507357,1.035733,0.05427191,-0.3964206,-0.6157743,0.3074935,-0.6506097,-0.3209001,0,0,0.4268152,0.0859285,0.06868859,0.9757786,-0.1415146,0.1631363,0.03487493
204044,0.0166675,0.158946398645639,1.035906,0.05441192,-0.3961679,0.6155677,-0.3068195,0.6510611,0.3210261,0,0,0.4264205,0.085733,0.06927194,0.9757002,-0.1409512,0.1639441,0.03555598
204050,0.018502,0.177448399364948,1.036022,0.05490449,-0.3954774,-0.615508,0.3059852,-0.651345,-0.3213607,0,0,0.4261679,0.08590585,0.06941192,0.975855,-0.14084,0.1631875,0.03522757
