F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
56496,0.0279598,0.0279597993940115,VALID,0.178398087620735,-0.0454458594322205,0.982908308506012,0,0.858169555664063,0.95258641242981,VALID,0.213926717638969,-0.0477540753781796,0.975681781768799,-0.0319250002503395,0.0895587652921677,VALID,0.142199590802193,-0.0439320802688599,0.988862574100494,0.0319250002503395,0.0917762368917465
56498,0.0166671,0.0446268990635872,VALID,0.178567200899124,-0.0451465733349323,0.982891440391541,0,0.860030353069305,0.998024940490723,VALID,0.214026898145676,-0.0474301688373089,0.975675582885742,-0.0319250002503395,0.0895190015435219,VALID,0.1424400806427,-0.0437765456736088,0.988834917545319,0.0319250002503395,0.0918418169021606
56500,0.0166715,0.0612983983010054,VALID,0.178756326436996,-0.0446847826242447,0.982878148555756,0,0.861296534538269,0.989623785018921,VALID,0.214168503880501,-0.0469002760946751,0.975670158863068,-0.0319250002503395,0.0895268246531487,VALID,0.142674341797829,-0.0434001348912716,0.988817691802979,0.0319250002503395,0.0918119102716446
56506,0.0166632,0.0779615975916386,VALID,0.179042115807533,-0.0428469330072403,0.982907950878143,0,0.855498909950256,1,VALID,0.21477535367012,-0.0432830676436424,0.975703895092011,-0.0319250002503395,0.0895801186561584,VALID,0.142632186412811,-0.0418028272688389,0.988892614841461,0.0319250002503395,0.091609351336956
56510,0.0296551,0.107616698369384,VALID,0.179312258958817,-0.0415953956544399,0.982912480831146,0,0.857765018939972,0.993218958377838,VALID,0.214965507388115,-0.0415956936776638,0.975735425949097,-0.0319250002503395,0.089451789855957,VALID,0.14297978579998,-0.0410515442490578,0.988873898983002,0.0319250002503395,0.0915636196732521
56514,0.0166683,0.124284997582436,VALID,0.179374277591705,-0.0402080714702606,0.982958912849426,0,0.856204271316528,0.824530959129334,VALID,0.214929282665253,-0.0421570092439651,0.975719332695007,-0.0319250002503395,0.0894864201545715,VALID,0.143138825893402,-0.0376621969044209,0.988985776901245,0.0319250002503395,0.0927975550293922
56516,0.0166663,0.140951298177242,VALID,0.179327994585037,-0.0391075164079666,0.983011722564697,0,0.851819753646851,0.819174289703369,VALID,0.214822918176651,-0.0422550216317177,0.975738525390625,-0.0319250002503395,0.0894364044070244,VALID,0.14315764605999,-0.0348935276269913,0.989084601402283,0.0319250002503395,0.0926207453012466
56522,0.0166673,0.157618599012494,VALID,0.179394409060478,-0.0367137528955936,0.983091950416565,0,0.849500298500061,0.871214032173157,VALID,0.214602038264275,-0.0415586642920971,0.975817024707794,-0.0319250002503395,0.0895812287926674,VALID,0.143611207604408,-0.0308493245393038,0.989153265953064,0.0319250002503395,0.0924624055624008
56524,0.0171073,0.174725899472833,VALID,0.179409369826317,-0.0359392315149307,0.983117818832397,0,0.850943565368652,0.87087082862854,VALID,0.214523389935493,-0.0410452000796795,0.975856065750122,-0.0319250002503395,0.0896023139357567,VALID,0.14375227689743,-0.0300337132066488,0.989157855510712,0.0319250002503395,0.0923962369561195
56528,0.0166679,0.191393800079823,VALID,0.179310455918312,-0.0345511920750141,0.983185648918152,0,0.855308055877686,0.9128457903862,VALID,0.214172422885895,-0.0399810895323753,0.975977301597595,-0.0319250002503395,0.0896563306450844,VALID,0.143870860338211,-0.0286664515733719,0.989181160926819,0.0319250002503395,0.0920654162764549
