F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
148018,0.0381182,0.0381181985139847,-2.400773,0.3953483,-1.397724,0.1248569,0.1078282,-0.04402533,0.985315
148022,0.0166681,0.0547862984240055,-2.401142,0.3953126,-1.397715,0.124947,0.1075407,-0.04393177,0.9853392
148024,0.0166674,0.0714536979794502,-2.401231,0.3953202,-1.397677,0.1249737,0.1073883,-0.04388834,0.9853544
148028,0.0166665,0.0881201978772879,-2.401365,0.3954284,-1.397597,0.1249862,0.1070949,-0.04376798,0.9853901
148030,0.0166666,0.104786798357964,-2.40153,0.3954298,-1.397565,0.1250129,0.1069452,-0.0436481,0.9854082
148034,0.016667,0.121453797444701,-2.401585,0.3955299,-1.397496,0.1250743,0.1066388,-0.043463,0.9854418
148038,0.0166671,0.138120897114277,-2.40167,0.3955632,-1.397448,0.1251126,0.1064658,-0.04333969,0.9854611
148042,0.0166676,0.154788497835398,-2.401824,0.3956034,-1.397397,0.1251409,0.1060476,-0.04310825,0.9855128
148044,0.0166674,0.171455897390842,-2.401855,0.395654,-1.397358,0.1251401,0.1058471,-0.04308792,0.9855353
148048,0.0166661,0.188121996819973,-2.402002,0.3957072,-1.397275,0.1251517,0.1054938,-0.0431029,0.985571
148052,0.0166668,0.20478879660368,-2.402228,0.395705,-1.397141,0.1252554,0.1050367,-0.0431406,0.9856051
148054,0.0166662,0.221454996615648,-2.40234,0.3957241,-1.397091,0.1253302,0.1048014,-0.0431593,0.9856198
148060,0.0166674,0.238122396171093,-2.402497,0.3957136,-1.396966,0.1255343,0.1044709,-0.04329913,0.9856228
148062,0.0166667,0.254789095371962,-2.402573,0.3957112,-1.396948,0.1256282,0.1042836,-0.04337504,0.9856273
148066,0.0166682,0.27145729586482,-2.402606,0.3956918,-1.396866,0.1257792,0.1040535,-0.04352784,0.9856256
148068,0.0166695,0.288126796483994,-2.402581,0.3957233,-1.396811,0.1258213,0.1040484,-0.04358946,0.9856181
148072,0.016666,0.304792797192931,-2.402684,0.3956931,-1.396773,0.1259263,0.1040687,-0.04358767,0.9856026
148074,0.0166669,0.321459697559476,-2.402669,0.3957153,-1.396745,0.1259778,0.1041471,-0.0435994,0.9855872
148080,0.0166667,0.338126396760345,-2.402565,0.3957108,-1.396706,0.1260815,0.1042407,-0.04358229,0.9855648
